"","V1"
"1",1.57041601098872
"2",1.80924598412342
"3",1.51555312192315
"4",1.51804179240456
"5",1.86823765166889
"6",1.58081216937359
"7",1.57191362979343
"8",1.45876538857018
"9",1.78549077447169
"10",1.52751238168108
"11",1.59607771661813
"12",1.54062450922954
"13",1.69075496942055
"14",1.74067078643637
"15",1.61199551989443
"16",1.83385837882446
"17",1.65276814389843
"18",1.55322591430824
"19",1.64425636961586
"20",1.92406976366735
"21",1.89451762718804
"22",1.64990710837558
"23",1.60522958019192
"24",1.58611470354713
"25",1.49254311989723
"26",1.75776929777869
"27",1.77338977695074
"28",1.63003996820551
"29",1.59007500207619
"30",1.61835267036213
"31",1.82310418703475
"32",1.56612425854099
"33",1.65521707793733
"34",1.79232915776496
"35",1.70319847745001
"36",1.93880496636687
"37",1.91372465045947
"38",1.42112561406306
"39",1.59112311667939
"40",1.65230437069752
"41",1.55649204464684
"42",1.72209187311031
"43",1.47094110980522
"44",1.54556606481361
"45",1.63308695497319
"46",1.69164018291074
"47",1.67423976421403
"48",1.75803704617813
"49",1.63733690886756
"50",1.73263048633789
"51",1.66151394231302
"52",1.84943267689326
"53",1.72686671554624
"54",1.58896971329895
"55",1.76442711317204
"56",1.70883711989143
"57",1.58037693060656
"58",1.72726459056187
"59",1.64806029361668
"60",1.71419876010883
"61",1.92341760665269
"62",1.50662392999993
"63",1.54151860628078
"64",2.18738963112499
"65",1.61354456718052
"66",1.51972694531497
"67",1.6414085885918
"68",1.63931898063771
"69",1.53966758479576
"70",1.49192783268199
"71",1.50721490838472
"72",1.68340657364981
"73",1.77703775461405
"74",1.66642643195651
"75",1.4626445553269
"76",1.59476515460304
"77",1.46438564377412
"78",1.53628026435143
"79",1.77081769176677
"80",1.66235321232884
"81",1.63028490128511
"82",1.42724313088543
"83",1.70040155909783
"84",1.56730736849573
"85",2.06139593348964
"86",1.5549666159863
"87",1.72092644419015
"88",1.88413217984988
"89",1.68054766643235
"90",1.63368525325434
"91",1.45804356329375
"92",1.93491718140641
"93",1.57857669728481
"94",2.16873292261051
"95",1.91661965032478
"96",1.79585601427523
"97",1.6147318905514
"98",1.61688358614704
"99",1.53385143428848
"100",1.49704891956216
"101",1.56564872234725
"102",1.71084044780724
"103",1.92752691497335
"104",1.67400167377655
"105",1.75278328153098
"106",1.65969003622064
"107",1.73595925646993
"108",1.48131037578885
"109",1.79361831547794
"110",1.66649218783698
"111",1.58246004159941
"112",1.69988304960087
"113",1.79380728471713
"114",1.74529619504115
"115",1.73520423489613
"116",1.62443423519692
"117",1.74080235089561
"118",1.51957641106953
"119",1.85370330082933
"120",1.58606157381783
"121",1.65844915537348
"122",1.67101117693719
"123",1.59765428915225
"124",1.59057479383828
"125",1.47637017973091
"126",1.60981099875226
"127",1.97520904532085
"128",1.60042817729742
"129",1.63701583706939
"130",1.63869367452501
"131",1.62830617469013
"132",1.66025746778723
"133",1.71642587627094
"134",1.75178047763802
"135",1.62169645693512
"136",1.60389194907217
"137",2.21137433497309
"138",1.84384909975064
"139",1.72597943659415
"140",1.64189350196676
"141",1.7764507383773
"142",1.62681391729504
"143",1.76180514250856
"144",1.51688320954544
"145",1.53027800115736
"146",1.72841752274706
"147",1.59083323429742
"148",1.71525179467519
"149",1.53158792842809
"150",1.45519655508358
"151",1.71876775665255
"152",1.60928785082726
"153",1.69333670829719
"154",1.52404638938077
"155",1.7295633291145
"156",1.70616289028435
"157",1.57117154131424
"158",1.7252847620484
"159",1.63615916641758
"160",1.61922910378738
"161",1.90042957434023
"162",1.62073402295458
"163",1.72762921694235
"164",1.67639132012082
"165",1.77692023215476
"166",1.9285228625137
"167",1.71561102571697
"168",1.85671471253346
"169",1.70819628842771
"170",1.63930956596897
"171",1.54285186661393
"172",1.8317670273766
"173",1.56222306202061
"174",1.55263942438799
"175",1.5348352806228
"176",1.68944179335869
"177",1.66718395603124
"178",1.92212597000889
"179",1.85383841487303
"180",1.63810715078501
"181",1.48995279376717
"182",1.6722730972256
"183",1.64383585102736
"184",2.00887983418269
"185",1.56931313176066
"186",1.52070375405896
"187",1.86564456087303
"188",1.79039058945789
"189",1.70991105371903
"190",1.32254849671305
"191",1.49515029272607
"192",1.53676527567821
"193",1.58640641029223
"194",1.69152070220959
"195",1.69566892783921
"196",1.75361066774502
"197",1.77157571122316
"198",1.96480115611742
"199",1.70140836542289
"200",1.69357735598553
"201",1.69316189740415
"202",1.62841010390576
"203",1.66469346364846
"204",1.67207435484102
"205",1.63888010181677
"206",1.56381338069361
"207",1.58119930742512
"208",1.79522033776612
"209",1.66893615161429
"210",1.83388456348026
"211",1.53477174178897
