"","V1"
"1",1.82794134760493
"2",2.01587207022063
"3",2.17435485444703
"4",1.94210412283637
"5",2.14705218469752
"6",2.0129570448896
"7",2.15873726522325
"8",2.20694411252884
"9",2.09868378360481
"10",2.2270642455442
"11",2.27513112262696
"12",1.98249974679653
"13",1.98943749222362
"14",2.06512528086828
"15",2.01439183258076
"16",2.19055961190758
"17",2.32004300948918
"18",1.99770354107613
"19",2.01977256765778
"20",2.26216129002733
"21",2.34979441595677
"22",2.14033590539726
"23",2.24506948667016
"24",1.99552749038837
"25",2.00491460962071
"26",2.17287085191357
"27",2.1095433216239
"28",2.07622663559641
"29",2.20709601949002
"30",1.960858301274
"31",2.28150687995445
"32",2.11020875700043
"33",2.01056129639752
"34",2.17490217511364
"35",2.23983864830671
"36",2.03828078240381
"37",1.89415530472584
"38",1.97149263128285
"39",1.88103753203361
"40",1.99974363720525
"41",2.32949403406571
"42",2.0582360428159
"43",2.06112749704815
"44",2.03336765234383
"45",2.23500661783512
"46",1.99729012371006
"47",1.9921334213834
"48",2.09156917505042
"49",2.10275324850844
"50",2.31756530509253
"51",2.21794175649924
"52",2.22253245464007
"53",2.08575654982248
"54",2.02012130259074
"55",2.37127949749289
"56",1.95551776976304
"57",1.9356743850157
"58",2.10143120462946
"59",2.12014295554341
"60",2.11137408449761
"61",2.14037371480739
"62",2.03089793119677
"63",2.06769778767827
"64",2.39251513607686
"65",1.94224772947833
"66",1.95778294008816
"67",2.01879366629138
"68",2.30639590280705
"69",2.00457097276757
"70",1.99349290447725
"71",2.02052591042462
"72",1.97421015081767
"73",2.00004695629626
"74",1.92746161790265
"75",1.87572098360934
"76",2.03522153503474
"77",2.06838960289838
"78",2.07029255234736
"79",2.3076078506426
"80",1.93657201249533
"81",2.24517940058637
"82",1.97988901794422
"83",2.00798652238126
"84",2.11489924966265
"85",2.73253465777992
"86",2.11993203314232
"87",1.8639731790165
"88",2.21040875750546
"89",2.03270219050576
"90",1.88824417404863
"91",2.08120075533753
"92",2.17010818776368
"93",2.13704745355114
"94",2.07191088557202
"95",2.38392126788067
"96",2.0778553835919
"97",1.90398710569819
"98",1.95929890347465
"99",2.08786376952022
"100",2.12149121588587
"101",2.06750678528061
"102",1.96420562530092
"103",2.12246689790722
"104",2.00064087313932
"105",2.24239585322531
"106",2.18730441504573
"107",2.18176111800651
"108",2.02579068814918
"109",2.02073496457679
"110",1.96037087208938
"111",2.00574718609186
"112",2.00455293397174
"113",2.01641023216466
"114",2.26459132191939
"115",2.12406716342268
"116",1.87443174493297
"117",2.35142889140248
"118",1.92486631461188
"119",2.19559126589607
"120",2.11708141070276
"121",2.07610506348424
"122",1.90133198378225
"123",1.99507965500721
"124",1.99258066254618
"125",2.25359209313101
"126",1.91818747295431
"127",2.08291420364937
"128",2.16214749248228
"129",2.02121076674867
"130",2.12117794073866
"131",1.96022090110565
"132",2.10796217435701
"133",2.02303260098749
"134",2.00795974753151
"135",2.25134325670647
"136",2.18844292948443
"137",2.23804944018173
"138",2.12020630614018
"139",2.00763816567595
"140",2.03172646169331
"141",1.98127534418856
"142",2.09521447753707
"143",2.19091244119492
"144",2.12514324412261
"145",1.96347589475605
"146",2.25676828049316
"147",2.03919851820845
"148",1.98946464192141
"149",1.80898808425595
"150",2.00637477205234
"151",1.95655657764427
"152",1.95379738210839
"153",2.33522430222385
"154",2.01407789519353
"155",1.98802724810676
"156",2.14649971057502
"157",2.05546476144684
"158",2.19320235660142
"159",2.14579351799439
"160",2.43664637362264
"161",1.89654162244329
"162",2.12106393804704
"163",2.19770863224878
"164",2.10142433429239
"165",2.13403537019302
"166",2.09807682837857
"167",2.35206950444708
"168",2.41912166848072
"169",2.1147183220783
"170",2.0471995901328
"171",1.94208381313559
"172",2.1585194479528
"173",2.05574534018059
"174",2.01061871998899
"175",1.89997612861701
"176",2.04948425368341
"177",2.00965434099135
"178",2.4088742154745
"179",2.13912623651418
"180",2.44578077467988
"181",2.01835887176876
"182",2.07973995968376
"183",2.43058799765405
"184",2.14896273321036
"185",2.15133282515193
"186",1.90994096286204
"187",2.24990188547699
"188",2.21575712411101
"189",2.02210121018114
"190",1.95546752856879
"191",2.08452618197156
"192",2.12719008194325
"193",2.0496187887962
"194",2.19797306645837
"195",2.00515714312597
"196",2.10912937249751
"197",1.96788765405124
"198",2.02064657727943
"199",2.05318003610919
"200",1.97688368233304
"201",2.19801174517748
"202",2.27469865097612
"203",2.0625211037263
"204",2.06163231697071
"205",2.11160203543756
"206",2.05471919489164
"207",2.23607230624952
"208",2.2403612510267
"209",2.21886567653805
"210",2.65555073980901
"211",1.95816954227797
"212",1.88353381745949
"213",2.22649003468735
"214",2.49995467015299
"215",2.04326299917935
"216",2.38899902303434
"217",2.04414750718936
"218",1.88694258152038
"219",1.96289521388311
"220",2.12519265159606
"221",2.17190466397409
"222",2.29885585717869
"223",2.07059715531564
"224",2.16388172066434
"225",2.25355785550123
"226",1.80748757579822
"227",2.13320807495382
"228",2.21096218505189
"229",2.21380406846312
"230",2.09098575340994
"231",1.99860066864559
"232",2.27125694233894
"233",1.94899769861183
"234",2.10074373749946
"235",2.00364265825048
"236",1.99155964850093
"237",2.1954376963599
"238",2.29397249113958
"239",1.78256049826041
"240",2.27040150329497
"241",1.95935826660567
"242",2.13023856697957
"243",1.90829812024512
"244",2.19610914655732
"245",2.04273570179962
"246",1.92922267439122
"247",2.32132887413211
"248",1.98769036173073
"249",1.69633226026197
"250",2.38026548070314
"251",2.15077954762192
"252",2.01502091638027
"253",1.92977576362462
"254",2.12639082822992
"255",1.87295621537793
"256",2.09567124221721
"257",2.11865288931771
"258",1.93133634019855
"259",1.98788352957782
"260",2.23431331710615
"261",1.8901661336789
"262",2.11742439526341
"263",1.93360148801383
"264",1.88262544600957
"265",1.93767133612537
"266",2.07031828128649
"267",2.26258014575531
"268",1.99003246709962
"269",2.09952663361701
"270",2.10390863934001
"271",2.32618860714355
"272",1.98290000979738
"273",2.1407043988887
"274",2.09227268617636
"275",2.33507865625903
"276",2.00846045271512
"277",2.12369131936473
"278",1.97256587445782
"279",2.09329291113744
"280",2.31366839915307
"281",2.12007090533866
"282",2.18142446638583
"283",1.91694347999032
