"","V1"
"1",1.60759540871898
"2",1.60348676494486
"3",1.75763505891234
"4",1.62640663195579
"5",1.684428993011
"6",1.58680810058503
"7",2.13985269059203
"8",1.48822116129791
"9",1.86778092082838
"10",1.7348975362607
"11",1.46742984724046
"12",2.47395026372208
"13",1.4510505005664
"14",1.52686572340911
"15",1.81798669775528
"16",1.68637871836719
"17",1.81012825114631
"18",1.55651596843566
"19",1.69056468043179
"20",1.57726251786977
"21",1.66988435149964
"22",1.86759599650546
"23",2.28767999490132
"24",1.53943682852991
"25",1.51223606917914
"26",1.63509151927191
"27",1.66297477863658
"28",1.70524993434567
"29",1.67059113785934
"30",1.70936058785067
"31",1.66560812494883
"32",1.59538407776231
"33",1.55527412221171
"34",1.73222210507763
"35",1.54946517557264
"36",1.43718973533015
"37",1.80805439901052
"38",1.63790268656185
"39",1.63555997981541
"40",1.63744925493578
"41",1.43141306200756
"42",1.56341557518764
"43",1.90363216272453
"44",1.65469847241658
"45",1.87596076474943
"46",1.44832261017223
"47",1.66130769655751
"48",1.61894460567974
"49",1.77534454766876
"50",1.65531664257944
"51",1.58754906999719
"52",1.64088768394131
"53",1.64795947327678
"54",1.64111043643148
"55",1.50243915161501
"56",1.41697649410016
"57",1.4992308155877
"58",1.52063307872708
"59",1.38232570061655
"60",1.58423382108917
"61",1.61195556874048
"62",1.58953036815533
"63",1.68303377191376
"64",1.6877741779184
"65",1.51351189619615
"66",1.58728555487926
"67",1.61767612949413
"68",1.7875601457986
"69",1.66558256318718
"70",1.58929265031547
"71",1.49814600977227
"72",1.57699020668603
"73",1.69530148807593
"74",1.65489496259612
"75",1.56552020915414
"76",1.66804316704026
"77",1.90801918522078
"78",1.7075701158356
"79",1.57669223146858
"80",1.69021317546104
"81",1.59551376645489
"82",1.4670839445866
"83",1.54835585210371
"84",1.66867751085893
"85",1.47215833018621
"86",1.68847162104518
"87",1.55074517470587
"88",1.38532061816789
"89",1.57836860076956
"90",1.84183086017678
"91",1.72918639867598
"92",1.5559304666436
"93",1.87651609885584
"94",1.64995420443634
"95",1.68131727087085
"96",1.61767437453638
"97",1.671706040349
"98",1.75519676959916
"99",1.89828433809157
"100",1.79852508706088
"101",1.52479897414128
"102",1.5110580916209
"103",1.66048595751732
"104",1.65291702490399
"105",1.90653646389859
"106",1.62329211099501
"107",1.63944332848227
"108",1.51605643227403
"109",1.5384305659422
"110",1.74124194766988
"111",1.61092416921381
"112",1.59883099694442
"113",1.72395298193113
"114",1.52328793273869
"115",1.7819189993378
"116",1.63670898493827
"117",1.65334808851893
"118",1.44388223238305
"119",1.70063622068206
"120",1.81480364007027
"121",1.50003051948667
"122",1.75324848524021
"123",1.6396972420747
"124",1.45515371831148
"125",1.42408068556326
"126",1.55947823895444
"127",1.52121851694759
"128",1.46934806928671
"129",1.52298266477946
"130",1.52755536761257
"131",1.56750142246148
"132",1.65819260262858
"133",1.50869677304476
"134",1.7398950316933
"135",1.40434908868582
"136",1.5446198275897
"137",1.54736323813658
"138",1.57834615409666
"139",1.56713035932455
"140",1.70486248284596
"141",1.63079564827858
"142",1.66583459346759
"143",2.05462407915357
"144",1.48003208427416
"145",1.83962539616896
"146",1.79824564325328
"147",1.58982753041432
"148",1.61348783336438
"149",1.66433471072353
"150",1.52785213879835
"151",1.71072284045172
"152",1.73469637669501
"153",1.46993350740079
"154",1.60243822282476
"155",1.71830638648115
"156",1.5857127972223
"157",1.60691975761913
"158",1.75873378260497
"159",1.58808060106869
"160",1.77639991985753
"161",1.7119421679459
"162",1.56539998151093
"163",1.35414733516819
"164",1.8208076665287
"165",1.70793473997009
"166",1.58082520548871
"167",1.59044441925841
"168",1.59093173667526
"169",1.66229322090225
"170",1.71451873032303
"171",1.48571174143243
"172",1.48123864257474
"173",1.56562469895818
"174",1.7325391097781
"175",1.61796860773413
"176",1.54121850955265
"177",1.61485236058785
"178",1.7325684695359
"179",1.67313544033894
"180",1.62028794626415
"181",1.54719322639837
"182",1.46453755180189
"183",1.79904694773917
"184",1.55873413704587
"185",1.61496613142178
"186",1.67158892190076
"187",1.46616279141999
"188",1.52155635676369
"189",1.52499985594568
"190",1.78434004660611
"191",1.4324786208215
"192",1.54821098962425
"193",1.52461095420626
"194",1.55282441044355
"195",1.46655511061292
"196",1.6688269079584
"197",1.71837808804473
"198",1.57756917257357
"199",1.64945377666714
"200",1.62140433403852
"201",1.63847138925106
"202",1.57822581580043
"203",1.70255229915479
"204",1.51057487604622
"205",1.69432649889397
"206",1.49510281842856
"207",1.486075484559
"208",1.74123862009137
