"","V1"
"1",2.12760010278488
"2",2.03192622281639
"3",2.14244388584052
"4",2.10878539994863
"5",2.02281005745347
"6",2.04653794861808
"7",2.06406093277066
"8",2.02190504185402
"9",2.3025604601782
"10",2.06472438189734
"11",1.91191027401774
"12",2.18559369398918
"13",1.86965554266086
"14",2.03153344560437
"15",2.10890726577106
"16",2.1026452542879
"17",2.87099583287952
"18",1.98975794414666
"19",1.99069088530406
"20",1.88117155993435
"21",2.05466596273748
"22",2.05361103462052
"23",2.2897303099123
"24",2.00194570779583
"25",2.13698295116471
"26",1.77659696248962
"27",2.26658185687815
"28",2.2436733365143
"29",2.14338141385298
"30",1.9570403088586
"31",2.03795406551629
"32",2.07219777499766
"33",1.99139953385826
"34",2.18601328833009
"35",2.12728948708909
"36",1.8024601225448
"37",2.0496405711738
"38",2.23499890475508
"39",2.14230237500003
"40",2.04081364774412
"41",1.92879797658423
"42",2.05288235979589
"43",2.06850442261272
"44",2.03960744680363
"45",2.09009202978926
"46",2.02854109956946
"47",2.10404729722526
"48",2.13013090557491
"49",2.16357413588362
"50",2.31639413413943
"51",2.22035370505744
"52",1.7578926229802
"53",1.99759024956681
"54",2.10855098823578
"55",2.268257261007
"56",1.98259150524114
"57",2.05372248268888
"58",2.03023042517527
"59",1.88248717032813
"60",1.94396745549175
"61",1.94690889916947
"62",2.15660520968476
"63",2.07923167661925
"64",1.86810192544209
"65",2.04559705493168
"66",2.03348929603053
"67",2.21370599287807
"68",2.1390816869401
"69",2.02552969479563
"70",1.94921360428502
"71",2.0618618379768
"72",2.08715327562687
"73",2.00715760748803
"74",1.95377840126547
"75",2.2185845785286
"76",2.12379228467066
"77",2.2653867585946
"78",2.06442380050575
"79",1.84452278983467
"80",2.07767928365084
"81",2.08524304796163
"82",2.08992626506654
"83",2.02742162792559
"84",2.04504427679741
"85",1.81903219791127
"86",1.80537193493686
"87",2.06460762993245
"88",1.91956099807268
"89",1.9797880170677
"90",2.08218666546334
"91",2.19103395018068
"92",2.06244130579388
"93",2.17524167072805
"94",1.87651662512052
"95",1.91854245001005
"96",2.22067544501647
"97",2.07524315471416
"98",2.11558673782706
"99",2.23132150786045
"100",2.31239929639126
"101",2.03435115619203
"102",1.91235665805915
"103",1.76243354074638
"104",1.97604414209162
"105",2.0898045037299
"106",1.88811333642104
"107",2.32962525144245
"108",2.04477530273217
"109",2.05158589719155
"110",1.92118449986246
"111",2.19680692646038
"112",2.09409253053899
"113",1.7836906564258
"114",2.03085641634663
"115",2.19047891131103
"116",2.13384619003391
"117",2.03686582576583
"118",2.04512678689936
"119",2.16448534099746
"120",2.01566776611354
"121",2.07535130797089
"122",1.95047717078685
"123",2.19598042796078
"124",1.92569604153485
"125",2.11711356677569
"126",1.96317937347865
"127",1.8805494557295
"128",1.78597657962083
"129",2.04625376454847
"130",1.88313667195627
"131",1.87863296187305
"132",2.19521612003497
"133",1.92499101251904
"134",1.87687474753351
"135",1.90980440083112
"136",1.96301432926406
"137",1.77886988134538
"138",2.0373715572493
"139",2.0037388205146
"140",2.13361151129448
"141",2.00511477410998
"142",1.81537597997113
"143",2.08809382741628
"144",1.68609558778844
"145",2.18741606753313
"146",2.06194734785265
"147",1.79258996444017
"148",1.9499429439399
"149",2.10567389629334
"150",1.93309098183752
"151",1.86171634569312
"152",2.10520878219829
"153",1.98450601958009
"154",1.96980319668857
"155",2.0643325679683
"156",2.12087007249443
"157",2.0549043486925
"158",1.99806121994267
"159",1.96446184343724
"160",2.01494621932295
"161",2.10340643201617
"162",1.94253326958216
"163",2.1754154912398
"164",2.24710836329146
"165",2.35181072954415
"166",2.02876651319957
"167",1.98469507907158
"168",1.92894291774212
"169",2.04037369445565
"170",2.06413765517217
"171",2.13970032229155
"172",1.82146581069579
"173",2.12411443695452
"174",2.31629993328981
"175",1.94391551427266
"176",2.01487171229151
"177",2.27529122653575
"178",2.10443807790003
"179",1.98368008865435
"180",1.91524803701526
"181",2.0900301126968
"182",2.04533018083955
"183",2.18082116547521
"184",2.05536030539123
"185",2.21423151468774
"186",2.15521232223975
"187",1.95407126923816
"188",1.84260385899481
"189",2.05528427080839
"190",1.9533047642521
"191",1.89615568941708
"192",1.97594389414156
"193",1.92559676677165
"194",2.08850852136235
"195",1.92356621521715
"196",1.96793804754117
"197",2.06060859731134
"198",1.9698205429621
"199",1.78055371158188
"200",1.9359463087846
"201",1.97265032181
"202",2.34145444275629
"203",2.18201285051445
"204",2.07832396765624
"205",2.13029570335952
"206",1.92392958290556
"207",1.89531051949847
"208",2.29425915336317
"209",2.05109319131861
"210",2.03341589091139
"211",2.18336597772318
"212",2.090251521259
"213",2.01328423988601
"214",1.80679984226907
"215",2.01295950817442
"216",1.97196202244107
"217",2.0415272633878
"218",2.03205584014818
"219",2.1849091927777
"220",1.86115066663066
"221",1.9836763322191
"222",2.33061543502966
"223",2.03036824005634
"224",2.08625634497093
"225",1.90241780223136
"226",2.28869679800762
"227",2.13253327549115
"228",2.17470249090839
"229",1.90099677897362
"230",1.85485639004162
"231",2.06483924892847
"232",2.00746318095745
"233",1.98376417899589
"234",2.20968391119849
"235",1.99663172084261
"236",2.00492988364109
"237",2.01042725992764
"238",2.2585333137343
"239",1.99316698697263
"240",1.91630494304382
"241",2.05555305218633
"242",1.75842771786297
"243",2.12521957456844
"244",1.9907920693545
"245",2.00427339536349
"246",2.17422315308785
"247",1.98121831219195
"248",2.14233776835847
"249",2.18687860396346
"250",2.18780497083766
"251",1.87000900769438
"252",1.98829885550246
"253",1.91957416988282
"254",2.04789834807238
"255",1.98394171752326
"256",2.0359126132536
"257",1.94265608876868
"258",2.10778477113916
"259",2.45825072857072
"260",2.05033480786836
"261",2.12435453468036
"262",2.01492452759795
