"","V1"
"1",2.43993342205686
"2",2.60042788266208
"3",2.89091784681286
"4",2.90672850686517
"5",3.39679064028305
"6",2.91077956093602
"7",2.96949184298583
"8",2.65742544892337
"9",3.16792726513576
"10",1.83189543548149
"11",2.55322381314005
"12",2.48657558833815
"13",2.45382693250633
"14",2.96666300193945
"15",2.17927193667362
"16",2.74128873233166
"17",1.81735459393142
"18",3.24416966917949
"19",2.73709726724558
"20",2.62896350419288
"21",2.97180445820007
"22",2.96443413834033
"23",2.69749884234128
"24",2.60288234682832
"25",2.92607162969928
"26",3.37645272270949
"27",2.40680622396686
"28",2.20506538490554
"29",2.70099862488774
"30",2.58590288578676
"31",2.02431320335264
"32",2.30788108313485
"33",2.73085457002799
"34",2.40409318497208
"35",2.95203745226673
"36",2.60438385681566
"37",2.55215973042031
"38",2.08222448069095
"39",1.73111199120449
"40",2.7800894804859
"41",2.71650181549729
"42",3.49246339194646
"43",2.46328689732269
"44",2.85177960540034
"45",2.54188591630801
"46",2.29767482212323
"47",2.51692385019784
"48",2.63753507009597
"49",2.12253026771977
"50",2.3976058475865
"51",2.78815179075824
"52",3.13671964529901
"53",2.75543063154521
"54",2.35711935656421
"55",2.45220030451162
"56",2.82755533036799
"57",2.70931261736924
"58",2.98158413213837
"59",2.71918042887533
"60",1.86398993743485
"61",2.50199243596839
"62",2.66726729181142
"63",2.28613230231382
"64",3.0126435385907
"65",2.00139608956522
"66",1.76055442487193
"67",2.09734253633438
"68",2.59079913166365
"69",2.80453234638266
"70",3.10736679543101
"71",2.52521733238912
"72",2.39747773575438
"73",2.5343738395613
"74",2.41524618647078
"75",1.30363696077226
"76",2.12308386264561
"77",2.95545331914732
"78",2.07343410881057
"79",2.39527634033138
"80",1.96323558289062
"81",2.53935012617438
"82",2.58493792143259
"83",1.96085986380537
"84",2.48746115549354
"85",2.65215594207068
"86",3.18969691978628
"87",1.74794594607056
"88",2.62111161521515
"89",2.09169009415657
"90",1.45082522426068
"91",2.22343098719483
"92",1.9557552257294
"93",2.20511974981182
"94",3.35583729382961
"95",3.04154018294051
"96",1.75603547957809
"97",1.85367973468236
"98",2.19845459854744
"99",2.68058115522253
"100",3.14030103006177
"101",2.91570399529189
"102",2.32016541326367
"103",2.74925912335836
"104",1.79323049192108
"105",2.47037517508374
"106",3.14977145033246
"107",2.06769368829582
"108",2.2733473428781
"109",3.19075891243073
"110",2.25190483746677
"111",1.96998448870251
"112",2.3817179632828
"113",2.37484398044762
"114",2.21663641047858
"115",2.2442222319468
"116",2.51323229309545
"117",2.23570404178303
"118",2.71963509821888
"119",2.18793481647731
"120",2.377908059423
"121",2.54237804227997
"122",2.30587801776243
"123",2.36238955672183
"124",3.03399416400617
"125",2.71802160202904
"126",2.78869816441734
"127",2.23304807126475
"128",3.18460559589229
"129",2.47067736190348
"130",2.77960954236
"131",2.29389568783497
"132",1.5398343526071
"133",2.75381351346936
"134",3.47031802655377
"135",2.50480592545859
"136",2.87767292784585
"137",1.94896554128567
"138",2.69563874733093
"139",1.8805129918492
"140",2.48769983728963
"141",2.57070157624708
"142",1.85946538670351
"143",2.53149886353644
"144",2.92952169783468
"145",2.36466589965448
"146",2.54209828239164
"147",3.41485240746261
"148",2.62140463173071
"149",2.02861373962569
"150",2.15532274621154
"151",3.15755888643412
"152",2.21833807630349
"153",2.06882793910793
"154",2.4495332157644
"155",3.31718571715446
"156",2.63487252697136
"157",2.23828703109603
"158",3.06943227303756
"159",2.83476513574146
"160",2.41782277805164
"161",1.69823784822715
"162",3.02217373353563
"163",2.62742308808869
"164",3.07463480030002
"165",2.28579159849379
"166",2.27436759122881
"167",3.00795998637609
"168",2.7319732241737
"169",2.55888584780179
"170",2.04557451767124
"171",3.07800058522286
"172",2.49859605593264
"173",2.90148470967505
"174",2.77453650092309
"175",2.013220259643
"176",2.29944675259095
"177",2.27206553617736
"178",2.04549309155249
"179",2.17091095761767
"180",2.57281933089977
"181",2.65452597041111
"182",3.32216595902965
"183",2.10507349324645
"184",2.83180850405095
"185",2.62501921320237
"186",2.25158934953067
"187",3.21860576473368
"188",2.64967336408685
"189",2.11724477739237
"190",2.50907150559417
"191",2.52010098831981
"192",3.21631672773608
"193",2.75312108638584
"194",2.27350272026018
"195",2.54896304773329
"196",2.36916375062514
"197",2.26818101071841
"198",1.5828834232135
"199",2.53475510596566
"200",2.12750156934287
"201",2.3816883706759
"202",2.24874666428701
"203",3.02305081816843
"204",2.57184276458369
"205",2.75473669915704
"206",2.83816648091301
"207",2.18608317448395
"208",2.2082120357319
"209",2.92015246974008
"210",2.95476826869503
"211",2.14001176698666
"212",2.57987398980383
"213",2.43617746518067
"214",2.44993463238566
"215",2.37872280507227
"216",3.6525529625651
"217",2.24817153794898
"218",2.87685564557462
"219",1.53539019486992
"220",4.34701811336405
"221",2.85186926444833
"222",2.35702495889327
"223",2.67531011668011
"224",2.06186448825774
"225",2.63606579583223
"226",2.48660109747291
"227",2.41094303831351
"228",3.19722772792387
"229",2.90280364968391
"230",3.19261004054123
"231",2.89664964747785
"232",2.78170478439376
"233",3.20971612345996
"234",1.98422742899074
"235",2.44244051831402
"236",2.37753559293364
"237",2.97386483594169
"238",1.87725282454857
"239",1.99136800953152
"240",2.4027150114718
"241",2.27056584789443
"242",2.73901014827053
"243",2.46916882792228
"244",2.68517864704235
"245",2.26863898634935
"246",1.56917812313095
"247",2.43536014446901
"248",1.76742995751291
"249",1.35856927006191
"250",2.09546485749864
"251",3.87269079106863
"252",2.42643910214176
"253",2.00901446121453
"254",3.07354667650832
"255",2.06576278428193
"256",3.56516985527723
"257",2.23390444775239
"258",1.74085586462199
"259",2.78197140909557
"260",2.71340940583732
"261",1.95178249654387
"262",1.86415490088829
"263",1.97024912776548
"264",2.47789280593883
"265",2.45545541854355
"266",2.98889273218257
"267",2.76352661377358
"268",2.3572387800087
"269",2.24093801316175
"270",2.47654868456786
"271",2.37149746653149
"272",2.62363888861669
"273",2.6348039880847
"274",2.50484708367125
"275",2.11714929261619
"276",2.31821487674946
"277",2.79056001108626
"278",2.649966366988
"279",2.33721301616082
"280",2.44905316257497
"281",2.97901240469805
"282",2.24508739782136
"283",3.2727914867337
"284",1.98478370208308
"285",3.01346189828843
"286",2.41091620107723
"287",2.56432151987937
"288",2.51452990845355
"289",2.37988759506138
"290",2.86225204041101
"291",1.46115760887361
"292",2.26185609046102
"293",1.8580466470463
"294",2.4165737068154
"295",2.26349772359828
"296",2.36246174451054
"297",1.57778393962037
"298",2.67689796821496
"299",2.94711037853831
"300",3.00777469377298
"301",2.45087574136041
"302",2.87364331674302
"303",1.56517002244195
"304",2.67507182834785
"305",2.57178512034184
"306",2.29312184536883
"307",1.76405922332616
"308",1.90178193705426
"309",3.197848640119
"310",2.4921936887681
"311",2.38453111064204
"312",2.05823334786148
"313",1.78182639438556
"314",2.54266817385055
"315",2.10371427431732
"316",3.2184059743948
"317",1.91152053501153
"318",2.62457427394912
"319",2.20627831256738
"320",2.98586372781678
"321",2.37288352605431
"322",2.81716389075794
"323",2.50546640386013
"324",2.20272479133738
"325",2.0675706070767
"326",2.83550825494403
"327",2.58488229975094
"328",2.71026723870752
"329",2.86226844533337
"330",2.38801763404495
"331",2.12314800955057
"332",2.06466638911088
"333",2.04894265707605
"334",2.11668780891619
"335",2.3088068900855
"336",2.65901817371356
"337",2.60637754650848
"338",2.20759684260055
"339",3.00620026761062
"340",2.71210076541954
"341",1.88715514001504
"342",2.12496315816868
"343",2.36103538166086
"344",1.6884793979134
"345",2.30747892148928
"346",2.44047602455094
"347",3.32101980019346
"348",3.17702667385089
"349",2.02378728668321
"350",2.43084916810162
"351",2.25123485025896
"352",1.20143102383785
"353",2.97440014770713
"354",2.09259838386227
"355",1.86510350911295
"356",2.89970367069119
"357",3.73684615553848
"358",2.46204372172511
"359",2.84130419750089
"360",2.30981291052155
"361",2.63831362614871
"362",3.22413765198275
"363",3.00247391136658
"364",1.98167744992191
"365",1.88096512656685
"366",1.85590451739189
"367",2.00756199409403
"368",2.85528073319889
"369",1.61691114960523
"370",2.75117592319254
"371",2.57584094129436
"372",1.75687105189723
"373",3.10360057330885
"374",2.84264202813893
"375",3.09067789229033
"376",2.86053566795337
"377",2.94098475714667
"378",2.20357379989655
"379",2.5323212561761
"380",2.43501462655971
"381",3.37371570256653
"382",2.42734928094608
"383",3.35031249281107
"384",3.12661221291817
"385",2.60057240614313
"386",2.72756896348879
"387",2.76619835772486
"388",2.71851516859656
"389",1.9333519221118
"390",2.85203719772765
"391",2.02121302206948
"392",2.8267622310578
"393",3.23414611581141
"394",2.44799434820019
"395",2.8810887773823
"396",2.98867866667217
"397",2.13327491097756
"398",2.17170933997486
"399",2.44438770600137
"400",2.19527454109736
"401",3.43099736931868
"402",2.99531179572753
"403",2.55359524955712
"404",2.78613732335666
"405",2.59736087027713
"406",1.83818975089215
"407",2.26367261842267
"408",2.62694978637344
"409",2.947205422865
"410",2.74887910950444
"411",2.33162934334114
"412",2.73792346965712
"413",2.52439625024552
"414",2.33084237638082
"415",2.53814412365829
"416",2.67288510640719
"417",2.37839303621732
"418",2.38794840139514
"419",3.47455978388778
"420",2.71235280496612
"421",2.68525901838176
"422",2.97824105814403
"423",2.68977200045398
"424",2.43223753326251
"425",2.8252053864866
"426",1.96813730270962
"427",2.79167376799557
"428",3.11207313271141
"429",1.81058660191875
"430",1.72107006050255
"431",2.78814843923517
"432",2.43578068430431
"433",2.76314609596001
"434",2.73132131853621
"435",3.27366628991533
"436",2.73356637851802
"437",2.67897528238538
"438",2.3086002243584
"439",2.54856834056109
"440",2.74908612365518
"441",2.36346235733053
"442",2.07887549592098
"443",3.11256463838508
"444",2.60771215030646
"445",2.52130169314362
"446",1.96390645008839
"447",2.63875587522245
"448",2.69598284258638
"449",2.26046547934867
"450",2.74253320523299
"451",1.78635113647928
"452",2.61544804686128
"453",2.53092754999225
"454",2.36619409301091
"455",2.79598233493318
"456",2.90865866284114
"457",2.74106480040423
"458",2.48367776399293
"459",1.92974160145827
"460",2.95578522383661
"461",2.73290145434767
"462",2.76309754630313
"463",1.67860360888814
"464",1.54690487064766
"465",2.06600077938635
"466",1.56374201134978
"467",3.62970599602346
"468",3.15816343239115
"469",1.89054355242539
"470",2.54511330479145
"471",2.98168331667445
"472",2.32256991983424
"473",2.4068431210807
"474",2.77271747882267
"475",2.43545428900107
"476",3.10702513998936
"477",3.00349393362588
"478",1.60698159445516
"479",3.05355797327986
"480",1.90135439177843
"481",1.77381318908082
"482",2.44394374965254
"483",3.06575161128159
"484",2.85235463438149
"485",3.05787356433712
"486",2.73322864618892
"487",3.60446338845908
"488",1.75546358552409
"489",3.43385011549648
"490",2.16088602719432
"491",2.68514192949079
"492",2.90772786703243
"493",2.69438798129379
"494",2.76170153470599
"495",2.1004305721282
"496",2.94816072605471
"497",1.90807287753801
"498",2.77923982728006
"499",2.42950494047843
"500",1.65565669850378
"501",2.60615123879553
"502",2.29346954264016
"503",3.17146743035907
