"","V1"
"1",2.54332264147731
"2",2.77208606568222
"3",2.47515623589089
"4",3.11942903772667
"5",2.58931430440541
"6",2.55892228688475
"7",2.82332903980015
"8",2.51230494103281
"9",2.72477383585257
"10",2.63477527690882
"11",2.67719701704575
"12",2.78149704389892
"13",3.10791356026319
"14",2.74949672023076
"15",2.82982782617036
"16",2.72358633319713
"17",2.76331105755825
"18",2.71520170166498
"19",2.69940435910106
"20",2.56183751821523
"21",3.08959059177838
"22",2.67685245442751
"23",2.60086891667092
"24",2.72477382316224
"25",2.83713248873547
"26",2.52881266197201
"27",2.33754690961516
"28",2.75164060663821
"29",2.60931050280387
"30",2.72463325276271
"31",2.73785451815086
"32",2.82940757734121
"33",2.60634295050369
"34",2.17933669893531
"35",2.85593062270047
"36",2.75424554689968
"37",2.98672444898177
"38",2.51935766841726
"39",2.54282431897893
"40",2.62381784500714
"41",2.93127700453512
"42",2.55513374914619
"43",2.63866847243607
"44",2.7299446543429
"45",2.4871421870881
"46",2.39884906652709
"47",2.65988127107208
"48",2.96788411321782
"49",2.74791935552559
"50",2.78485576817963
"51",2.14272460924689
"52",2.69767436222295
"53",2.56484065913819
"54",2.67344279336016
"55",2.61546590555224
"56",2.48100653743985
"57",2.72357716389845
"58",2.94850471176712
"59",2.60308165122032
"60",2.6953371848775
"61",2.68111947787345
"62",2.54019057372484
"63",2.6308624699655
"64",2.74417026682484
"65",2.42380301905767
"66",2.95370987445904
"67",2.55716627685845
"68",2.43686297381354
"69",2.87954248269516
"70",2.64755298355865
"71",2.37798095041517
"72",2.74036853197497
"73",2.74433936118522
"74",2.84735117195326
"75",2.52006670909221
"76",2.44734995278407
"77",2.48428156636515
"78",2.59133714119898
"79",2.73065024095391
"80",2.64607676878214
"81",2.63459212800056
"82",2.76215683998985
"83",2.25281706098487
"84",2.48142682588693
"85",2.86666385944474
"86",2.63324369686775
"87",2.45755591874404
"88",2.89212504705891
"89",2.96718684030166
"90",3.02115528469852
"91",2.49696768806672
"92",2.73800211462832
"93",2.75954801328862
"94",2.68665068262152
"95",2.45336322780741
"96",2.92379395472684
"97",2.73485559145084
"98",2.83978649238987
"99",2.81469262588175
"100",2.58156396929481
"101",2.61581520374298
"102",2.68304825443194
"103",2.62996204242286
"104",3.05240469068081
"105",2.6597586782917
"106",2.36515054840195
"107",2.5343882202343
"108",2.65572835306723
"109",2.60004123772869
"110",2.67931734230425
"111",2.54721972977628
"112",3.08245400611612
"113",2.59198179459132
"114",2.61625646185766
"115",2.79879738624608
"116",2.60101549349611
"117",3.00723205466134
"118",2.47260808133938
"119",2.65258780365041
"120",2.44953872872739
"121",2.50024311480687
"122",2.42339931953524
"123",2.76636727371265
"124",2.57257460037459
"125",2.69735213274808
"126",2.99245942818506
"127",2.54726468231866
"128",2.67615351396881
"129",2.51184642929113
"130",2.67084021919377
"131",2.97205122735491
"132",2.58931576571734
"133",2.52962344632646
"134",2.6743403219529
"135",2.97534666362803
"136",2.771936955046
"137",2.51367764563258
"138",2.98303989380982
"139",3.0604231476892
"140",2.99020854436586
"141",2.49704678042253
"142",2.48740174865669
"143",2.90197529024735
"144",2.36879062365684
"145",2.5567038300962
"146",2.51755538487272
"147",2.89748300674768
"148",2.70432496700099
"149",2.49451161496689
"150",2.85513246824653
"151",2.79420850348904
"152",3.0442291691603
"153",2.56941469326041
"154",2.53525831519915
"155",2.57981078435683
"156",2.58143854817699
"157",2.6101137300575
"158",2.89847466005254
"159",2.5885162081235
"160",3.07916501889081
"161",2.65740626008743
"162",2.57272906502474
"163",2.61129645197202
"164",2.84123840619974
"165",2.34056339967588
"166",2.5493510542404
"167",3.1106202099014
"168",2.857355643876
"169",2.61457775761029
"170",2.47820117323546
"171",2.6216814035982
"172",2.83873717639598
"173",2.30041255812537
"174",2.71653397263934
"175",2.9720682851613
"176",2.72866669803914
"177",2.60818690400107
"178",2.66680803380208
"179",2.45416620082346
"180",2.5657873648215
"181",3.22757400766529
"182",2.47965983236787
"183",2.96832993930622
"184",2.55649517098476
"185",2.64461129567724
"186",2.91260650837579
"187",2.36169842188526
"188",2.57222283664294
"189",2.60181728047822
"190",2.71762579559652
"191",2.56157111360683
"192",2.50882555443771
"193",2.86783285418747
"194",2.6126692607325
"195",2.57946256186887
"196",2.97591936702477
"197",2.68398386531769
"198",2.63084801000811
"199",2.53960820695974
"200",2.62989937414014
"201",2.73278861547104
"202",2.48993539239905
"203",2.61577392436532
"204",2.82469460007498
"205",2.61710798612154
"206",3.03161350932407
"207",2.85302284328145
"208",2.61037074797246
"209",2.83390661589047
"210",3.07436268377255
"211",2.84994628697836
"212",2.37396195705121
"213",2.82710987434075
"214",2.60085283606041
"215",3.00447844950497
"216",2.42408974341303
"217",3.0194071044023
"218",2.65755132234446
"219",2.5130658591778
"220",2.58914458086213
"221",2.34689304824401
"222",2.96718770321302
"223",2.67782652161615
"224",2.67633066966002
"225",2.7751874671299
"226",2.648702390507
"227",2.67212663886309
"228",2.60872498337532
"229",2.65418790331555
"230",2.7802943857682
"231",2.5366144559299
"232",2.42822130487704
"233",2.87825276514132
"234",3.14735433512284
"235",2.56260410907013
"236",2.68148545361621
"237",2.51056508803398
"238",2.51431851516441
"239",2.50457308140324
"240",2.97805477314357
"241",2.55293937779605
"242",2.57539091017399
"243",2.81171914151352
"244",2.62366970979423
"245",2.7765759589701
"246",2.5810468409937
"247",2.9002778014031
"248",2.60512041951245
"249",2.49345193719491
"250",2.61294548790125
"251",2.92267862164357
"252",2.99636474663981
"253",2.49781770968704
"254",2.56918334632117
"255",3.05281952649847
"256",2.72772039389776
"257",3.13323230185844
"258",2.79026936454214
"259",2.55691668173682
"260",2.49935147949882
"261",2.59191870872424
"262",2.63804504937124
"263",2.69546966954805
"264",2.88816135033428
"265",2.88604087925318
"266",2.507454449851
"267",2.29956884914174
"268",2.4451360705044
"269",2.75579488913439
"270",2.80234707118197
"271",2.85062848568124
"272",3.00167862584584
"273",2.46623305068601
"274",2.7334380531623
"275",2.93354836151512
"276",3.34697070603841
"277",2.59830596749798
"278",2.47268142328621
"279",2.36786999498967
"280",2.72768496185781
"281",2.81746561061442
"282",2.08593957948313
"283",2.76377296394398
"284",2.37422667092129
"285",2.64094333977581
"286",3.06714589560977
"287",2.16049051058987
"288",2.92962722475459
"289",2.63782301816552
"290",2.63050963536878
"291",2.63074503998677
"292",3.0790913139349
"293",2.67529951099994
"294",2.63655270420619
"295",2.52921467302003
"296",2.4953128183434
"297",2.73865155785958
"298",2.88200648652784
"299",2.49498253130169
"300",2.42751560192022
"301",2.6413816690917
"302",2.50482354742502
"303",2.709952092003
