"","V1"
"1",1.8832425189648
"2",1.98595468286665
"3",1.91743599031103
"4",1.978484874039
"5",1.85559938883878
"6",1.88296242904999
"7",1.8160914025519
"8",1.98023218039969
"9",1.81798186913716
"10",1.93907930196106
"11",1.94074949361817
"12",1.8817496244636
"13",1.9557011939351
"14",1.90151525444431
"15",1.8378090690487
"16",1.87092869863519
"17",1.7944005024321
"18",1.86808864002817
"19",1.88040842955468
"20",1.93919627397423
"21",1.99128423820275
"22",1.85014717552829
"23",1.82055683277648
"24",1.88264564759488
"25",1.96862512333891
"26",1.81122777449513
"27",1.89501778416334
"28",1.92745063145442
"29",1.95916115405442
"30",1.88669216491428
"31",2.04674089125002
"32",1.95072943461886
"33",1.77213306362965
"34",1.73261135128345
"35",1.99862912288945
"36",1.77174050242446
"37",1.7791404144925
"38",1.92442456103702
"39",1.78331749164402
"40",1.84077443038063
"41",1.93588014148875
"42",1.87022941217106
"43",1.82159874216744
"44",1.87039515143448
"45",1.78065484799004
"46",1.94786192721285
"47",1.8595562651301
"48",1.92642867759051
"49",1.86890799061328
"50",2.00678519551947
"51",1.95953002642849
"52",1.95044748119901
"53",1.93089738346594
"54",2.03259990751318
"55",1.88705507582729
"56",1.89244488788542
"57",1.93636333934743
"58",1.93114190884441
"59",1.79387103857662
"60",1.85750577265391
"61",1.87499666934042
"62",2.03979822259295
"63",1.99221385831805
"64",1.83651192092132
"65",1.88251365730691
"66",1.96319467791894
"67",1.89146633751181
"68",2.01071400770652
"69",1.7649703054381
"70",1.83983155205561
"71",1.84748578132741
"72",1.79401953038775
"73",1.7118383669385
"74",1.87150947476346
"75",1.76028838231826
"76",1.9721124524886
"77",1.94144108644646
"78",1.79773330425915
"79",1.88614664012999
"80",1.86879404326444
"81",1.907635160031
"82",1.95553990997607
"83",1.99544349504365
"84",1.9093325924444
"85",1.90585561659697
"86",1.79104464891038
"87",1.82883181909277
"88",1.82779483175892
"89",1.82066147500456
"90",1.79532484319836
"91",2.04592685276352
"92",1.84108766530404
"93",1.84898535231922
"94",1.86976155582094
"95",1.92496152661946
"96",2.06593432019992
"97",1.87182842842603
"98",1.82368940093428
"99",1.7997935408675
"100",2.23770116597765
"101",1.85807287244681
"102",1.80782709368988
"103",1.78123648998409
"104",1.93310441363784
"105",1.84919246810622
"106",1.87216598931944
"107",1.78019934229499
"108",1.84627513469843
"109",1.81914563228671
"110",1.73782566192556
"111",1.87581151256411
"112",1.96837216330501
"113",1.81707264031933
"114",1.85701476433291
"115",1.90998296473761
"116",1.82734395580006
"117",1.91729140217536
"118",1.83878332160111
"119",1.82751141900873
"120",1.91304877162916
"121",1.90380385648146
"122",1.82645393277293
"123",1.94391146575899
"124",1.78306079694431
"125",1.92760535126727
"126",1.80814963908665
"127",1.89555865080332
"128",1.94601743541944
"129",1.89459327634941
"130",1.88195151788401
"131",1.9057927069126
"132",2.13471659157086
"133",1.77351467762623
"134",1.74641815868129
"135",1.9191383777318
"136",1.85299066437384
"137",1.82464063631681
"138",1.7798466658714
"139",1.95033667709656
"140",1.84872038445834
"141",1.76897635369519
"142",1.90521767525964
"143",1.90962229157046
"144",1.83875565765275
"145",1.85659408319873
"146",1.9301785522711
"147",1.79324743686518
"148",1.90127420793994
"149",1.73276880175626
"150",2.05586061419565
"151",1.88740774853624
"152",1.87880763437271
"153",1.99418142734372
"154",1.97105233185384
"155",1.83224804362478
"156",1.79075427889228
"157",1.86547230092829
"158",1.88171601901772
"159",1.98248872639669
"160",1.87999910074388
