"","V1"
"1",2.059310013269
"2",2.0418869190182
"3",2.29175214047217
"4",2.08612555930023
"5",2.25073429150099
"6",2.18460328279255
"7",2.32387854972235
"8",2.14682432624448
"9",2.176095001243
"10",2.25604186962065
"11",1.93366673393916
"12",2.3306026793512
"13",2.00148827677777
"14",2.23217679315524
"15",2.03492684633743
"16",2.15009260949145
"17",2.09521856286596
"18",2.36609434192847
"19",2.22710650209957
"20",1.99738912166684
"21",1.9234519325486
"22",2.42223191323653
"23",2.04780725018897
"24",1.99413339779528
"25",2.05662255493898
"26",2.08454501466267
"27",2.028370971948
"28",2.0742892464992
"29",2.25256083147783
"30",2.03047647287277
"31",1.99290099319451
"32",2.12606276197374
"33",2.21723926443956
"34",2.32700219781075
"35",2.03410872193451
"36",2.02026995026161
"37",2.55550095390687
"38",2.23230074120934
"39",2.19957150160037
"40",2.11919453254682
"41",1.94803773129091
"42",2.59233346930406
"43",2.32822266852615
"44",2.07255263307061
"45",2.23250799719318
"46",2.27194533540196
"47",2.11147169088335
"48",2.24937882490463
"49",2.07346751353872
"50",2.18608385846285
"51",2.30373139803124
"52",2.2624012489173
"53",2.067276350902
"54",2.33474063036182
"55",2.21701911830873
"56",2.00676766620029
"57",2.09797551991373
"58",2.05439718408064
"59",1.96478310493616
"60",1.99443377667236
"61",2.45417738932718
"62",2.2283023198143
"63",2.17628606891667
"64",2.12046118247883
"65",2.16571428780213
"66",1.81753924876341
"67",2.02831298010369
"68",2.22316784590727
"69",2.05850910357305
"70",2.20062933620146
"71",2.13130368093575
"72",2.00811037875915
"73",2.01391265747431
"74",2.02933307342467
"75",2.0190233994831
"76",2.20025388103503
"77",2.25026905291683
"78",2.3600536043336
"79",2.03963286281864
"80",2.19363961861904
"81",2.3815028582579
"82",2.0613658987444
"83",2.23035274400491
"84",2.17453023222362
"85",1.92779127281899
"86",2.0457162995699
"87",2.25799213692427
"88",1.97701630298991
"89",2.01342352504491
"90",2.06483595476893
"91",2.27291669068114
"92",2.25333852749077
"93",2.12300692590655
"94",2.12479289736166
"95",2.22808052121963
"96",2.13131912693352
"97",2.00293976447554
"98",2.07762299607984
"99",1.97759831692573
"100",2.25002055130656
"101",2.13384919569495
"102",2.03725618601709
"103",2.27450413399345
"104",1.91293584168778
"105",2.30079742513304
"106",2.26826875449828
"107",2.14254481232795
"108",2.01917664562306
"109",2.08551941668188
"110",2.08587607554659
"111",2.1566089759688
"112",2.20777613666888
"113",2.14156796222458
"114",2.04249704913808
"115",2.18305169010642
"116",2.05535162119783
"117",2.0492986201286
"118",2.25828037992978
"119",2.08463161826683
"120",2.2371169514087
"121",2.17705005611784
"122",2.45769585628234
"123",2.24853186072123
"124",2.107365518904
"125",2.12852312114544
"126",2.03194015975649
"127",2.29470797608728
"128",2.08659033895157
"129",2.14274975931065
"130",2.15545122661673
"131",1.96613919307024
"132",2.13378771149397
"133",1.97922871322697
"134",2.15517044995808
"135",1.91816662816595
"136",2.06297352895943
"137",2.09731028479836
"138",2.00127021003688
"139",1.87687348580988
"140",2.12387911836744
"141",2.42763604009274
"142",2.32092121886235
"143",2.25167280876234
"144",2.15350983945404
"145",2.13090122168575
"146",2.08984395032795
"147",2.01738377042857
"148",2.10951260523552
"149",2.27370305265636
"150",1.94570964053416
"151",2.20225469808515
"152",2.05138523259098
"153",2.07005696722333
"154",2.31267217279663
"155",2.26489251261376
"156",2.04249342979992
"157",2.10412738155153
"158",2.21649224177741
"159",2.14006472722286
"160",1.92443218728905
"161",2.38218939014022
"162",2.11413764787625
"163",1.97066566198439
"164",2.1756476312235
"165",2.12936805904124
"166",2.1133790180973
"167",1.94303957508
"168",2.06617438127457
"169",2.12211069075319
"170",2.40419325718595
"171",2.07002756707893
"172",2.12320778797514
"173",2.1452412816215
"174",2.17820317824635
"175",2.02148362936481
"176",2.06175594005504
"177",2.39961696408001
"178",2.21791246683837
"179",2.31224841809596
"180",2.29938668916214
"181",1.96087218277268
"182",2.12183354770499
"183",2.25305499495844
"184",2.01538782375951
"185",2.00538127123525
"186",1.94625527938388
"187",2.12539882557856
"188",2.12815123184677
"189",1.97612251330369
"190",2.05124524916821
"191",1.86634868374714
"192",2.0062682920471
"193",1.86090732453937
"194",2.14821890588316
"195",2.19031190705786
"196",2.00061524607385
"197",2.04288823780579
"198",2.16398954285032
"199",2.1750836541168
"200",2.13171200816306
"201",1.99920169113307
"202",2.10230705559525
"203",2.70013734708141
"204",2.0084484789958
"205",2.12293001083198
"206",2.01891807715354
"207",2.09949463727619
"208",2.12259023059361
"209",1.98942350918714
"210",2.07308020109012
"211",1.93412629385999
"212",2.29579984318875
"213",1.9947431568395
"214",2.0480236228776
"215",1.75675714316355
"216",2.23613891934586
"217",2.04267627605419
"218",2.02901336992626
"219",2.41411541883047
"220",2.24168606579782
"221",2.40054178596319
"222",2.21801355335509
"223",2.25353160284655
"224",2.01030752315705
"225",2.09201640310886
"226",2.07005896025079
"227",2.11560444116856
"228",2.26115400657227
"229",2.09514611695197
"230",1.98912212822533
"231",1.98829258787891
"232",2.04243064361452
"233",2.03002437053125
"234",2.25294923139613
"235",2.33883887156276
"236",2.15141056522049
"237",2.11293136317267
"238",2.10366250057575
"239",2.14503174057984
"240",1.95130245772138
"241",2.47041383638601
"242",2.04426561293613
"243",2.04581155476212
"244",2.30660766174837
"245",2.4490383234612
"246",2.33268885826041
"247",2.13288929421744
"248",2.51497951165282
"249",2.29345278887107
"250",2.09289479568329
"251",1.98380622082945
"252",1.96628514695232
"253",2.07523297345036
"254",2.37105762091719
"255",1.89675717968954
"256",2.07135031154788
"257",1.98604990015599
"258",2.07998127377271
"259",2.22346613088274
"260",2.102606769374
"261",1.95727311292814
"262",2.14307770491679
"263",2.04048098675215
"264",1.85557149998148
"265",2.000709901674
"266",2.05593928524209
"267",2.28726006724338
"268",2.29605736260311
"269",2.00623780717418
"270",2.10154162000056
"271",2.08586596891885
"272",1.94057710040997
"273",2.51137217569157
"274",2.13834547070315
"275",1.99241483305997
"276",2.00085889601598
"277",2.00186678624984
"278",2.17766727077979
"279",2.29502311338374
"280",2.27517620329213
"281",1.92355019411924
"282",2.18934057494697
"283",2.23786297843562
"284",2.32288678663072
"285",2.08253689555764
"286",1.98261141918883
"287",2.25168020157295
"288",2.05466935754227
"289",1.99817321178067
"290",2.18676792385218
"291",2.31838785869531
"292",1.9843977530258
"293",2.09974939836871
"294",1.96405498944275
"295",2.13472289589413
"296",2.0491310016872
"297",2.00281406813367
"298",2.09743506551639
"299",1.98244336369556
"300",2.19748990644923
"301",2.15129132490577
"302",2.14597749880877
"303",1.97309758495367
"304",1.96898774510477
"305",2.10956363527051
"306",1.94524377985025
"307",2.12848184946936
"308",2.07392648111611
"309",2.13078030278671
"310",2.28837586141819
"311",2.08333322536814
"312",2.33340106904452
"313",2.54790680730272
"314",2.10423788465286
"315",2.21328735972746
"316",2.07643688859397
"317",2.28048932985202
"318",2.32615432867751
"319",2.08956239112872
"320",2.09264181370027
"321",2.04766314375647
"322",2.03763806508385
"323",2.05663070540846
