"","V1"
"1",1.62105547580894
"2",1.6179024859373
"3",1.49063390765808
"4",1.54111894236695
"5",1.60860469098126
"6",1.64021024801614
"7",1.58414001498647
"8",1.56688682030394
"9",1.80764480351988
"10",1.56907264527393
"11",1.54597789787887
"12",1.32071427228514
"13",1.55750957089272
"14",1.60781407083655
"15",1.40255366453846
"16",1.61370344671316
"17",1.3795794070466
"18",1.52202647146249
"19",1.4389764095355
"20",1.46381119822042
"21",1.54796186014441
"22",1.50232807868101
"23",1.59364228866839
"24",1.5417048494443
"25",1.49014956821036
"26",1.54306108629693
"27",1.47988956462229
"28",1.42707271059796
"29",1.49876089659172
"30",1.52272803414407
"31",1.54313586182362
"32",1.62351942644736
"33",1.64114814406092
"34",1.50609451587169
"35",1.51419500821816
"36",1.47870154514113
"37",1.56178031739476
"38",1.38055375242491
"39",1.53948836725507
"40",1.59511892073642
"41",1.42347140776303
"42",1.281647372888
"43",1.59496767582278
"44",1.47482549821041
"45",1.41381179157923
"46",1.68189988743039
"47",1.54005048429622
"48",1.49722177734526
"49",1.44794081608982
"50",1.63624680065383
"51",1.62754518913793
"52",1.48975480578991
"53",1.65194197030435
"54",1.51353860324614
"55",1.50449199904657
"56",1.3640771677083
"57",1.45059298398636
"58",1.617855486051
"59",1.40596247814053
"60",1.5338322699905
"61",1.52370046813091
"62",1.51148755135322
"63",1.57582498472611
"64",1.52328244770327
"65",1.50267389381766
"66",1.53076251582272
"67",1.70297090013497
"68",1.68268610646822
"69",1.54485396122422
"70",1.45746798400922
"71",1.46044738034858
"72",1.46060816321492
"73",1.56379418459438
"74",1.63236625232472
"75",1.53799705023909
"76",1.62462663912351
"77",1.66967747020996
"78",1.53269874172025
"79",1.60523233172994
"80",1.64003457255149
"81",1.52629228367746
"82",1.53415723719152
"83",1.43981086034419
"84",1.66722621570037
"85",1.50540208506135
"86",1.51250295398617
"87",1.46719565432527
"88",1.56130152062212
"89",1.39607901551464
"90",1.50093906233283
"91",1.47151299099082
"92",1.53177391795494
"93",1.48467436565019
"94",1.44506572608253
"95",1.56548174070219
"96",1.48812320949441
"97",1.5180825381965
"98",1.46207030370637
"99",1.54549189898179
"100",1.59333402104037
"101",1.53367368578833
"102",1.6664608094269
"103",1.60789009508391
"104",1.60918710566099
"105",1.49069593859978
"106",1.53822532277651
"107",1.5209815235301
"108",1.49690311559621
"109",1.53713846028825
"110",1.56451276193632
"111",1.45383533154021
"112",1.49217992714961
"113",1.51882218449492
"114",1.49086866014588
"115",1.55755147319502
"116",1.6302752995379
"117",1.51731564451794
"118",1.47709168717799
"119",1.54461215450485
"120",1.43240903004658
"121",1.54735846775496
"122",1.55803204594073
"123",1.54780392814706
"124",1.48948343535789
"125",1.3882027531115
"126",1.59961636519761
"127",1.65143245240107
"128",1.4364436698099
"129",1.42205188657461
"130",1.577972971853
"131",1.4793251873675
"132",1.3907196046141
"133",1.48966319651471
"134",1.61291957787987
"135",1.62203434981575
"136",1.5583947445568
"137",1.64023426817514
"138",1.47549303368175
"139",1.90946261360578
"140",1.5556983446807
"141",1.45568833309081
"142",1.30012568317599
"143",1.51829432042201
"144",1.5380366221805
"145",1.48112890892684
"146",1.55573391594044
"147",1.66366208823145
"148",1.51778273278848
"149",1.81915395747512
"150",1.53697140874684
"151",1.51331263623705
"152",1.57701459691017
