"","V1"
"1",1.88678651617874
"2",1.92530107999859
"3",1.84952177348728
"4",1.89944244492481
"5",1.88105641646391
"6",1.92985520578163
"7",1.9613237671617
"8",1.93267048832381
"9",1.94687679722055
"10",1.91835387303863
"11",1.85086413091074
"12",1.90702436371151
"13",1.96693972772499
"14",1.93388264571206
"15",1.92189307607107
"16",1.90224511631161
"17",1.86957935147869
"18",1.94516892010461
"19",1.87137269808485
"20",1.94790553503254
"21",1.91211446249262
"22",1.88985920051696
"23",1.88447356793839
"24",1.92382892070319
"25",1.86867484515938
"26",1.90282684041804
"27",1.92815541764797
"28",1.88383235545443
"29",1.90181820924232
"30",1.90479907843093
"31",1.93747909975694
"32",1.95286064794402
"33",2.01987746240845
"34",1.97116862057998
"35",1.90317892161716
"36",1.95454879453543
"37",1.99759385919575
"38",1.86286215889131
"39",1.92224033360579
"40",1.89685485714237
"41",1.91793301533009
"42",1.92294701802001
"43",1.96248806508725
"44",1.86451716019749
"45",1.88934501693618
"46",1.95335178749768
"47",1.86724213268925
"48",1.89431384897806
"49",1.95023043558802
"50",1.92128915362705
"51",1.86923328911014
"52",1.99267798733757
"53",1.92695536252111
"54",1.98695041599947
"55",2.00460748359676
"56",1.9174702280957
"57",1.89079295659427
"58",1.91773713738213
"59",1.91103548815166
"60",1.89547215954541
"61",1.96069529441278
"62",1.89179138500856
"63",1.95979211901454
"64",1.93751499133393
"65",1.99414410051958
"66",1.89202275042685
"67",1.9702869087375
"68",1.89395104331559
"69",1.87674395429401
"70",2.00758687143951
"71",1.8824645242757
"72",1.84013135154506
"73",1.85825607129949
"74",1.96582606118313
"75",1.93022137353054
"76",1.83438132523926
"77",1.93781757004294
"78",2.02220649059191
"79",1.91047419162761
"80",1.90307694953352
"81",1.99055528692074
"82",1.89877800853609
"83",1.92792770399315
"84",1.920295588955
"85",1.91940111993626
"86",1.88573297655561
"87",1.89671921089213
"88",1.95776789705101
"89",1.95309067434654
"90",1.93058865224077
"91",1.93233073536404
"92",1.94185772528921
"93",1.90770523507452
"94",1.90883608949648
"95",1.90115572158765
"96",1.90780417116088
"97",1.90014963657738
"98",1.93184730658713
