"","V1"
"1",1.6142190957491
"2",1.57860161448596
"3",1.95413644465198
"4",1.34521707424061
"5",1.75111802385358
"6",1.49659404108839
"7",1.73939195592128
"8",1.46583723108217
"9",1.41146918691976
"10",1.57625620491457
"11",2.24124203330091
"12",1.91182972783695
"13",1.41927321856451
"14",1.4037283076576
"15",1.64190747323506
"16",1.97044434010636
"17",1.88226886065012
"18",1.29322739388353
"19",1.59339457864674
"20",1.54493005702965
"21",1.65598176123862
"22",1.77593982471068
"23",2.13617369835325
"24",1.50883402443669
"25",1.46864552234393
"26",1.7785807526106
"27",1.94605079782726
"28",1.5723492416414
"29",1.76487250737808
"30",1.58385670750416
"31",1.42016254354753
"32",1.31763865194938
"33",1.30334215281768
"34",1.75041095995626
"35",1.50917376500056
"36",1.56774444772376
"37",1.35772348839305
"38",1.52882163879623
"39",1.62493338530218
"40",1.69306072261063
"41",1.74978037645544
"42",1.52237784972033
"43",1.41308738177501
"44",1.78717699766921
"45",1.95306492729613
"46",1.34103832711086
"47",1.66632351010131
"48",1.57727943777924
"49",1.64831670295706
"50",1.59236028576897
"51",1.8543195538422
"52",1.41514443957884
"53",1.63396304293923
"54",1.45977376417076
"55",1.47451078071472
"56",1.51418836596616
"57",1.45813745174031
"58",1.54601812437452
"59",1.44400337737218
"60",1.59769825121144
"61",1.52037136420158
"62",1.35037270661973
"63",1.51941785070755
"64",1.77555236158099
"65",1.50379898698666
"66",1.39249848467636
"67",1.57236539291045
"68",1.77501286379629
"69",1.49139220295753
"70",1.34948536918818
"71",1.59515928189392
"72",1.68458859479218
"73",1.63983962835187
"74",1.43320982893774
"75",1.49264685442045
"76",1.75156910723605
"77",1.50963890595771
"78",1.51409773730177
"79",1.75540985889596
"80",1.72570580800019
"81",1.30783050109736
"82",1.34872968351598
"83",1.54546384264713
"84",1.58502274621639
"85",1.63993795666127
"86",1.75266728298719
"87",1.66076020347115
"88",2.14475609523464
"89",1.49102917221739
"90",1.64151329553136
"91",1.54736170675687
"92",1.53844703031664
"93",1.8860770100354
"94",1.78913337532388
"95",1.81774914754049
"96",1.46002788255422
"97",1.82801150729294
"98",1.63286458684165
"99",1.47494362727852
"100",1.74286072022063
"101",1.36792412255714
"102",1.43587598504593
"103",1.72129570198211
"104",1.48603344684974
"105",1.77111640499906
"106",1.60623104571701
"107",1.72648227620147
"108",1.36697764676584
"109",1.42576168266075
"110",1.97481426410854
"111",1.34021881070959
"112",1.45096323419042
"113",1.63525104769583
"114",1.61455644486888
"115",1.76420997805024
"116",1.6125078344208
"117",1.7031530734079
"118",1.37390712799241
"119",1.68312257669142
"120",1.77114477348284
"121",1.32569213710774
"122",1.68416299546784
"123",1.61445829268068
"124",1.44051669735173
"125",1.6215610135249
"126",1.40569084315557
"127",1.57181823441875
"128",1.3531828139989
"129",1.85579047371719
"130",1.37002581214452
"131",1.48596950509741
"132",1.55595366452532
"133",1.54921020209355
"134",1.57198792511281
"135",1.37143529706221
"136",1.53832151137304
"137",1.9282995103526
"138",1.47343461535446
"139",1.71018314620331
"140",1.5551790718387
"141",1.60140016261026
"142",1.46776565903504
"143",1.84925000803814
"144",1.45448876691216
"145",2.09045113034328
"146",1.7485444073287
"147",1.48076968483092
"148",1.39841314466631
"149",1.90783950711907
"150",1.45428869303871
"151",1.6395446324759
"152",1.63531767488643
"153",1.60843417728381
"154",1.3816217567525
"155",1.65715580023349
"156",1.77113746973107
"157",1.6215024162464
"158",1.73239482205492
"159",1.36513422164627
"160",1.74198245058639
"161",1.5032143246721
"162",2.10946014185022
"163",1.63582467220512
"164",1.60745314109837
"165",1.8042617656552
"166",1.55344224558439
"167",1.84812032850811
"168",1.54021106374372
"169",1.55625965262077
"170",1.58770614733196
"171",1.64907670507088
"172",1.37833506468395
"173",1.78695815664072
"174",1.38171276582335
"175",1.44167862381328
"176",1.40023612463056
"177",1.46585418473106
"178",1.79874488973851
"179",1.87415456236087
"180",1.59764248929975
"181",1.29561475574698
"182",1.4810953366985
"183",2.01777239788086
"184",1.57614351493646
"185",1.55449857036364
"186",1.32141737416613
"187",1.51563489327538
"188",1.72082277480577
"189",1.36544292365623
"190",1.29579081622818
"191",1.63708202847336
"192",1.60367605567011
"193",1.36313958168911
"194",1.68136305825064
"195",1.42357177920372
"196",1.70278808157659
"197",1.715315956829
"198",1.5008236133096
"199",1.76941105764758
"200",1.48299250535616
"201",1.74731864703471
"202",1.85856599911329
"203",1.50671536499859
"204",1.39550888980185
"205",1.85622696611639
"206",1.36478324773752
"207",1.41035889122361
"208",1.8710841017331
"209",1.59779679171452
"210",1.72066126838255
"211",1.37167282993914
"212",1.79709973269657
"213",1.64925571156838
"214",1.71498134049401
"215",1.58482657401851
"216",1.79622276580916
"217",1.50517337675782
"218",1.59731085573578
"219",1.61672238096799
"220",1.65054410651369
"221",1.46112405505297
"222",1.70897148217316
"223",1.63753763455431
"224",1.52118493505784
"225",2.02780545025857
"226",1.54421638434925
"227",1.73855222962853
"228",1.90762955401541
"229",1.87378704455932
"230",1.28074473350219
"231",1.39885324450911
"232",1.60411934513604
"233",1.57740820670838
"234",1.78332609118621
"235",1.46810585331916
"236",1.76600407444929
"237",1.58384305813134
"238",1.74861337074773
"239",1.53985152038791
"240",1.5630806164056
"241",1.43835280075259
"242",1.69595262458507
"243",1.67278935338795
"244",1.45252129727519
"245",1.66452914619664
"246",1.70806601773306
"247",1.57842693375472
"248",1.63192820881495
"249",1.9604630530742
"250",1.94686173104075
"251",1.53242521594654
"252",1.76206489536694
"253",1.55295772336364
"254",1.66341704048209
"255",1.68189261605585
"256",1.60839085799985
"257",1.22965272832672
"258",1.57858865697292
"259",1.53460987448205
"260",1.6624770139184
"261",1.43840509412422
"262",2.06088688396871
"263",1.4735994747769
"264",1.53055875738961
"265",1.49149677496627
"266",1.56882713555738
"267",1.62960132050295
"268",1.58676186972686
"269",1.46050933357978
"270",1.51755989201617
"271",2.11640679168196
"272",1.6349158570452
"273",1.50326465287435
"274",1.54037773046481
"275",1.89970402751923
"276",1.62763984182552
"277",1.38045446322723
"278",1.33870264923198
"279",1.63086740045307
"280",1.73113429030747
"281",1.63084733626525
"282",1.70926140572527
"283",1.57534253672636
"284",1.44753778337498
"285",1.8818167816058
"286",1.60344001264533
"287",1.56190194694441
"288",1.60651062141602
"289",1.81199419711368
"290",1.67199800448552
"291",1.48745836181446
"292",1.605311026419
"293",1.49060058968286
"294",1.68700632360859
"295",1.60368799592302
"296",1.78903529617461
"297",1.40530179366308
"298",1.72137063767601
"299",1.7340368021246
"300",1.68103649770034
"301",1.58015753107575
"302",1.64620328726641
"303",1.48218316964562
