"","V1"
"1",1.96979497382672
"2",1.9375634069301
"3",1.9205020801791
"4",1.97993221105551
"5",1.88644893880383
"6",1.9368344074865
"7",1.86869162059385
"8",1.84759293085029
"9",1.92245805012665
"10",1.84749382338
"11",1.90380265709366
"12",1.96115006111477
"13",1.9484178648319
"14",1.94123502912105
"15",1.91452768026206
"16",1.89079085088751
"17",1.73503928053967
"18",1.92908189826068
"19",1.85588981728507
"20",1.94155212338658
"21",1.96755804488729
"22",1.89200371273061
"23",1.9078775427802
"24",1.89398682432438
"25",1.9382175134436
"26",1.81627255172933
"27",1.97367417809568
"28",1.90491160189976
"29",1.89684124923324
"30",1.89209067507687
"31",1.98080050209699
"32",1.85390994903196
"33",1.87168029831478
"34",1.93981975341982
"35",1.89268099438543
"36",1.90305369523759
"37",1.99612849559943
"38",1.8386788537711
"39",1.88007953139288
"40",1.94693558566396
"41",1.87744076289333
"42",1.91976684407657
"43",1.87950377135407
"44",1.91436499264487
"45",1.91016322352473
"46",1.93041844118122
"47",1.95197129422564
"48",1.92343261328045
"49",1.87417468776058
"50",1.87482009858271
"51",1.93624260517565
"52",1.84278079823464
"53",1.92556610802246
"54",1.97870975456812
"55",1.87304582517184
"56",1.94812395634213
"57",1.94158396936636
"58",1.8761969590929
"59",1.86079298684592
"60",1.89369194495697
"61",1.87498998854872
"62",1.93735938720766
"63",1.94314027044176
"64",1.96406659874277
"65",1.96697474417377
"66",1.88836911471351
"67",1.96802214722596
"68",1.89151291178619
"69",1.83885705405774
"70",1.93131569848491
"71",1.89866806861942
"72",2.00812313570842
"73",1.85953929439532
"74",1.94683298193085
"75",1.84163384047842
"76",1.8813342329286
"77",1.92399568874398
"78",1.89550562579341
"79",1.88417684979698
"80",1.91405013338025
"81",1.86533023502945
"82",1.95449378070514
"83",1.95008282535102
"84",1.90977104849156
"85",1.93994478038267
"86",1.91389757216267
"87",1.8948595790182
"88",1.86895163223527
"89",1.93977330201987
"90",1.97089379073035
"91",1.84001438646817
"92",1.90318236696542
"93",1.96831615122413
"94",1.96813636289863
"95",1.88309203458552
"96",1.91367747754909
"97",1.95086744849556
"98",1.92383378604547
"99",1.90969065947872
"100",1.96582804217262
"101",1.89582914674566
"102",1.87842936500371
"103",1.78612157256282
"104",1.95519511424426
"105",1.893542848528
"106",1.86243427496964
"107",1.82400056799984
"108",1.94005398583595
"109",1.94005110720795
"110",1.86433171983426
"111",1.85713322893436
"112",1.89119422501767
"113",1.8377171783816
"114",1.89530399636317
"115",1.89213671664562
"116",1.94020468136561
"117",1.94150192850917
"118",1.91662894471494
"119",1.8392759276918
"120",1.89960482696618
"121",1.89274488584989
"122",1.85957762080477
"123",1.94578713423404
"124",1.89240389153854
"125",1.86527342642122
"126",1.91969091439543
"127",1.89805072899249
"128",1.87063226800429
"129",1.91415456544944
"130",1.89003440754578
"131",1.967639220907
"132",1.99558734822003
"133",1.92815799623689
"134",2.02705708939134
"135",1.91776849121904
"136",1.87238726529401
"137",1.86923604875215
"138",1.92910188336497
"139",1.82873564748557
"140",1.96711114296158
"141",1.93164937351482
"142",1.81796220745111
"143",1.90364323548464
"144",1.83068815278084
"145",1.8737641767482
"146",1.94256258490015
"147",1.90497053816311
"148",1.89486474983682
"149",1.88655598101738
"150",1.82950745481198
"151",1.95183977825581
"152",1.95568265350133
"153",1.9416882541902
"154",1.8436030388867
"155",1.95348285181537
"156",1.89582601764421
"157",1.90550566051952
"158",1.91909678250156
"159",1.96217083294275
"160",1.92198587340868
"161",1.94897422169579
"162",1.84796529281765
"163",1.9724774440865
"164",1.96438494460169
"165",1.86334581836909
"166",1.85421182591925
"167",1.90183737783383
"168",1.90925938023744
"169",1.91320412504827
"170",1.91605299234048
"171",1.93094713260565
"172",1.89351911569412
"173",1.9545822991807
"174",1.85724577012788
"175",1.89666134618738
"176",1.91435196253704
"177",1.95394266907295
"178",1.84401353091029
"179",1.87587452788426
"180",1.87270426810988
"181",1.96196095316959
"182",1.93466452877317
"183",1.85369235233303
"184",1.92062772457614
"185",1.88744678274642
"186",1.93005620743913
"187",1.89654748471767
"188",1.84703005356904
"189",1.89948391789139
"190",1.85818729940187
"191",1.87507961846407
"192",1.86373042942318
"193",1.9322069947935
"194",1.93238549193209
"195",1.91991242041249
"196",1.95847449354994
"197",1.87605037545655
"198",1.92389338501533
"199",1.92250121726757
"200",1.94113442913798
"201",1.88408955875572
"202",1.80646917316761
"203",1.904593327289
"204",1.90861290040011
"205",1.88467156193076
"206",1.93105347395257
"207",1.87679227141026
"208",1.92026100540494
"209",1.92883360413599
"210",1.88141980962453
"211",1.9483003263346
"212",1.86846993045115
"213",1.89873860088896
"214",1.87420808449865
"215",1.94669988527305
"216",2.01577406862424
"217",1.8935731899859
"218",1.87101462488052
"219",1.97957629421819
"220",1.87593999418594
"221",1.93123128784473
"222",1.90454993495515
"223",1.86864341989976
"224",1.85444645682997
"225",1.97978436355316
"226",1.97283398925255
"227",1.94680941673776
"228",1.92619666007204
"229",1.88422969868298
"230",1.92632407955185
"231",1.96012754710783
"232",1.99153181044259
"233",1.93613768723066
"234",1.87373476912729
"235",1.96110605916033
"236",1.93426800432112
"237",1.93058816284408
"238",1.98068453818262
"239",1.9375159147487
"240",1.97309808013177
"241",1.95353466335036
"242",1.91233461187442
"243",1.91809937760465
"244",1.91390984713547
"245",1.86815968716883
"246",1.9270063210235
"247",1.86163174510706
"248",1.91923838546787
"249",1.945819940935
"250",1.84137259229429
"251",1.94928578314175
"252",1.97536360762849
"253",1.95654591557715
"254",1.91015573829441
"255",2.00106349209618
"256",1.91794906513142
"257",1.93795328282025
"258",1.92593091656116
"259",1.93610516835952
"260",1.88623928289788
"261",1.87883956517735
"262",1.83780787683953
"263",1.86761315906098
"264",2.06362577597363
"265",1.92429770234023
"266",1.91762928335624
"267",1.83528799667137
"268",1.86758671087945
"269",1.89451008179318
"270",1.89792829738236
"271",1.87022223206903
"272",1.85587031276991
"273",1.95573446341097
"274",1.85401781127209
"275",1.93818133732859
"276",1.89821983799103
"277",1.88439321122957
"278",1.95139107122761
"279",1.89967202195749
"280",1.84413692943807
"281",2.0273408523672
"282",1.94171129623713
"283",2.0011969346916
"284",1.83948519887544
"285",1.96117247959955
"286",1.90057557953356
"287",1.93110938292134
"288",1.92016900771778
"289",1.93093925067667
"290",1.95037755568828
"291",1.8665017228555
"292",1.93442405362138
"293",1.85949320333364
"294",1.8682723232946
"295",1.94594650516667
"296",2.00216945600919
"297",1.94625486298355
"298",1.91001263704822
"299",1.91510246282861
"300",1.82197562162186
"301",1.89321264347577
"302",1.88951154301508
"303",1.8734468932957
"304",1.91325590104523
"305",1.90449441718105
"306",1.9458660594224
"307",1.96168729894955
"308",1.91793837769144
"309",1.84066513092072
"310",1.91045674901487
"311",1.88433578371948
"312",1.91409098429203
"313",1.95843266222016
"314",1.90288619417231
"315",1.85377064607567
"316",1.91695599703597
"317",1.87631127492113
"318",1.80639025259532
"319",1.88878901171164
"320",1.84453212947992
"321",1.85038367954636
"322",1.90654117862474
"323",1.87850579119525
"324",1.85971397432999
"325",1.87827980865852
"326",1.89756319896855
"327",1.84591750108953
"328",1.88573285605845
"329",1.85660506658018
"330",1.88974297972793
"331",1.85073269715108
"332",1.88829130857217
"333",1.86894175413454
"334",1.91631712845112
"335",1.84084110103041
"336",1.93047149064774
"337",1.91003029757
"338",1.9185367667766
"339",1.93795669210029
"340",1.88003122473897
"341",1.91348058103651
"342",1.92313281822144
"343",1.93524609758004
"344",1.83217931182719
"345",1.90313711664732
"346",1.97105985585998
"347",1.84270282757027
"348",1.90092450885696
"349",1.89276504198224
"350",1.89795615295605
"351",1.89643637417089
"352",1.85263766704735
"353",1.8883634419601
"354",1.84334151165855
"355",1.83548251340494
"356",1.85817708641351
"357",1.96093594215446
"358",1.88523794559596
"359",1.8740545522313
"360",1.88435456765629
"361",1.86920708922362
"362",1.87183937831166
"363",1.83894336389739
"364",1.85729465203702
"365",1.98415890422116
"366",1.90259703020662
"367",1.91454327669463
"368",1.95089549675217
"369",1.86715499062713
"370",1.88245185931377
"371",1.90005339355969
"372",1.93560088211067
"373",1.93305246789982
"374",1.93559295511422
"375",1.96301862329201
"376",1.94751873418918
"377",1.92236699993247
"378",1.89267202804886
"379",1.96683286696684
"380",1.86071502976945
"381",1.88598371764015
"382",1.88475280925574
"383",1.88085233360949
"384",1.91407584942246
"385",1.88933857760193
"386",1.87053629278086
"387",1.90962666723954
"388",1.95032915320421
"389",1.88475021338693
"390",1.84076048847853
"391",1.84530412380136
"392",1.90313773019551
"393",1.88377073389057
"394",1.89922819257627
"395",1.90680498109234
"396",1.97247960248595
"397",1.87928525010642
"398",1.93478364218841
"399",1.90884239269856
"400",1.87802686591822
"401",1.92108604294828
"402",1.93481122588943
"403",1.88339495695422
"404",1.83835572779587
"405",1.88124665050157
"406",1.91346428699369
"407",1.91154970394158
"408",1.83032579565003
"409",1.93908657788207
"410",1.91543001138188
"411",1.93620427520888
"412",1.84659052022454
"413",1.92007019026924
"414",1.96268547107492
"415",1.92048991894507
"416",1.96210954783639
"417",1.87879197169067
"418",1.86891444855195
"419",1.89233717100426
"420",1.99469916584563
"421",1.86260620783314
"422",1.8811461515324
"423",1.90150534172385
"424",1.9929466727354
"425",1.95257109948831
"426",1.89625203187246
"427",1.90759000107812
"428",1.82730102071704
"429",1.95976911746236
"430",1.93493596124976
"431",1.90020836261863
"432",1.87476181245984
"433",1.89806590282563
"434",1.98464897607918
"435",1.81373660844558
"436",1.93620298995559
"437",1.90627665554797
"438",2.0038250191766
"439",1.97202876610022
"440",1.85369313766571
"441",1.91931715068749
"442",1.9640380621567
"443",1.86242460370455
"444",1.89427004345884
"445",1.90763762171095
"446",1.89958622737056
"447",1.89674078757377
"448",1.86363415473542
"449",1.93634317364072
