"","V1"
"1",2.46538192169051
"2",2.29210882913108
"3",2.22755042826843
"4",2.39258124922448
"5",2.14810945282752
"6",2.37366922809191
"7",2.14886558438575
"8",2.16259874331632
"9",2.04873564262239
"10",2.38412572752621
"11",1.99808021245134
"12",2.29953860065311
"13",2.24504966779209
"14",2.08346529342554
"15",2.14902672713339
"16",2.13111107554128
"17",1.96783917018431
"18",2.3296921537525
"19",2.0320192277941
"20",1.8317139920662
"21",2.10058269616753
"22",2.28033090035261
"23",1.87593403382326
"24",2.26190205202492
"25",2.27776545146459
"26",2.05849011006102
"27",2.20519389814513
"28",2.22006924178209
"29",2.35347903299564
"30",2.24868253683137
"31",2.16476356688975
"32",2.21775855879268
"33",2.13415298407219
"34",2.02773793817117
"35",2.08806518119004
"36",2.08766954604724
"37",2.33059373043231
"38",2.40500309061022
"39",2.30722597623691
"40",2.23936081416523
"41",1.94675561757401
"42",2.3063604170052
"43",2.20588393353389
"44",2.16355645220635
"45",2.21009881260594
"46",2.45613891552161
"47",2.22592910081043
"48",2.16335282993317
"49",2.23664841196082
"50",2.2501998080197
"51",2.19522000196209
"52",1.90269788616476
"53",2.29282998265953
"54",2.36351597544515
"55",2.15628078509491
"56",2.17232298130037
"57",2.39342712157341
"58",2.16426057676721
"59",2.12817702145295
"60",2.25491207424097
"61",2.14789279147295
"62",2.36360173419768
"63",2.35093948373937
"64",1.7393800582171
"65",2.25246006665855
"66",2.30970056084517
"67",2.34771336193151
"68",2.28773456731881
"69",2.20215225321048
"70",2.2696493105285
"71",2.15516284237864
"72",2.27116870400698
"73",2.05810899980206
"74",2.29557762366151
"75",2.21504179429811
"76",2.16709331545025
"77",2.18571521527569
"78",2.23956047569943
"79",2.01834396692758
"80",2.3903799142379
"81",2.00467437707501
"82",2.45393872527098
"83",2.27175808071164
"84",2.20224763485453
"85",2.00333913644954
"86",2.2845852923915
"87",2.42007158434713
"88",1.92017091375318
"89",2.23440034573252
"90",2.43151171789696
"91",2.36524988783119
"92",2.02070249675419
"93",2.31167504057715
"94",1.88621342664582
"95",1.98846178136556
"96",2.30334948548111
"97",2.32704603517345
"98",2.31617493361969
"99",2.06411712838745
"100",2.31962138829366
"101",2.10934622052054
"102",1.86473191013763
"103",2.14097346211994
"104",2.26128273743985
"105",2.14284499643691
"106",2.24801977325138
"107",1.81874277289518
"108",2.06877190386268
"109",2.27993344585781
"110",2.09260329796421
"111",2.1821607753047
"112",2.40573123627083
"113",2.11477646864812
"114",1.96820522416457
"115",2.19648329538481
"116",2.41204034743284
"117",2.05452846985258
"118",2.30721898493104
"119",1.83544204620331
"120",2.2685154616542
"121",2.2701815931972
"122",2.31415859563278
"123",2.26882236788464
"124",2.10312498608397
"125",2.16060664768125
"126",2.35674088001003
"127",2.39221389670344
"128",1.90028901321178
"129",2.25715015482127
"130",2.24064501654146
"131",2.34704525224858
"132",2.24109076379037
"133",2.1125707939326
"134",2.30381990963596
"135",2.02288424501461
"136",2.08836828391221
"137",1.86061140986471
"138",1.98065227175222
"139",2.1180682411012
"140",2.18585149874545
