"","V1"
"1",1.98593333269126
"2",2.02503034987837
"3",2.06673167421182
"4",2.28702960907975
"5",2.00621074006975
"6",2.15383032390417
"7",2.17343676008677
"8",2.03102531550541
"9",2.10172006474066
"10",2.27067209233145
"11",1.95116195919867
"12",2.11287732221465
"13",2.02160696685666
"14",2.20266017143701
"15",2.25052945203314
"16",2.0006190125104
"17",2.12375429015816
"18",2.17385694767561
"19",2.07932559500606
"20",2.02160701176095
"21",2.16084736385492
"22",2.15677637631235
"23",2.11944490833467
"24",2.10772598329824
"25",2.10277833429003
"26",2.12179436309337
"27",1.88617908863076
"28",2.06908023929088
"29",2.00191411548122
"30",2.06359363185904
"31",2.11340377502096
"32",2.13212217097215
"33",2.19347370373206
"34",2.00676978038159
"35",2.03730447239723
"36",2.18714306103541
"37",2.06189035898366
"38",2.05592307018691
"39",2.2319319688666
"40",2.02609504332301
"41",1.97521131395155
"42",2.07449128259929
"43",2.23761247141492
"44",1.99366819789576
"45",2.37398671226622
"46",2.02158864073468
"47",2.08221162061654
"48",2.00553307439103
"49",2.04402367254771
"50",1.97546146713762
"51",1.93894421491314
"52",1.99957303693226
"53",2.12847425072326
"54",2.10389430118451
"55",2.01738306114244
"56",2.06465269050867
"57",2.11641338915506
"58",2.0082945057324
"59",2.2764612581536
"60",2.25166602067184
"61",1.98906808813583
"62",2.13948178958767
"63",2.07976100263155
"64",2.04187348657982
"65",2.01626508799213
"66",2.12675235205526
"67",2.12509897481915
"68",2.12303643570102
"69",2.10403488777394
"70",2.2022224916428
"71",2.07534376217667
"72",2.17318102759576
"73",2.09874730044289
"74",2.09169838406407
"75",2.250532553039
"76",2.04971463200477
"77",2.2095385381532
"78",2.25384945082254
"79",2.0337185004708
"80",2.11581557393287
"81",2.26281926596955
"82",2.10055973240229
"83",1.99238976520238
"84",2.05905925103761
"85",2.06363494770428
"86",2.10082281049961
"87",2.05195764877547
"88",1.99674372528369
"89",2.11181129335137
"90",2.13133075211381
"91",1.99293743075972
"92",2.17718489177628
"93",2.27699935640564
"94",1.90844165628493
"95",2.03465207222052
"96",2.03649236119836
"97",1.99551150904274
"98",2.16222831073678
"99",2.21073816352136
"100",2.1172203492018
"101",2.18728525051431
"102",2.1836811321714
"103",2.05149025713261
"104",2.16449683977271
"105",2.15671328033655
"106",2.31808326001483
