"","V1"
"1",2.13846736871278
"2",2.17234672789205
"3",2.05359478372867
"4",1.96729731415738
"5",2.34882703125851
"6",2.19984406475026
"7",2.17394778979869
"8",2.31597193789485
"9",2.06860491316236
"10",2.1857254390761
"11",2.06813940326943
"12",1.82325214268481
"13",2.30771966661893
"14",2.20368097492202
"15",2.25228190884586
"16",2.01689470291604
"17",2.05507508764126
"18",2.09043280612889
"19",2.15075752589857
"20",2.38508391409796
"21",2.42446492913678
"22",2.05936924450969
"23",2.14687458042466
"24",2.24264578767298
"25",1.98823559619482
"26",2.27196727595654
"27",2.22590149558757
"28",2.20712582223236
"29",2.30911715951494
"30",2.27917974187342
"31",2.14043993596123
"32",2.02114455033395
"33",2.2014625891353
"34",2.23929041512496
"35",2.22223815222967
"36",2.20644773551343
"37",1.95876896068435
"38",2.15669850172318
"39",2.25710924999139
"40",2.14867777473215
"41",2.18115260885063
"42",2.09657653922218
"43",2.16912354241771
"44",1.98210864662834
"45",2.28364414344727
"46",2.15549431448697
"47",2.16951377711459
"48",2.05052905180846
"49",2.15652396313571
"50",2.11113676273941
"51",2.25509507538262
"52",2.37649904880469
"53",2.37477425431727
"54",2.08769762339203
"55",2.129450686646
"56",2.09195095553392
"57",2.1382179813517
"58",2.18560687322911
"59",2.09122919127406
"60",2.13971142255071
"61",2.10597045202788
"62",2.0874616651492
"63",2.21782827011138
"64",2.26590910269193
"65",2.25202004840317
"66",2.08268092990548
"67",2.30457336307581
"68",2.23069867647121
"69",2.20761560617258
"70",2.19005597970998
"71",2.18990454986205
"72",2.15167721606422
"73",2.22736213180397
"74",2.14717516794683
"75",2.09470432545968
"76",2.21294182222124
"77",2.21442249181125
"78",2.14193146548313
"79",2.28035189506759
"80",2.24563237681065
"81",2.14089466504875
"82",2.12152724976081
"83",2.37191765943503
"84",2.21300763337566
"85",2.25467797948742
"86",2.30817487348701
"87",2.10396772372307
"88",2.15186224107001
"89",2.2314103716449
"90",2.17390170606866
"91",2.30923447967271
"92",2.13360041240452
"93",2.14285913301551
"94",2.49706274457909
"95",2.30737033765316
"96",2.21633773157471
"97",2.40758083037052
"98",2.20192084203975
"99",2.22216226194703
"100",2.38730720907607
"101",2.22760219152853
"102",2.25469893457295
"103",2.34898013403587
"104",2.29906532518465
"105",2.2881433347277
"106",2.19559058645884
"107",2.23059972677401
"108",2.11375960136092
"109",2.25206380675914
"110",2.10963797196888
"111",2.19799708848985
"112",2.08691162431495
"113",2.33004181775565
"114",2.27058710420572
"115",2.16764213229619
"116",2.1774297933304
"117",2.09791424169563
"118",2.19975747677071
"119",2.26479658197539
"120",2.32418348904382
"121",2.0696382279425
"122",2.25952059424453
"123",2.01755349597243
"124",2.21485294755446
"125",2.10327631607872
"126",2.0608052705008
"127",2.19918474764023
"128",2.30892773057115
"129",2.06341335783435
"130",2.19607852922623
"131",2.24435689748576
"132",2.29796804342923
"133",2.37135680819718
"134",2.45929322051435
"135",2.09426129596024
"136",2.14378417300249
"137",2.319395741731
"138",2.00921840903816
"139",2.16228686342085
"140",2.099226773779
"141",2.10684879730264
"142",2.29614310387758
"143",2.11831823602863
"144",2.40190259470316
"145",2.18560836947755
"146",2.34157649904546
"147",2.34260758424487
"148",2.29962525880363
"149",2.16723087075042
"150",2.24039753615717
"151",2.33972694485582
"152",2.13206035138372
"153",2.34454083978578
"154",2.3369045249659
"155",2.36843865142649
"156",2.1476452572015
"157",2.03970725401072
"158",2.12382699360405
"159",2.2187518843781
"160",2.05742284427572
"161",2.12837027688709
"162",2.18458823839562
"163",2.11553472119232
"164",2.10353771826161
"165",2.21822485570708
"166",2.41514159375185
"167",2.05717564751948
"168",2.32392406912104
"169",2.18376514682099
"170",2.1721882687371
"171",2.08359170202103
"172",2.0881721064185
"173",2.15441000971473
"174",2.10969437100472
"175",2.06521173708494
"176",2.14416446068735
"177",2.16152278752837
"178",2.39418612090138
"179",2.1908926021794
"180",2.30421084976424
"181",2.02935038761886
"182",2.1865022676162
"183",2.05410395018203
"184",2.25390796893568
"185",2.2681699528446
"186",1.87105299454938
"187",2.43843103848251
"188",2.29846798556549
"189",2.16672932964097
"190",2.18023010593276
"191",2.32846647054955
"192",2.17154075368196
"193",2.27887975592175
"194",2.15217212455809
"195",2.11049813048388
"196",2.36839697256924
"197",1.97958955181662
"198",2.2784602924759
"199",2.25942236141458
"200",2.32057122241252
"201",2.24442396968757
"202",2.33120965782435
"203",2.01151064499055
"204",2.01567237258254
"205",2.19398089923566
"206",2.14627394169601
"207",2.14646038718791
"208",2.15579006803309
"209",2.28022878888839
"210",2.1231056449846
"211",2.11754146493248
"212",2.10739269673007
"213",2.18679394881316
"214",2.20681472167159
"215",2.22421121391508
"216",2.44332172057704
"217",1.97968139906864
"218",2.24126750701904
"219",2.24592765803191
"220",2.20010150268812
"221",2.26616536546413
"222",2.03766793287037
"223",2.03359609354978
"224",2.28790564762534
"225",2.3972158723817
"226",2.14059940026325
"227",2.31896435803934
"228",2.13653075366786
"229",2.12381107995568
"230",2.23205225662328
"231",2.23895989516838
"232",2.38729213562141
"233",2.0962978790333
"234",2.27363027415198
"235",2.12857947790783
"236",2.1778960916284
"237",2.33177755526746
"238",2.13360650816206
"239",2.13043416319653
"240",2.25876038289155
"241",2.19589017653214
"242",2.23330851362962
"243",2.13552458626646
"244",2.19684538872155
"245",2.25355293412758
"246",1.99162361866647
"247",1.98668787658969
"248",2.05321671983865
"249",2.05531889251328
"250",2.16546680528613
"251",2.47107926125836
"252",2.19264972009893
"253",2.27214244152305
"254",2.27220334712158
"255",2.28412467299106
