"","V1"
"1",2.22443901930627
"2",2.11005396986922
"3",2.15723078083335
"4",2.21363406845954
"5",2.0057675149436
"6",2.32975437198063
"7",1.82851556505181
"8",2.20754563012184
"9",1.99895016643319
"10",2.27097655943974
"11",2.26052624926394
"12",1.97275486344306
"13",2.22495924889402
"14",2.13624918514495
"15",2.1345321973119
"16",1.97588284611384
"17",2.0913038379391
"18",2.04460858734581
"19",2.10858144749193
"20",2.03387752794367
"21",2.18596497897925
"22",2.01607599722358
"23",1.90455742319034
"24",2.23753232637989
"25",2.25477163676499
"26",2.07771539897429
"27",2.21054030371591
"28",2.12008454893604
"29",2.09066509112913
"30",2.23797740006056
"31",2.04651141722614
"32",2.10242980511249
"33",2.07082769021488
"34",1.95941115009566
"35",2.20554902450123
"36",2.20322656253399
"37",1.91451686953427
"38",2.19055039244023
"39",2.10923210143156
"40",2.06943998897929
"41",2.16103026862241
"42",1.87823898916054
"43",1.91827663014653
"44",2.1650560948345
"45",1.97409341405562
"46",2.10701290958025
"47",2.18578763239568
"48",2.19288886452709
"49",2.15731175410649
"50",2.1925042481709
"51",2.18323587909889
"52",1.9656228272624
"53",2.10694242661439
"54",2.21283196751859
"55",2.0946441941201
"56",2.1948051819627
"57",2.23381407851912
"58",2.05505506176594
"59",2.31242648750154
"60",2.32769800126125
"61",2.03159677473011
"62",2.25329729842265
"63",2.25064081385085
"64",2.0715880654595
"65",2.2537894192906
"66",2.19235467573257
"67",2.23836336033589
"68",2.18484023730195
"69",2.11578726044056
"70",2.07033845481223
"71",2.07393150626224
"72",2.34092890105399
"73",2.08612399488276
"74",2.16624863147262
"75",2.11701568158456
"76",2.20904789582099
"77",2.07139485829402
"78",2.01618919249036
"79",2.2132809324537
"80",2.16151221135234
"81",1.96758428090865
"82",2.26621284168193
"83",2.23830080526656
"84",1.97304022901223
"85",2.28426166541785
"86",2.29149770697463
"87",2.21066921913348
"88",2.20535289584848
"89",2.1981449329922
"90",2.1373366195344
"91",2.11362406342838
"92",2.05113753803227
"93",2.10769626327569
"94",2.20182816696446
"95",2.01145802596883
"96",2.22588386515948
"97",2.19320525949073
"98",2.12792530082173
"99",1.98905150431285
"100",2.0653091451864
"101",2.16383128374457
"102",2.14977774404337
"103",2.03615831240739
"104",2.1922968715805
"105",1.9965712629207
"106",1.97573675317069
"107",2.02010707746306
"108",2.14532384649158
"109",2.12188301422377
"110",1.99004689973352
"111",2.10546318175366
"112",2.10981521330272
"113",2.04342029330196
"114",2.17195339837524
"115",2.04219398234338
"116",2.31355697111783
"117",2.19078108561788
"118",2.08527918107681
"119",2.05859748545815
"120",1.97072631196279
"121",2.13550412743333
"122",1.89485510356592
"123",2.18536532140421
"124",2.04721629564419
"125",2.2378585928425
"126",2.44010985302336
"127",2.24481939261341
"128",2.09445727231055
"129",2.42315790478014
"130",2.18939103821642
"131",2.25956129736828
"132",2.11302714004908
"133",2.07652930713621
"134",2.10451558741116
"135",2.16497592084471
"136",2.15059089201467
"137",2.12929950793379
"138",2.11750019595494
"139",2.17998476978737
"140",2.10288973670311
"141",2.21231504544052
"142",1.94378519295169
"143",2.09520133474237
"144",1.93176700465916
"145",2.15944985181695
"146",2.01578723038005
"147",2.26854358844101
"148",2.0100374450327
"149",2.2083976315914
"150",2.27347575124921
"151",2.25964617870682
"152",2.17533449893091
"153",2.29674870830613
"154",2.11957355712364
"155",2.00394613246682
"156",2.14806556335137
"157",2.14304704710895
"158",2.05544897707991
"159",2.0299739379103
"160",2.03794367185312
"161",2.21019627130278
"162",2.23583163848962
"163",2.24794911745987
"164",2.08597525894809
"165",2.23465703492249
"166",2.15027311197415
"167",2.12895871400436
"168",2.17612616562464
"169",2.17450647914563
"170",2.35721952370658
"171",2.1416731587115
"172",2.11430007915373
"173",2.37313440197211
"174",2.21227161699161
"175",2.12925434284503
"176",2.21410046469058
"177",2.05673956918424
"178",2.03546330838552
"179",2.03005716754438
"180",2.07729349884906
"181",2.09257723335461
"182",2.31005602061038
"183",2.08792993640299
"184",2.07686437743982
"185",2.05785366203063
"186",2.02203918123146
"187",2.10117787748285
"188",2.13695204672784
"189",2.20814365321077
"190",2.34111019335795
"191",2.26941421500364
"192",2.03519725942694
"193",2.2822110201033
"194",2.18234991944103
"195",2.21156795528272
"196",2.29060452188172
"197",2.03490447575351
"198",2.02289459486593
"199",1.88320018404835
"200",2.09279406210794
"201",2.15572110641149
"202",2.08542549822562
"203",1.77752681513132
"204",2.08712276613134
"205",2.1822114240731
"206",2.20963609944246
"207",2.13863824750817
"208",2.17040848038571
"209",2.27914242481988
"210",2.05609349065129
"211",2.07929649482837
"212",2.17048441715449
"213",2.12682226540356
"214",2.27023253296475
"215",2.25742220763581
"216",2.33526554928041
"217",2.21321821735613
"218",2.20363643727774
"219",2.09098055290508
"220",2.0890597522415
"221",2.0076700266578
"222",1.98315545478931
