"","V1"
"1",2.06659796736331
"2",2.58856771662701
"3",2.37098177734325
"4",2.31015100670147
"5",2.34703149194496
"6",2.05164787587895
"7",2.33058229990395
"8",2.22713530112315
"9",2.16335100578996
"10",2.50900216667726
"11",2.5944639669035
"12",2.69371238485333
"13",2.16203009159293
"14",2.52791967116938
"15",2.3576344618725
"16",2.35029500881567
"17",2.24296468514549
"18",2.39295056991062
"19",2.28767117337465
"20",2.46778382312292
"21",2.55576591640401
"22",2.17967235015079
"23",2.31120716924262
"24",2.47130129530185
"25",2.23382187660973
"26",2.16102983597869
"27",2.29163737605742
"28",2.29607931055952
"29",2.27649600848164
"30",2.45036513056365
"31",2.40127655308037
"32",2.28970394046725
"33",2.28376965595151
"34",2.06737461831253
"35",2.16547414290659
"36",2.20803776639027
"37",2.17239955383628
"38",1.97496557796228
"39",2.10366888750746
"40",2.3413652138529
"41",2.57416812675405
"42",1.96056813802834
"43",2.36178953691112
"44",2.12746735915095
"45",2.70278169607861
"46",1.94545951498954
"47",2.48304836159975
"48",2.04582663758841
"49",2.19350474972602
"50",2.04202500863051
"51",2.16460832649311
"52",1.70099798314992
"53",2.47283201999514
"54",2.42519073015538
"55",2.07299481078948
"56",2.30586517661788
"57",2.27693793071533
"58",2.24749374251696
"59",2.10510581483221
"60",2.55195656347356
"61",2.21605581198185
"62",2.13257568785045
"63",2.30481399631302
"64",2.79485070263939
"65",2.4400751849293
"66",2.17827648572935
"67",2.31596049598988
"68",2.41868514587415
"69",2.40038173077741
"70",2.25742645285899
"71",2.33443215507644
"72",2.33086954636263
"73",2.27232559178397
"74",2.36369016586992
"75",2.36660561612969
"76",2.27817000145413
"77",2.26368974062658
"78",2.38738176405101
"79",2.55732915374762
"80",2.59318807909192
"81",1.98171987332948
"82",2.11331349295954
"83",2.24262716924099
"84",2.22496584017585
"85",2.38239785806283
"86",2.62671107015706
"87",2.01734685265047
"88",2.8257917974752
"89",2.30315265726917
"90",2.2938694088447
"91",2.13667708613974
"92",2.31326111827575
"93",2.40800062006145
"94",2.891493506494
"95",2.64042125915807
"96",2.10474852645289
"97",2.43193782401241
"98",2.26146448893751
"99",2.36439867211426
"100",2.18552733233213
"101",2.19156564953561
"102",2.49880129536907
"103",2.09356153670705
"104",2.60508670433087
"105",2.33525114555642
"106",2.6642939005559
"107",2.43883040758829
"108",2.54614412674347
"109",2.19853348680083
"110",2.39987612500606
"111",2.23674908391076
"112",1.94368694311027
"113",2.32851599212785
"114",2.50327671628109
"115",2.2926992305315
"116",2.12353572962417
"117",2.53947533849019
"118",2.15568133209899
"119",2.53115804290936
"120",2.27056416883944
"121",2.1639240692844
"122",1.98335433023448
