"","V1"
"1",1.54910576436715
"2",1.92626964669016
"3",2.44384414927276
"4",2.30346953840674
"5",1.96645822825425
"6",1.80953708569714
"7",2.04239965279205
"8",1.90243740491744
"9",2.64485815839053
"10",2.00058701225039
"11",2.06941074940267
"12",2.43244363806627
"13",2.31645305245142
"14",2.1819149027814
"15",1.88417034606226
"16",2.12530372573284
"17",2.00308795588953
"18",2.32190459046076
"19",2.22487177586705
"20",2.69913486495209
"21",2.10188178551433
"22",2.14821011741717
"23",2.10281121014647
"24",1.60961691149649
"25",2.04373855227204
"26",1.70609185541942
"27",1.85686237077979
"28",2.12916697199121
"29",1.91622502190239
"30",2.29925564636102
"31",2.16489250044608
"32",2.28430815113583
"33",2.27808793379566
"34",1.80088732992327
"35",2.03309995255294
"36",1.92469141746999
"37",2.83969746837745
"38",1.48240554372823
"39",1.82978084973322
"40",1.79800311104971
"41",2.10180674150168
"42",1.99329011737825
"43",2.1232920955104
"44",1.8716328469862
"45",2.057107886767
"46",1.53513523324175
"47",2.41328773923247
"48",2.3745376963029
"49",2.21268842222717
"50",2.04619637179667
"51",2.16164073406977
"52",2.71314179573146
"53",1.78463133267587
"54",2.21714214777316
"55",1.90163046643704
"56",1.62983833952426
"57",2.29698799573973
"58",2.04419702886481
"59",1.66908311706402
"60",2.25637135899766
"61",2.24703914495585
"62",2.20646595338959
"63",2.0973278551754
"64",2.7694407358277
"65",2.11532137567355
"66",1.45537336561144
"67",2.07404760004599
"68",2.54876339381896
"69",1.5499541603851
"70",2.09657675506903
"71",2.06838018111972
"72",2.04499579911874
"73",1.82956506985567
"74",1.93076842674168
"75",1.74126317813624
"76",2.16545680203759
"77",2.32727134118597
"78",2.01304355209647
"79",2.19258831330574
"80",2.00598638606038
"81",2.19097056374261
"82",1.92678988515669
"83",2.45740641817662
"84",2.12415281968677
"85",2.00199115035829
"86",1.89205092564224
"87",1.68861583339279
"88",1.90290760803721
"89",2.20145281256896
"90",2.0777065404579
"91",1.97314635258581
"92",2.49229436307342
"93",2.62393943578135
"94",3.88695586409583
"95",3.76296430144682
"96",2.32460171811523
"97",1.71778118934754
"98",1.66160484796551
"99",1.63912753599482
"100",1.82557967954633
"101",1.80862190649962
"102",2.36437614719603
"103",1.72784926487864
"104",1.90859120826937
"105",2.17144987478896
"106",2.97888390707412
"107",2.33944500173349
"108",1.75371886803725
"109",1.49170614847223
"110",1.73293423791368
"111",2.1072210000105
"112",2.05457653807575
"113",2.12999969754276
"114",2.42438984390252
"115",2.36273705892519
"116",1.58224152412097
"117",2.68608997505379
"118",1.69207567809901
"119",2.79228175096885
"120",1.73095824235559
"121",1.942084481339
"122",2.37267766023334
"123",2.37413083691862
"124",2.28279731843243
"125",1.86020974422726
"126",1.90298914418344
"127",2.35196287147434
"128",2.17668805164268
"129",2.31381872260208
"130",2.45547484912234
"131",1.77955428824951
"132",2.07622956544473
"133",1.67438335708792
"134",1.71039074384382
"135",1.88252030697019
"136",2.19955124405185
"137",2.88216581663303
"138",2.30908602677326
"139",1.75033963734211
"140",2.49264191943889
"141",2.55088947566437
"142",1.99338350804432
"143",3.13607400503452
"144",1.73081467893717
"145",1.83256350664145
"146",2.87135636937506
"147",1.52471111016497
"148",1.717311384085
"149",1.94343703155107
"150",1.73879562695904
"151",2.25589648524997
"152",1.90999596694876
