"","V1"
"1",2.70412097522852
"2",2.2298948722203
"3",2.19031748681491
"4",2.20146588840042
"5",2.40986640370706
"6",2.18516002896822
"7",2.04655197639472
"8",2.3564593130003
"9",2.67907684539153
"10",2.01489053001799
"11",2.56626961310811
"12",2.35218472690124
"13",2.37110577448808
"14",2.36972615760467
"15",2.14094756992447
"16",2.2343887460937
"17",2.46686271092769
"18",2.15034622402455
"19",2.32701091787695
"20",2.19752928655958
"21",2.19940815777697
"22",2.19417399053079
"23",2.40848740621867
"24",2.50601818407401
"25",2.47782477207799
"26",2.94261199630582
"27",2.69464376975614
"28",2.10446358470888
"29",2.27500933006895
"30",2.33243955242166
"31",2.69339181372717
"32",2.34309315739949
"33",2.61174403009161
"34",2.70445359846035
"35",2.33689433446144
"36",2.16855218611638
"37",2.41481448665934
"38",2.47566068887095
"39",2.57836363372579
"40",2.2458814740654
"41",2.04115799630143
"42",2.40974126331566
"43",2.20127116699737
"44",2.67635006490976
"45",2.08545002704602
"46",3.0101642026704
"47",2.18719214544769
"48",2.21102235831095
"49",2.34126759899009
"50",2.21813132269531
"51",2.53662361470731
"52",2.68380098108311
"53",2.54249193779251
"54",2.32061421701179
"55",2.31168070141516
"56",2.91568459858977
"57",2.15943141638702
"58",2.42938326874013
"59",1.81610113560736
"60",1.94102845050003
"61",2.31437462275181
"62",2.25066727998347
"63",2.26848969567648
"64",2.08426731533252
"65",2.44722351347036
"66",2.50555660102373
"67",2.6076425526315
"68",2.32702604559618
"69",1.828211430364
"70",2.18061508301613
"71",2.74408174399216
"72",2.83195851052316
"73",2.21737964981032
"74",2.7625942032099
"75",1.92737493258533
"76",2.48116872932091
"77",2.20566468616438
"78",2.21689149982619
"79",2.11522382772996
"80",2.09577660172852
"81",2.12458262773748
"82",2.24357821252111
"83",2.47256963994328
"84",2.46413891245694
"85",2.47354257886422
"86",1.81523998124652
"87",2.33997609057919
"88",2.46143377851978
"89",2.15542236607271
"90",2.19889715624833
"91",2.15351493504198
"92",2.09436183536578
"93",2.06520930641376
"94",2.48745367071721
"95",2.35178986404525
"96",2.32013133050117
"97",1.99996043221831
"98",2.15189856484714
"99",2.0918939661327
"100",2.05400997776309
"101",2.34314005058799
"102",2.36545746171821
"103",2.42012968049151
"104",1.95329129082194
"105",2.11002919943226
"106",2.25297620426895
"107",2.72960532588167
"108",2.07178969283437
"109",2.7512390332414
"110",2.2431190235284
"111",2.31408266726219
"112",1.90979161623602
"113",2.07832893853833
"114",2.33153751211856
"115",2.13553015142666
"116",2.90103680144397
"117",2.11370160516198
"118",2.32065444721492
"119",2.3455350619081
"120",2.76890070354347
"121",2.36045168284877
"122",2.49519725870772
"123",2.09737438491695
"124",2.37531451304103
"125",2.02685429333682
"126",2.26837911069203
"127",2.1911604060775
"128",2.17431745804708
"129",2.37043316727085
"130",2.0774986724066
"131",2.0987977133161
"132",2.41168409240435
"133",2.79785913547597
"134",2.43049740232075
"135",2.33943360713503
"136",1.83818859530689
"137",2.73058481215408
"138",2.44059491955078
"139",2.32902137870253
"140",2.08494820594452
"141",2.3870016741407
"142",2.3632492919731
"143",2.43049070290578
"144",2.10809254016678
"145",2.9119463491168
"146",2.80931638832955
"147",2.11945016581465
