"","V1"
"1",2.11929370818384
"2",2.071662451769
"3",2.14726100604865
"4",2.2268547988355
"5",2.23040672745211
"6",2.27065163773033
"7",2.27749858939301
"8",2.20384339812821
"9",2.26445091405513
"10",2.10188959720505
"11",2.25263417099831
"12",2.22136253000758
"13",2.24941846658888
"14",2.21961287944389
"15",2.37592618321135
"16",2.27580610071037
"17",2.31518552875306
"18",2.19550348067289
"19",2.18187632078951
"20",2.22898241838941
"21",2.45686464224282
"22",2.22833762427418
"23",2.32005741627343
"24",2.16183941921585
"25",2.2067503919353
"26",2.2885117484105
"27",2.33665998652887
"28",2.17801702453209
"29",2.19363756902669
"30",2.23684276735565
"31",2.19153879682772
"32",2.21180653263668
"33",2.31810078195477
"34",2.31665117919815
"35",2.28105460084158
"36",2.53369354163233
"37",2.23599438988943
"38",2.03694678111687
"39",2.31947742952825
"40",2.22951449015218
"41",2.26558836086268
"42",2.22992203474298
"43",2.17402473054948
"44",2.22891757070903
"45",2.18089837834372
"46",2.09468561021082
"47",2.25542670952433
"48",2.3153855923544
"49",2.31057168809739
"50",2.21818826565102
"51",2.14657659897868
"52",2.28559744353521
"53",2.11728039619109
"54",2.1686508098808
"55",2.25819037955973
"56",2.12346103964482
"57",2.13867942785808
"58",2.20553150235175
"59",2.41596431327463
"60",2.3731726780701
"61",2.22667484250197
"62",2.09373765442607
"63",2.21892819159673
"64",2.31206567052843
"65",2.1719205404733
"66",2.09471272696762
"67",2.41763659234931
"68",2.15938656077127
"69",2.23447462023569
"70",2.25598695999321
"71",2.13815797469998
"72",2.33041128806143
"73",2.27528388673803
"74",2.23024897681087
"75",2.13018393213999
"76",2.0511562828066
"77",2.17704734127851
"78",2.29522419322999
"79",2.29287125580182
"80",2.14129037133901
"81",2.30509239280755
"82",2.1690097788692
"83",2.1537798962064
"84",2.24404435569357
"85",2.45494064374563
"86",2.17911664567536
"87",2.17358067293925
"88",2.3280291091556
"89",2.45187108076292
"90",2.29476460015081
"91",2.07397663442023
"92",2.41936500636516
"93",2.37371732906464
"94",2.23303352849124
"95",2.18906713070589
"96",2.2123039442372
"97",2.2687899514246
"98",2.28240872027978
"99",2.23410889433516
"100",2.06561057217132
"101",2.24634778292312
"102",2.36209189289578
"103",2.41108016403335
"104",2.25756835212829
"105",2.18294663710386
"106",2.29307592352691
"107",2.3216303248587
"108",2.19385464299979
"109",2.23037547836525
"110",2.34391120952451
"111",2.16002541474864
"112",2.21454078467595
"113",2.18256466728721
"114",2.58180703629194
"115",2.28149866203015
"116",2.28035241685014
"117",2.39047926219432
"118",2.15163491846455
"119",2.47716259316319
"120",2.16084682501342
"121",2.13968448753395
"122",2.25585777664756
"123",2.27068118909996
"124",2.29201998960826
"125",2.23124525289665
"126",2.27057746139918
"127",2.24358067345834
"128",2.09825896234488
"129",2.2403546941966
"130",2.34265476875893
"131",2.20668545558039
"132",2.19857621959818
"133",2.35231418053865
"134",2.17711234255216
"135",2.39444108652319
"136",2.36245928850031
"137",2.4228203840399
"138",2.43715616117792
"139",2.26219887443932
"140",2.38339115879985
"141",2.39226203583569
"142",2.223391857312
"143",2.31993849661709
"144",2.1550525287775
"145",2.18320788777721
"146",2.29804932355065
"147",2.35832496151015
"148",2.25625675847703
"149",2.23809732918572
"150",2.1321067924206
"151",2.23151068805982
"152",2.30611233485805
"153",2.22064926478382
"154",2.03373059138245
"155",2.22701280594079
"156",2.33097554060803
"157",2.22797747367444
"158",2.30331426532581
"159",2.13905886848275
"160",2.47792825336392
"161",2.20834403967647
"162",2.24839501367958
"163",2.26210626503014
"164",2.26027789864088
"165",2.31154768414206
"166",2.22806254638877
"167",2.21055627505317
"168",2.43556553828117
"169",2.32059431038876
"170",2.07126144115274
"171",2.19317058098245
"172",2.27133370408299
"173",2.22830875279047
"174",2.23858201314013
"175",2.09474166599208
"176",2.29671813930989
"177",2.17503202964244
"178",2.36626274937538
"179",2.17263001009881
"180",2.1380180480157
"181",2.28710182326693
"182",2.31014538327919
"183",2.2981089447789
"184",2.28442214277328
"185",2.23240724985453
"186",2.26634372303801
"187",2.39307808464688
"188",2.22947398562938
"189",2.16432003615642
"190",2.11833334279422
"191",2.2157647693458
"192",2.10697885351919
"193",2.39038377685746
"194",2.31164355911977
"195",2.15792864669385
"196",2.36496170785147
"197",2.27885445383968
"198",2.23796229342816
"199",2.28576210935637
"200",2.27043522782338
"201",2.24518462484864
"202",2.55722536428122
"203",2.27748939317487
"204",2.29462737226998
"205",2.29316801626725
"206",2.21984141265052
"207",2.1942905441798
"208",2.2910933835918
"209",2.39096381856592
"210",2.32913076679976
"211",2.3100599002455
"212",2.13924041301126
"213",2.37702679240375
"214",2.47098135512308
"215",2.29403102982049
"216",2.10371646463495
"217",2.32224980022469
"218",2.07461258172059
"219",2.13662056395236
"220",2.23351659982269
"221",2.22768346121653
"222",2.2276160457441
"223",2.32027094337767
"224",2.27018814395215
"225",2.21080012427547
"226",2.12788187316963
"227",2.21088921932193
"228",2.29003631412598
"229",2.22682669874602
"230",2.29726273905286
"231",1.97155467737845
"232",2.3615843122699
"233",2.18825360693693
"234",2.34545348227288
"235",2.25359102023982
"236",2.35298475086231
"237",2.22876644161471
"238",2.20142371010244
"239",2.18281055920493
"240",2.30971824056808
"241",2.19467080456624
"242",2.28539455205034
"243",2.21724307296687
"244",2.12076950110109
"245",2.21844087526299
"246",2.19257240565259
"247",2.42419689843413
"248",2.13479956865622
"249",2.24204573113361
"250",2.30049944486203
"251",2.20791642592639
"252",2.31801594336208
"253",2.07877314201926
"254",2.17292433016953
"255",2.12134080200139
"256",2.12746955353892
"257",2.22302908564098
"258",2.12481034104542
"259",2.03900196811451
"260",2.22683030616842
"261",2.34743359194325
"262",2.30718696765379
"263",2.18506016400153
"264",2.25712657428342
"265",2.16857213133729
"266",2.25221160140048
"267",2.35832015296065
"268",2.27039786958153
"269",2.37671835671384
"270",2.4270550640201
"271",2.39508206319757
"272",2.42712319524359
"273",2.25333255662225
"274",2.26260270757188
"275",2.44203996872143
"276",2.42633167933584
"277",2.20213806806352
"278",2.16885415832711
"279",2.23659741544891
"280",2.1930077409021
"281",2.77976682463258
"282",2.18923910022771
"283",2.30984690922544
"284",2.26291707371938
"285",2.26938269152732
"286",2.21016039505291
