"","V1"
"1",2.05192070193061
"2",1.97996021727308
"3",2.0342587819566
"4",2.01375581291629
"5",2.08593145824934
"6",2.007889030017
"7",1.98360916188094
"8",2.13279118026551
"9",1.9744780628414
"10",2.14143584504164
"11",2.09513858050438
"12",1.9684538672897
"13",2.02451878684586
"14",2.08409655543937
"15",1.95652909108203
"16",1.9464930785963
"17",1.98220730848393
"18",2.06660782440364
"19",2.04043439305469
"20",1.99246600687768
"21",1.92348395967805
"22",2.05326116651602
"23",2.10953169771578
"24",2.09471405869761
"25",2.05072045473846
"26",2.14091190743396
"27",1.93657605895825
"28",2.01745225541497
"29",2.00489311953458
"30",1.99707589219886
"31",1.97598572488974
"32",2.04430657514206
"33",2.0371257585638
"34",2.05805288746508
"35",1.96588412909322
"36",2.10473921564299
"37",1.9067596759425
"38",2.06966602159413
"39",2.0725354834176
"40",2.01708519460989
"41",2.11661506579041
"42",2.04124283373775
"43",2.06866192919916
"44",2.06961735888411
"45",2.07139229378381
"46",2.14576906387178
"47",1.98972475861176
"48",1.98212391635206
"49",1.95214420432347
"50",1.95702089464369
"51",1.97432849270317
"52",1.98893933976354
"53",2.08775939019174
"54",2.01222261648223
"55",1.9792428904808
"56",2.03547429032853
"57",2.01992168648508
"58",1.99116405572707
"59",2.06497554982009
"60",2.13563435881904
"61",2.06059448526105
"62",2.07186475390583
"63",2.08267091684985
"64",1.92836008138702
"65",2.16754806530174
"66",2.03156987807687
"67",2.09143117197963
"68",2.07847244662884
"69",1.94558217479722
"70",1.97697566278213
"71",2.04717201341376
"72",2.05762551156784
"73",2.02768576548189
"74",2.06513379801168
"75",2.04502733079413
"76",2.15633107511617
"77",1.98669090026719
"78",2.03023360853752
"79",2.20896156834309
"80",1.97420051996667
"81",2.01304129295903
"82",2.04333684069052
"83",2.14630974618423
"84",2.16597669673324
"85",2.11333337198569
"86",2.15654440915831
"87",2.02851901648422
"88",2.24319631051767
"89",1.99257408041326
"90",1.98807977260052
"91",2.09581651012235
"92",2.09076638660007
"93",2.01910642597171
"94",2.09850936432283
"95",2.17714031626501
"96",1.98067888231158
"97",2.01205956349537
"98",2.03711976556657
"99",2.01946345764106
"100",2.01218577034417
"101",2.06838461308083
"102",2.10663516646559
"103",2.1491943175415
"104",2.08934933373677
"105",1.98562722959471
"106",2.3027080158803
"107",2.06168569743793
"108",2.08549171492794
"109",2.03657561072917
"110",2.04241028012905
"111",2.00431488029799
"112",1.94788503656052
"113",2.03808068423387
"114",2.13894708701719
"115",1.98773625719445
"116",1.99820367147773
"117",1.9391891808288
"118",2.00449368879966
"119",2.09575753130978
"120",2.02213529639395
"121",2.06284174234611
"122",2.06275956539043
"123",1.9540055382361
"124",2.01616403936121
"125",2.0331816236816
"126",2.01074494116151
"127",2.0552075430196
"128",2.1255008672259
"129",2.01988444088746
"130",2.11820905958844
"131",2.11181329352203
"132",2.04999701713387
"133",2.11064072506364
"134",1.9502563367718
"135",2.11996351903136
"136",2.02186071165123
"137",2.12719095307753
"138",1.96889625666445
"139",2.04414571955064
"140",1.9594352845222
"141",2.00609152427297
"142",2.01698688482191
"143",1.97703045575527
"144",2.26440346552038
"145",2.11456329920899
"146",1.94083452485322
"147",2.11964693634178
"148",2.0120983079824
"149",2.08493260806019
"150",2.02935261912231
"151",2.04854105175721
"152",2.07416506096176
"153",2.27712523109365
"154",2.23227809708075
"155",1.95951553101646
"156",1.98836336605301
"157",2.02662174072768
"158",1.94685441630645
"159",2.07992358192496
"160",2.07521429571276
"161",1.98903611704193
"162",2.11084676656705
"163",1.99555382806563
"164",1.98923661368016
"165",2.06191150625907
"166",2.13968348189414
"167",2.05128181414195
"168",2.05537610135167
"169",1.95975753142265
"170",2.13804392687743
"171",1.99196729363412
"172",2.05450309662118
"173",2.06681759514733
"174",1.94827090752498
"175",2.0657394643301
"176",2.03769669586396
"177",2.00726396202472
"178",1.97758475016503
"179",2.0276509650292
"180",2.14780782042829
"181",1.94188000920993
"182",2.05433337743925
"183",1.97684899408103
"184",2.07873054894716
"185",1.99631082911382
"186",1.92999145987116
"187",2.027987446669
"188",2.25044100988748
"189",2.06572501160366
"190",2.14017277855824
"191",2.10975914296663
"192",2.09451433520025
"193",2.02627011982743
"194",2.08452810446728
"195",2.06620954198801
"196",2.21910512475889
"197",2.00501040969292
"198",2.05697112683575
"199",2.04306370740805
"200",1.93942803892219
"201",2.0214509984814
"202",2.25715734709949
"203",1.93765007021481
"204",2.06732706481372
"205",2.0499654099991
"206",2.08996417643919
"207",2.06228802527402
"208",2.00087014398575
