"","V1"
"1",2.2796182528703
"2",1.97213623898966
"3",2.17513148331823
"4",2.02877757851553
"5",1.98663853185826
"6",2.19167823714731
"7",2.17123051999425
"8",2.09735608206494
"9",2.52017942514537
"10",2.07893610739298
"11",1.99662196567707
"12",2.17482136385566
"13",2.05768129571161
"14",1.90944342474118
"15",2.10765600870731
"16",2.002882767485
"17",2.29675733942939
"18",1.94636388504935
"19",1.92420486748744
"20",2.0589830313689
"21",1.88403591343236
"22",2.06132728648566
"23",2.40346983200752
"24",2.07057899188911
"25",2.17287263573713
"26",2.09605131577323
"27",2.32048305692775
"28",2.15314772436578
"29",2.027647601299
"30",2.10835030185574
"31",2.1243925739812
"32",2.14299587229806
"33",2.07724267149074
"34",2.31860794807953
"35",2.04746228617529
"36",1.87486226741333
"37",2.12782739459276
"38",2.58457361719895
"39",2.44343949995013
"40",2.09089430117794
"41",1.78899488044425
"42",2.18207072218473
"43",2.27759254022627
"44",2.28301478845806
"45",2.06781312200527
"46",2.57227011236094
"47",2.01894926415924
"48",1.96610951285374
"49",2.38787562706868
"50",2.43568083235822
"51",2.13351059626412
"52",2.16824358960939
"53",2.1723764153205
"54",2.19343018373425
"55",2.13709946054132
"56",2.13222881592891
"57",1.97585818852336
"58",2.04234298113504
"59",1.84064961501764
"60",1.88324803763571
"61",1.99086464331333
"62",2.31455975578001
"63",2.28457154371432
"64",1.90141370106977
"65",2.19420288590324
"66",2.25940543952926
"67",2.63848625141147
"68",2.28976419060081
"69",1.82622035707355
"70",2.01152596171126
"71",1.99989387918438
"72",2.1948593568232
"73",1.88274250046256
"74",2.16460046704443
"75",1.91985686380118
"76",2.17955335360027
"77",2.21746744199556
"78",2.17449018475957
"79",1.93377918524516
"80",1.95031369249066
"81",1.97596849462278
"82",2.01912427299622
"83",2.30159562242306
"84",2.46140008857651
"85",1.95055765790327
"86",1.93386510570273
"87",2.12129716311584
"88",1.92686977154739
"89",1.87923948519527
"90",2.1584779169951
"91",2.2675979480599
"92",1.94376229882851
"93",2.15290799898824
"94",1.94314733758007
"95",2.08987151974556
"96",2.17258343763366
"97",1.86470195226944
"98",2.22448283567688
"99",2.43176137970068
"100",2.34052933374082
"101",2.05661076018459
"102",1.8694444275923
"103",2.10250766243646
"104",1.86005592751453
"105",2.02834654404016
"106",1.96035942518211
"107",2.48554296351264
"108",1.88907171986302
"109",2.37993423160982
"110",1.95125379923594
"111",2.20961225869867
"112",2.05816166899732
"113",2.0020879569662
"114",2.06317801819246
"115",2.01665940079566
"116",2.70812923397984
"117",1.95788625986717
"118",2.09477468590168
"119",2.15565660500127
"120",2.31631657940292
"121",2.09377105431241
"122",2.13155582389553
"123",1.97549540507927
"124",1.89588794438344
"125",1.87979853700672
"126",2.06689421680625
"127",1.92231189014564
"128",1.83673324892011
"129",2.10353093913758
"130",1.97027445084798
"131",1.97041063373812
"132",2.26499253399453
"133",2.16334547993226
"134",2.14890032723141
"135",1.96262922439564
"136",1.84576087220042
"137",2.02516061449592
"138",1.99721405184333
"139",1.92607164534133
"140",2.00080859296808
"141",2.02801747884645
"142",2.15585608890838
"143",2.20103814519875
"144",1.87846669422243
"145",2.6469999825747
"146",2.32800368888722
"147",1.94537138611761
"148",2.03581175980798
"149",1.98257710765897
"150",2.05082965164549
"151",1.9786202256982
"152",1.91194931886969
"153",2.17281257896982
"154",2.17940997706706
"155",2.269240523616
"156",1.87361837266061
"157",2.15437210360704
"158",2.17813981784066
"159",2.17904733260624
"160",2.08186444498657
"161",2.27833394028782
"162",2.01118576819965
"163",2.28631733604298
"164",2.59491135323142
"165",2.41113976347891
"166",2.06325087024264
"167",1.91065891571273
"168",1.96160853909676
"169",2.30562962307352
"170",2.28551677982537
"171",1.72049919972148
"172",1.84738288528033
"173",2.59414320918495
"174",2.64609484698703
"175",1.8065947768815
"176",2.12638698386616
"177",2.02468032801318
"178",2.04844144879397
"179",2.00375828535757
"180",2.17981612438757
"181",2.02482905850123
"182",2.1150258460099
"183",2.21250485040116
"184",2.10461705411773
"185",1.90306527491904
"186",2.00448024053555
"187",2.11625321220579
"188",1.90924175191322
"189",2.09736721656841
"190",2.14272638934737
"191",1.98884875151312
"192",2.00457025102611
"193",1.87747036836743
"194",2.23652073922767
