"","V1"
"1",2.20210891117409
"2",2.0798393263771
"3",2.20230697809789
"4",2.03977243422209
"5",2.2364438005756
"6",2.18288208893143
"7",2.17279530785338
"8",2.17265811684574
"9",2.17394109456196
"10",2.13721823584334
"11",2.22113949561654
"12",1.94792689456509
"13",2.07703370584264
"14",2.09249727755209
"15",2.11195361911171
"16",2.11939356667872
"17",2.11459616174805
"18",2.1793388304348
"19",2.17816197260041
"20",2.11093048062594
"21",2.11844277952627
"22",2.18694992063364
"23",2.38192723942259
"24",2.07093584037052
"25",2.11070118958372
"26",2.19886810909361
"27",2.21362498319276
"28",2.14278143243138
"29",2.13383835768699
"30",2.16715517967511
"31",1.92509164582487
"32",2.03927169587847
"33",2.10382861797638
"34",2.30803415316797
"35",2.17017675952127
"36",2.15292929165096
"37",2.12580433883327
"38",2.1229464079973
"39",2.16098771439154
"40",2.23810994278244
"41",2.23697261305517
"42",2.17410736886463
"43",2.1436060694236
"44",2.18941938017887
"45",2.01655074087563
"46",2.1506273942465
"47",2.18905456801274
"48",2.21581685538131
"49",2.17986490273459
"50",2.1815195713421
"51",2.16535632983746
"52",2.12738268844651
"53",2.03364917368578
"54",2.03150701930119
"55",2.15469982918155
"56",2.06848153537606
"57",2.14483870472869
"58",2.14298643866224
"59",2.14411953080394
"60",2.07303786279082
"61",2.24683019881163
"62",2.13450834478724
"63",2.11927636289237
"64",2.12613952494492
"65",2.26504131417666
"66",2.03953338966986
"67",2.09587817184322
"68",2.08833465077736
"69",2.27631656993875
"70",2.11413900365211
"71",2.08654217938991
"72",2.01947835842665
"73",2.19603751507911
"74",2.04775926935826
"75",2.1956674819979
"76",2.20051515194875
"77",2.15811929864182
"78",2.07612231507785
"79",2.29153543777958
"80",2.03840126119246
"81",2.13446584220615
"82",2.15191939205426
"83",2.19939986824566
"84",2.17807810653043
"85",2.06530042749149
"86",2.21342564662717
"87",2.19099382629403
"88",2.15486631887956
"89",2.10783309961066
"90",2.0942435752155
"91",2.22190658711265
"92",2.17187083635934
"93",2.10226665124468
"94",2.19254009191032
"95",2.22043342110754
"96",2.11191780709388
"97",2.25457451952486
"98",2.19229923432031
"99",2.15601943714222
"100",2.13429436827924
"101",2.15750334014532
"102",2.0967806773862
"103",2.30126283540608
"104",2.09604284954374
"105",2.13604009779462
"106",2.09123465622805
"107",2.07831411234149
"108",2.31320324273129
"109",2.16570573161246
"110",2.20429200151918
"111",2.17269738589152
"112",2.14755353912297
"113",2.25813620031951
"114",2.0412038070246
"115",2.11348234724918
"116",2.15064975232851
"117",2.12564107518693
"118",2.13844344503082
"119",2.08625897202868
"120",2.1481519003843
"121",2.21909831007326
"122",2.08584801624136
"123",2.22727009649201
"124",2.1070181355597
"125",2.12171343031481
"126",2.21526278589978
"127",2.13050093125719
"128",2.21746445100095
"129",1.99189587601018
"130",2.12712234742251
"131",2.17905121547117
"132",2.13313492278117
"133",2.16881478936191
"134",2.13725246882813
"135",2.08004316693893
"136",2.08496257537983
"137",2.08362071213181
"138",2.05538120325111
"139",2.26074785842101
"140",2.14086883833757
"141",2.11980572448587
"142",2.24822337687901
"143",2.17066938279791
"144",2.17740931954941
"145",2.1399613327732
"146",2.00314023899159
"147",2.25037139191793
"148",2.06416057703216
"149",2.3547179206075
"150",2.23422235684562
"151",2.20718321638281
"152",2.10630532919542
"153",2.10428900638602
"154",2.27143258244197
"155",2.14839592783127
"156",2.10800434252413
"157",2.16963722812759
"158",2.1683108652155
"159",2.21491291835439
"160",2.0837973865311
"161",2.07231772525312
"162",2.4421579438569
"163",2.07375308413309
"164",2.19270811120283
"165",2.2019406981001
"166",2.14870753738297
"167",2.16480153945687
"168",2.27400117042766
"169",2.19992589082424
"170",2.07027963558362
"171",2.08328261638926
"172",2.17484847301881
"173",2.1755175398845
"174",2.15873635078165
"175",2.101557670335
"176",2.18884223465165
"177",2.14916307701245
"178",2.0983650220849
"179",2.18083069114865
"180",2.22769990051792
"181",2.15731917269842
"182",2.12227226257542
"183",2.15945296594754
"184",2.21506124312245
"185",2.23016178998701
"186",2.09093732876735
"187",2.07798197234201
"188",2.25043002745788
"189",2.13562500005407
"190",2.09560834915514
"191",2.13448142715579
"192",2.16130652587308
"193",1.97901135528321
"194",2.22186147893263
"195",2.22017682344077
"196",2.17229408267723
"197",2.13708003839758
"198",1.97625086853851
"199",2.22917856084173
"200",2.05070782871091
"201",2.05464405278511
"202",2.2388201436412
"203",2.22053976478876
"204",2.06716397203372
"205",2.09504759584087
"206",2.2310803427634
"207",2.04051381242492
"208",2.11849013837789
"209",2.05982752694783
"210",2.12032437135185
"211",2.22195238116279
"212",2.17050133802232
"213",2.02658405384743
"214",2.11003181938527
"215",2.08698652321172
"216",2.09371487070274
"217",2.17588208857422
"218",2.16713031115719
"219",2.09588045082654
"220",2.24670512959405
"221",2.09089592068907
"222",2.09059107117381
"223",2.12256699523934
"224",2.12724020296248
"225",2.12494519563008
"226",2.34532978852798
"227",2.08512618537094
"228",2.16288245289081
"229",2.18695510556945
"230",2.17475160483702
"231",2.10733282813741
"232",1.99027358877694
"233",2.21213896888855
"234",2.18003169889078
"235",2.01359003765692
"236",2.13665864671937
"237",2.12116380209074
"238",2.17496483429478
"239",2.08724510068774
"240",2.1076271075035
