"","V1"
"1",2.49081813877542
"2",2.47188959879759
"3",2.4002053516942
"4",2.44392950514595
"5",2.28045280678836
"6",2.12686172520365
"7",2.32520966668385
"8",2.41905457990932
"9",2.31919782919663
"10",2.43637543788646
"11",2.44234349498253
"12",2.29729790623161
"13",2.41646940106239
"14",2.33088135225578
"15",2.2309673142213
"16",2.21636203556649
"17",2.10172704116118
"18",2.40667711061996
"19",2.36738149968038
"20",2.28479961639154
"21",2.11555383611878
"22",2.32896962825923
"23",2.54566143714387
"24",2.42816938881237
"25",2.49699555132296
"26",2.3734325746246
"27",2.2054579197277
"28",2.35103268884267
"29",2.31778257900107
"30",2.32608419547164
"31",2.12469562560658
"32",2.34445829176278
"33",2.28110206020761
"34",2.2656548056076
"35",2.0890189021873
"36",2.32174167232475
"37",1.94243149508412
"38",2.44565804950031
"39",2.41009595162991
"40",2.3302284634983
"41",2.40570920442582
"42",2.33745238154803
"43",2.45450780946191
"44",2.52926418810016
"45",2.35349389431567
"46",2.45020309185628
"47",2.21867655104641
"48",2.12497553148356
"49",2.25428458453177
"50",2.3203566360982
"51",2.1758114264303
"52",2.35267713292453
"53",2.42281168386511
"54",2.38806276839556
"55",2.12862999841638
"56",2.38400705170692
"57",2.35882070958741
"58",2.3669082740634
"59",2.08483615949128
"60",2.2340138391424
"61",2.31628989718862
"62",2.48884991537232
"63",2.51742813674249
"64",2.05535343541241
"65",2.50757782893584
"66",2.49518292960786
"67",2.43468392376279
"68",2.40781606960847
"69",2.06354814295874
"70",2.16327329787392
"71",2.26159153980965
"72",2.39826927208657
"73",2.20421299727097
"74",2.47576800053796
"75",2.35164421015486
"76",2.5792639370244
"77",2.32109069379374
"78",2.33094866094286
"79",2.39197552856167
"80",2.19538298938761
"81",2.23274422982291
"82",2.39434271408117
"83",2.51990670586019
"84",2.49518068843419
"85",2.30940663651466
"86",2.46545664351445
"87",2.19919158193225
"88",2.33474139717146
"89",2.1120514199685
"90",2.34605765715452
"91",2.49329761181362
"92",2.27249547266191
"93",2.36039456270476
"94",2.36636776883815
"95",2.46281654696901
"96",2.19270506357563
"97",2.37804167957272
"98",2.36815693197903
