"","V1"
"1",2.03891890525247
"2",1.99793289589821
"3",1.97851013290421
"4",1.91972294437635
"5",1.99684888149603
"6",1.93497468793268
"7",1.96483780228961
"8",1.89201077464235
"9",1.95276077469643
"10",1.9493345582627
"11",2.02689381860014
"12",1.96337734030048
"13",1.87675967905789
"14",1.9332586268866
"15",1.91866417786997
"16",1.97248879873003
"17",2.026566338633
"18",1.96511849459236
"19",1.93606759863169
"20",1.94757754461759
"21",1.95965801293837
"22",1.98381339821011
"23",2.01236639891379
"24",1.95463226984013
"25",1.95163032342051
"26",1.95250976002095
"27",1.95539495025517
"28",1.98844169859389
"29",1.9758570063092
"30",1.97041851962547
"31",1.97851633996249
"32",1.95536578232189
"33",1.88347086924899
"34",2.02803431543574
"35",1.92653865173663
"36",1.8467339673897
"37",1.96479544974623
"38",2.02836889188092
"39",1.859781211212
"40",2.00333123519068
"41",1.9952746577165
"42",1.95395403596474
"43",1.97001894259563
"44",1.97238963433363
"45",1.98009279375944
"46",2.08236292555599
"47",1.96843621458481
"48",1.92779705968339
"49",2.01899222983558
"50",1.95992101548911
"51",1.95552043150361
"52",1.92110652281878
"53",1.97591361107643
"54",1.95196375630911
"55",1.88072300691972
"56",1.93350366938984
"57",1.95698544337725
"58",1.9472275114615
"59",1.92274487254023
"60",1.9869638751765
"61",2.00769571888736
"62",1.96424293417746
"63",1.94171933899692
"64",1.96028569407651
"65",2.00290636594426
"66",2.03337599972198
"67",1.95612511039787
"68",1.97092810013216
"69",1.97151265816131
"70",1.88763113151599
"71",1.99339389092717
"72",1.97323457391684
"73",1.98862049322959
"74",1.96260948569434
"75",2.10198594097587
"76",1.98787888974187
"77",1.92375164107218
"78",1.9579025848307
"79",1.99005114242255
"80",1.97787024094902
"81",1.95429319955017
"82",1.98818098057819
"83",1.92709454364675
"84",2.01826651600855
"85",1.92007405930364
"86",1.9697794511748
"87",2.05478381061506
"88",2.00218347813179
"89",1.9453017054257
"90",2.02798366710288
"91",2.01306039738416
"92",1.96445416382125
"93",1.96179942063302
"94",1.98802988244586
"95",2.00201504431868
"96",1.95800031232169
"97",1.96384425696609
"98",1.95947540381742
"99",1.98688888638168
"100",1.90312959757545
"101",1.92063459330278
"102",1.93138588217935
"103",1.90708962663265
"104",2.00832924398144
"105",1.99030376757049
"106",1.95137359425041
"107",1.94934143871655
"108",2.0333104638898
"109",1.97600647191429
"110",1.97908703901971
"111",2.00237833568217
"112",1.90491054690552
"113",1.98886374674977
"114",1.95978074180331
"115",1.93736462347861
"116",1.93365738019448
"117",1.96135492768229
"118",1.92393324033766
"119",1.96620346626966
"120",2.02904828711857
"121",2.00314681768293
"122",1.90683561393681
"123",1.92645880894722
"124",1.95278133905052
"125",1.99740603320012
"126",1.96958517712876
"127",1.95667821427276
"128",1.97602980815065
"129",1.94125034702611
"130",1.89791380787486
"131",1.99989639397964
"132",1.96643065278618
"133",1.97999255274841
"134",1.97795213477192
"135",1.99102450031004
"136",1.97130733724436
"137",1.94602237590356
"138",1.94049912724988
"139",2.04795078473797
"140",1.93081147712267
"141",1.84553788304549
"142",1.99644965365427
"143",1.96055076740688
"144",1.97422015978349
"145",1.97201228993617
"146",1.95872049898699
