"","V1"
"1",1.5947273709144
"2",1.94666149761081
"3",2.1247436626985
"4",1.98539193080881
"5",1.71361887500271
"6",1.65666951392285
"7",1.90812341444943
"8",1.7283256096588
"9",1.73295711823364
"10",2.00330698184061
"11",1.73067900047709
"12",2.29154175004732
"13",1.9059323361461
"14",1.83870384446045
"15",2.08110686821884
"16",1.90087076015081
"17",1.94706191453219
"18",1.80616429870942
"19",1.86359046418477
"20",1.76951823040491
"21",1.84264989399883
"22",1.87074307932107
"23",1.78465995180311
"24",1.89927477198895
"25",1.8903301722248
"26",1.7349330026688
"27",1.51141970410457
"28",1.94467262567808
"29",1.80969524657034
"30",1.84594820973066
"31",1.79707607209901
"32",1.91571519994966
"33",1.77137509862933
"34",1.65229719515803
"35",1.73826199435056
"36",1.67243197143736
"37",1.73837594779398
"38",1.92818782584254
"39",1.81987960920798
"40",1.85523680722432
"41",1.67324625215408
"42",1.79099009097178
"43",1.90252125445214
"44",1.72927616337244
"45",2.20921421620993
"46",1.7825186128254
"47",2.01823551778543
"48",1.67269861178078
"49",1.95020074097199
"50",1.83240076556717
"51",1.7691033428518
"52",1.94526443234148
"53",1.97376517933526
"54",1.87769395221098
"55",1.61396798829936
"56",1.83242988044073
"57",1.82693700102804
"58",1.90175182848242
"59",1.73240119627341
"60",1.9343643415082
"61",1.7566951113707
"62",1.9345560206281
"63",1.84105427753507
"64",1.77430643078149
"65",1.67725062889294
"66",2.09263681703349
"67",1.65992945524905
"68",2.06609257237523
"69",1.78861649832513
"70",1.77950427092224
"71",1.80563398934699
"72",1.88239835131118
"73",1.78908496130853
"74",1.83627925399204
"75",1.80030779253077
"76",1.79979705287045
"77",1.90231911304813
"78",1.87768241504406
"79",1.6490730790337
"80",2.08509388030813
"81",1.71323857332648
"82",1.74287186513265
"83",1.79760224417769
"84",1.94148401041446
"85",1.72799293174785
"86",1.75414930498841
"87",1.7788569365354
"88",1.86073057343841
"89",1.69412699152942
"90",2.04554290715749
"91",1.872247288673
"92",1.85770173401914
"93",1.97582656370822
"94",1.71537299930292
"95",1.97595740795328
"96",1.86412362425581
"97",1.73728152270154
"98",1.93140521761195
"99",1.94164194502569
"100",2.02476291002783
"101",1.74535988048646
"102",1.8875028499154
"103",1.69052873810436
"104",1.83057088379328
"105",1.89453350918284
"106",2.01962279092048
"107",2.00008961822909
"108",1.67924681466725
"109",1.76157713558956
"110",1.90315217418326
"111",1.77247844137017
"112",1.94517552921959
"113",1.63779048692972
"114",1.74907333749698
"115",2.06515572814618
"116",1.73218642032373
"117",1.71613607892916
"118",1.90062997380345
"119",2.09039773508879
"120",1.82048765519658
"121",1.5984406754251
"122",2.02118684639576
"123",1.79522284985439
"124",1.80859459431609
"125",2.10371085509765
"126",1.74313844000926
"127",1.69953286832445
"128",1.68601153153709
"129",2.02491065250229
"130",1.75567799751777
"131",1.90966071468684
"132",1.81886004701466
"133",1.73481359670511
"134",1.78506055274964
"135",1.70451299936751
"136",1.82492110415825
"137",1.82696895505959
"138",1.82104718969699
"139",1.7528542097759
"140",1.7725958134141
"141",1.80824054998401
"142",1.76146501848098
