"","V1"
"1",2.37349514754944
"2",1.97471047086227
"3",1.86167901514643
"4",2.1097293330135
"5",1.96720848507674
"6",1.93631713210123
"7",1.92523364689286
"8",2.19610607510514
"9",2.1132759036385
"10",1.89603800256674
"11",1.92714428955379
"12",1.98954094744643
"13",2.0361779411517
"14",2.08209101196062
"15",1.94634492690848
"16",1.92703536835857
"17",2.40784502888814
"18",2.08330904977894
"19",2.10135716603144
"20",1.95536017401235
"21",1.9450704493181
"22",2.04107104566003
"23",1.95454433685657
"24",2.0441821266048
"25",2.14173426221363
"26",2.12795738998405
"27",2.09357149477347
"28",1.90358493557568
"29",1.93607793304552
"30",1.89613334390032
"31",2.23571272269075
"32",2.21149737796691
"33",2.23791846216554
"34",2.0402367310961
"35",2.0582919506102
"36",2.03379153374074
"37",2.11113870862965
"38",2.9923222226834
"39",2.05781528238575
"40",1.80819619177015
"41",1.91708226026683
"42",2.08453575615305
"43",2.09233807565302
"44",2.20341555159741
"45",1.95515856418159
"46",2.20824323244207
"47",1.88337827750114
"48",1.94279482159794
"49",1.88359349105328
"50",1.80245256560446
"51",2.12630073213543
"52",2.14750041534346
"53",2.00231694214541
"54",1.96046605881188
"55",2.09677980713101
"56",2.16302017110783
"57",2.0715513889525
"58",2.06423048636883
"59",2.38617764337937
"60",1.87029845703076
"61",1.92099984288889
"62",2.13946228837824
"63",1.93483572543647
"64",1.88751572630973
"65",2.02819375959218
"66",2.24298737392407
"67",1.98037149232008
"68",1.96369555799418
"69",2.12933885436126
"70",2.18552392810326
"71",2.45073957352077
"72",2.30613952823269
"73",2.04597303574442
"74",2.05951293203085
"75",2.40233274077003
"76",2.10851893439469
"77",2.14824891066571
"78",2.00840552472441
"79",1.83392921514104
"80",2.0032218703461
"81",2.43424269326085
"82",2.48242013137836
"83",1.92706439248844
"84",2.03362094311534
"85",1.97086390767692
"86",1.91101472811798
"87",2.02899496324292
"88",1.9184570416567
"89",1.94384370545792
"90",1.88574691995687
"91",1.98671823191555
"92",1.76298119372955
"93",1.84688502101983
"94",1.9049324229519
"95",1.98382878024166
"96",1.9530307048985
"97",1.87960504390605
"98",1.93205145859126
"99",2.14250215831456
"100",2.0108648788833
"101",2.28246027273007
"102",2.0901231818779
"103",1.5221149971962
"104",1.92445158871143
"105",1.93715851094766
"106",2.13420603505937
"107",2.23599814115617
"108",2.17695616712495
"109",2.09357180990213
"110",1.88325435670024
"111",2.23114058283625
"112",2.01998012744698
"113",1.86894809251415
"114",1.86016994120924
"115",2.01590481812382
"116",1.89409208979796
"117",1.90732193890869
"118",2.26759419069858
"119",1.97350675071702
"120",2.14238108339281
"121",2.25232636061466
"122",2.18452879590987
"123",1.83947897347298
"124",2.12445435026105
"125",2.22463897917692
"126",1.95332451774424
"127",1.93628432332511
"128",2.20629174552871
"129",1.99567873173812
"130",2.03004332057547
"131",1.97555585504548
"132",1.98022255304999
"133",2.03249242607344
"134",1.99235502396316
"135",2.07328806427271
"136",1.91502582520153
"137",2.06047433397651
"138",1.95924012116104
"139",2.05549182880251
"140",1.83248101467527
"141",1.86253060299045
"142",2.11859428427955
"143",1.86816084480347
"144",2.50092206107629
"145",1.98679158221562
"146",2.13134470434912
"147",2.14321769733898
"148",2.15866447607163
"149",1.98550783503627
"150",2.11611248308926
"151",1.90185163828905
"152",2.03364348550844
"153",2.01998663181351
"154",2.06294450869494
"155",2.00056378204551
"156",2.00753115623066
"157",2.44544962788667
"158",1.77099173866163
"159",2.11867034760366
"160",2.00677421116337
"161",1.98546574836031
"162",1.9357977720124
"163",2.13848328472288
"164",1.94249612820211
"165",2.00110024088353
"166",1.99634634339767
"167",1.91277104294635
"168",1.61414089056219
"169",1.85028808329533
"170",1.99533267039393
"171",2.28203866933425
"172",1.88409922444436
"173",2.51782154113303
"174",2.21820859643497
"175",2.14900738832398
"176",2.02272699042324
"177",2.01582785928668
"178",1.9107264931946
"179",1.96666962895166
"180",1.93346289566083
"181",2.08190361053503
"182",2.14613989419533
"183",1.77369072807953
"184",1.95102186302578
"185",2.04497729173477
"186",2.29440500248305
"187",2.15304975775242
"188",1.86129127637528
"189",2.01427106249936
"190",2.30899279850773
"191",2.16781638774715
"192",2.16005519111943
"193",2.10424358619593
"194",1.84970280686089
"195",2.03642074597024
"196",1.88061081785358
"197",2.12710956936012
"198",2.09501901052293
"199",2.07420779058594
"200",2.03736584847142
"201",1.93867149781633
"202",2.02006070054267
"203",2.21773191298715
"204",2.10678399879002
"205",1.92743354311972
"206",2.00187514654171
"207",2.39544002272965
"208",1.92947231142251
"209",1.87985420046334
"210",1.8599994114739
"211",2.12341595795498
"212",2.0197156350448
"213",1.97828228107807
"214",1.97055319560447
"215",2.01749410278746
"216",2.11182215361697
"217",2.04263844899778
"218",1.98830564797994
"219",2.00115589709195
"220",1.99854617138746
"221",2.18812662234585
"222",2.11311474374335
"223",1.97032773228091
"224",2.01194361058136
"225",1.96730222546674
"226",2.01444484772832
"227",1.90838566780279
"228",2.01212463780118
"229",1.96213008520392
"230",2.13389779070587
"231",2.33676027018518
"232",2.1423439575417
"233",1.94847372292521
"234",1.80626061505724
"235",2.1236149688121
"236",2.00381950847742
"237",2.00855463772168
"238",1.99424047808453
"239",1.99302060486331
"240",2.08093568475312
"241",1.88831088520456
"242",2.31920818531135
"243",1.94526528279057
"244",2.12488009533602
"245",1.93640304567846
"246",2.11080419407296
"247",2.04286136973474
