"","V1"
"1",1.95219013219237
"2",2.16931435910292
"3",2.31059278797276
"4",2.04964074949716
"5",2.23089864148247
"6",2.09167446425513
"7",2.0432904953795
"8",1.9622462743643
"9",2.04044235965421
"10",2.26143517135797
"11",2.5625939303258
"12",2.27793520273198
"13",1.84212225270628
"14",2.12233591908975
"15",1.93722125624792
"16",2.27740675361917
"17",2.18255560253525
"18",2.01249005200634
"19",2.07485561046685
"20",2.05091015157938
"21",2.57873663811276
"22",2.29179253593326
"23",2.3887172806242
"24",1.90541405343547
"25",2.01675368250591
"26",1.97345684151048
"27",2.27037930182883
"28",1.90889700467638
"29",2.26075356802522
"30",2.01183971864738
"31",2.36717190384771
"32",1.93953906454149
"33",1.90192627612282
"34",2.2300292251117
"35",2.11369129197885
"36",1.9825450054731
"37",2.08280144613329
"38",1.82879813385915
"39",1.94799665551496
"40",2.01896939004357
"41",2.47428180482666
"42",2.03030622037503
"43",1.91354274104394
"44",2.01863717756022
"45",2.36835352182271
"46",1.82822940650446
"47",2.13412498224923
"48",2.24936387510497
"49",1.85576898853542
"50",2.15946703579163
"51",2.24461172545321
"52",1.84988670785334
"53",2.06467960386023
"54",2.09733224577192
"55",2.16614360420413
"56",1.95470306228642
"57",2.03518351389304
"58",1.94165156058168
"59",1.8735893640425
"60",2.11464455018403
"61",2.16433796439241
"62",1.98121174140173
"63",2.05594433604179
"64",2.49224552166266
"65",1.978796222676
"66",1.77828342595296
"67",2.04355963975077
"68",2.32907257080707
"69",1.81288038445672
"70",1.95451016398489
"71",1.98505079820792
"72",1.99946496730883
"73",1.94111795720221
"74",2.05990655097576
"75",1.85970718079637
"76",2.23992113744407
"77",2.04098374444241
"78",2.0046019041001
"79",2.44692859892148
"80",2.06663253856683
"81",2.01181469679313
"82",1.9247761726026
"83",2.03922922114261
"84",1.87852827454894
"85",2.33837115352142
"86",1.99592251476893
"87",1.95584815660652
"88",2.11163900439242
"89",2.01512365652666
"90",1.98904199528604
"91",1.96031754782375
"92",2.19857611375241
"93",2.23775496654654
"94",2.5467994766735
"95",2.34292627167459
"96",2.04089982752331
"97",1.93395957477343
"98",1.959298135581
"99",1.8473556189182
"100",2.10377357681622
"101",1.9140583982283
"102",1.92824860245875
"103",1.95631016182661
"104",2.06146942948801
"105",2.30649471187913
"106",2.14443203673886
"107",1.93766091737013
"108",1.96901714336912
"109",1.90128193332461
"110",1.96662047237643
"111",1.80106793325697
"112",1.95246918608946
"113",1.97402986898932
"114",2.51895311805343
"115",2.26723748078138
"116",2.0277521830719
"117",2.42946180489038
"118",1.81399215477327
"119",2.04164024665959
"120",1.94222366137935
"121",2.03000436307771
"122",2.01585645600083
"123",2.26660181126647
"124",1.9339219236937
"125",1.9617433305708
"126",1.96394643973482
"127",2.29879207347842
"128",1.92331163827256
"129",2.14348059990708
"130",2.05597870455011
"131",1.87159375052884
"132",2.19337460154832
"133",1.89425013615532
"134",1.90405058150766
"135",1.9869827744113
"136",2.08170051900074
"137",2.29188931122077
"138",2.35494623396506
"139",1.91153298602594
"140",2.29206253997396
"141",2.32003776952723
"142",1.76497231573281
"143",2.30014362089666
"144",1.74009024950941
"145",2.29085341827832
"146",2.08450897249391
"147",1.84664842028062
"148",1.90010714326647
"149",2.174161374266
"150",1.85630433371779
"151",2.13055776298034
"152",2.25581062173067
"153",2.28404560919946
"154",1.83678829487587
"155",2.01028222227044
"156",2.10059708163975
"157",1.92667894435115
"158",1.97530649422807
"159",1.88382235189208
"160",2.45682632674692
"161",2.24651746327962
"162",2.25846802037409
"163",1.94969746599204
"164",2.23163753249337
"165",2.35263101374067
"166",1.97314907063902
"167",2.38544819871822
"168",2.26397254720811
"169",2.00354206809463
"170",2.23154889949641
"171",2.06337501704045
"172",2.06204693675544
"173",1.9553486208214
"174",1.86572944534595
"175",1.91388487909429
"176",2.07775575692661
"177",2.04075802306627
"178",2.17280069906707
"179",2.34594141226861
"180",2.17669317375682
"181",1.89654743082364
"182",2.13803618618654
"183",2.20383476794918
"184",2.34251721065968
"185",1.93244403260422
"186",1.94293873161887
"187",2.09455982374424
"188",2.46455064556443
"189",1.93604933232151
"190",1.8064314574772
"191",1.84630787463817
"192",2.04171732028131
"193",2.10783714092244
"194",2.21438623900326
"195",2.06071360973793
"196",1.88864599977395
"197",2.37598151106272
"198",2.0200733924899
"199",1.90524507002006
"200",1.93833890992826
"201",2.02108066515738
"202",2.12090447380546
"203",2.00498824857267
"204",2.06725150212206
"205",2.38744106050439
"206",1.95467502184877
"207",1.86939665049537
"208",2.2373001815217
"209",2.15223963287307
"210",2.4259834933422
"211",1.98241340785298
"212",2.09729598655381
"213",1.91920352710888
"214",2.27033855604058
"215",2.02382928825265
"216",2.29769090891755
"217",2.01693274707799
"218",1.94998584767074
"219",1.96579847406124
"220",2.01745274373754
"221",2.10388901827087
"222",2.23242041869228
"223",2.16224609094637
"224",1.80300417360251
"225",2.62199825505485
"226",1.99816823608522
"227",1.99499256193435
"228",2.25908273644569
"229",2.42846699284341
"230",1.92761634272274
"231",1.85699991928945
"232",2.47560750535372
"233",1.94275027448758
"234",2.19688153955644
"235",2.11672601395339
"236",1.96433575278102
"237",2.12194941166511
"238",2.13467192157016
"239",2.07681249482593
"240",2.35186344618105
"241",1.97006089694869
"242",1.89754058563882
"243",2.0659332598955
"244",2.00157645734612
"245",2.25026147779206
"246",2.01384217296509
"247",2.18701734844925
"248",2.16098443251205
"249",2.16520048716147
"250",2.29516228594068
"251",2.2382209395621
"252",2.30051369428223
"253",1.90029147643684
"254",2.12711888967697
"255",1.98595603304179
"256",2.27767657658435
"257",1.97562648064346
"258",2.27551799158562
"259",1.98557483707351
"260",2.44610585642176
"261",1.89454831073736
"262",2.33916040262815
"263",1.91298002107238
"264",1.87517788246332
"265",2.11184889401526
"266",1.93414643380674
"267",2.033202954803
"268",2.07496021380934
"269",1.80176437775148
"270",1.95761814633832
"271",2.42775085728507
"272",1.87736384496286
"273",2.29998410890473
"274",1.94737264332625
"275",2.32302345516591
"276",2.26650658279825
"277",1.89167882081104
"278",1.8661353791881
"279",1.97994478988603
"280",2.31503771535639
"281",2.34724712384317
"282",2.36253621177922
"283",2.01429103190479
"284",2.06124220927419
"285",2.49899357880332
"286",1.91009824990507
"287",2.14397925182506
"288",2.26039376434271
"289",2.34725730256311
"290",2.15879081876684
"291",2.05634594485182
"292",2.2873874239569
"293",1.90616062618998
"294",1.94539582384387
"295",2.15113632445091
"296",2.11418536650069
"297",1.81492526245325
"298",2.07210571671913
"299",2.47190472937645
"300",1.90629091851775
"301",2.20305892526231
"302",1.82196381435435
"303",1.78634390377212
"304",1.77858922341271
"305",2.3095612698541
"306",2.09864614844056
"307",1.95914315060998
"308",2.18518970845761
"309",1.98858684382204
"310",1.98018521299025
"311",2.30916564550329
"312",2.13561998493704
"313",2.1972107829246
"314",1.98967191493539
"315",2.08329413667045
"316",2.15574201648392
"317",2.00659581692209
"318",1.98434274391353
"319",1.9829489971593
"320",2.34558978279698
"321",1.91879887314904
"322",2.41356248207598
"323",1.88872634429918
"324",2.05348429542403
"325",2.09287524586924
"326",2.02508484537742
"327",2.36313619954634
"328",2.0408227165823
"329",2.35321834468782
"330",2.09836929917216
"331",2.30007088789933
"332",1.97803881832576
"333",2.71569786674099
"334",2.21519984637862
"335",2.29867607511959
"336",2.61128427465727
"337",2.30708671454231
"338",2.2610600444973
"339",1.96022227052374
"340",2.02948977703379
"341",2.25112338635024
"342",2.1042702263098
"343",2.35354695426822
"344",1.82725279781765
"345",2.37724388099173
"346",2.31397359786859
"347",2.3241334551017
"348",2.02043655922158
"349",2.21693856942339
"350",1.90062734144922
"351",2.28503191367448
"352",1.76906156683671
"353",1.94488655344684
"354",2.08156667470325
"355",2.13928920217543
"356",2.10664531939235
"357",2.12119985130837
"358",2.19767991194705
"359",1.88433795610634
"360",2.29436661182235
"361",2.07117710509654
"362",2.22476648765554
"363",1.86712145970687
"364",1.93019127357933
"365",1.94550626832449
"366",2.06920909844453
"367",2.0121876745545
"368",2.03896009389439
"369",2.14138157294481
"370",2.14271585485733
"371",2.28715265393475
"372",2.08484052029103
"373",2.25010441551919
"374",2.02156886192154
"375",1.96263282056498
"376",1.94743250984679
"377",2.01537813543838
"378",2.32751694697852
"379",1.93485737499628
"380",1.90905503180868
"381",2.25374176969922
"382",2.06690169830091
"383",1.97315845588978
"384",2.03598799509302
"385",2.17151200501589
"386",2.33662641444473
"387",1.90247055594756
"388",2.00804710366064
"389",1.90260589070705
"390",2.21716570016025
"391",2.25869200773311
"392",1.7968619157306
"393",2.0274550078245
"394",2.03641219652612
"395",2.24053340437725
"396",1.91811688563849
"397",2.2716781777671
"398",2.01494799545247
"399",2.37249249702429
"400",2.10397387972522
"401",2.01214662527608
"402",2.26782116026787
"403",2.37993812245414
"404",2.26017146568032
"405",1.99880355126125
"406",1.78943158416687
"407",2.05205168723204
"408",2.02142178067673
"409",2.14194502323606
"410",2.0939326439259
"411",2.33635086299064
"412",1.92697964146682
"413",2.48459327416445
"414",2.22970247075184
"415",2.28942759791725
"416",1.92924262032412
"417",2.279505353056
"418",2.18978108897289
"419",2.22105225695396
"420",2.37081001369983
"421",2.00334719700255
"422",2.26840852659622
"423",2.18576524586915
"424",2.2588223090616
"425",2.28664955592177
"426",2.41091909919079
"427",1.91219791448676
"428",1.99463652962342
"429",1.9357001982812
"430",1.86741976150495
"431",2.16236120259048
"432",1.92122722168818
"433",2.28353054427862
"434",1.97924923294867
"435",2.04153966567546
"436",1.9661222459479
"437",2.2668966711423
"438",2.07739755273797
"439",2.23020890900784
"440",1.86011744507979
"441",2.16645334407903
"442",1.90109492705726
"443",1.9895466097774
"444",2.30752839313833
"445",2.28369730664998
"446",2.25826361401721
"447",1.93784866538676
"448",2.31381882858497
"449",2.2955954391075
"450",2.02603516255938
"451",2.06178927965312
"452",1.98284427728836
"453",2.2736760605019
"454",1.9794557558409
"455",2.28248907893789
"456",2.05232502629922
"457",2.27622461353901
"458",1.87615300186236
"459",1.98740898880356
"460",1.83131855736825
"461",2.25836728808379
"462",2.28647282105468
"463",1.98856472491339
"464",1.97928885146344
"465",2.30486630355266
"466",1.89299492380217
"467",2.42050595311691
"468",2.02488193645113
"469",1.83067815696916
"470",2.00193485781149
"471",2.26435907454648
"472",1.90576853979758
"473",2.23418862049049
"474",2.12689804525521
"475",1.97689657880991
"476",1.91914526919048
"477",2.07495170269917
"478",2.16995855281793
"479",2.18613709450194
"480",2.15898831817504
"481",2.21355583272448
"482",2.50662682543039
"483",1.87555850315635
"484",1.96197057339412
"485",2.18621124461663
"486",2.03004444739348
"487",2.31749036179507
"488",2.4141935923045
"489",1.95656857845551
"490",2.29891043381163
"491",1.8955540452827
