"","V1"
"1",2.02853186097575
"2",2.09231040906432
"3",2.09520294176301
"4",2.09872058593301
"5",1.98641092283436
"6",2.0566390774016
"7",1.9529178562666
"8",2.22872518219257
"9",2.07722314046371
"10",2.04264694109061
"11",2.11405606205651
"12",2.09711235095273
"13",2.30804062945955
"14",2.08829814231541
"15",2.14351146888014
"16",2.01883132553966
"17",2.03986314421512
"18",2.09285823840543
"19",2.11640904624135
"20",2.12282506695655
"21",2.01380979358623
"22",1.98807476489701
"23",2.08487535193681
"24",2.11565895194891
"25",2.10104977769188
"26",2.03581349555231
"27",2.10187004674157
"28",2.06418870023462
"29",2.03677750777739
"30",2.10407922019672
"31",2.00968494179976
"32",2.08389184452486
"33",2.1954312600318
"34",1.99680462228394
"35",2.09779710837042
"36",2.18671757999971
"37",2.02451255919989
"38",2.07685455012067
"39",2.14756545307424
"40",2.04849575725204
"41",2.19215758527623
"42",2.06471548429042
"43",2.07612977928974
"44",2.14005605456851
"45",1.98256525008715
"46",2.04387932788284
"47",2.09648619388972
"48",2.05625108179511
"49",2.07241424698846
"50",2.15178723887101
"51",2.06491690313021
"52",2.18765633594224
"53",2.07326071820259
"54",2.06342025743537
"55",2.0911274200395
"56",2.20751853412146
"57",2.06084704637413
"58",2.15944576059227
"59",2.18724744891604
"60",2.01635772425892
"61",2.07326666018217
"62",2.10927601757066
"63",2.09003670153927
"64",2.01029638120974
"65",2.04273065701259
"66",2.13939572311871
"67",2.04941609591181
"68",2.02529189378577
"69",2.00417371913851
"70",2.13832206641597
"71",2.01943594479151
"72",2.0099813694283
"73",2.05417917052198
"74",2.15951943113301
"75",2.03037121019559
"76",2.08076338801014
"77",2.07531957174071
"78",2.08455192413678
"79",2.04247832345886
"80",2.03124190695861
"81",2.07042253153652
"82",2.08629022463265
"83",2.11494666319724
"84",2.08227293855357
"85",2.12582279741324
"86",1.94042647894283
"87",2.03175118548995
"88",2.07241397232227
"89",2.02780177700503
"90",1.95707733486771
"91",2.07419258292789
"92",2.01469646040048
"93",1.97356070242923
"94",2.04290039161227
"95",2.07908472374585
"96",2.06189585479899
"97",2.02238815289153
"98",2.10517177152928
"99",2.16086472261359
"100",2.08029983812558
"101",2.14290697770596
"102",2.12367276245238
"103",2.08632258129508
"104",1.98936342766479
"105",1.98292790731081
"106",2.02327108878225
"107",2.10830623302465
"108",2.125918359535
"109",2.03693033947659
"110",2.03383812390057
"111",2.07949226526974
"112",2.08217017343571
"113",2.05265763290121
"114",2.00694692473741
"115",2.05886536219781
"116",2.07820724050299
"117",2.0212628391347
"118",2.15201490370188
"119",2.02203282246237
"120",2.05425643086236
"121",2.03435823293119
"122",2.08554585567651
"123",2.10735307064212
"124",2.03670034236172
"125",2.21647226897489
"126",2.01736719856447
"127",2.06239905436153
"128",2.11993635372066
"129",2.03079745517054
"130",2.15869772516132
"131",2.15302228164589
"132",2.1351165837547
"133",2.03436189466675
"134",1.95867107201866
"135",2.14232248222236
"136",2.00374986619423
"137",2.09362126512958
"138",2.13763949140076
"139",2.12887372766979
"140",2.03472740572984
"141",2.11227201390815
"142",2.1076625649064
"143",2.16420227448454
"144",2.11461367974437
"145",2.08081228947306
"146",2.12486131568152
"147",2.05310140601656
"148",1.98879222565847
"149",1.98992000491051
"150",2.19098228979195
"151",2.08377609382605
"152",1.98319851187856
"153",2.14602498977422
"154",2.12478630854679
"155",2.05734687033148
"156",1.97808625045328
"157",2.12592181018256
"158",2.13470078158327
"159",2.15676200162779
"160",2.08754071837679
"161",2.05532780315394
"162",2.1237940442345
"163",2.26421148005571
"164",2.02871029525913
"165",2.00756940656353
"166",2.09094373938012
"167",2.1520058744419
"168",2.10111765400438
"169",2.0798495453113
"170",1.98373899415592
"171",2.14994587919921
"172",2.17366696012869
"173",2.01297138780867
"174",2.16813031560541
"175",2.08160736435533
"176",2.09158916557398
"177",2.00991898191974
"178",2.06459434483842
"179",2.08624600570182
"180",2.20501282084964
"181",2.05441922945055
"182",2.01940632119239
"183",2.08848134894351
"184",2.10254838533237
"185",2.10760595031235
"186",2.09871173502339
"187",2.09296052649339
"188",2.09886310273298
"189",2.10377214432676
"190",2.12258261195202
"191",2.13380703777475
"192",2.03405880182464
"193",2.12336890066723
"194",2.13730675620676
"195",2.10245735337779
"196",2.0968280230238
"197",2.04093851634038
"198",2.076297561738
"199",2.1367760649601
"200",2.16367200065483
"201",2.07597055541965
"202",2.06479369024363
"203",1.98277118783324
"204",2.14613083502916
"205",2.0514627875268
"206",2.07794006626192
"207",2.12559196996788
"208",2.14401865098806
"209",2.11837850568881
"210",2.1341864993121
"211",2.16475467853608
"212",2.02594350086591
"213",2.10230019639757
"214",2.04051141687154
"215",2.11573137794624
"216",2.00210563398822
"217",2.02212702193561
"218",2.11757811769303
"219",2.05473892545259
"220",2.00087300414403
"221",2.04306979303064
"222",2.05268813668694
"223",2.00075318681047
"224",2.11291789551292
"225",2.0085155844475
"226",2.08149738406114
"227",2.10562675163711
"228",2.01560674339138
"229",2.16310375818088
"230",2.19402170012276
"231",2.11457371755949
"232",1.98419064527924
"233",2.15440251094102
"234",1.9193852253276
"235",2.10867380116724
"236",2.01584948380866
"237",2.10486613814173
"238",2.13128618965121
"239",2.12424274883823
"240",2.02308814934074
"241",2.05495523417175
"242",2.02255647789712
"243",2.18005805836703
"244",2.10187332743139
"245",2.01002910433521
"246",1.97644059042451
"247",2.10831954118186
"248",1.99886548504466
"249",2.02753733149592
"250",2.01325169870835
"251",2.08731733308253
"252",2.10929023165752
"253",2.10288104526919
"254",2.03814485996579
"255",1.99669305844172
"256",2.07794931383565
"257",2.18873891496281
"258",2.05908658298349
"259",2.11046456848546
"260",2.02445726446263
"261",2.03986424627567
"262",2.12604543101079
"263",2.02283676437038
"264",2.02250341289964
"265",2.03243851838494
"266",2.09347289591624
"267",2.04921989317669
"268",2.038640191059
"269",2.08162789267284
"270",2.07648570631687
"271",2.23964102723392
"272",2.07819055362503
"273",2.04788334834773
"274",2.11727974495623
"275",2.04476217462956
"276",2.08580117038328
"277",2.13013775487275
"278",2.17844795352069
"279",2.12442932873117
"280",2.0246200747734
"281",2.07195288181242
"282",2.11755235089963
"283",2.02520794097613
"284",2.13086979094021
"285",2.10205938442489
"286",2.19456969505995
"287",2.0288434758029
"288",2.15017301049406
"289",2.09163821766404
"290",2.12439235519865
"291",2.09222777340886
"292",2.2216268761046
"293",2.13647547101068
"294",2.11294913603169
"295",2.09644213009418
"296",2.0831770296481
"297",2.1140292702565
"298",2.075795373865
"299",2.04039177306253
"300",1.94220358215731
"301",2.01488200255951
"302",2.07238707803055
"303",2.0616889887497
"304",2.21048888725656
"305",2.01599507411157
"306",2.12644114609551
"307",2.08360089912538
"308",1.90000447173068
"309",2.04282068450542
"310",2.06062027262217
"311",2.12303203908553
"312",2.05870932473417
"313",1.95490401831395
"314",2.02058337947969
"315",2.04977983149458
"316",2.01513918499554
"317",2.06248341297518
"318",2.0666264094222
"319",2.11229973899224
"320",2.13401236866597
"321",2.06636430011085
"322",2.04537114632787
"323",2.13983281479167
"324",1.99743546036537
"325",2.08108710192966
"326",2.03833744028296
"327",2.0884458548398
"328",2.15067089078857
"329",2.1132348503363
"330",2.19011153805829
"331",2.0512452385555
"332",2.07903619813687
"333",2.09945432144112
"334",2.0684157830285
"335",2.04286746201816
"336",2.01948601390923
"337",2.01829883260331
"338",2.01019123303049
"339",2.12009066166445
"340",2.10974528614779
"341",1.95784290628765
"342",2.1002512798155
"343",2.13960445291269
"344",2.11337305592338
"345",2.1282332111021
