"","V1"
"1",2.25155832568893
"2",2.78836797574684
"3",2.32620821351403
"4",2.11249620863766
"5",2.28958712934074
"6",2.70176800726283
"7",2.7106931132701
"8",2.59705840819733
"9",2.35001465642626
"10",3.28330890625729
"11",2.62781558394561
"12",2.04612858681888
"13",2.5144726123203
"14",2.39039014297279
"15",2.59042992688714
"16",2.31122777822093
"17",3.01980240496517
"18",2.1827198652031
"19",2.40272960649727
"20",2.486011344641
"21",2.78717151817724
"22",2.57066237301933
"23",2.15275422267431
"24",2.81547041500085
"25",2.14501711361955
"26",2.83459051694186
"27",2.59701291164393
"28",2.51890043419391
"29",2.65371274124257
"30",2.85311865385552
"31",2.44571806930102
"32",2.68724125852459
"33",2.55358347129446
"34",2.2847671896146
"35",2.85167755658669
"36",2.54880450015102
"37",2.27232213129266
"38",2.7895758023937
"39",2.44259300855727
"40",2.389509999641
"41",2.72334039980953
"42",2.19363446100051
"43",2.66434140782991
"44",2.39913232703519
"45",2.66903128623363
"46",2.53585658798732
"47",2.19205814126949
"48",2.27357972269931
"49",3.05256180656381
"50",3.17912048697612
"51",2.30033986220735
"52",2.93084537421625
"53",2.70960969835848
"54",2.72505292425025
"55",3.00537598746079
"56",2.23117297919939
"57",2.06973079608855
"58",2.63852673284458
"59",2.59895873164397
"60",2.87033326418424
"61",2.58980631804272
"62",2.28381225019355
"63",2.91581614844752
"64",2.46207361987164
"65",2.63958241565364
"66",2.59034804295889
"67",2.75255650949614
"68",2.72945793169117
"69",2.5519863109767
"70",2.69958294067045
"71",2.44106902527596
"72",2.10530579680792
"73",2.3147551773352
"74",2.81617336085038
"75",2.57481226800039
"76",2.59670619315029
"77",2.60649415528432
"78",2.90656678896217
"79",2.54697208215546
"80",2.55134012742209
"81",2.36142577455925
"82",2.07726620122727
"83",2.56313844005542
"84",2.47116301700447
"85",2.7031870112955
"86",2.86688873133656
"87",2.86474096068937
"88",2.92821809267295
"89",2.57622012226182
"90",2.99186975861557
"91",2.92996504765709
"92",2.22740696361684
"93",2.34273748565958
"94",2.45354816143926
"95",2.50967373555623
"96",2.63678274369887
"97",2.54215768530489
"98",2.71850720726246
"99",2.40336181044232
"100",2.65520470656829
"101",2.48449656982519
"102",2.59945585732935
"103",3.07972192705356
"104",2.86997639429784
"105",2.50464950281316
"106",2.77204959837299
"107",2.96833350225401
"108",2.25161481302025
"109",2.68580162353613
"110",2.63009054521738
"111",3.09120341847463
"112",2.65137195905568
"113",2.81830791609621
"114",2.64227704220431
"115",2.38320414797363
"116",2.89765597110968
"117",2.84815336804338
"118",2.16436761463143
"119",2.80576414473542
"120",3.15999785336315
"121",2.6177301028671
"122",2.55800788523026
"123",2.1893087852396
"124",2.22406591721781
"125",2.35559753098834
"126",2.78966977186414
"127",2.92488575319371
"128",2.39325613302991
"129",2.45731054321402
"130",2.58013070247324
"131",2.66199172134025
"132",2.7679735933541
"133",2.84772234489781
"134",3.03660505217506
"135",2.74033226610902
"136",2.42539411312998
"137",2.79756690721701
"138",2.4336724264977
"139",2.67606753307654
"140",2.08084714392215
"141",2.97039083671911
"142",3.03026010121306
"143",2.61246121370693
"144",2.23327390818108
"145",3.05892405578359
"146",2.65112064731621
"147",2.48100444937913
"148",2.6904235681989
"149",2.41986858791719
"150",2.8865619149298
