"","V1"
"1",1.88320495351594
"2",2.09045216483138
"3",1.8834414399226
"4",1.91458383047723
"5",1.93241601597693
"6",1.81271206750051
"7",1.74150329969912
"8",1.87975709037043
"9",1.83568871416852
"10",1.8487290465636
"11",1.86317761380986
"12",1.81748814118204
"13",1.82933119756065
"14",1.94234260749826
"15",1.85269520061155
"16",1.88954142370947
"17",1.92554825136792
"18",1.90263570146153
"19",1.87253711213189
"20",1.94799073272794
"21",1.95800802057513
"22",1.80868150990328
"23",1.80924077908665
"24",1.87463087629061
"25",1.90794817969369
"26",2.0179528123165
"27",1.80106798346239
"28",1.91143864360318
"29",1.90446096158161
"30",1.80421557079157
"31",1.93442652265365
"32",1.85296821022149
"33",1.88944736970542
"34",2.02475607196826
"35",1.88493850352006
"36",1.77220453286021
"37",1.92257835393356
"38",1.85480171703412
"39",1.95272504961138
"40",1.97323166581552
"41",1.81701021935482
"42",1.86569406409333
"43",1.94795890951067
"44",1.91770088929508
"45",1.86306811202768
"46",1.82281664889777
"47",1.84961831542737
"48",1.93409948421746
"49",1.85623342456505
"50",1.89635696452111
"51",2.06650272647149
"52",1.99565907495421
"53",1.93731438077986
"54",1.84828986135451
"55",1.83782703000993
"56",1.74916087140767
"57",1.82128454022657
"58",1.82454676150713
"59",1.89471865135928
"60",1.94261137674265
"61",1.77321297626893
"62",1.86262020078211
"63",1.9265886487102
"64",1.84856902746872
"65",1.8502785673971
"66",1.85678444861275
"67",1.78499924679633
"68",1.89186941232541
"69",1.97907985724778
"70",1.86520065839213
"71",1.92292483340585
"72",1.97523578370361
"73",1.90363383201911
"74",1.85580028454895
"75",1.93597711227431
"76",1.81747299379593
"77",1.78977059559782
"78",1.8485765772954
"79",1.98911687065024
"80",1.89188493384773
"81",1.82882456432234
"82",1.98709539577643
"83",2.05019050463868
"84",1.78425070195556
"85",1.81334364559396
"86",1.84908957135846
"87",1.87962857302548
"88",1.96431319046751
"89",1.832129228856
"90",1.94852385436215
"91",1.90833635129982
"92",1.77656194495504
"93",1.87286842907897
"94",1.95608147761761
"95",1.82807129553778
"96",1.7805952936319
"97",1.87927524334073
"98",1.82139207757419
"99",1.90760614014512
"100",1.8486009459922
"101",1.88408363521209
"102",1.84109281257299
"103",1.87110512818627
"104",1.97458176514053
"105",1.75820370047263
"106",1.91020999035019
"107",1.87409916085388
"108",1.94313399609691
"109",2.04173251655841
"110",1.97294908447022
"111",1.96278850461565
"112",1.95300776445565
"113",1.89657541672588
"114",1.84616502996717
"115",1.84901976006852
"116",1.91353626683078
"117",2.01608294941273
"118",1.79960060527743
"119",1.87162322064402
"120",1.85637360296822
"121",1.90142390905301
"122",1.95543540080983
"123",1.85715348509383
"124",1.91968053396184
"125",1.85157710098259
"126",1.88873013661488
"127",1.90358401396677
"128",1.74190108152893
"129",1.85020472144749
"130",1.9051550265718
"131",1.85044090947229
"132",1.88550658191132
"133",1.80465209519192
"134",1.88375156522337
"135",1.97811732716562
"136",1.92808269723706
"137",1.79626444236839
"138",1.92540645030848
"139",1.91631682024159
"140",1.9599452492791
"141",1.85264746182882
"142",1.77093413900592
"143",1.82798519322944
"144",1.83693583811823
"145",1.81751134079773
"146",1.94758005170264
"147",1.87473291505936
"148",1.83188978725445
"149",1.91160966290029
"150",1.88024278904938
"151",1.96053870319496
"152",1.80137202244419
"153",1.86112914524562
"154",1.86844199207002
"155",1.80542967940712
"156",1.87719322853555
"157",1.8271144635061
"158",1.83626554176945
"159",1.90653191050577
"160",1.89747369539634
"161",1.84671361124245
"162",1.96157576619648
"163",1.832212364667
"164",1.87115028242677
"165",1.82458185546313
"166",1.94256760888933
"167",1.90605773527487
"168",1.87662966075309
"169",1.97885313673492
"170",1.95044424750769
"171",1.83620761091078
"172",1.97415211347884
"173",2.0096371164872
"174",1.97287076914235
"175",1.8628615623534
"176",1.91499600317183
"177",1.7511008915425
"178",1.93486113323597
"179",1.87710173699687
"180",1.90664688781301
"181",1.98533245777854
"182",1.90016410557559
"183",1.80379809448535
"184",1.91944447866053
"185",1.92682945951719
"186",1.88785869278292
"187",1.85217613783535
"188",1.83141671156668
"189",1.90737833344187
"190",1.80328358119776
"191",1.88814230214012
"192",1.84406694167623
"193",1.84835657847173
"194",1.81995731931254
"195",1.96019743908581
"196",1.86381790545563
"197",1.83257345284592
"198",1.9745061283884
"199",1.85460612672723
"200",2.01891602366272
"201",1.85967796979193
"202",1.95389186822877
"203",1.84237240961059
"204",1.84981918207002
"205",1.91483746878966
"206",1.9284060489953
"207",1.85349049616714
"208",1.90286751332005
"209",1.92230536137859
"210",1.87913200972206
"211",1.83409123589021
"212",1.89850615296836
"213",1.80355367888409
"214",1.83316906572511
"215",1.88224055966803
"216",1.89452972407547
"217",1.8985707114381
"218",1.83768266539031
"219",1.85576593403415
"220",1.85022751245243
"221",1.87331244416689
"222",1.82552904706295
"223",1.91935675865861
"224",1.81292512147176
"225",1.94292549775448
"226",1.96195432327323
"227",2.04844009723137
"228",1.83052071738981
"229",1.91376056099926
"230",1.83928696827985
"231",1.97595063991125
"232",1.78783106620522
"233",1.84175401019035
"234",1.9611811177041
"235",1.77865346059409
"236",1.82786871484115
"237",1.82876793682707
"238",1.75335600144252
"239",1.91718450967227
"240",1.79501215652654
"241",1.86395674427331
"242",1.8955959653445
"243",1.97647668473344
"244",1.84651047597843
"245",1.76990473265612
"246",1.90267454408772
"247",2.01523863140844
"248",1.85172643738944
"249",1.82327558225434
"250",1.87058820143576
"251",1.97109393184382
"252",1.81317229723598
"253",1.76741229728079
"254",1.84320829019089
"255",1.74689672810925
"256",1.8215197559162
"257",1.79658205340915
"258",1.81939791497859
"259",2.00358781075371
"260",1.99853244783455
"261",1.82240376800227
"262",1.98115113671459
"263",1.85351589517409
"264",1.95496029370538
"265",1.85634747631499
"266",1.83765344736039
"267",1.89369165499477
"268",1.92571021951472
"269",1.79609912461045
"270",1.90140255195864
"271",1.86724992698212
"272",1.81927591389927
"273",1.92930542226929
"274",1.94432205089461
"275",1.88009072755115
"276",1.87144431665001
"277",1.87284535031647
"278",1.79070043012901
"279",1.96001326868754
"280",1.91198847624263
"281",1.85938274836993
"282",1.8395917195013
"283",1.87616468593256
"284",1.77436131028409
"285",1.83337629646908
"286",1.99754399500251
"287",1.88031299596542
"288",1.91368512905414
"289",1.8926570897025
"290",1.8510585063294
"291",1.8865475698295
"292",1.82264211976674
"293",1.94506065804525
"294",1.78143401500292
"295",1.82045691078642
"296",1.90546080794707
"297",1.84106001057516
"298",1.76810171189268
"299",1.90472223218444
"300",1.85443886977991
"301",1.9011166617217
"302",1.79559563736389
"303",1.94496964242657
"304",1.90755241619676
"305",1.93740410273814
"306",1.86711391108719
"307",1.82760135009179
"308",1.81881139803687
"309",1.82145946733957
"310",1.8474963991976
"311",1.84032573026548
"312",1.90445365717711
"313",1.87336778602783
"314",1.84432573018566
"315",1.82912365490605
"316",1.82555854563739
"317",1.87594147098412
"318",1.72722964640818
"319",1.98069210277285
"320",1.94581495915101
"321",1.79160462772878
"322",1.8227333498293
"323",1.80807618046058
"324",1.88772477566629
"325",1.92567927705027
"326",1.95304355757195
"327",1.89130156558018
"328",1.99754099128009
"329",1.78029001672345
"330",1.9503114472677
"331",1.81287063972166
"332",1.93845147396862
"333",1.91856250963721
"334",1.97785140983113
"335",1.86550408355742
"336",1.88726668682657
"337",1.8111338804039
"338",1.82914963988947
"339",1.86428064291582
"340",1.89883466661016
"341",1.83150688314163
"342",1.77373718109178
"343",1.93939376431182
"344",1.97230724070072
"345",1.83175060224935
"346",1.95819787878304
"347",1.92140103480083
"348",1.92850074174569
"349",1.81178267428572
"350",1.78975345330567
"351",1.93309839829955
"352",1.86143760932284
"353",1.87467675262005
"354",1.8009253586743
"355",1.85981059377492
"356",1.88555673664238
"357",1.88182538134582
"358",1.76388499499823
"359",1.84794288548207
"360",1.96147079954987
"361",1.95203987813471
"362",1.85547955394401
"363",1.78342084228562
"364",1.87439413951932
"365",1.78559319440257
"366",1.78702109543149
"367",1.83859900071729
"368",1.84904393584528
"369",1.78600391817883
"370",1.92798037812513
"371",1.8556568218707
"372",1.86904257130151
"373",1.90496144586472
"374",1.87126670316354
"375",1.90151232419385
"376",1.81121845671551
"377",1.83184031636678
"378",1.80887300584696
"379",1.91240836931621
"380",1.78702746932041
"381",1.7779913144456
"382",1.89062091530043
"383",1.80568290930002
"384",2.00114948838286
"385",1.80092333969378
"386",1.89361803983247
"387",1.86265896908138
"388",1.89162266885376
"389",1.89316839443433
"390",1.94234821221122
"391",1.81277360224427
"392",1.91209789633499
"393",1.94953586374934
"394",1.96411595144343
"395",1.92816926817496
"396",1.85047161483726
"397",1.84838741059072
"398",1.90891128447103
"399",1.95597700829205
"400",2.14852762141959
"401",1.92016885683662
"402",1.94568441968335
"403",1.78767733883424
"404",1.98888680263002
"405",1.95162746087909
"406",1.85768676413328
"407",1.89981559916135
"408",1.9449938242314
"409",1.79853496989898
"410",1.91770597477209
"411",1.78948531719998
"412",1.86071632249576
"413",1.95150899798068
"414",1.8802419470986
"415",1.82725486375319
"416",1.8931937872948
"417",1.96459308984004
"418",1.85555942596148
"419",2.03800981803142
"420",1.98024844845694
"421",1.88699957257911
"422",1.96668283351999
"423",1.81600044252367
"424",2.02822178369645
"425",1.80777248919436
"426",1.80125749038011
"427",1.8932377082127
"428",1.82900485521855
"429",1.78033323512762
"430",1.89029401049236
"431",1.89203970958401
"432",1.88774787283927
"433",1.81805973356084
"434",1.90990756145379
"435",1.87474781274481
"436",1.86166806312392
"437",1.89143218831495
"438",1.8751470088747
"439",1.87532289020403
"440",1.77353071664423
"441",1.93884148020803
"442",1.98038077067679
"443",1.89649263086625
"444",1.88119346251228
"445",1.85051514257963
"446",1.82271047814125
"447",1.86860698393248
"448",1.92712630828043
"449",1.85308935713882
"450",1.76767701287126
"451",1.89188156079175
"452",1.9219952636238
"453",1.85926000941179
"454",1.87674328432946
"455",1.97973723225587
"456",1.78771083795769
"457",1.79053684507328
"458",1.80363543799704
"459",1.95131170980532
"460",1.81827405653579
"461",1.91952753797328
"462",1.85521275545977
"463",1.89414968263561
"464",1.78255285512688
"465",1.96268704610192
"466",1.85411725832819
"467",1.79938500006318
"468",1.84959093684694
"469",2.10026924253039
"470",1.92783067545915
"471",1.76261270750976
"472",1.88449537203397
"473",1.97350345287473
"474",1.908511308825
"475",1.8612033052362
"476",1.83315515688859
"477",1.88326539553187
"478",1.91952390341089
"479",1.87002990955656
"480",1.89178264764245
"481",1.92368994179184
"482",1.87597541806692
"483",1.86817564862754
"484",1.79121398097648
"485",2.04084752267178
"486",1.99381786779596
"487",1.82647767284606
"488",1.79825904140453
"489",1.8535289495883
"490",1.83198690732845
"491",1.89727544380001
"492",1.89823860328602
"493",1.87132720336642
"494",1.91428035964809
"495",1.73603010480579
"496",1.8679590932207
"497",1.82151941725096
"498",1.85335171762314
"499",1.77969441804868
"500",1.84895502316078
"501",1.92602119004812
"502",1.88479621254067
"503",1.87210736177318
"504",1.88098481829053
"505",1.80373202765686
"506",1.813849485881
"507",1.92438016342497
"508",1.95380317223268
"509",1.97313169209978
"510",1.96460951926547
"511",1.84314849870254
"512",1.90414199064398
"513",1.77040075596827
"514",1.85826577556153
"515",1.97349501492555
"516",1.84548659694726
"517",1.7978111612863
"518",1.98695491756693
"519",1.84392577377223
"520",1.89583791081873
"521",1.84424885999803
"522",2.09282407302838
"523",1.96820386547177
"524",1.92289384883809
"525",1.89489264175736
"526",1.84800815143621
"527",1.83871586051367
"528",1.99485287301253
"529",1.95621570548165
"530",1.83566330690422
"531",1.90284788937264
"532",2.02615912837261
"533",1.88346815937143
"534",1.95242858574875
"535",1.96869603838573
"536",1.83168814783638
"537",1.86857613331565
"538",1.88127150805363
"539",1.91472397931401
"540",1.87682245736816
"541",2.16760523737363
"542",1.77241787162143
"543",1.89966742885868
"544",1.83470117924125
"545",1.96894481678299
