"","V1"
"1",1.93612517085477
"2",1.92100158006117
"3",1.77471205863657
"4",1.90134073944811
"5",1.85545886781558
"6",1.94679579351312
"7",2.05561717525161
"8",1.93418290770394
"9",1.82890694779024
"10",1.89937241139338
"11",1.93281170722915
"12",1.88885763638837
"13",1.8783485058225
"14",1.82234805714732
"15",1.90870284519649
"16",1.90207118553955
"17",1.82934639094484
"18",1.985001114258
"19",1.82122138743014
"20",2.00818352377783
"21",1.83941299725707
"22",1.84547423685851
"23",1.92621963757175
"24",1.94990876285841
"25",1.88764654829678
"26",1.98202054329502
"27",1.84272726020145
"28",1.94383072747869
"29",2.03043981406474
"30",1.83892800639061
"31",1.77102654461797
"32",1.77232734802805
"33",1.77663844095941
"34",1.77703754861688
"35",1.82252486692168
"36",1.92351635132793
"37",1.80446911646471
"38",1.85196769416551
"39",1.80596594530092
"40",1.7958455913584
"41",1.87451579632415
"42",1.92547420880013
"43",1.95076951948621
"44",1.80011412078694
"45",1.83629523982158
"46",1.79908848846663
"47",1.84227933598252
"48",1.86806575814938
"49",2.08549536020032
"50",1.93970728865561
"51",1.81249646803554
"52",1.92189835237187
"53",1.81352873488085
"54",1.91139716665396
"55",1.79521349251961
"56",1.89866759752794
"57",1.91156258565914
"58",1.85185268763699
"59",1.89087655823276
"60",1.90132136818663
"61",1.81255975982269
"62",1.87874185749144
"63",1.94919171321435
"64",1.8642341122782
"65",1.81950856656597
"66",1.79476315744899
"67",1.83679054752148
"68",2.06708366426494
"69",1.85381821161117
"70",1.81256598496551
"71",1.79521922906824
"72",1.78746884069495
"73",1.80795455621104
"74",1.86332850841254
"75",1.82110073060413
"76",1.90096825649666
"77",1.89342136618221
"78",1.80978269586545
"79",1.91684046137608
"80",1.92008369284513
"81",1.88901721956683
"82",1.88821853514725
"83",1.79476145624534
"84",1.92849078338895
"85",1.91713636121696
"86",1.96222882987237
"87",1.78941381073581
"88",1.82716335603168
"89",1.81713520919706
"90",1.73027855008708
"91",1.82703722155639
"92",1.9832784034835
"93",1.84389773762852
"94",1.83448575504879
"95",1.75255563050849
"96",1.89301204400791
"97",1.80929089550369
"98",1.80978060362469
"99",1.94077002462888
"100",1.82354513791539
"101",1.96759507932095
"102",1.76501446076268
"103",1.83014808936869
"104",2.06985905654646
"105",1.95159322295924
"106",1.96341521356013
"107",1.74757046960007
"108",1.74266446489393
"109",1.80272982998135
"110",1.92408956399364
"111",1.93661250812877
"112",1.81663038654408
"113",1.85658109227972
"114",1.97934917281758
"115",1.91761184012403
"116",1.98515103846697
"117",1.78394856605987
"118",1.86316591257783
"119",1.78808487752971
"120",1.93987714898765
"121",1.77558593865268
"122",1.89048926898099
"123",1.7492195277675
"124",2.03672019395339
"125",1.88784215867999
"126",1.9727795838486
"127",1.85772166694303
"128",1.92682599448149
"129",1.86562352929163
"130",1.90610713599569
"131",2.04438861922403
"132",1.87818788123347
"133",1.91295124878461
"134",1.85565887970335
"135",1.92080814106038
"136",1.77734060257791
"137",1.99870967848485
"138",1.86401027374204
"139",1.97758049881578
"140",1.88823216049741
"141",1.77993242901155
"142",1.89128822905049
"143",1.94645525260321
"144",1.81288505916615
"145",1.80934792739276
"146",1.82975387046442
"147",1.93248184554839
"148",1.77612811352119
"149",1.88111625339199
"150",1.77851904180752
"151",1.92757211132981
"152",1.93693332953965
"153",1.90617039261254
"154",1.74244375070218
"155",1.94687115385954
"156",1.94476239519694
"157",1.79820129308041
"158",1.95418552389311
"159",1.90201363551774
"160",1.79199069250579
"161",1.87631218864864
"162",1.90394969723966
"163",1.76534734685428
"164",1.91861625516106
"165",1.78218471638682
"166",1.76937863472207
"167",1.77989499653739
"168",1.84619618507622
"169",1.81693950674428
"170",1.86675049215852
"171",1.70581774894006
"172",1.87148284113041
"173",1.92171398844779
"174",2.01476278774587
"175",1.76258436328286
"176",1.75714810779482
"177",1.94890264817004
"178",1.81917302345859
"179",1.9168150877032
"180",1.86026250824405
"181",1.79999035232267
"182",1.70258705739432
"183",1.85327043724243
"184",1.8604089025368
"185",1.93664875929982
"186",1.78594124860297
"187",1.93609517198522
"188",2.02817368440756
"189",1.84947624422676
"190",1.82787795350205
"191",1.8355183468618
"192",1.91518766576452
"193",1.9176025969483
"194",1.89983119830988
"195",1.88382779837917
"196",1.93281067689278
"197",1.84691477030305
"198",1.86276891511408
"199",1.89703785209696
"200",1.96206949565337
