"","V1"
"1",2.37293262177296
"2",1.93270124258202
"3",2.39524728595752
"4",2.24089714666379
"5",2.31225369647968
"6",2.38921746259705
"7",2.30687817384554
"8",2.4772705537407
"9",2.28756051761819
"10",2.18740795149873
"11",2.34748949415489
"12",2.2941837952864
"13",2.38646771513357
"14",2.2942625504378
"15",2.40641725594212
"16",2.31787071892714
"17",2.54780988602352
"18",2.15826677753136
"19",2.42088163469807
"20",2.07626021247371
"21",1.99133933926699
"22",2.32438434888505
"23",2.24550061329542
"24",2.30204036325758
"25",2.39411322384346
"26",2.33166503442546
"27",2.45758647377442
"28",2.36306919730828
"29",2.34810992786892
"30",2.05666012020396
"31",2.2266841514394
"32",2.30750315289166
"33",2.3068353918
"34",2.30640987615974
"35",2.318196549477
"36",2.43224194201991
"37",2.31062813507911
"38",2.41028291288133
"39",2.49090778915865
"40",2.29212911576092
"41",2.32253613206157
"42",2.38377814666014
"43",2.29096467514127
"44",2.42667103851315
"45",2.16304066081615
"46",2.20223880125304
"47",2.3390926886705
"48",2.44635666243315
"49",2.30070446375237
"50",2.18305936250314
"51",2.49318936837461
"52",2.31444082267538
"53",2.02324038315159
"54",2.28191556366294
"55",2.41969380630149
"56",2.29631960650026
"57",2.13901109188686
"58",2.33800874495532
"59",2.49946423705917
"60",2.1617760039624
"61",2.26336823743779
"62",2.21248150385591
"63",2.3340864678101
"64",2.30481263843088
"65",2.27164681979312
"66",2.23793610515139
"67",2.23312095287522
"68",2.06693263312614
"69",2.4288696786115
"70",2.3815676633091
"71",2.39293036328406
"72",2.41868846959892
"73",2.50669231085173
"74",2.16837182686176
"75",2.29093330578885
"76",2.39653642841857
"77",2.53335339325662
"78",2.26666741080119
"79",2.2666441815931
"80",2.14792560543892
"81",2.32576548661884
"82",2.39403550568733
"83",2.29595082795028
"84",2.29323973967845
"85",2.34499393376728
"86",2.31900850352847
"87",2.31450691337883
"88",2.28483450666234
"89",2.39514161360972
"90",2.19332158194989
"91",2.20574012829601
"92",2.26099477017148
"93",2.38020483431124
"94",2.17787743166454
"95",1.93565661017345
"96",2.19110072574228
"97",2.42453789352376
"98",2.3799783834586
"99",2.29505322813671
"100",2.40118511578165
"101",2.4546254887289
"102",2.28000052166412
"103",2.36163485944065
"104",2.06214084735716
"105",2.31171726783931
"106",2.25091816133847
"107",2.4297300207601
"108",2.38473089508795
"109",2.20761991329415
"110",2.31302354272281
"111",2.38380367641055
"112",2.32320022487961
"113",2.34330051547511
"114",2.10480331232416
"115",2.38128823897013
"116",2.36629233131203
"117",2.35120948797603
"118",2.41102176030087
"119",2.18985642014172
"120",2.29704013117139
"121",2.12060259324281
"122",2.38066407353825
"123",2.47722911852396
"124",2.32490066586974
"125",2.56510914047979
"126",2.28550640156605
"127",2.25332471344562
"128",2.30064759870562
"129",2.31615102089452
"130",2.31229082863402
"131",2.2592688295084
"132",2.28586690053664
"133",2.29172926277531
"134",2.29634470669168
"135",2.32914935770549
"136",2.27450800080511
"137",2.31838409889787
"138",2.25883911884977
"139",2.39548018720752
"140",2.36735396225777
"141",2.37398367946003
"142",2.31273514654784
"143",2.19025295706491
"144",2.36362952473173
"145",2.34918309858192
"146",2.3156205592747
"147",2.45995824333303
"148",2.17953635835763
"149",2.49959800709168
"150",2.46961606461644
"151",2.3171231549439
"152",2.34754407488212
"153",2.15635711709437
"154",2.17150753968537
"155",2.40355822988103
"156",2.36392446212118
"157",2.4166006891759
"158",2.38045642558145
"159",2.03896833765077
"160",2.27384509120141
"161",2.16650675338327
"162",2.4633523806982
"163",2.39836161845842
"164",2.28297130223874
"165",2.12214444127318
"166",2.21991200245422
"167",2.36749510646135
"168",2.27298646832247
"169",2.2885764396498
"170",2.24588376952901
"171",2.57698315599445
"172",2.34697723303626
"173",2.43356682250971
"174",2.52449851371501
"175",2.32428645176413
"176",2.079137937878
"177",2.36089554863726
"178",2.36934249204772
"179",2.2001796067876
"180",2.28891504073618
"181",2.33130817068507
"182",2.2136597948628
"183",2.36353631931493
"184",2.09336992182694
"185",2.35034486702825
"186",2.37167620163519
"187",2.25591132325683
"188",2.20126784408446
"189",2.03844193032309
"190",2.32745495297667
"191",2.20999572807013
"192",2.08243248760412
"193",2.10296218920788
"194",2.35721267574675
"195",2.29718185203773
"196",2.41782887673375
"197",2.30545632185671
"198",2.19052921735491
"199",2.34653226952205
"200",2.30601709686865
"201",2.17607826782956
"202",2.30301431303129
"203",2.41936150894793
"204",2.18944894774994
"205",2.28651462649405
"206",2.25962119572727
"207",2.24683460683619
"208",2.36672913510562
"209",2.30476366297439
"210",2.2004816212078
"211",2.39710472152969
"212",2.34421960018667
"213",2.2974090206223
"214",2.39569018378957
"215",2.25944630367004
"216",2.3052023582328
"217",2.26372732206724
"218",2.00817493128401
"219",2.35609924370383
"220",2.30497054254173
"221",2.0334257648301
"222",2.38422506439408
"223",2.33509031001794
"224",2.2310175547217
"225",2.12384640559236
"226",2.57164145483986
"227",2.39263221607476
"228",2.43321685244003
"229",2.2840640432169
"230",2.3594876491145
"231",2.32093546517268
"232",2.06198180921085
"233",2.40649026661599
"234",2.38272149075218
"235",2.31360643989112
"236",2.41573745509977
"237",2.37965749063646
"238",2.39410114986175
"239",2.23995317420387
"240",2.25218648386267
"241",2.35390974401812
"242",2.40875529439976
"243",2.36093970434856
"244",2.22340092011093
"245",2.33379003293032
"246",2.29175277859767
"247",2.37102190148674
"248",2.29428190767905
"249",2.44271317594417
"250",2.05515365479916
"251",1.94292017389726
"252",2.29636351622581
"253",2.17981306876103
"254",2.26920337048031
"255",2.19651005125941
"256",1.95994464246259
"257",2.11586414851745
"258",2.27764996372109
"259",2.53032067463567
"260",2.20007496147775
"261",2.2147041720122
"262",2.39073500144838
