"","V1"
"1",1.97765753116062
"2",2.01560268721501
"3",2.02708185139526
"4",2.10252531516131
"5",1.91831245219182
"6",1.91790508124973
"7",1.93342048681519
"8",1.88977512895177
"9",1.94010157578934
"10",1.96564074187063
"11",1.74218150326355
"12",2.08923113148007
"13",1.99896573869252
"14",1.88982599291197
"15",1.89537311026696
"16",1.95999263203432
"17",1.68974598202142
"18",2.04106480435435
"19",1.80770215311834
"20",2.15389872624092
"21",1.95371506328256
"22",1.96294623336227
"23",1.76529302434231
"24",1.88123781799071
"25",1.98282514987345
"26",1.7999087666487
"27",1.77550775220556
"28",1.91977420660987
"29",1.9922064120424
"30",1.91994983727505
"31",1.86115856974975
"32",1.98014181196292
"33",1.98949856691271
"34",1.78300046334397
"35",1.85712755172286
"36",1.86104217432723
"37",2.01127194235582
"38",2.00582638000714
"39",2.02180153902573
"40",1.91408727109664
"41",1.82281418188169
"42",2.05675909261509
"43",1.95161589541942
"44",1.83216003840686
"45",1.97100200386499
"46",2.02516181065093
"47",2.00111884823299
"48",1.83063945478215
"49",1.94635964925981
"50",2.00759483389515
"51",1.90204585085079
"52",2.02294253533208
"53",1.97518182748758
"54",1.98409524827646
"55",1.85130383963709
"56",1.87144694438016
"57",2.05145669067903
"58",2.08518929926978
"59",1.79398467680451
"60",1.92109410488804
"61",1.90976309100442
"62",2.06135258729706
"63",1.94527585977939
"64",1.74663244877734
"65",1.88548275957677
"66",1.89111815626912
"67",1.99780356633463
"68",2.01209807349546
"69",1.79914010257484
"70",1.95141182451168
"71",1.86953100122529
"72",1.91126773255111
"73",1.79612914871771
"74",1.93642707240983
"75",1.82110388265962
"76",1.82947051727014
"77",1.91084552465898
"78",1.94780857395139
"79",1.76058184606213
"80",1.98057993506797
"81",1.89897470885267
"82",2.06900404312819
"83",1.96777807941683
"84",1.94098430061767
"85",1.7349180044126
"86",1.91251558228917
"87",1.94388078912177
"88",1.68166768326835
"89",1.86304491338227
"90",2.01691614609298
"91",1.99091835666978
"92",1.86779526321031
"93",2.06092482072611
"94",1.85945465682669
"95",2.03204784758166
"96",1.97658072275953
"97",1.79785767833816
"98",1.90791009822453
"99",1.8428016131313
"100",1.94086753638005
"101",1.80966281995758
"102",1.81775290509893
"103",1.84307360178913
"104",1.89516974417689
"105",1.86222847769201
"106",2.01068591056487
"107",1.73143863326852
"108",1.77072307255045
"109",1.93679281707327
"110",1.80107259176097
"111",1.85199655604393
"112",2.0436014303188
"113",1.80968708802641
"114",1.86006998829713
"115",1.99372997716111
"116",1.92181409761055
"117",1.81424644690391
"118",1.94570851130293
