"","V1"
"1",1.72595274854302
"2",1.79923858528334
"3",1.85937868387324
"4",1.75857632212978
"5",1.69718136046251
"6",1.66908134424292
"7",1.6552546904105
"8",1.53908950408289
"9",1.67585218517204
"10",1.60604881401931
"11",1.64902807689636
"12",1.72227334780864
"13",1.70537594961219
"14",1.72023460858257
"15",1.68613122007694
"16",1.75654352293361
"17",1.6522046949469
"18",1.778114507329
"19",1.57558765343189
"20",2.23021580573675
"21",1.6797726196636
"22",1.66032934288823
"23",1.57401491438059
"24",1.62320081155961
"25",1.68625952503808
"26",1.5628992984866
"27",1.51905771059478
"28",1.96275631818713
"29",1.69282173471019
"30",1.66426129693534
"31",1.76226158401366
"32",1.79037348663419
"33",1.73507421787205
"34",1.70578724790006
"35",1.68638767495906
"36",1.67010920608678
"37",1.84074634664019
"38",1.59008040297459
"39",1.48843108313607
"40",1.74639019793761
"41",1.74368725578089
"42",1.76985016914585
"43",1.7116703263895
"44",1.60067575001685
"45",1.83661679619815
"46",1.78779607064421
"47",1.86136150875739
"48",1.69435902517251
"49",1.84081498474643
"50",1.69283727569369
"51",1.90651621362481
"52",1.63629469478195
"53",1.69645320476145
"54",1.766533425534
"55",1.673134655207
"56",1.68993063525657
"57",1.83509563514303
"58",1.72694960172659
"59",1.65335033394013
"60",1.97458021435955
"61",1.75146711799514
"62",1.85614302683814
"63",1.66600875733391
"64",1.97297365902466
"65",1.64514516998827
"66",1.6676660989155
"67",1.65044484225163
"68",1.836848938348
"69",1.68975549087333
"70",1.70582216898341
"71",1.85309422069212
"72",1.79099113175711
"73",1.75049999842078
"74",1.54522907112833
"75",1.52707230227809
"76",1.56744733189738
"77",1.73914290625811
"78",1.67982638630402
"79",1.69086311090515
"80",1.8144877702856
"81",1.79379457958354
"82",1.86936133681804
"83",1.818578718499
"84",1.77275072365473
"85",1.66758252582422
"86",1.85018215759454
"87",1.7620372216303
"88",1.70989191268182
"89",1.78518298146285
"90",1.85804591148216
"91",1.68996985561304
"92",1.782384931526
"93",1.87273151165727
"94",1.78381754292724
"95",1.91548876954834
"96",1.85688521774754
"97",1.49848561119423
"98",1.58662070972699
"99",1.69027834596466
"100",1.65907262309724
"101",1.6949436668916
"102",1.76018424750096
"103",1.47012651353691
"104",1.75609558267955
"105",1.8006589986642
"106",2.05160256674289
"107",1.91422844293811
"108",1.67819941098468
"109",1.74717743141299
"110",1.55036644373051
"111",1.94742610164794
"112",1.79331380784427
"113",1.59667445507616
"114",1.77599879089384
"115",1.73302774664597
"116",1.47138713178321
