"","V1"
"1",2.11333637087059
"2",2.37124207678603
"3",2.0583862884107
"4",2.09914320283207
"5",2.49007204191635
"6",2.23250025601336
"7",2.23528515093683
"8",2.38341645638076
"9",1.97966274355911
"10",2.46439291167328
"11",2.16603918645526
"12",1.9325137664523
"13",2.4163787196343
"14",2.27354389757455
"15",2.3064903325263
"16",2.22508360373912
"17",2.20429314412856
"18",2.28034634758453
"19",2.11072993487628
"20",2.56258453163271
"21",2.40646087736403
"22",2.17282082407064
"23",1.54322819127659
"24",2.31356778945188
"25",2.09334546493525
"26",2.21978885978052
"27",2.12812654306998
"28",2.44064372853497
"29",2.42012367994135
"30",2.38574463005868
"31",2.02688462033112
"32",2.39659189327504
"33",2.32778261956721
"34",2.05171011934458
"35",2.40921135743234
"36",2.16509176027394
"37",2.1246057127786
"38",2.32918809122352
"39",2.26632199833782
"40",2.27124460123753
"41",2.43256641193308
"42",2.26092925286179
"43",2.22563046310677
"44",2.03673357538666
"45",2.29699084050682
"46",2.42898728967018
"47",2.29807897992909
"48",2.14644861833235
"49",2.42977746626607
"50",2.43409091862075
"51",2.29695466309684
"52",2.59702753369331
"53",2.39373782811844
"54",2.29929876237231
"55",2.29907212086371
"56",2.06337967998514
"57",2.19631901253912
"58",2.508027308413
"59",2.23516057933419
"60",2.48244394249685
"61",2.50861018162633
"62",2.22147047671166
"63",2.35870679423678
"64",2.19383493655425
"65",2.30719607625735
"66",2.29857259561133
"67",2.28993092637523
"68",2.39364920236201
"69",2.34155900665494
"70",2.20416492193653
"71",2.14514753974989
"72",2.01503996219089
"73",2.15441395422271
"74",2.20172242118424
"75",2.09330002035355
"76",2.12190045903305
"77",2.15016087325592
"78",2.27497455584996
"79",2.2915021526605
"80",2.30979694016478
"81",2.25906803975851
"82",2.16856958344104
"83",2.54258685169549
"84",2.31349544434382
"85",2.20696032515835
"86",2.33160417044386
"87",2.37830922932098
"88",2.49198406181942
"89",2.32789402758728
"90",2.32634880421699
"91",2.56099364842452
"92",2.46337153251254
"93",2.16687866404747
"94",2.483859253389
"95",2.58907089919904
"96",2.64022194946374
"97",2.30160313028615
"98",2.28523830870778
"99",2.10223926238021
"100",2.23345766963718
"101",2.22704094439477
"102",2.34436494543145
"103",2.47506638335275
"104",2.40117352127359
"105",2.29670990018639
