"","V1"
"1",1.93060427766596
"2",1.73892641077759
"3",2.87694044872715
"4",2.54092576797636
"5",2.29533306862424
"6",2.4906631982872
"7",2.78501926888626
"8",2.35544696358804
"9",2.30558978781118
"10",1.78204813002402
"11",2.47301299237965
"12",1.8779004294431
"13",2.09970978257422
"14",2.18050363910893
"15",2.24114289986775
"16",2.25143529091581
"17",1.45887288539349
"18",3.06640532893605
"19",1.56703569797106
"20",2.8515492676868
"21",2.31469647459159
"22",2.11579371740468
"23",3.25140048325284
"24",1.69607594889793
"25",2.53423404589556
"26",1.714413309636
"27",1.5034861395417
"28",2.55370020741386
"29",2.35606843367527
"30",2.40655518911223
"31",2.05511360208271
"32",2.17888662240474
"33",1.84313150443596
"34",2.07664271390738
"35",2.20639923089906
"36",2.0175201130671
"37",1.68805433708069
"38",1.57917112589372
"39",1.67926124662003
"40",2.71666065471286
"41",2.98405862106982
"42",2.70524513683698
"43",2.85036209716755
"44",2.24005814522251
"45",2.5001859648785
"46",2.2277782419995
"47",2.5759107248291
"48",2.16000480254009
"49",2.39994704785284
"50",1.83106802771019
"51",2.13629904286804
"52",1.9890511628194
"53",2.22850482748598
"54",2.12030846224036
"55",1.66315239332393
"56",1.63789530983057
"57",2.72789004341159
"58",1.85835681049377
"59",2.222055975054
"60",2.65200353164878
"61",1.80866448306778
"62",2.9924719964893
"63",2.29167505833483
"64",2.79753262408056
"65",1.77274182943432
"66",2.27500080081769
"67",2.32381917348099
"68",2.41431642210463
"69",2.12442952366128
"70",2.35492696250146
"71",2.13600449788696
"72",2.08223074084472
"73",2.09418213881409
"74",1.74133151958032
"75",1.53237203617541
"76",1.56038330430911
"77",2.56069131655716
"78",2.24050859373185
"79",2.90495783777271
"80",1.47815029058837
"81",2.55730143118916
"82",2.5693560159285
"83",2.38158990841003
"84",3.36061381804101
"85",2.22785657085153
"86",2.60211430722237
"87",1.61467855769731
"88",1.56278549397793
"89",2.50294373939231
"90",1.63370338530048
"91",1.71707328542074
"92",2.82056856766945
"93",2.69959312606862
"94",2.52359203827629
"95",3.20997994023598
"96",2.15384294323744
"97",1.48712160496198
"98",1.67232710332523
"99",2.69496397514093
"100",2.27262559929846
"101",2.5291383428546
"102",1.95186012775572
"103",2.12476619366747
"104",2.43159514419151
"105",2.28113371079739
"106",2.85713062935722
"107",2.07407631579525
"108",2.13784501374156
"109",1.84740243808381
"110",1.729386755632
"111",1.75796337465917
"112",1.82118588181933
"113",1.77449752038411
"114",2.81036889012859
"115",1.48585534672165
"116",1.66699163981125
"117",2.47425293589365
"118",1.76702673280867
"119",1.79594018950178
"120",1.54238420875082
"121",2.19184079157939
"122",1.65619920169506
"123",2.10823319179019
"124",2.34402368333582
"125",2.30045435542478
"126",1.86814897642618
"127",1.76769196670172
"128",2.90697650705219
"129",2.01483880283608
"130",2.88972120218693
"131",2.53084230520289
"132",1.62826881105042
"133",2.33450171748373
"134",2.12355309674812
"135",2.60622113097298
"136",3.03823188297384
"137",1.62247192916245
"138",2.2874665933353
"139",1.57890841421998
"140",2.73460726931047
"141",1.69238280630675
"142",1.86317844511552
"143",1.87077138504217
"144",2.94039069029373
"145",1.59588027866682
"146",2.34568391953961
"147",3.02347079625801
"148",1.83284028612192
"149",1.43899887853944
"150",2.2524412925293
"151",1.87174978289661
"152",1.59264649377343
"153",1.73523152940531
"154",1.95090683462305
"155",2.09900795816552
"156",2.38947392803111
"157",2.05760248818933
"158",2.89781833401725
"159",3.32316736782779
"160",2.53773432719168
"161",1.69079984180429
"162",2.24011839424151
