"","V1"
"1",2.0167142318823
"2",2.10117879848502
"3",1.95724853828451
"4",2.22870536971994
"5",1.99946745937861
"6",2.01177246818127
"7",2.07879771070658
"8",1.92372403049363
"9",2.22428273531976
"10",1.92336853039463
"11",2.01410440921803
"12",2.11324841183468
"13",1.98022399561649
"14",2.1295259095766
"15",1.9277380695232
"16",2.12665131955695
"17",2.01374199874325
"18",2.00082090022827
"19",2.01703161047452
"20",1.88600796021613
"21",2.01164569227841
"22",2.00602862528818
"23",1.90932770827764
"24",2.043528748297
"25",2.13480427993477
"26",2.03320726952826
"27",1.97925905535227
"28",2.0783630203281
"29",1.94598842520259
"30",1.95062777950186
"31",2.15300608019788
"32",2.17794525868124
"33",1.97422912585445
"34",1.89384281687518
"35",2.03815171516811
"36",2.02348666138788
"37",2.24344331723974
"38",2.02126788214857
"39",1.93400187925424
"40",2.02533248802628
"41",2.03489045676335
"42",2.21479227717179
"43",2.11729309352193
"44",2.30408259144373
"45",1.92048315754432
"46",2.15235138922811
"47",1.92128681769899
"48",2.13169491885814
"49",2.02519065979406
"50",2.01791714703351
"51",1.93028968574781
"52",2.04483596300426
"53",1.91895491371049
"54",2.09060194470172
"55",2.08690541061395
"56",2.03065873952146
"57",1.93764716773165
"58",2.23627695428783
"59",2.00687918860439
"60",2.00335385573705
"61",2.06562084997417
"62",2.01438686000152
"63",2.04430075378531
"64",1.99190727008112
"65",1.96888821274192
"66",2.13931243849573
"67",1.94671853228154
"68",1.98253808486198
"69",1.9455277180829
"70",2.00738036850684
"71",1.91538757857782
"72",2.11725137867471
"73",1.92852715145921
"74",2.15106197355943
"75",1.88214151400703
"76",1.9418566010707
"77",1.97393948696491
"78",1.96471675688565
"79",1.97335787828882
"80",1.89613629522355
"81",1.94869426895696
"82",1.88516882367643
"83",1.89227310061222
"84",2.18739675830306
"85",2.14150551079744
"86",1.95862386462506
"87",1.97816106677724
"88",2.06043870249948
"89",2.10580829257801
"90",2.00331638131273
"91",1.89221101996928
"92",2.12424408293817
"93",1.9730506195537
"94",1.91445158438785
"95",1.99411547532984
"96",1.97314173545336
"97",1.88922181954833
"98",1.92373486302709
"99",1.94755782075784
"100",2.02582854320895
"101",2.0951682455295
"102",2.09741626112143
