"","V1"
"1",1.66060453415013
"2",1.69237958979521
"3",1.79759994775359
"4",1.90544579832831
"5",1.65951938182616
"6",2.01090013747001
"7",1.92439470507084
"8",1.50276326357836
"9",1.73730429010987
"10",1.68761481309504
"11",1.5355714251675
"12",1.7996438552168
"13",1.79263493080296
"14",1.66649074552773
"15",1.73786640425295
"16",1.81252197356937
"17",1.60597932384864
"18",1.74641015521244
"19",1.83301080376786
"20",1.75756137058006
"21",1.88998370717995
"22",1.90407587192835
"23",1.71531203053886
"24",1.75900527092061
"25",1.52266929037497
"26",1.91026404429256
"27",1.64424430794195
"28",1.92968441241187
"29",1.91550768487421
"30",1.79481910750758
"31",1.95145014230939
"32",1.64130523918737
"33",1.76540197126369
"34",1.71313746910567
"35",1.28771680865444
"36",1.71866084900333
"37",1.74595207705501
"38",1.91436459283474
"39",1.56812351601375
"40",1.74075570250457
"41",1.62571205708343
"42",1.9040669351386
"43",1.74886720421311
"44",1.73935715684131
"45",1.73099753650832
"46",1.67053097470635
"47",1.56164422733299
"48",1.67770302395836
"49",1.70334278515982
"50",1.7152446295837
"51",1.78120762797113
"52",1.8818950588068
"53",1.7872135672003
"54",1.65140040670073
"55",1.60074129088012
"56",1.77492639605089
"57",1.75796140107485
"58",1.82780775387165
"59",1.692132851022
"60",1.87562168434111
"61",1.70204795249976
"62",1.81395271392557
"63",1.69903971936024
"64",1.68534626930749
"65",1.57489871998173
"66",1.86998105349591
"67",1.68981354213094
"68",1.42704217093849
"69",1.77803594786092
"70",1.82340260498579
"71",1.827812230181
"72",1.76903774055125
"73",1.87671277790251
"74",1.87921199666842
"75",1.50758095825706
"76",1.82524102544989
"77",1.48538258464916
"78",1.84316639775617
"79",2.02244665102019
"80",2.11949896378994
"81",1.62746528624074
"82",1.61737234259377
"83",1.62078545744882
"84",1.70863416439181
"85",1.59831400718265
"86",1.55752381903919
"87",1.80943402319034
"88",1.82821138846486
"89",1.7797075278987
"90",1.69203256888593
"91",1.65816360017799
"92",1.85087693273671
"93",1.84023490228853
"94",1.70233599663692
"95",1.68858560658162
"96",1.80223193833569
"97",1.90717102809994
"98",1.67455513726296
"99",1.84867937039661
"100",1.79506150910408
"101",1.75201011970194
"102",1.87526278239883
"103",1.67233660673189
"104",1.73508684190317
"105",1.61943888227586
"106",1.71527763897886
"107",1.71638872902579
"108",1.68412167003178
"109",1.70385059942272
"110",1.88674699765639
"111",1.90151069380759
"112",1.7232062732963
"113",1.63264670479149
"114",1.681401645974
"115",1.61372255007559
"116",1.93247644539542
"117",1.69818083427672
"118",1.87249496453694
"119",1.88489066352648
"120",1.85314265542846
"121",1.89733001133371
"122",1.86963718222097
"123",1.60475919395063
"124",1.66851755977259
"125",1.80030188962779
"126",1.92184707477495
"127",1.77005959897172
"128",1.93580826718949
"129",1.69642150401105
"130",1.77406066858219
"131",1.73043979821353
"132",1.72985760293138
"133",1.76537622796796
"134",1.8170896116055
"135",1.90841310149664
"136",1.88197497073093
"137",1.57918422769063
"138",1.59134474278219
"139",1.91710208184895
"140",1.98092603872849
"141",1.96693141347824
"142",1.74993801626989
"143",1.58061209732306
"144",1.60187946821979
"145",1.75131793048488
"146",1.81770925336564
"147",1.85557292235329
"148",1.76682035455372
"149",1.89283793331985
"150",1.74595525046773
"151",1.56374716133957
"152",1.79310207116281
"153",1.64875935513437
"154",1.65423975552177
"155",1.84941944093453
"156",1.65117081583186
"157",1.72839765978884
"158",1.77306642305724
"159",1.82113655963549
"160",1.65986032526481
"161",1.923121300735
"162",1.77628917119249
"163",1.98235253788143
"164",1.78368170831881
"165",1.65185162668804
"166",1.77717392564269
"167",1.70647330621498
"168",1.77886003721601
"169",1.93443080277064
"170",1.66947211702363
"171",1.50723839336643
"172",1.70916144099658
"173",1.71364302142284
"174",1.84694665870969
"175",1.67793769039049
"176",1.6520089836508
"177",1.76649495641058
"178",2.01706117587245
"179",1.83314108868441
"180",1.67108436142456
"181",1.72802106256105
"182",1.68816541101836
"183",1.71658818287647
"184",1.53820743794542
"185",1.83858460914308
"186",1.78020145341989
"187",1.79857201435543
"188",1.84963266698715
"189",1.6761210743671
"190",1.83614844356584
"191",1.73793663326136
"192",1.6836943297299
"193",1.66250913081239
"194",1.7164948002855
"195",1.89119938288444
"196",1.7371611064461
"197",1.70276013668275
"198",1.70207095628859
"199",1.77389761135236
"200",1.63543012027134
"201",1.73830209824937
"202",1.89333836394696
"203",1.82235271303203
"204",1.69970066204405
"205",1.7150910167974
"206",1.5979538437127
"207",1.89939829000846
"208",1.70025863783932
"209",1.74991844674946
"210",1.82341789784028
"211",1.83439925875964
"212",1.70726075725853
"213",1.59509368901724
"214",1.73104365005256
"215",1.72995375773013
"216",1.75974606585331
"217",1.78787093381295
"218",1.91801483266889
"219",1.73870969603419
"220",1.71778769857734
"221",1.68527605407683
"222",1.78392722252024
"223",1.69679286755927
"224",2.04165542012582
"225",2.06034969045091
"226",1.63332847584673
"227",1.77563581454791
"228",1.91334761131064
"229",1.76679567465659
"230",1.66488246844708
"231",1.88466433035927
"232",1.87958139794952
"233",1.89678514480959
"234",1.84282698334792
"235",1.87228988795172
"236",1.67950221846218
"237",1.76438458613752
"238",2.08335974764708
"239",1.86406963633635
"240",1.58943049393018
"241",1.86082282363143
"242",1.82521609433406
"243",2.14832299369737
"244",1.75129286194921
"245",1.775134707133
"246",1.82166218428775
"247",1.69297229286543
"248",1.80956717822175
"249",1.74487313906652
"250",1.62217362855866
"251",1.79306556061807
"252",1.95167646330665
"253",1.83852947964039
"254",1.64212727196589
"255",1.94153441338834
"256",1.65017365448142
"257",1.87099459183408
"258",1.65924256970692
"259",1.72217543740169
"260",1.70606169483101
"261",1.82570629398134
"262",1.79142753342366
"263",1.76747017474093
"264",1.58587110303392
"265",1.89971907546937
"266",1.5141239116149
"267",1.853531174359
"268",1.64136148809759
"269",1.87280051347217
"270",1.66690410105823
"271",1.66651722031037
"272",1.65057747889836
"273",1.55034940144787
"274",1.73677388255474
"275",1.79860698188059
"276",1.74928692079804
"277",1.80986314486777
"278",1.77784601919716
"279",1.6739121966504
"280",1.80448743062112
"281",1.7612371513601
"282",1.87194712170835
"283",1.83902782585602
"284",1.75175375769315
"285",1.6887946680436
"286",1.73577623375697
"287",1.91820320220474
"288",2.0041990301519
"289",1.73246539305588
"290",1.79255659784306
"291",1.55140569632222
"292",1.999172832967
"293",1.82413450867863
"294",1.81255111306264
"295",2.04904314383664
"296",1.62623527748363
"297",1.77736873081478
"298",1.66296498694449
"299",1.87312068645724
"300",1.5801788283903
"301",1.73864303525486
"302",1.74676677441581
"303",1.85026841200365
"304",1.84302682491904
"305",1.62971533544668
"306",1.67271688942014
"307",1.63357280446964
