"","V1"
"1",1.85294678226338
"2",1.9152530971498
"3",1.97781847815896
"4",1.91130564325248
"5",1.94521665589286
"6",2.02742246543733
"7",1.95055539117172
"8",1.99225534108682
"9",1.9944085811106
"10",1.99263650557653
"11",1.87806682166436
"12",1.87725775225538
"13",2.02046862919524
"14",1.90734938091164
"15",1.99185973752256
"16",1.91687679289821
"17",1.99222398417337
"18",1.94417364528512
"19",1.87187046153881
"20",1.95439432441503
"21",1.97456546771938
"22",1.96793495050846
"23",2.06756473753501
"24",1.93805758559498
"25",1.93648565320768
"26",1.94835490105448
"27",2.03326544204687
"28",1.82105537483947
"29",1.87135876954029
"30",1.99749198002166
"31",1.95714888110369
"32",1.93228488414757
"33",1.97728115326373
"34",1.90117548028779
"35",1.96545021697801
"36",2.0034657831611
"37",1.96867930092767
"38",1.94614683640718
"39",2.03771864654118
"40",1.84632041917115
"41",1.89189869053935
"42",1.92998313444544
"43",1.93264010500327
"44",1.87211661424966
"45",1.88684079542305
"46",1.98059253644221
"47",1.92935331209889
"48",1.87031017962372
"49",1.89808451921758
"50",1.94890251593413
"51",1.98785713384649
"52",1.94675524423005
"53",2.00161802720007
"54",1.90581026737278
"55",1.83846199213248
"56",1.85097128770847
"57",1.89812395670231
"58",1.93193525339951
"59",1.96809057922045
"60",1.97239979209777
"61",2.04131362187237
"62",1.93743825419391
"63",1.96902835730177
"64",1.87678175108903
"65",1.84820823727876
"66",1.94209834651224
"67",1.99219276476057
"68",2.02350085938029
"69",1.89474863483666
"70",1.9436312115668
"71",1.88512345105971
"72",1.8410476934382
"73",1.99578558278435
"74",1.99082376663542
"75",1.94666725435139
"76",2.01791853822726
"77",1.94827635612969
"78",1.92922583791884
"79",1.96173746239904
"80",1.91282060111019
"81",1.93224544464724
"82",1.98161813462024
"83",1.97499615120704
"84",1.90810587618599
"85",1.96407550075196
"86",1.92488730760303
"87",1.98669056561502
"88",1.90796121587187
"89",1.96446931732181
"90",1.88981584283111
"91",1.98190542844324
"92",1.90699630932085
"93",1.87781021895426
"94",2.00047726616326
"95",1.96969282805
"96",1.96884289818344
"97",1.97920136758042
"98",1.87262200549457
"99",1.84250777655395
"100",2.01539753336775
"101",1.94561344387402
"102",1.9600390639771
"103",1.94632241431402
"104",1.90124919435261
"105",1.94959930864191
"106",1.96690313957856
"107",1.96741712233086
"108",1.98611626522641
"109",1.98295775934348
"110",1.94439973993147
"111",1.89093063114937
"112",1.98180674651313
"113",1.94995419527512
"114",1.95434645635027
"115",1.94344075928171
"116",1.84123595100586
"117",2.0046767115159
"118",1.93197877163996
"119",1.98084839769439
"120",1.88847970669997
"121",1.94705666035551
"122",1.97505513593305
"123",1.95158387708739
"124",1.93529949315495
"125",1.89990976831951
"126",1.94169481390097
"127",1.91834479029323
"128",1.91366945702573
"129",1.95949306821733
"130",1.99276596033931
"131",1.95574081531463
"132",1.9032038594701
"133",2.02487331288895
"134",1.93849062669
"135",1.99273970107535
"136",2.01348301090469
"137",2.0049486761295
"138",1.93860870225763
"139",1.97685480136574
"140",1.95167404955983
"141",1.99881388396547
"142",1.88050946496411
"143",1.94472909953873
"144",1.9350415765728
"145",1.98802804496086
"146",1.91572417510064
"147",2.03111229256823
"148",1.90759995400819
"149",1.961805156086
"150",1.85787525037516
"151",1.96346380219546
"152",1.84022323892276
"153",1.87243159621448
"154",2.04595707276954
"155",2.02678013751536
"156",1.94761677420822
"157",2.02746821545975
"158",1.88676381698203
"159",1.94498015298258
"160",1.98883312875426
"161",1.90921764406148
"162",1.79931352303585
"163",1.92885841440125
"164",1.86658418987625
"165",1.94181978129118
"166",1.92668515228907
"167",1.89618706087504
"168",1.99462972261687
"169",1.9499467033203
"170",1.9242532075962
"171",1.97672505334598
"172",1.8485902196549
"173",1.87556096264522
"174",1.85244879136178
"175",1.918760122084
"176",2.00081286043278
"177",1.93221082068897
"178",1.96109329198498
"179",1.91342524910544
"180",1.87042478372119
"181",1.91776739958034
"182",1.93994187225878
"183",1.97963988719539
"184",2.02533806303457
"185",1.95599931353806
"186",1.90798877886515
"187",1.87296699370624
"188",1.95289679486044
"189",1.84432285335809
"190",1.90518976474482
"191",1.88403536860346
"192",1.8901721094224
"193",1.90762954705836
"194",1.90564093377374
"195",1.93684003614516
"196",1.98615031985179
"197",1.9893144909788
"198",1.98146082546945
"199",1.95642402795519
"200",1.99503547007854
"201",1.91637011146153
"202",1.88291779689931
"203",1.9969209214407
"204",1.92005416073157
"205",1.91539391038483
"206",1.99719174847448
"207",2.0298136471078
"208",1.89338016284885
"209",1.90218076673176
"210",1.95836633814771
"211",1.9609198480493
"212",1.89863556656642
"213",1.98134937284486
"214",1.94644198190459
"215",1.95804355992512
"216",1.97590742268618
"217",1.84911189751089
"218",1.89583870762473
"219",2.00255175590766
"220",1.87292741021872
"221",1.90156235059438
"222",1.95593066073751
"223",1.75792734854731
"224",2.02215810284962
"225",1.8630047194167
"226",1.85571496826292
"227",2.01760970407928
"228",1.9170433374093
"229",2.04342233286747
"230",1.88978301025258
"231",1.92014231000782
"232",1.94752951767746
"233",1.98353490516575
"234",1.83404925300497
"235",1.87528215927154
"236",1.99329496135237
"237",1.97763270855235
"238",1.92103937449894
"239",1.93285917621367
"240",1.89406560926312
"241",1.85467957259688
"242",1.84890839362481
"243",1.97815916020679
"244",1.87787690299594
"245",1.88758805142752
"246",1.94858227861801
"247",1.88023839448755
"248",1.9075813076059
"249",1.91752273822784
"250",1.99069417673135
"251",1.97413098768306
"252",1.89042717696099
"253",1.88972649278578
"254",1.95762005533932
"255",1.87696089049267
"256",1.9145424083077
"257",1.93267365579943
"258",1.91159698591264
"259",1.98265926755544
"260",2.01148543121573
"261",1.96390445879349
"262",1.86891574111659
"263",1.94073785078105
"264",1.92753716902224
"265",1.93175206950144
"266",1.8892327531757
"267",1.95847593419933
"268",1.95398818249319
"269",1.96338499094463
"270",1.92121121750709
"271",1.96946144741963
"272",1.93983925244648
"273",1.96429126293749
"274",1.90889803989561
"275",1.95343573424972
"276",1.90963438695168
"277",1.95866981499532
"278",1.92426636462094
"279",1.9479157935
"280",1.97783557865892
"281",1.9443653690929
"282",1.87839801822723
"283",1.93520286713045
"284",1.98121176227913
"285",1.89493468433837
"286",1.90936512119342
"287",1.8750454681794
"288",2.0527672708672
"289",1.95335611382848
"290",1.93855802185511
"291",2.00426508436651
"292",1.9109357590373
"293",1.97455338080708
"294",1.99639073868633
"295",1.94438626047231
"296",1.98296521391891
"297",1.83714141484689
"298",1.98023193105623
"299",2.07701277909368
"300",1.94413557193643
"301",2.01414839466073
"302",1.93255739292829
"303",1.89517147859853
"304",1.92620893396054
"305",1.94305415869346
"306",1.99522414947666
"307",1.97112490802121
"308",1.98917691132732
"309",1.99739374544729
"310",2.04573512172447
"311",1.88699927487534
"312",1.94404419127177
"313",2.02817846197021
"314",1.94624732041712
"315",1.98341340428328
"316",1.89369881903773
"317",1.92180439760043
"318",1.91913884344812
"319",1.81672016495903
"320",1.83629118274154
"321",1.88417563567064
"322",1.96564253988242
"323",1.88451567926764
"324",1.94587379217871
"325",1.97920562533138
"326",1.91163271789268
"327",1.92519312359638
"328",1.8991643470496
"329",1.90015993656686
"330",1.99169087203365
"331",1.94355497183767
"332",1.90902413964752
"333",1.86145940263301
"334",1.90804576278258
"335",1.92883785597024
"336",1.85544697317626
"337",1.99253765312666
"338",1.95275184580141
"339",1.86616676508723
"340",1.91758747440882
"341",1.85981418120199
"342",1.87848012641313
"343",1.95418129105188
"344",1.99385283940391
"345",1.98824043297565
"346",1.85325854861123
"347",1.99316565733089
"348",1.94092807589581
"349",2.00432102683159
"350",1.87941151963894
"351",1.92848820324465
"352",2.02595578091754
"353",1.91277158806332
"354",1.97360219468096
"355",2.03653722957265
"356",1.9187714907628
"357",1.89031133095731
"358",2.03795085310949
"359",1.92021393217068
"360",1.91078364835934
"361",2.02767370404342
"362",1.84957404415178
"363",1.88322513892592
"364",1.98659018498322
"365",1.97080049864692
"366",1.91697415821716
"367",1.89206592135196
"368",1.97411081556518
"369",1.91012166571377
"370",1.99592773345886
"371",1.93914893745043
"372",1.97106879482296
"373",1.95544723137797
"374",1.95268946448493
"375",1.97366072276462
"376",1.86665143359059
"377",1.93537183452009
"378",1.93518940643551
"379",1.86771365717768
"380",1.96477984404192
"381",1.88242765158853
"382",2.03888060331537
"383",1.95523008467937
"384",1.88805680907796
"385",1.95730363957731
"386",2.01354660859898
"387",1.88632911520613
"388",1.97757202539151
"389",1.93902786527476
"390",1.92765276368929
"391",1.89409335239067
"392",1.90282191607089
"393",1.95896930825145
"394",1.96966731924137
"395",1.93128235919329
"396",1.86408384705761
"397",1.88412508860413
"398",1.94596818906228
"399",1.92495045778927
"400",1.93258594307213
"401",1.97364601671233
"402",1.94225297429395
"403",1.91717327037201
"404",1.95583118612521
"405",1.97656411336072
"406",1.86165289172644
"407",1.98555432011667
"408",1.86502996529315
"409",1.93350204020795
"410",2.03141108191002
"411",1.8705099421309
"412",1.91494526854653
"413",1.95573765314767
"414",1.92799023620227
"415",1.86785167397619
"416",1.95703624279523
"417",1.99558593220564
"418",1.91384134053285
"419",1.92887325637481
"420",1.90064601875838
"421",1.89147702394565
"422",1.91747524375145
"423",1.96710869278049
"424",1.97576281851802
"425",1.96675277835724
"426",1.96465548516744
"427",1.88855267845973
"428",1.86839146190438
"429",1.93519283101788
"430",1.9861562410564
"431",1.87141079260055
"432",1.95731835615797
"433",1.88405274032583
"434",2.00258158424223
"435",1.93591830888619
"436",1.9579906359966
"437",1.92200032936192
"438",1.98349720569363
"439",1.94856807697422
"440",1.92296536168577
"441",1.86033004009891
"442",1.98425417263293
"443",1.98752521975433
"444",1.94345194020371
"445",1.95990787257098
"446",1.89490228609412
"447",1.89785462124456
"448",1.92956668735783
"449",1.9020765272998
"450",1.97213364617624
"451",1.99256899839421
"452",1.99438983244449
"453",1.96616139172465
"454",1.94705429041604
"455",1.9987038570294
"456",1.93718700965894
"457",1.93760217545195
"458",1.95943643706704
"459",1.85374485663035
"460",1.90441349179549
"461",2.02355471711806
"462",1.86520612541115
"463",1.91279851315384
"464",2.05745400108161
"465",1.90253576937134
"466",1.79944593733403
"467",1.89330672075725
"468",2.00115307234529
"469",1.948449174384
"470",1.95610704327678
"471",1.9733775354471
"472",2.01335182824242
"473",1.89980092824714
"474",1.98170697726204
"475",1.99994762664888
"476",1.87744088866852
"477",1.94035138569727
"478",1.77565497707536
"479",1.97362035315154
"480",1.95786990736982
"481",1.93161639228296
"482",1.92133366504997
"483",1.96720275181958
"484",1.89797273885249
"485",1.95050398887279
"486",2.00018397442796
"487",1.95683229116866
"488",1.9614008169003
"489",1.89144629425223
"490",1.98991172862413
"491",1.94203898782306
"492",1.99469231945738
"493",1.9424774732002
"494",1.97723175147327
"495",1.97949494972889
"496",2.0003902615934
"497",1.92885885260521
"498",1.98990818414649
"499",1.87712634441091
"500",1.86580582669033
"501",1.98479839218521
"502",1.91414948351221
"503",1.88293055534091
"504",1.94288974697462
"505",1.96422424860097
"506",1.9907892774261
"507",1.99318824043937
"508",1.89135602842903
"509",1.8923324199486
"510",1.94899640913376
"511",1.91874144638242
"512",1.93953380963565
"513",1.95669841805119
"514",1.97908000931161
"515",1.97304168995979
"516",2.04079553494037
"517",1.84274364402857
"518",1.97915431181306
"519",1.90391826852116
"520",2.01262754107074
"521",1.91386151714923
"522",1.98516635391333
"523",2.03131666516187
"524",1.8860556860575
"525",1.85518211216374
"526",1.98711193014807
"527",1.82642059492011
"528",1.98657178137975
"529",1.88762555009582
"530",1.90218667378385
"531",1.979965190729
"532",2.00806851015735
"533",1.94164484488422
"534",1.97456186851982
"535",2.03092981633236
"536",1.98392223468979
"537",1.85605851843077
"538",1.88542036028826
"539",1.94092774325483
"540",1.99732017327514
"541",1.93523405046387
"542",1.9175370192478
"543",1.87116597946024
"544",1.89234649792936
"545",2.02517512082968
"546",2.02150665312047
