"","V1"
"1",1.9986181055956
"2",2.03515998883965
"3",2.25668049063754
"4",1.7773553274726
"5",2.02549782800857
"6",2.01564950204973
"7",1.80866289857716
"8",2.11252127584747
"9",1.78816702064912
"10",2.23505256453761
"11",2.14271698717273
"12",2.12080771559866
"13",2.18052270632694
"14",1.72010216310958
"15",2.30570706759196
"16",2.036985547018
"17",1.74028367038796
"18",1.78751829970303
"19",1.8101336118361
"20",2.14901891901165
"21",2.01049237530231
"22",2.08974537811609
"23",1.85410824536535
"24",2.03380263087917
"25",1.78333726881705
"26",2.11533742554384
"27",2.41327923289579
"28",2.07827457478618
"29",1.69797734373562
"30",2.05944846109224
"31",1.58993887136054
"32",1.73846860050566
"33",2.00174300571063
"34",2.28844848700245
"35",2.00674782314001
"36",2.1617716365676
"37",1.73715750192299
"38",2.03926495614543
"39",2.06381777290055
"40",2.07436368711072
"41",1.7857758412359
"42",1.60428860625858
"43",1.8130115979558
"44",1.73793150253693
"45",2.19741251563418
"46",1.6162103513425
"47",2.30401653874126
"48",1.85455160495219
"49",2.32307636969497
"50",2.13832838106931
"51",2.29894665100429
"52",1.73448266143534
"53",1.98720281807042
"54",2.09133310613458
"55",2.05582978526915
"56",2.21083210547695
"57",2.05885656208303
"58",1.69771740601284
"59",2.31241312480103
"60",2.24290458175457
"61",1.75083420989097
"62",2.09819092455934
"63",2.13159351509272
"64",2.33164864308188
"65",2.28429432547522
"66",1.74035274732705
"67",2.17182630209819
"68",2.22109976307959
"69",2.36183355539035
"70",2.00841412149149
"71",1.98463279269662
"72",1.93015777762521
"73",2.03448273986864
"74",1.68865796428759
"75",2.36937844677061
"76",2.14710988172981
"77",2.07770630589361
"78",2.12455912322098
"79",2.17150177289794
"80",2.58999917885775
"81",1.78193679245169
"82",2.0662591388382
"83",2.25489194187056
"84",1.76414541881575
"85",2.01740044023472
"86",2.30588606884908
"87",2.19285653841766
"88",2.25169243070824
"89",1.78512391977671
"90",2.31146334564956
"91",2.16596144265621
"92",1.87529166734112
"93",2.31753077378438
"94",2.07879866214677
"95",2.23805784542733
"96",1.76210193430496
"97",2.59567789507126
"98",2.3127049026942
"99",2.12665413995486
"100",2.0111295323097
"101",1.70011447177347
"102",1.74842574925925
"103",1.67743011317848
"104",1.90563877895982
"105",2.15818332502164
"106",2.03931396209333
"107",1.98904072482434
"108",2.34813472147004
"109",2.11845923221167
"110",2.09543261783424
"111",2.26964532192153
"112",2.12613016933287
"113",2.26720807248817
"114",2.08549229448245
"115",2.11714540197202
"116",2.08699055804483
"117",2.27931764053109
"118",2.18721076576125
"119",2.20044235675711
"120",2.08695376252167
"121",2.04045778625024
"122",1.70866611109124
"123",2.25669743122615
"124",1.97494588251787
"125",2.35287652280327
"126",2.08738724526139
"127",2.19602658937695
"128",1.7393171877698
"129",2.35184057419376
"130",2.05398103845187
"131",2.13672389338491
"132",2.22504282931913
"133",1.97918555386117
"134",2.15416031233205
"135",1.77789980934223
"136",2.08188873062136
"137",2.15038065892989
"138",1.72402496871673
"139",1.91951032956461
"140",1.88488283777871
"141",2.23899603773539
"142",1.85444775360321
"143",1.99508329381752
"144",2.15468725735158
"145",2.0653081032664
"146",2.02270929935755
"147",1.73353051721969
"148",1.72087509392771
"149",2.45676186307393
"150",2.01890040419639
"151",2.1375530078986
"152",1.82797184316744
"153",2.21412563976491
"154",1.72941030024507
"155",2.01225098371036
"156",2.29297965011089
"157",2.25011708477007
"158",2.21625304154248
"159",2.08430822810861
