"","V1"
"1",2.28669072570086
"2",2.7883227529573
"3",2.72700638182093
"4",2.50041793319625
"5",2.50798530407788
"6",2.35144084237123
"7",2.73664476172995
"8",2.45877152976807
"9",2.90460972202985
"10",2.26537303956539
"11",2.62172074292688
"12",3.22765155579393
"13",2.92396344226377
"14",2.42601263556339
"15",2.73357411721609
"16",2.76956488479102
"17",2.49048500765499
"18",2.49602445028608
"19",2.615009653613
"20",2.86074979335154
"21",2.42795005728621
"22",2.64486807203896
"23",2.75686409227542
"24",2.48437306292564
"25",2.47100003479233
"26",2.6850365906903
"27",2.71759206528977
"28",2.76439795498247
"29",2.41221258684807
"30",2.73013580609609
"31",2.43559783490879
"32",2.65675211841675
"33",2.64122138803476
"34",2.59052331996443
"35",2.55867019429527
"36",2.63768085684496
"37",2.72131307281879
"38",2.385943406355
"39",2.4217882146983
"40",2.52936027962219
"41",2.58192206497764
"42",2.55700909152498
"43",2.71168831417628
"44",2.68844025089533
"45",2.67265769619367
"46",2.230498704593
"47",2.68697111058625
"48",2.46689001559543
"49",3.07497122748861
"50",2.67386590022632
"51",2.60037281308442
"52",2.97457481475522
"53",2.4196349286017
"54",2.52390553068943
"55",2.44371202582361
"56",2.6501499812601
"57",2.26016507240484
"58",3.04452659378428
"59",2.53664710299778
"60",2.46069482179034
"61",2.61401671113885
"62",2.39548205470136
"63",2.54195992304292
"64",2.9573209553906
"65",2.39748293490026
"66",2.61306653042675
"67",2.41718559984478
"68",2.5579726367191
"69",2.52344773256446
"70",2.7210791632623
"71",2.49438142941686
"72",2.48833737578773
"73",2.65399933446706
"74",2.5862358003058
"75",2.56040802961952
"76",2.365674314094
"77",2.79367889940541
"78",2.61883415836533
"79",2.43016796300703
"80",2.67420895922083
"81",2.54648232814487
"82",2.22383774713269
"83",2.37624334709131
"84",2.59735942751579
"85",2.52708376491787
"86",2.77250470034689
"87",2.3620050442408
"88",2.85940477834077
"89",2.40417442431532
"90",3.21614058639101
"91",2.51828111622122
