"","V1"
"1",1.67595060414957
"2",1.62474677524004
"3",1.72741476750343
"4",1.60170130571042
"5",1.77122711493403
"6",1.76415874027101
"7",1.7446760528262
"8",1.77885248017679
"9",1.92219326774007
"10",1.7399628606553
"11",1.717782958632
"12",1.52056273197029
"13",1.65057550048114
"14",1.77379360468904
"15",1.78482226679881
"16",1.7040383757519
"17",1.89335658959803
"18",1.72540582550622
"19",1.78544960612404
"20",1.75073579159352
"21",1.68865700619262
"22",1.73293317069988
"23",1.68931915104659
"24",1.70482172741025
"25",1.72175534222251
"26",1.64844570635659
"27",1.77193354393193
"28",1.79333952400162
"29",1.77604483802887
"30",1.59972131378319
"31",1.7042325466415
"32",1.79459499739049
"33",1.79104651542188
"34",1.74755540229636
"35",1.82979236635885
"36",1.61436839994699
"37",1.84621643550156
"38",1.75829671112688
"39",1.71633027263479
"40",1.70037653930677
"41",1.84038243295224
"42",1.76242481881348
"43",1.70693330671906
"44",1.75384986746015
"45",1.70885036783514
"46",1.63842148815134
"47",1.76279821071917
"48",1.82788203545543
"49",1.68672567127136
"50",1.85190167572536
"51",1.80349755685807
"52",1.71510678958142
"53",1.56507618547077
"54",1.71346272649294
"55",1.85987026244691
"56",1.60643445702281
"57",1.55860656338135
"58",1.83545562690045
"59",1.7648678994571
"60",1.64827590415537
"61",1.79485499608114
"62",1.63668887713106
"63",1.72284487426272
"64",1.69192834929198
"65",1.67427751081434
"66",1.65087825493088
"67",1.50495463579406
"68",1.66948438917836
"69",1.84306460169834
"70",1.78195137560049
"71",1.78807718947427
"72",1.65058607449276
"73",1.82347399005484
"74",1.60856083716802
"75",1.72033600191183
"76",1.7176090211343
"77",1.83673349272149
"78",1.7572575261287
"79",1.66151620294188
"80",1.67332627814708
"81",1.8311604084143
"82",1.76319460979017
"83",1.68916676387452
"84",1.65488182411368
"85",1.65658896723471
"86",1.68129888504767
"87",1.7172595148259
"88",1.64794703905769
"89",1.76702703166434
"90",1.60924191147889
"91",1.74576732631237
"92",1.7093177593734
"93",1.58537167953604
"94",1.5883274491928
"95",1.64610398672576
"96",1.76734070924361
"97",1.72922760113085
"98",1.76476751382228
"99",1.74437286933154
"100",1.72916740577402
"101",1.84898320864096
"102",1.72715746732377
"103",1.6986872286533
"104",1.67135871673428
"105",1.78507620596233
"106",1.77408248382752
"107",1.90235673355843
"108",1.77567488571645
"109",1.63302993743117
"110",1.62209623868484
"111",1.82529663884869
"112",1.71319545207183
"113",1.65298626669447
"114",1.6807529920231
"115",1.73295156907378
"116",1.77268078184263
"117",1.76739698745954
"118",1.76767838141882
"119",1.63450697019294
"120",1.76486782179468
"121",1.77643977593299
"122",1.5372487750255
"123",1.83778533479393
"124",1.67976545924544
"125",1.84101073910315
"126",1.66448296667898
"127",1.69529210792204
"128",1.91454497824568
"129",1.58081255508726
"130",1.68663027748794
"131",1.70480452178932
"132",1.76853109037126
"133",1.71746052857765
"134",1.74800770916479
"135",1.75663619152193
"136",1.74705561828992
"137",1.58854250842729
"138",1.76752861452308
"139",1.76405382242594
"140",1.7298320892279
"141",1.80303547698529
"142",1.73715405532943
"143",1.71379201672885
"144",1.7338185476246
"145",1.75739356244843
"146",1.7244739445472
"147",1.77344488902339
"148",1.59385154954598
"149",1.7227517549237
"150",1.80495863200835
"151",1.71649250277327
"152",1.76047332637802
"153",1.67641974143625
"154",1.7188339914007
"155",1.69711843297032
"156",1.73245539492379
"157",1.77074026298025
"158",1.83298425179125
"159",1.65363279481255
"160",1.69593513362735
"161",1.70246246308667
"162",1.7902739723592
"163",1.73128168339698
"164",1.70242735630378
"165",1.67652748581857
"166",1.75719964581962
"167",1.75724021297338
"168",1.75437328409425
"169",1.77665811669684
"170",1.7066283680687
"171",1.89117478705915
"172",1.82593377027275
"173",1.7479037843002
"174",1.90887203937726
"175",1.76797034835113
"176",1.57729464471591
"177",1.7503021234067
"178",1.77641686338584
"179",1.77752822974256
"180",1.77087687156338
"181",1.76175117460238
"182",1.61640276551953
"183",1.79752993986315
"184",1.5718303698691
"185",1.80663296001233
"186",1.84563898714385
"187",1.77233737917123
"188",1.6782309853685
"189",1.71434257919876
"190",1.80281926317411
"191",1.68375426725412
"192",1.76983151519353
"193",1.72169612313968
"194",1.69766371233439
"195",1.81798093202689
"196",1.76644874046938
"197",1.79855182926625
"198",1.63217241043764
"199",1.6708097322211
"200",1.67337434326936
"201",1.6587735942654
"202",1.76447588054614
"203",1.8689201161515
"204",1.76117289343985
"205",1.69429161746845
"206",1.76030199671506
"207",1.86417527894346
"208",1.75777705860624
"209",1.69198747740722
"210",1.74127354948004
"211",1.83794061358902
"212",1.71638687949946
"213",1.69461367254171
"214",1.73964468743503
"215",1.61375665318404
"216",1.68392949139034
"217",1.61588626255698
"218",1.72085860172334
"219",1.7668470860763
"220",1.80575512480089
"221",1.74016070226298
"222",1.80536146760583
"223",1.77227259043701
"224",1.76387668464434
"225",1.58055813352816
"226",1.84870795143984
"227",1.74860536730749
"228",1.780481063011
"229",1.78729644202401
"230",1.75231752326492
"231",1.7823570259948
"232",1.6486056031716
"233",1.95675535045712
"234",1.66473810151399
"235",1.65596883865441
"236",1.62369137525865
"237",1.79159620274332
"238",1.74659802544645
"239",1.56928653341667
"240",1.70224721204382
"241",1.66136657028926
"242",1.73765728758674
"243",1.59902980173093
"244",1.77472659344589
"245",1.79676254467894
"246",1.66881292863742
"247",1.74356851154673
"248",1.70916553273641
"249",1.67327451237626
"250",1.67607352075764
"251",1.68428356235805
"252",1.73507143353959
"253",1.65099967553461
"254",1.85626777709392
"255",1.61823409724763
"256",1.6634506495987
"257",1.81865046826851
"258",1.77125223296244
"259",1.82685940997399
"260",1.78155180071486
"261",1.66271243450297
"262",1.77046979338726
"263",1.54524263341461
"264",1.66709734376932
"265",1.58944077784657
"266",1.84324577423058
"267",1.76045823205296
"268",1.79527333217449
"269",1.80881011597551
"270",1.65586533340961
"271",1.71143284811708
"272",1.79151678655589
"273",1.67513232519069
"274",1.82774373890665
"275",1.6627395602865
"276",1.68972398077318
"277",1.80218829393895
"278",1.74441868074976
"279",1.83691216778574
"280",1.80859271808107
"281",1.35939039940632
"282",1.77243806948579
"283",1.81682289262057
"284",1.70694916336818
"285",1.78080637873077
"286",1.73107922184896
"287",1.72915342579709
"288",1.61129500640353
"289",1.75742195703666
"290",1.81267366005525
"291",1.7898414085392
"292",1.63665458785071
"293",1.72385812319616
"294",1.77928848238262
"295",1.7947211813512
"296",1.73337715537194
"297",1.61667982891534
"298",1.62554311233362
"299",1.68388183417062
"300",1.55833291826708
"301",1.51317945394344
"302",1.70863511723164
"303",1.62050464825105
"304",1.90821220219399
"305",1.73534479124284
"306",1.67785016931243
"307",1.79995213766326
"308",1.70218756050783
"309",1.70112905502799
"310",1.78273615143247
"311",1.73464918888845
"312",1.61507252009745
