"","V1"
"1",1.76331342468456
"2",1.65069090239845
"3",1.57444167448403
"4",2.03547264619894
"5",1.7209995459931
"6",2.03959498149224
"7",1.66773821328391
"8",2.33247326635495
"9",2.17501910356946
"10",1.51235630190229
"11",1.63994525393696
"12",1.39295954957169
"13",2.27227172741465
"14",1.79996241623646
"15",1.76802463046593
"16",1.60993809716238
"17",1.60652182485786
"18",2.00478589611017
"19",2.04929313132393
"20",2.18456479595556
"21",1.75425798343318
"22",1.90720206068895
"23",1.54933246921527
"24",1.71054521622595
"25",2.00975903762569
"26",2.15549786027424
"27",1.88428201871432
"28",1.97680401407146
"29",1.5614949630043
"30",2.06418859602596
"31",1.46424418841339
"32",2.16609295087658
"33",2.30528440709161
"34",1.61157618864643
"35",2.09518614634165
"36",2.27596120863093
"37",1.99613132864613
"38",2.3342446182986
"39",2.06697300223784
"40",1.45900441803978
"41",1.62777363523949
"42",2.02088043364016
"43",2.00308590842635
"44",2.04603780206121
"45",1.33236173014955
"46",1.86526667542174
"47",1.67525207290273
"48",1.93045782552429
"49",2.22833777883506
"50",1.7093760313125
"51",1.80245185652962
"52",2.31625811021871
"53",1.67395427448105
"54",1.59247001891375
"55",1.91046906672847
"56",1.99589694190123
"57",2.03677578252838
"58",2.06515546286889
"59",2.47042690971853
"60",1.75744727488593
"61",1.62944480367811
"62",2.13844221870077
"63",1.87364690381012
"64",1.74871972001547
"65",1.69644371230277
"66",2.0430197575095
"67",2.01593989402329
"68",1.70286293859245
"69",1.80295556866485
"70",2.34576920072904
"71",2.23625625476217
"72",1.79331360062953
"73",2.02334600215527
"74",1.8507010702376
"75",2.09185809048276
"76",1.85866342869573
"77",2.32629677963103
"78",1.71991927822735
"79",1.6090485118544
"80",1.57336659598367
"81",2.36357610104667
"82",2.39912977602622
"83",1.96536524615633
"84",1.81442523922979
"85",1.86335089140517
"86",2.04068475021415
"87",1.80343942704864
"88",1.46266623844595
"89",1.78228554473061
"90",1.90272448705896
"91",1.98904549282385
"92",1.37450688219038
"93",1.70352597227957
"94",1.67917573828171
"95",1.78077938927506
"96",1.82644323692903
"97",1.52417242451029
"98",1.56835463420615
"99",1.84856483549701
"100",1.95940043331505
"101",2.22165132973153
"102",2.03597328652482
"103",1.80357115645803
"104",1.50090451430101
"105",1.56260427387847
"106",2.1679004442379
"107",1.89279674459992
"108",1.83180882345293
"109",1.94987207367216
"110",1.67456730598264
"111",2.61724580334066
"112",2.25589748011548
"113",2.12719242241358
"114",1.48968227127611
"115",1.92334451156623
"116",1.66887673470435
"117",1.8546458054765
"118",2.25291379624937
"119",1.72389916780309
"120",1.84379700439932
"121",2.03111334836399
"122",2.34562021065664
"123",1.76135302276987
"124",2.02405185791852
"125",1.95480905703894
"126",1.84159118271618
"127",1.92763425393196
"128",2.32139123178081
"129",1.78778479433382
"130",2.42539575209936
"131",1.98538511850006
"132",1.54127397436498
"133",1.86521459489981
"134",1.80133721483392
"135",1.89611221853256
"136",1.75619440438909
"137",2.090595183181
"138",1.5838231678204
"139",1.86392393937544
"140",1.55548608052916
"141",1.79474624536783
"142",2.23196566069004
"143",1.68139359363718
"144",2.6870589205557
"145",1.5368898378518
"146",1.99252110745855
"147",2.36516590807672
"148",2.05747143564792
"149",1.98419449710674
"150",2.27267216342153
"151",1.976505028838
"152",1.72121144018468
"153",1.88624202584983
"154",1.74654012923071
"155",1.82767460611554
"156",1.6791905137805
"157",2.25008019084715
"158",1.90039504903296
"159",2.12972292510602
"160",1.87969611816362
"161",1.67861618607567
"162",2.03159135489191
"163",1.72992152536092
"164",1.7125882601929
"165",1.91651219918061
"166",1.98517132414693
"167",1.53809545588895
"168",1.51581784407194
"169",1.97307508012612
"170",1.61511856026492
"171",2.11501172222761
"172",1.97543620875984
"173",1.93192288543354
"174",2.41859748618476
"175",1.82942212721343
"176",2.12936079052468
"177",1.86596848073912
"178",1.66741920301376
"179",1.76409697942678
"180",1.94190032253546
"181",1.78473081445004
"182",2.16238371972724
"183",1.5813022392918
"184",1.89036573518215
"185",1.8278303780912
"186",2.08409187463356
"187",2.12935806215226
"188",1.64092541086528
"189",1.93687856612881
"190",2.45778011806643
"191",2.21793068737697
"192",2.05979749346409
"193",1.96527443285055
"194",1.70842774991401
"195",1.82539397394994
"196",1.91733914141094
"197",1.45578509783555
"198",1.61295431615649
"199",1.94011981726019
"200",2.00719680456705
"201",1.71826301252725
"202",1.60552863988061
"203",1.99761064769373
"204",1.81584621242446
"205",1.74393141410886
"206",1.8423651265556
"207",2.4038161098313
"208",1.58303921142419
"209",1.76061847441748
"210",1.7305467302511
"211",1.57200802445717
"212",1.95687284029652
"213",1.62805009579417
"214",2.02639739905942
"215",1.62931138414872
"216",1.97789228975004
"217",1.97531398931789
"218",1.66126824544608
"219",1.61701903574625
"220",2.09336935374393
"221",2.07885443700246
"222",1.81615425690287
"223",1.74830536978033
"224",2.02626214627034
"225",1.68656858719907
"226",1.68103784540861
"227",1.81480081067275
"228",1.84212659731316
"229",1.85057565050256
"230",2.27399129422491
"231",2.14815131593862
"232",1.98433194587014
"233",1.94328113566821
"234",1.68854869088077
"235",2.05392181793474
"236",2.26872525434695
"237",1.87892741611574
"238",1.46162450686463
"239",2.02270218454485
"240",1.96760382140264
"241",1.89849082882092
"242",2.27971785059802
"243",1.82485585846855
"244",2.05742247919749
"245",1.62949503026977
"246",1.52366511185869
"247",1.92940872281633
"248",1.58311932315791
"249",1.74119094400227
"250",1.51533176179837
"251",1.99917525288385
"252",1.45459723901971
"253",2.07459779777811
"254",2.01106141938692
"255",1.78731367966118
"256",1.75663779849981
"257",1.983017208762
"258",1.29736212048717
"259",1.98242457798343
"260",1.43995779270946
"261",2.17948168880117
"262",1.76615420489096
"263",1.79757434580213
"264",2.01901824111855
"265",1.58959641413483
"266",2.08111278116391
"267",2.2614153490622
"268",2.11583946011498
"269",2.0166524404134
"270",1.83509837894799
"271",1.71483267811009
"272",1.99438277086519
"273",1.66817629364112
"274",1.86213106250758
"275",1.60727190008264
"276",1.63351727143728
"277",1.97839056596687
"278",2.41656210521208
"279",1.77026040078972
"280",2.26552269902476
"281",1.90241888652656
"282",1.42240261293602
"283",1.77992087956133
"284",1.87821010283116
"285",1.89707483233396
"286",2.11059148711243
"287",2.21840819556978
"288",1.76036944517307
"289",1.49979625139746
"290",1.52123548419254
"291",1.95913210217665
"292",1.74079768171239
"293",1.68774333641234
"294",1.62096609334247
"295",1.35492295769908
"296",1.76057684011342
"297",2.21054587416288
"298",2.01153941549902
"299",1.69074571688535
"300",1.90796710483408
"301",1.84297274191342
"302",1.9178781149192
"303",1.93042897043583
"304",2.13174471152745
"305",1.53280733942382
"306",1.68808435879827
"307",1.52909281431149
"308",1.35588330407008
"309",1.96824357712145
"310",2.17192359810509
"311",2.02658216914198
"312",2.06201263945747
"313",1.7962805272697
"314",2.12206095331928
"315",1.90229966271341
"316",1.90629254696615
"317",2.09629229293603
"318",2.19297924413502
"319",2.20117764946355
"320",2.10931864020856
"321",1.85133464892498
"322",1.54972685530389
"323",2.20698953437396
"324",1.44195897791092
"325",1.91132989328414
"326",2.12077789643351
"327",2.03227856614246
"328",2.18771368925222
"329",2.05392535936054
"330",1.80787360070666
"331",1.90940199901161
"332",2.19673313267618
"333",1.82773366664344
"334",1.48895393487325
"335",2.04417013727673
"336",1.63728222167097
"337",1.71793756965059
"338",1.90954486123512
"339",1.95353996588508
"340",1.89615466803268
"341",1.59504132740081
"342",1.93273719456711
"343",1.65593456972047
"344",1.71791132788929
"345",1.43229675826678
"346",1.8141119983461
"347",2.46046667963733
"348",1.9492852571872
"349",2.31997856600816
"350",1.99220182467323
"351",1.71634954477917
"352",2.28455959420202
"353",2.01273163530798
"354",1.78801725961344
"355",1.50806961952943
"356",1.89714460327242
"357",2.05698073082055
"358",1.45192996087373
"359",1.88000254442444
"360",1.66480644164905
"361",1.82814077183208
"362",1.97513839117659
"363",2.38495237338302
"364",2.21048879586331
"365",1.61615890206168
"366",1.93157404950407
"367",1.92629115088954
"368",1.6341650051673
"369",2.03593353328114
"370",1.94855465043748
"371",2.09864184409091
"372",1.76393528049177
"373",2.00543751260131
"374",1.92747295404639
"375",1.8671704517482
"376",1.87516053252479
"377",1.87146310646896
"378",1.92929721972719
"379",2.16917117544206
"380",2.11174535305959
"381",1.78738826038676
"382",1.7969356888476
"383",2.05672014309058
"384",2.24516591905557
"385",1.63367628273812
"386",1.82345670863746
"387",2.14450086595889
"388",1.9357914253329
"389",2.23590789960567
"390",2.05743427228105
"391",1.36818147477548
"392",1.93023542076753
"393",2.0912204952096
"394",1.87600835586412
"395",2.08097867483431
"396",2.29912093954543
"397",1.76579615115597
"398",2.14782120926172
"399",1.7420945242296
"400",1.8374359446473
"401",2.01429857624091
"402",1.73228046544526
"403",1.98194477561689
"404",1.95986262012428
"405",1.94866880018385
"406",1.91158435146232
"407",2.0319106593035
"408",2.03196412263086
"409",1.75768522033504
"410",1.90411605253592
"411",1.82882690679761
"412",1.76708798565833
"413",1.30015551267722
"414",2.05791217928148
"415",1.45540879690755
"416",1.81286549100345
"417",1.69665140112057
"418",1.58066343278868
"419",2.07473063033467
"420",1.65446175790018
"421",2.10177453689577
"422",1.58088546151239
"423",1.96388159772223
"424",2.0332671597386
"425",1.89530148450615
"426",1.3882795375785
"427",2.16237157392584
"428",2.35607549990651
"429",2.01073120738164
"430",2.15051500260338
"431",1.88969111730586
"432",1.64703349991749
"433",1.57090276888465
"434",1.99020700944441
"435",2.31265837737997
"436",2.08459268573492
"437",1.47098712144542
"438",1.7335549772428
"439",1.97818555300749
"440",2.07542315966262
"441",1.58946638469809
"442",2.3504087021786
"443",1.93097763414354
"444",1.85684101968137
"445",1.980750437873
"446",2.04147107160386
"447",2.24261750566759
"448",1.78940532771219
"449",1.82765128087874
"450",2.18098724283473
"451",1.66638776287129
"452",1.94243225093222
"453",1.91755805230968
"454",1.87501317745537
"455",1.69380394763234
