"","V1"
"1",1.9251024586145
"2",2.1539350713205
"3",2.04852347887984
"4",2.17254151966413
"5",1.92908182505148
"6",2.116400240087
"7",1.89325803983395
"8",1.98328855003912
"9",2.09210026090915
"10",2.12885131960615
"11",2.03211096709974
"12",2.09484516629376
"13",2.1227664160462
"14",2.22547359692865
"15",2.22127917152418
"16",1.95451228224566
"17",2.07612137655412
"18",2.11715583589531
"19",2.08824736300996
"20",2.09743508729544
"21",2.12114487920783
"22",1.94933815580124
"23",1.88188302911677
"24",2.17750941449931
"25",1.94426499321146
"26",2.00140538253578
"27",2.05806769999417
"28",2.1215237585115
"29",1.87652362014706
"30",2.09112176387405
"31",2.20266529822071
"32",1.98171913265664
"33",2.17959488111701
"34",2.21644556917411
"35",2.09327200881011
"36",2.18625959725709
"37",2.15405686864698
"38",1.99151337781744
"39",2.08009841575692
"40",2.15837897722114
"41",1.95180298864847
"42",2.00222006351111
"43",2.09320658268261
"44",1.99399555757677
"45",2.17977685191316
"46",2.08427105672962
"47",2.18991185467166
"48",1.98160265656077
"49",2.15279898256338
"50",2.15145025079328
"51",2.08590619275035
"52",1.99179279336655
"53",2.15949842485031
"54",2.19711070357139
"55",2.14929115303895
"56",2.21506277269109
"57",2.08827730514724
"58",2.05913786713882
"59",2.27995890282303
"60",2.2492955908732
"61",2.0793594103268
"62",2.09926038483733
"63",2.12651470218443
"64",2.06485318861149
"65",2.11224423225449
"66",2.23846471506834
"67",2.02832078182618
"68",1.9699136877882
"69",1.98651100287811
"70",2.21345736111209
"71",2.12739534273726
"72",2.01433300657727
"73",2.09512898218111
"74",2.14590693896133
"75",2.3125192939506
"76",2.12461490097384
"77",2.13530160562709
"78",2.19361645907235
"79",1.8679063678512
"80",2.16113306803163
"81",1.99720813132143
"82",1.94604281753432
"83",2.14842265516178
"84",2.05230349394144
"85",2.15711550104926
"86",2.05914026429897
"87",2.17510411040711
"88",2.01057336358051
"89",2.00178623752608
"90",2.22983686771255
"91",2.00842734916793
"92",2.1243975054305
"93",1.94078562294141
"94",1.94150287734938
"95",2.01024563001582
"96",2.08897962867637
"97",2.02693959547307
"98",2.24639752260737
"99",2.17940920222463
"100",2.2009502212155
"101",2.18828186462575
"102",2.25146730098267
"103",2.0449343889836
"104",2.13714994375953
"105",2.01683725489371
"106",2.04002269532353
"107",2.22928309341539
"108",2.2055499343681
"109",2.21605879738494
"110",2.0955658205405
"111",2.2365429437292
"112",2.15724642088503
"113",2.05239014997476
"114",2.03549537205422
"115",2.05705881145923
"116",2.20397090618678
"117",2.02292682458105
"118",2.25155619735826
"119",2.15056971003535
"120",2.05746821937513
"121",2.06766241163021
"122",2.03605575470709
"123",2.08462393344096
"124",2.1155964705853
"125",2.02739648657964
"126",2.0844738852364
"127",2.07069795943332
"128",2.01065325748033
"129",2.22729313034677
"130",2.11328960811537
"131",2.24272987052757
"132",2.18780456360464
"133",2.19580451552549
"134",2.18982737058655
"135",2.12385311777749
"136",1.91345400794861
"137",2.07405301211603
"138",2.13797188921234
"139",2.0958604187523
"140",2.00014075229176
"141",2.31291464228509
"142",2.04153670799086
"143",2.05733197890031
"144",2.10707933858603
"145",2.1231549840816
"146",2.03650802733941
"147",1.88881427734292
"148",2.15277915497541
"149",2.01923782200011
"150",2.02648234113135
"151",2.10194963187085
"152",1.99070002168084
"153",2.13420462199621
"154",2.0200987469192
"155",2.00789212846893
"156",2.15752669092121
"157",2.05330614463532
"158",2.0958378864022
"159",2.10773595966854
"160",1.98182061180717
"161",2.10718211973223
"162",1.94448603683825
"163",2.09226439386967
"164",1.90021034947974
"165",2.11950636500261
"166",2.18861746141419
"167",1.98612493854259
"168",2.18733062451992
