"","V1"
"1",1.86121707076914
"2",2.14340312314383
"3",1.87732524106918
"4",2.07217464568012
"5",1.99412818435869
"6",2.04592870231716
"7",2.0635083021099
"8",1.93957219617642
"9",2.06290707191749
"10",1.89160193809664
"11",1.98448210951111
"12",1.77293929118567
"13",2.16518396055105
"14",2.10949644105452
"15",1.90604116964228
"16",2.06337360854308
"17",1.85326896033028
"18",2.1404919182388
"19",1.9544173074019
"20",2.13606932372183
"21",2.14038508336868
"22",1.88425082626822
"23",1.9658356979428
"24",1.98802109435618
"25",2.09124244236056
"26",2.05403780295203
"27",1.77996961751738
"28",2.08691448910085
"29",1.97488863150456
"30",2.18059159938851
"31",1.96035035885025
"32",2.09238609420036
"33",2.04250737196658
"34",1.82343269567048
"35",2.07704765338888
"36",2.16906444385966
"37",1.99146870250616
"38",1.94781262288373
"39",1.91761103512386
"40",2.04915675898336
"41",2.16203001445802
"42",2.12516854528763
"43",2.07383982591463
"44",2.02748557543841
"45",1.92690670168166
"46",2.26852621915648
"47",1.91590765114927
"48",1.99999563425541
"49",2.08477899152882
"50",2.03772371683771
"51",1.75920154201299
"52",2.17252197585089
"53",2.0447913241859
"54",2.01085349847789
"55",2.01589063272594
"56",1.99063256138786
"57",2.07697105102154
"58",2.275217852367
"59",1.99365922826734
"60",2.1445504514334
"61",2.05995568510359
"62",2.0557833685382
"63",2.0287851095883
"64",2.07200164065814
"65",1.93896406083053
"66",2.15468930726609
"67",2.05565440457155
"68",1.94450156978972
"69",1.8952937465907
"70",2.11817645862896
"71",1.94467377436329
"72",1.78454077842064
"73",1.93174587873718
"74",2.06357169836775
"75",1.89610239136493
"76",1.77425867544835
"77",2.00057816498482
"78",1.97445861849952
"79",2.08963799428923
"80",1.77613908085799
"81",2.01529216273634
"82",1.9577902554177
"83",1.98151330143584
"84",2.20912468641795
"85",2.14136711049019
"86",2.03095084913862
"87",1.97103658691354
"88",1.98376182230411
"89",2.06948475981012
"90",1.9194770914677
"91",1.97361114244859
"92",2.12671007488556
"93",1.93938642329197
"94",2.08366454724997
"95",2.01664629361238
"96",2.10649286577428
"97",1.76199090555985
"98",1.79961329701395
"99",1.95300407069025
"100",1.99686944911154
"101",2.09090893257806
"102",2.25478553292466
"103",2.18099888251498
"104",2.10039821923034
"105",1.89977676737248
"106",2.14363684524565
"107",2.03993512287894
"108",1.76377781310909
"109",2.08015982361491
"110",2.12316042890951
"111",1.98373951426111
"112",2.10097300046079
"113",2.10818501162182
"114",2.08865704264268
"115",1.93574219443714
"116",1.96733050841299
"117",2.02901280348198
"118",2.04155536498114
"119",2.0576718415688
"120",1.82636250824642
"121",2.06919142603314
"122",2.01368095918624
"123",1.89358214340508
"124",2.15784027800921
"125",1.81552686746937
"126",2.13458743868237
"127",2.0845161436219
"128",2.17832158784394
"129",1.88730011386965
"130",2.06807079726866
"131",2.10087742491886
"132",1.83277553142489
"133",2.2037039777036
"134",2.03068448386286
"135",2.13519223491652
"136",2.09197756153669
"137",2.04117721846412
"138",2.13393776506511
"139",1.90847987474166
"140",2.01660544265013
"141",1.92515337226543
"142",2.03846984065059
"143",1.9722715242178
"144",2.08345824666844
"145",1.86231998923157
"146",1.94338307511634
"147",2.14130315456879
"148",2.16265311192452
"149",1.77965915768712
"150",1.99303753004826
"151",2.09310632597316
"152",1.96041769909759
"153",1.90149042567326
"154",2.06732249740413
"155",1.94951529453342
"156",1.95081524392845
"157",1.89870436437978
"158",2.07526760512634
"159",2.09846147993652
"160",2.09349033161482
"161",2.05363438165485
"162",1.9208505794823
"163",1.90114898033834
"164",2.02973817183088
"165",1.84944123726703
"166",2.05799553645076
"167",2.022766090594
"168",2.03927771389717
"169",2.04840114381984
"170",1.98041869738126
"171",2.061718740266
"172",2.22175627518078
"173",1.91246014243527
"174",2.04182265908912
"175",1.82937846214
"176",2.11954117016126
"177",1.96065662301058
"178",1.9628014544678
"179",1.97870639231597
"180",1.99899863208622
"181",2.08677099206582
"182",1.93083118004284
"183",1.97096726486443
"184",2.10932778769188
"185",1.99320291841914
"186",1.97817426392575
"187",2.05950962369567
"188",2.12029001789552
"189",2.20954187574213
"190",2.3925226165375
"191",2.03266021563109
"192",2.17217051394501
"193",2.19546690105123
"194",2.04694671820831
"195",2.08238841607624
"196",2.10800113588798
"197",1.82525935028707
"198",2.03000229731154
"199",2.1211838343771
"200",2.08444081954161
"201",2.13830304174728
"202",1.94763681481728
"203",2.03208421561194
"204",2.20412781044103
"205",1.80626915855339
"206",2.16118984169635
"207",2.06939399121798
"208",1.84573023996624
"209",2.1501604255836
"210",2.09697636560516
"211",1.90832984806293
"212",1.96906963338315
"213",2.12811780214257
"214",2.10308340211156
"215",2.09289803408453
"216",2.00277477319367
"217",2.06587306743337
"218",2.25741777003197
"219",1.92265878649067
"220",1.92813817243331
"221",2.02344596389965
"222",1.93731280126113
"223",2.02587178110193
"224",2.01425974341333
"225",2.07984400992875
"226",1.79955655763672
"227",1.99430982103399
"228",2.0365460400397
"229",2.07969568275331
"230",2.2578654808386
"231",1.9133440086659
"232",2.05048764965772
"233",2.08533897099693
"234",2.00422061017331
"235",2.01230341812422
"236",1.93117054249906
"237",1.9327836606174
"238",1.85668677374116
"239",1.77222458813748
"240",2.07111586455664
"241",2.01997121285394
"242",2.05291049040395
"243",1.95379751988759
"244",1.96727398396183
"245",1.91821435590375
"246",1.82488366321534
"247",2.07925462514752
"248",1.97745170371894
"249",1.77905659095687
"250",1.91720485604899
"251",2.25448507877475
"252",2.05653133862459
"253",2.00164167283751
"254",2.05390008224677
"255",1.93373651618883
"256",2.27203537028022
"257",2.18535914682182
"258",1.83293139683617
"259",1.86953926514009
"260",2.04982277465059
"261",2.04901940428346
"262",1.85572900236869
"263",2.153618588261
"264",2.11497870580502
"265",2.05141268422535
"266",2.05943578588062
"267",1.93017806921346
"268",1.94527635470119
"269",2.08872314982565
"270",2.22252551553087
"271",1.96655512029332
"272",2.09771760906524
"273",2.01476217811506
"274",2.12451729387607
"275",1.92475547228164
"276",2.04707982374526
"277",2.2705407346119
"278",2.04450466307983
"279",1.98417567247414
"280",1.96276759090057
"281",2.07611568143481
"282",1.8062056181658
"283",1.9353972130073
"284",2.09108154644726
"285",1.91110927506122
"286",2.15533642237577
"287",1.94598833635509
"288",2.08200757683093
"289",1.83253947532708
"290",1.96271515941034
"291",1.93253275754227
"292",2.14550132264964
"293",2.09848163411828
"294",1.90567336332829
"295",1.8639694990209
"296",1.77594916626239
"297",2.05582567638605
"298",2.06871807890796
"299",1.94659100939302
"300",1.95814944650071
"301",2.06423798193822
"302",1.90328033820464
"303",2.15893588667058
"304",2.00464545169968
"305",1.90682121902791
"306",2.11556067567152
"307",1.75708912776453
"308",1.79900188410885
