"","V1"
"1",2.16086053089555
"2",1.8719828129255
"3",1.92778388898882
"4",1.95804529190508
"5",1.80138240331299
"6",1.85592274727835
"7",1.61430443014653
"8",1.74780868964577
"9",1.66958168477461
"10",1.67056003076913
"11",2.1420158911922
"12",1.72040143232499
"13",1.78160538847871
"14",1.78651257748249
"15",1.65559380808571
"16",1.77772067916625
"17",1.60753050967625
"18",1.96757255261987
"19",1.81169657375011
"20",1.92448826359335
"21",1.82645561716247
"22",1.80471672495666
"23",1.99995007232173
"24",1.75170986139457
"25",1.97287635882811
"26",1.81516833372773
"27",1.90757621934459
"28",1.67464925954519
"29",1.76066092909777
"30",1.80848992847243
"31",1.92517552519526
"32",1.66154837112288
"33",1.71952620133754
"34",1.94507575261353
"35",1.7829389448774
"36",1.94241641973958
"37",1.75791945361849
"38",1.60896454487764
"39",1.69265341317746
"40",1.93161573936067
"41",1.82488377763857
"42",1.84654056752305
"43",1.67198496031482
"44",1.90127109022119
"45",1.70051805203379
"46",1.99397969447298
"47",1.86677795987891
"48",1.82434726628593
"49",1.71111258578518
"50",1.64117626486392
"51",1.81910166377862
"52",1.76746610440312
"53",1.82920475079114
"54",1.81978059665385
"55",1.73657367789574
"56",2.01844498995788
"57",2.16148408135411
"58",1.72285249586397
"59",1.67771504165797
"60",1.85392685088095
"61",1.77942982908343
"62",1.94054572164619
"63",1.82517651143892
"64",1.83550440458889
"65",2.0665301773143
"66",1.90351878005145
"67",2.01487899881103
"68",1.74096818122097
"69",1.65887608848302
"70",1.84409383454381
"71",2.13045375964435
"72",2.05774550961391
"73",1.6870214487636
"74",1.8607975865565
"75",2.03426065257253
"76",2.01337181370167
"77",1.83684201230363
"78",1.76192716628349
"79",1.93307885656034
"80",1.69601640872443
"81",1.75034042479152
"82",2.01804965406645
"83",1.94792607996193
"84",1.9751863570834
"85",1.85514846497539
"86",1.79801255998203
"87",1.84841783648248
"88",1.77491411216127
"89",1.84844312244539
"90",1.65492370764376
"91",1.75104810743473
"92",1.80734558445134
"93",1.86981437166599
"94",2.01743504352496
"95",1.94014033157191
"96",1.78570946482336
"97",1.83338048169214
"98",1.71177947623666
"99",1.67492521124711
"100",1.77028488279124
"101",1.71869558901488
"102",1.86840986667656
"103",1.68479546908501
"104",1.88942985223556
"105",1.64821118933605
"106",1.85520687936725
"107",1.61894495838007
"108",2.04307217047206
"109",1.81384085342852
"110",1.7938605397182
"111",1.71688156510506
"112",1.69616539279292
"113",1.85995349128764
"114",1.84737941565118
"115",1.75909161957358
"116",1.80010044317273
"117",1.87537838850411
"118",1.80445723465637
"119",1.69799213490519
"120",1.86897297723783
"121",1.88097493064514
"122",1.79340012662089
"123",1.82633247893504
"124",1.85558305312589
"125",1.63376265160547
"126",1.80458870815967
"127",1.84577814041895
"128",1.70678703595923
"129",2.01671531309978
"130",1.77342769623085
"131",1.93563994158149
"132",1.8406933547569
"133",1.9526582705128
"134",1.67202849029008
"135",1.87761097983738
"136",1.68652421863946
"137",2.08859641817284
"138",1.7408589427849
"139",1.92266172874928
"140",1.85913282149541
"141",1.69812333937473
"142",1.81583026301586
"143",1.72015730688713
"144",1.71760344578266
"145",1.76778568363114
"146",1.85807225770171
"147",1.7662871873234
"148",1.86297835590612
"149",1.78101241890947
"150",1.86275682956924
"151",1.8197474092367
"152",1.82512248034958
"153",2.01562224134146
"154",1.80503791006327
"155",1.72799982630809
"156",1.72137247118631
"157",1.8356495646533
"158",1.57047715088847
"159",2.03862886774332
"160",1.96508356372271
"161",1.76748151035264
"162",1.72155050626562
"163",1.78775394665207
"164",1.81348722125805
"165",1.91760116020436
"166",1.7955495125083
"167",1.72688789976978
"168",1.74173719665868
"169",1.73730957971866
"170",1.78340875405402
"171",1.88960488294561
"172",1.79033621839295
"173",1.80792683456692
"174",1.6788055016229
"175",1.89881665945006
"176",1.97646422919067
"177",1.77586200135182
"178",1.66065807099439
"179",1.85161333199491
"180",1.81411207245932
"181",1.87731257044509
"182",2.02247621472939
"183",1.61246427350285
"184",2.06444703722525
"185",1.82141744358388
"186",1.96412303333736
"187",1.78719008559794
"188",1.7876153251283
"189",1.85273144303992
"190",1.76688894410271
"191",1.96486891267166
"192",1.92779434712203
"193",1.84770462594756
"194",1.94529553113031
"195",1.9813896142798
"196",1.761794200685
"197",1.79729875695711
"198",1.84408744667873
"199",2.11048139818787
"200",1.86794865507217
"201",1.76268272099675
"202",1.7214035303728
"203",1.74091612624016
"204",1.90997424851441
"205",1.7951887318393
"206",1.96789776931065
"207",1.78261533269216
"208",1.7444960308448
"209",1.79195997988846
"210",1.71127332094515
"211",1.92032590584272
"212",1.85546512913815
"213",1.73996342943519
"214",1.74649553249982
"215",2.01666995121382
"216",1.92045177977294
"217",1.94547012947165
"218",1.66454742911074
"219",1.73645134244125
"220",1.61707002425164
"221",1.84816055074884
"222",1.7357033344961
"223",1.66871230282876
"224",1.70240688748531
"225",2.08600886594414
"226",1.85744990929991
"227",1.72526555995319
"228",1.74617073286484
"229",1.91539885757684
"230",1.87310395061668
"231",1.87693131246605
"232",2.11233941159006
"233",1.62591803762314
"234",1.67294080952911
"235",1.92477370470084
"236",1.75843581827248
"237",1.65404024956487
"238",1.91162680881409
"239",1.71502381189552
"240",2.04346991047954
"241",1.83593717476402
"242",1.96941614426052
"243",1.86667212686972
"244",1.86204116263938
"245",1.65283363150285
"246",1.76771496416886
"247",1.80730883913614
"248",1.67807120007272
"249",1.96954484988222
"250",1.73587782065947
"251",1.74606169604992
"252",1.83241356916631
"253",2.01172816435765
"254",1.73554635949282
