"","V1"
"1",2.0320434719213
"2",2.01182633630607
"3",2.04153543044636
"4",2.01599083678931
"5",2.00878282640934
"6",2.02843593404899
"7",1.95997369215806
"8",2.11080631235037
"9",1.94758978412375
"10",1.98387320080247
"11",2.05512788304248
"12",1.89795573769599
"13",2.12924361838307
"14",2.0080294711153
"15",1.9070214369752
"16",1.99466150408639
"17",1.9202023979555
"18",1.96078147132333
"19",1.98248512086564
"20",2.05429549177313
"21",1.99633382981775
"22",2.01168415633198
"23",1.99440722442353
"24",2.02757952906479
"25",2.03699599984445
"26",2.05169374671586
"27",1.99799919752811
"28",2.03389887995084
"29",2.02953488125672
"30",1.94716263790907
"31",2.00277247036896
"32",2.03048250350684
"33",1.92578002130352
"34",1.96383824127756
"35",2.04675557057147
"36",2.09010645084141
"37",1.88437967569559
"38",2.05356723138276
"39",1.98008723677561
"40",1.98115160001981
"41",2.06600436937683
"42",2.10055444388757
"43",1.98210457956287
"44",2.055537896749
"45",1.98506069598473
"46",2.09194951155487
"47",1.9413467156521
"48",1.98840216512245
"49",1.9797878763196
"50",2.059919695488
"51",2.04272149579006
"52",2.16095813694736
"53",2.02982699753645
"54",2.01016587403751
"55",2.02335805176831
"56",2.05309624680759
"57",1.98057663153993
"58",2.06295192042617
"59",2.07395610044047
"60",1.98032110993233
"61",1.9851601102718
"62",2.0630615819049
"63",2.03858601643425
"64",1.9989899642593
"65",1.98135521779912
"66",2.04774246268833
"67",2.00654385156557
"68",2.04020677765639
"69",1.89381177251968
"70",1.96326372270514
"71",1.97565924592626
"72",2.03435038204328
"73",1.98605153214397
"74",2.02589416302076
"75",1.972817563755
"76",2.02864739936323
"77",1.94831250429006
"78",1.93724895819714
"79",2.02454010452816
"80",1.95269738432579
"81",2.01910521379358
"82",2.05437139046454
"83",2.04052204839736
"84",2.08755102671114
"85",2.11094631409659
"86",2.04507339098038
"87",1.99491299438967
"88",2.0055483180423
"89",1.92779234854846
"90",1.98721533920368
"91",2.05653238390301
"92",1.92382328857953
"93",1.98988353782478
"94",1.9510145512687
"95",2.05720695808598
"96",2.00475686577393
"97",1.97179035231511
"98",1.96843450850885
"99",1.99666212196611
"100",2.09426158615121
"101",2.0252463359983
"102",1.9159058877386
"103",1.97415071326392
"104",1.93935057716892
"105",1.97715276039363
"106",2.04737495006497
"107",1.97239382607818
"108",2.00042298856106
"109",2.00670594582424
"110",1.92204190165519
"111",1.96688750503943
"112",2.03643545052304
"113",1.99834146961852
"114",1.9010232512537
"115",1.9998429511214
"116",1.95461359494757
"117",1.97921270853421
"118",1.97897973502018
"119",1.96341111598079
"120",2.03026693979566
"121",1.99888036370973
"122",1.99566606240731
"123",1.97513028429519
"124",1.89716158722228
"125",2.1082242494668
"126",1.90194505246693
"127",2.01821157527353
"128",2.05181606556523
"129",2.03879959765025
"130",2.07398016454676
"131",2.07417158573798
"132",2.03493351054451
"133",1.95421579669989
"134",1.98385054836221
"135",2.0878247627958
"136",1.97365368802634
"137",2.05671472739636
"138",1.88476488041309
"139",2.01391771309644
"140",1.88295299123935
"141",1.92470374813827
"142",2.01171177658374
"143",1.96797481808633
"144",2.06663808180158
"145",2.00748674388759
"146",2.00936526464363
"147",2.04399324469406
"148",2.00846417445632
"149",1.97661076776054
"150",2.07501541053912
"151",1.99180536734999
"152",1.98797061127927
"153",2.07129107183273
"154",2.06800175776703
"155",2.00349169960827
"156",1.9562556190727
"157",2.05174970798674
"158",2.05719780128445
"159",2.10424335681105
"160",2.07676161223248
"161",1.93237075525537
"162",2.01888178082036
"163",2.10463617517089
"164",2.07700828378929
"165",1.94962047009911
"166",2.02977266510703
"167",2.06777725312742
"168",2.02253416661602
"169",1.9888843382291
"170",2.00491327108783
"171",2.02869721520082
"172",2.01735126347024
"173",2.0260669506902
"174",1.91002338212282
"175",1.9880469117277
"176",1.99479678268137
"177",1.98657307678543
"178",2.02149606347402
"179",2.01181227494039
"180",2.12566279937241
"181",1.90411521892115
"182",1.97164824639739
"183",2.04826959430361
"184",2.02098528221069
"185",1.96696706863388
"186",1.94129893690761
"187",2.01622099461936
"188",2.0174244996534
"189",2.00043501809159
"190",2.0937637744295
"191",2.06509065266959
"192",1.99832413264435
"193",1.97999735699595
"194",2.07778245684687
"195",1.99364236455506
"196",2.06482740633626
"197",1.91989612177152
"198",1.98490413273443
"199",2.03936928905406
"200",1.94779052557513
"201",2.05878326322341
"202",1.98016569648919
"203",1.95518936700892
"204",1.96356610884684
"205",1.98669063461632
"206",1.99984126551242
"207",2.14768232019563
"208",2.02173452612909
"209",2.07643505797928
"210",2.08587907190284
"211",1.87815518712321
"212",1.98342721688014
"213",2.04479236381674
"214",2.0590319133063
"215",2.03478065938425
"216",2.09019530200253
"217",2.01489244841963
"218",2.06053507795207
"219",2.01052640891668
"220",1.9818077620718
"221",2.01071611835097
"222",2.05361238579225
"223",1.88826503588475
"224",2.0495677942809
"225",2.01214451127835
"226",1.9767023171291
"227",2.09810007693504
"228",2.05410464276968
"229",2.01661027967018
"230",2.10223956957246
"231",2.01919998032681
"232",2.03372388534876
"233",2.04464227835716
"234",1.94053265842726
"235",1.99025563558951
"236",2.02217988962473
"237",2.00870346872942
"238",2.08914093145583
"239",2.00650915288254
"240",2.12546660479233
"241",2.0417886944442
"242",2.01062032627432
"243",2.00829103260912
"244",2.06655996171035
"245",1.9467541746405
"246",1.94401870003403
"247",2.07296261435526
"248",2.05134198242227
"249",2.00475888012802
"250",1.99785819939009
"251",2.01982788806683
"252",2.01083716654103
"253",2.02007489712692
"254",1.96950824655753
"255",2.0384839145624
"256",1.97243621116173
"257",2.0228674783622
"258",1.97124777826737
"259",2.05078794664213
"260",1.97991311735207
"261",1.98408615173148
"262",2.00531898285411
"263",1.90358349609737
"264",2.00663580146221
