"","V1"
"1",2.01146936883047
"2",1.97742763868232
"3",1.96348055334667
"4",2.08008372109942
"5",1.93674415517714
"6",2.02112188103099
"7",1.97511016818479
"8",2.06312607780148
"9",1.86444444231917
"10",2.0487862994082
"11",1.98219257758798
"12",1.99989007743294
"13",2.02894408690303
"14",2.00756873247261
"15",1.97747263870295
"16",1.96733296128502
"17",1.94670515168808
"18",2.03759844941131
"19",1.89091645093482
"20",1.97259835529948
"21",1.989227821973
"22",1.93793106368206
"23",1.97888307534666
"24",1.96696098725379
"25",2.04236299594274
"26",1.92946590892565
"27",1.94161650969557
"28",1.96274400478639
"29",1.94209253558873
"30",1.97892979853716
"31",1.96558975827269
"32",1.93900011228887
"33",1.91864653759742
"34",2.08909880078369
"35",1.91950488621168
"36",1.91994023643518
"37",1.99233113403172
"38",1.94653600409587
"39",2.08814372049351
"40",1.9696573207185
"41",1.96867295457399
"42",1.90529751751019
"43",2.05849636115427
"44",1.94062776419363
"45",1.89087796101028
"46",1.93072405842847
"47",1.974396938096
"48",1.99668074139086
"49",1.97355076526769
"50",2.02573465230485
"51",2.04213533264316
"52",1.98057952087891
"53",1.97214367582071
"54",2.03267756316834
"55",1.97396349105141
"56",1.91867552382872
"57",1.92680583322887
"58",1.98463350266561
"59",2.00147793057538
"60",1.93751498556868
"61",1.97888992253252
"62",2.00613326179155
"63",1.89700414953844
"64",1.94048557906541
"65",1.95153942462438
"66",1.97881468621188
"67",1.99740467776079
"68",1.97421760458651
"69",1.94361808914611
"70",1.96259188792209
"71",2.0061039508476
"72",1.96272527711514
"73",1.959444823491
"74",1.99313274714331
"75",2.05968046874451
"76",1.95487573009194
"77",1.97837077456111
"78",1.98747439176842
"79",1.98431535378153
"80",1.93617682948536
"81",1.99753364366651
"82",1.95015237788287
"83",1.96039449958564
"84",1.95016736425734
"85",1.89812759238315
"86",1.94977749663589
"87",1.94620851588924
"88",1.89165139758498
"89",1.97258331193082
"90",1.99933813683561
"91",1.93484783083374
"92",1.96391738277588
"93",2.0055597343422
"94",1.96701898680813
"95",1.97272402253873
"96",1.99031890069169
"97",1.96146791822559
"98",1.96948842702796
"99",2.00107778370986
"100",1.99160672474201
"101",1.9561538388788
"102",1.96140131482091
"103",1.96021137136535
"104",1.97125630181784
"105",1.95795722749484
"106",1.9579886103126
"107",1.97312243685158
"108",1.95416223886567
"109",1.92018904950649
"110",1.9564330101609
"111",2.04092865900895
"112",1.97018078959769
"113",1.94324313414959
"114",2.00327277601667
"115",1.91777361576848
"116",2.05048983100479
"117",2.0060196953838
"118",1.9920219228576
"119",1.96275031433766
"120",1.91774750561017
"121",1.94894538398687
"122",2.04269063322113
"123",2.04091621384437
"124",1.94537208202709
"125",1.90670464870779
"126",2.02676895039972
"127",2.0271751275467
"128",1.95837670579471
"129",1.90974433614322
"130",1.8984133152656
"131",1.90300184646879
"132",1.99378593987249
"133",1.92230250477309
"134",1.9960434549741
"135",1.93519393616865
"136",1.95820541190265
"137",1.99447398667258
"138",2.00787809519661
"139",1.96236554749157
"140",1.92388558811836
"141",1.96044210637592
"142",1.9077672534349
"143",1.92516863690246
"144",2.00792679056838
"145",2.02014380963672
"146",1.99336852225851
"147",1.98182579134107
"148",2.01679593649115
"149",1.90564901084654
"150",2.03706053170128
"151",1.9607154192095
"152",1.9884061724921
"153",1.93720732542873
"154",1.97157722088129
"155",1.91134426362219
"156",1.92595392348685
"157",1.88292611901499
"158",1.97798470692123
"159",1.92486028389647
"160",1.9688712048459
"161",1.96439699012754
"162",1.90442916540195
"163",1.96267496971156
"164",1.9572408159205
"165",1.95716690963063
"166",1.95965865039551
"167",1.99411150577891
"168",1.89431195646452
"169",1.95056766545578
"170",1.92566161866491
"171",1.95565921488405
"172",2.04564191473983
"173",1.93062682613193
"174",2.02432115633054
"175",2.00749297385558
"176",1.96786961566741
"177",2.00448640075185
"178",1.88952178876709
"179",2.00644391640998
"180",2.01710705464094
"181",1.92870898348888
"182",2.00683820477728
"183",1.9547121318366
"184",1.93440329570955
"185",1.96720218344852
"186",1.94199833520228
"187",2.02680782143956
"188",1.94898452879882
"189",1.92885785896435
"190",1.90977355083483
"191",1.93025550927212
"192",2.00383727061915
"193",1.95564715628596
"194",1.9534652072768
"195",2.00361555806758
"196",1.95970590929126
"197",2.01316016907698
"198",1.90412405345009
"199",1.94415162967734
"200",2.00883870939774
"201",1.99485309529827
"202",1.96420967890518
"203",1.98400024235657
"204",1.93008742126996
"205",2.02359223385449
"206",1.91563880225483
"207",1.95096831410135
"208",1.90752139580338
"209",1.90092543048031
"210",1.97396315772236
"211",1.98241015666823
"212",2.02513889750586
"213",1.9708223427696
"214",1.97442616945022
"215",1.96582154662737
"216",1.93431854243183
"217",1.87135266576281
"218",1.87966155243108
"219",2.06494367300066
"220",2.05103042049602
"221",1.90953061567574
"222",1.97232323060504
"223",1.9378560104225
"224",1.98271860293632
"225",1.9553486998244
"226",1.94443915523492
"227",2.17814434132921
"228",2.0332757961591
"229",1.94577044827964
"230",1.94078329571835
"231",2.01607802008712
"232",1.91721156931488
"233",1.93848626045754
"234",1.94510165938811
"235",1.95538176014472
"236",1.89904605224756
"237",1.93789983995552
"238",1.96199159426386
"239",2.13773514685395
"240",1.95264573712007
"241",1.96822071010265
"242",1.96482212936852
"243",1.98068836440778
"244",1.96900807050777
"245",1.9578803028813
"246",1.9842003493081
"247",1.98897698698606
"248",2.02249590297097
"249",1.96727451436204
"250",1.97273384186068
"251",2.04129446556497
"252",2.0203739702363
"253",1.93966436179848
"254",1.94361711433843
"255",2.03322706874443
"256",1.94454512054005
"257",1.94891836627901
"258",1.89608305613716
"259",1.93122794386425
"260",1.93893160290672
"261",1.96366496406456
"262",1.95919967686523
"263",1.93470268531668
"264",2.00388682364665
"265",1.95919028629952
"266",1.94906564554161
"267",1.94408103105004
"268",1.97573404699028
"269",1.93199240877395
"270",2.04096769519887
"271",1.98310802233349
"272",1.96846656688787
"273",1.95603813289715
"274",1.91221359371753
"275",1.97571187688009
"276",1.95384603280876
"277",2.01867205385605
"278",1.9496885439675
"279",1.93883830727165
"280",1.92450884929167
"281",2.02385200590059
"282",1.90828260337958
"283",2.01075813659586
"284",1.9689580796037
"285",1.99323244124402
"286",1.95933920268309
"287",1.9707178569703
"288",1.95673842255955
"289",1.97912124971856
"290",2.02603958350396
"291",1.95267958357335
"292",2.01146998183014
"293",1.9674230868024
"294",1.91114453618145
"295",1.97616823907699
"296",1.95622270993192
"297",1.95882957877443
"298",1.9905442563893
"299",1.93595210941352
"300",1.91807406793921
"301",1.97100115832424
"302",1.96573856670049
"303",1.9051256554873
"304",1.99129891041694
"305",1.91152972302809
"306",1.90522918911508
"307",1.90149834070881
"308",2.03717174961511
"309",1.98701830874176
"310",1.94299128437057
"311",1.99244692403469
"312",1.94669576622202
"313",1.99107648883462
"314",1.90018543453841
"315",1.94124983542177
"316",2.02380666420513
"317",1.97507920253821
"318",1.97247742682873
"319",1.94921273096214
"320",1.96460265387299
"321",1.85772893871263
"322",1.96164359539272
"323",1.90446655799184
"324",1.99989315784531
"325",2.01536804478992
"326",1.97337835214536
"327",1.93906700119702
"328",1.90990620413194
"329",1.92576674573575
"330",1.96167163826026
"331",1.90717114503739
"332",1.97546871453537
"333",1.96253919764204
"334",1.91134246365242
"335",1.95841021384733
"336",2.01290681892336
"337",1.94772756506905
"338",1.95935882526034
"339",1.94934811618336
"340",1.95258569565689
"341",1.97904071980883
"342",2.0165361636361
"343",2.00016008341
"344",1.97536136310971
"345",1.93486261896102
"346",1.97510635273789
"347",1.95980804431139
"348",1.97938930262475
"349",1.9649428844929
"350",1.94763092857592
"351",1.89370990440762
"352",1.93168427442052
"353",1.93707894748871
"354",1.94298325440498
"355",1.94239304101761
"356",2.02064748439603
"357",1.99150547217964
"358",1.92860045919137
"359",2.04022634770854
"360",1.96848784253201
"361",1.92805120147319
"362",1.9645278869507
"363",1.95222353548234
"364",1.97666579820249
"365",1.97208541089557
"366",1.94976830254058
"367",2.00722084817221
"368",1.93877219795627
"369",1.9127695567433
"370",1.97543351485357
"371",1.94124229131657
"372",1.97817419710268
"373",2.05277172462935
"374",1.95687590879393
"375",2.05584911584871
"376",1.9326004180844
"377",2.00321022835217
"378",1.94867853751231
"379",1.94110877125575
"380",1.97395823304447
"381",1.99542138320175
"382",1.95401586005738
"383",2.01196987909877
"384",2.00012503850477
"385",1.96170153340111
"386",1.95964491614886
"387",1.94802495722534
"388",1.97642246736387
"389",1.98006913978871
"390",1.92900590456728
"391",1.96299841779558
"392",1.88509158223011
"393",1.96529606522151
"394",1.93665434308098
"395",1.96049035686921
"396",2.01083401761338
"397",1.93345893006526
"398",1.982508067565
"399",2.00272786481481
"400",1.88530693851145
"401",1.97313183501444
"402",2.02181515923765
"403",1.94697398134811
"404",2.02569522947464
"405",1.98516245903906
"406",1.95143904402902
"407",1.89960189674021
"408",1.96192071229627
"409",1.9969645200375
"410",1.88823784561811
"411",1.93047341254214
"412",1.98627634940206
"413",1.98952631208872
"414",1.94040087369027
"415",1.91212038161068
"416",1.97981514927854
"417",1.99845053059169
"418",1.94186251643534
"419",1.92674912927781
"420",1.91774047993566
"421",1.99619910927355
"422",1.97557118622638
"423",1.93674687398171
"424",1.88019796925337
"425",1.96035871793639
"426",1.9627122319213
"427",1.96635114963225
"428",1.99313816659217
"429",1.94525093283354
"430",1.98227655589115
"431",1.95104008300513
"432",1.92163218603741
"433",2.00384051802954
"434",1.97540494357421
"435",1.96779736226108
"436",1.94514565222796
"437",1.98344149451349
"438",1.95810893248303
"439",1.96671882844058
"440",1.96499797848538
"441",2.00723232903023
"442",2.04766774236739
"443",1.90951493512019
"444",1.95241408375715
"445",1.96449646250347
"446",2.04869255915431
"447",1.98770401536944
"448",2.00277590280362
"449",1.9600974398388
"450",1.9691197376674
"451",1.97554997848312
"452",1.96098061557097
"453",1.92848533727978
"454",2.0006769116868
"455",2.01158631137933
"456",1.99104575661142
"457",1.99735721064993
"458",1.95966567046634
"459",1.96025013563854
"460",1.99404942763085
"461",1.95620392304396
"462",1.99187678615187
"463",2.00957828531427
"464",1.9695569182331
"465",2.02224980440701
"466",2.00562758183192
"467",1.9800411473998
"468",1.98719624491375
"469",1.95465916504259
"470",1.88481344249643
"471",2.00451798018235
"472",1.97475482647697
"473",1.93010284846531
"474",1.96502702119093
"475",1.90266942718877
"476",1.97237358628424
"477",1.98723221997158
"478",2.02388700724971
"479",1.98490653299557
"480",1.96249539908891
"481",1.94937052946046
"482",1.97106534890353
"483",1.94216634153011
"484",1.97838938394372
"485",2.02115730040933
"486",1.96166638913307
"487",1.96857410208495
"488",1.90716112189914
"489",1.91370735996023
"490",1.93138627933188
"491",1.94579461302972
"492",1.94528107855138
"493",1.99644373500105
"494",1.9902570750988
"495",1.95453367674136
"496",1.92765927817047
"497",1.94321946608369
"498",1.91827605757552
"499",1.98143303715288
"500",1.95922676766322
"501",1.99995099144842
"502",1.97880886195837
"503",1.99244795493336
"504",1.99930099538981
"505",1.96995127020499
"506",1.96725186603139
"507",1.9792013762605
