"","V1"
"1",2.07554172908865
"2",2.25599502264481
"3",2.08368496734808
"4",2.01448678193184
"5",2.19107210586102
"6",2.10947051049247
"7",2.14699880734878
"8",1.97767952087688
"9",2.0345103343453
"10",2.00671534587753
"11",2.12785887255317
"12",1.96910762633023
"13",2.13429352687636
"14",2.02991823505916
"15",1.99848322314778
"16",2.21545312930543
"17",1.88338779270434
"18",2.1010036252691
"19",1.98145377426285
"20",2.28502931886105
"21",2.18850242615629
"22",2.10992239530192
"23",2.25558692504572
"24",2.12677235390473
"25",2.03135482277525
"26",2.35511384512364
"27",1.99307789516885
"28",2.15018283969301
"29",2.01684370683322
"30",2.00129320093868
"31",1.95823371780733
"32",2.03364339951572
"33",2.01345778775115
"34",2.19775433220161
"35",2.07626577611686
"36",2.23684339388423
"37",1.97828249947974
"38",2.10067681805707
"39",1.98527558043171
"40",2.31399046734882
"41",2.13390309888358
"42",2.20099366256391
"43",2.05920179766704
"44",2.09205498346771
"45",2.03081128233341
"46",2.20064205264694
"47",2.0501720608789
"48",2.00199721254962
"49",2.23720926178463
"50",2.25358137564352
"51",1.9914353366813
"52",2.21447484370984
"53",2.19460414248685
"54",2.02549812395027
"55",2.07479782825179
"56",2.24668870123456
"57",2.09414992405604
"58",2.22403449446742
"59",2.23488166207492
"60",2.31910773298657
"61",2.15295938646562
"62",2.08739649533978
"63",2.0155287480298
"64",2.25254973503341
"65",2.05665841638476
"66",2.28103946261962
"67",2.08375679467492
"68",2.04054223054583
"69",2.09198156682573
"70",2.0449598927171
"71",2.0005065902593
"72",2.02200520161203
"73",2.11420207047211
"74",2.06038668922183
"75",2.20675661862018
"76",1.98682116926496
"77",1.89759130190744
"78",2.1245718329881
"79",2.35214155477974
"80",1.98464379399925
"81",2.10341696053186
"82",2.02120829087499
"83",1.9910618291429
"84",2.35866667249375
"85",2.22947429413472
"86",2.51815472298158
"87",2.1701429532392
"88",2.41143312836334
"89",2.02924839821575
"90",2.03978782393051
"91",2.06157007658248
"92",2.23757866883336
"93",2.05611049884152
"94",2.01346674312894
"95",2.38256731418467
"96",2.03254953476627
"97",1.93655363523607
"98",2.15869888456003
"99",2.25526048867597
"100",2.16635860871622
"101",2.05124144045778
"102",2.04375956555381
"103",2.36388044802545
"104",2.25424577781541
"105",2.01581856794068
"106",2.18476403903312
"107",1.9808773357243
"108",2.13894846704515
"109",2.23907076523237
"110",2.38597935445687
