"","V1"
"1",2.20194313450993
"2",2.18601811562677
"3",1.95009469556114
"4",2.04653177805854
"5",2.30346283260963
"6",2.17686427374638
"7",2.08886600339212
"8",2.16177079350421
"9",1.99266966230792
"10",2.15320576472052
"11",2.03483576589049
"12",1.92067084896321
"13",2.13234456460201
"14",2.21465509621709
"15",2.06407607039032
"16",2.15110331036613
"17",2.13911704290796
"18",2.11911618245034
"19",2.06751011996959
"20",2.13904892196025
"21",2.28768917607332
"22",2.08603061779991
"23",1.97400525002351
"24",2.16992190103404
"25",2.05822114778948
"26",2.17443805153777
"27",2.09299290847449
"28",2.15561464439458
"29",2.16343396968716
"30",2.07189766977747
"31",2.05794155263837
"32",2.07962102666203
"33",2.05866846849905
"34",2.10321406161477
"35",2.1866842496812
"36",2.24889961753518
"37",2.08773107156243
"38",2.21281155581688
"39",2.12974244664768
"40",2.18360251297509
"41",2.05043503407846
"42",2.22351279327349
"43",2.01640274002737
"44",2.06545893786443
"45",2.00803592319348
"46",2.23836249957617
"47",2.06115062595775
"48",2.16007915547942
"49",2.01354218893616
"50",2.08428788546964
"51",2.13725305797049
"52",2.12932665107849
"53",2.15411405167946
"54",2.11290180433231
"55",2.29228911216293
"56",2.09122404637524
"57",2.13026501405587
"58",2.17352357375555
"59",2.22137568241304
"60",2.18582744536457
"61",2.19027774557825
"62",2.0488695694843
"63",2.09720499876406
"64",2.18317473047144
"65",2.18594486423171
"66",2.00434695476941
"67",2.10081748088726
"68",2.09145284635084
"69",2.19161711832108
"70",2.04892789555814
"71",2.00296332556978
"72",2.10390842844213
"73",2.11482190204362
"74",2.05339754527078
"75",1.95121934132963
"76",2.11740855036593
"77",1.98430546802042
"78",2.01980682890747
"79",2.22016452029178
"80",2.13438408551454
"81",2.07151437873353
"82",2.07906505328165
"83",2.17491281244659
"84",2.10737454645983
"85",2.27252911104585
"86",2.3041531046335
"87",2.19992339900724
"88",2.23978427464498
"89",2.20846217281215
"90",2.06195471997241
"91",2.19291481636126
"92",2.25579219587716
"93",2.0240926074713
"94",2.20439616645411
"95",2.08652144332785
"96",2.1954021688152
"97",2.22713836854494
"98",2.06939398907879
"99",1.94538148569009
"100",2.09964561374744
"101",2.17928642678543
"102",2.16305581238933
"103",2.26987266118025
"104",2.24734464840042
"105",2.13240912900379
"106",2.1067986887632
"107",2.09105056617801
"108",2.03240758457466
"109",2.30387855618001
"110",2.0920167075422
"111",2.0887857624038
"112",2.11241089785446
"113",2.17829147684336
"114",2.15146388452086
"115",2.06668814214541
"116",2.12874741034046
"117",2.08235670526447
"118",2.15145845515027
"119",2.16876333752405
"120",2.03674275320389
"121",2.18517916650918
