"","V1"
"1",2.13598685315068
"2",2.57298054603501
"3",2.50238433167601
"4",2.65588454548492
"5",2.14978439976066
"6",2.25502663840268
"7",2.2019316976232
"8",2.28010560849407
"9",2.22880244473744
"10",2.66654109897571
"11",2.28819317880885
"12",2.48941206358888
"13",2.43855720418408
"14",2.49913251393084
"15",2.34289954675308
"16",2.24693641110033
"17",2.08988566901122
"18",2.60138645591667
"19",2.34337958600672
"20",2.39361513670101
"21",2.52554037080321
"22",2.43983253195017
"23",2.07782258664137
"24",2.36024077094264
"25",2.25721708823893
"26",2.1238086776497
"27",2.0459770147505
"28",2.02030258566233
"29",2.31092644954841
"30",2.25272939761764
"31",2.50105510657524
"32",2.39295794722514
"33",2.5563553815617
"34",2.20718675934192
"35",2.37511985843702
"36",2.39632624796451
"37",2.31864117188455
"38",2.14317513488386
"39",2.20354712135922
"40",2.26627137531929
"41",2.40663136196424
"42",2.19947126934303
"43",2.2602929616447
"44",1.99380447830105
"45",2.47429382765394
"46",2.39691650315304
"47",2.45897041498533
"48",2.11464690885515
"49",2.07774544736876
"50",2.54145545930498
"51",2.0565561971638
"52",2.20793907699068
"53",2.48294044196781
"54",2.44474727994906
"55",2.2966727207996
"56",2.41676025227623
"57",2.44984638608915
"58",2.34474988008479
"59",2.35719470226321
"60",2.53522875683661
"61",2.40281222861963
"62",2.4788220092848
"63",2.32552600654146
"64",2.30497968358355
"65",2.22509228313011
"66",2.29068863942876
"67",2.25895095027281
"68",2.41393210988638
"69",2.15015759772093
"70",2.41931817634463
"71",2.16805076786862
"72",2.10455935590845
"73",2.13253537489153
"74",2.53002647480059
"75",2.42793552993501
"76",2.22422533319126
"77",1.96430080027069
"78",2.51355430676866
"79",2.2103151386057
"80",2.49961764137906
"81",2.4764780945869
"82",2.4273542789811
"83",2.20429914981814
"84",2.00243145177752
"85",2.31519867097413
"86",2.25423099348505
"87",2.2943073952702
"88",2.34129410488141
"89",2.19216445501668
"90",2.42315462297727
"91",2.20455319899471
"92",2.3364928263532
"93",2.34570905544564
"94",2.17993428282633
"95",2.45611493425012
"96",2.32511299770911
"97",2.05478347131891
"98",2.40077540590819
"99",2.32116765517115
"100",2.30393734184127
"101",2.12776192562328
"102",2.38221164987708
"103",1.99757237298993
"104",2.48159367076182
"105",2.22284551760759
"106",2.39438693567898
"107",1.92287020194078
"108",2.49153253898635
"109",2.38427278072713
"110",2.25954716207115
"111",2.16032511988621
"112",2.56535512838446
"113",2.0368044703445
"114",2.47946979866505
"115",2.45464207831062
"116",2.24489907087797
"117",2.27339899596034
"118",2.21349403356066
"119",2.34968937268156
"120",2.14869197367496
"121",2.48451071236836
"122",2.25695351837305
"123",2.39420484827725
"124",2.25296201946327
"125",2.63601713751409
"126",2.28953384187669
"127",2.46466247493933
"128",2.25658571904604
"129",2.29057918813135
"130",2.64271456691088
"131",2.58380003342005
"132",2.47020896649883
"133",2.15243957614156
"134",2.16937197959962
