"","V1"
"1",1.77666789382766
"2",1.70225171938167
"3",1.73752941102805
"4",1.81398541745999
"5",1.64834070564259
"6",1.74427122736611
"7",1.69633039963352
"8",1.75341471582394
"9",1.73510387087659
"10",1.73745798604619
"11",1.68526059161763
"12",1.74481300204027
"13",1.75466975870398
"14",1.74974142795037
"15",1.75708326959397
"16",1.66521770385966
"17",1.7055046514332
"18",1.73061009952928
"19",1.70859661768425
"20",1.66759227793021
"21",1.67168341484908
"22",1.71966661055389
"23",1.70357550370386
"24",1.72222061606065
"25",1.75450252664279
"26",1.64448438161495
"27",1.74478807579391
"28",1.68897250248184
"29",1.73329559619758
"30",1.63691474273423
"31",1.73921955937627
"32",1.71029141800172
"33",1.74575495186835
"34",1.74852664956382
"35",1.6622359403312
"36",1.73024484921143
"37",1.78978044762024
"38",1.7884159701522
"39",1.79947122655381
"40",1.7183645910116
"41",1.70027512081515
"42",1.72392848582655
"43",1.73961338665383
"44",1.74680826952841
"45",1.70547740491993
"46",1.70887035788737
"47",1.73660654619306
"48",1.75006953895667
"49",1.66802641715897
"50",1.75631173153649
"51",1.76674389613592
"52",1.62450861310632
"53",1.69331232931964
"54",1.78341498018594
"55",1.82709991664466
"56",1.72382689547416
"57",1.69992572413155
"58",1.64868810871195
"59",1.71281505687075
"60",1.66845480277119
"61",1.7028174255244
"62",1.75256681716553
"63",1.7572872868683
"64",1.65538556140653
"65",1.74788147031268
"66",1.70723626240789
"67",1.72224437968426
"68",1.67233598038477
"69",1.71912264418559
"70",1.75442390385602
"71",1.72413440342281
"72",1.7539744675188
"73",1.69877346316162
"74",1.73184021962595
"75",1.74381758676097
"76",1.72467894512267
"77",1.73095853767152
"78",1.76516870444139
"79",1.66677617093098
"80",1.71938234868088
"81",1.74598088494907
"82",1.84690854416195
"83",1.72252764169107
"84",1.68774129224759
"85",1.68540074208073
"86",1.67924524836363
"87",1.71975340733144
"88",1.6329082085517
"89",1.74437634893769
"90",1.75847065096865
"91",1.73266166497459
"92",1.69913319276882
"93",1.75645909089644
"94",1.58668376022583
"95",1.62195782272022
"96",1.69989776131116
"97",1.73386061448652
"98",1.78407566751735
"99",1.74965910002888
"100",1.77705198486416
"101",1.7476968340142
"102",1.67345346094567
"103",1.68013719207139
"104",1.71857278104468
"105",1.69739054443109
"106",1.6039895995925
"107",1.7067785218556
"108",1.80111731410728
"109",1.71474439255961
"110",1.68301791695081
"111",1.75764825613573
"112",1.73074049812327
"113",1.68108127588382
"114",1.66647938465096
"115",1.74311638976002
"116",1.77735077473782
"117",1.69142791061989
"118",1.78793773749541
"119",1.61850750684535
"120",1.74239244381226
"121",1.72171217297568
"122",1.68617213823435
"123",1.8496775785349
"124",1.65311478732424
"125",1.76113321864606
"126",1.70386790191616
"127",1.66290594765003
"128",1.63581100831153
"129",1.68797168741491
"130",1.70784369223809
"131",1.7948836961259
"132",1.84529976660883
"133",1.68342265326297
"134",1.69581892685105
"135",1.74107508481859
"136",1.6477088804074
"137",1.64684017049695
"138",1.72987087733781
"139",1.69959406491943
"140",1.76649046582668
"141",1.74635305764392
"142",1.7153619541678
"143",1.69709199276087
"144",1.66357094627091
"145",1.74219159338171
"146",1.68620631503517
"147",1.71219029926828
"148",1.69840990210105
"149",1.78229323577869
"150",1.72077256432683
"151",1.68069631754262
"152",1.76993817017049
"153",1.73651842099036
"154",1.74604895202762
"155",1.75061394414717
"156",1.66699121841621
"157",1.77046495424991
"158",1.70211351484755
"159",1.74722927329288
"160",1.71647954861338
"161",1.71540928924293
"162",1.70874300899685
"163",1.78795923281029
"164",1.74719842289909
"165",1.67194516216914
"166",1.67105064837564
"167",1.69184671893102
"168",1.69505670164417
"169",1.70798663083005
"170",1.73274492227885
"171",1.8027061967525
"172",1.71616277934524
"173",1.75770986171275
"174",1.81929858535077
"175",1.77200622573521
"176",1.68937595189507
"177",1.86621129547238
"178",1.70628091101404
"179",1.70054376877481
"180",1.74072490993899
"181",1.75547787379835
"182",1.67483797941604
"183",1.73741328896584
"184",1.67748048721737
"185",1.73900895022537
"186",1.83466742168545
"187",1.63535080837617
"188",1.63977324466392
"189",1.67776044420047
"190",1.74382086696607
"191",1.67696322874736
"192",1.6230735969933
"193",1.70162924658478
"194",1.73303027629052
"195",1.71300275564095
"196",1.69408158579582
"197",1.72224932853046
"198",1.6970544173686
"199",1.68925622092765
"200",1.6986812766048
"201",1.66298265704393
"202",1.68693547000757
"203",1.76891322884137
"204",1.72302534987892
"205",1.71689944929882
"206",1.70893552477577
"207",1.71095460041144
"208",1.73853393736498
"209",1.67321796048641
"210",1.67635703607658
"211",1.87689362756302
"212",1.71167731144974
"213",1.67880763479297
"214",1.65624857478032
"215",1.71648462845228
"216",1.71318154077722
"217",1.70332195683352
"218",1.69719746571501
"219",1.78180522508734
"220",1.61161103871021
"221",1.72899341796938
"222",1.80094774295557
"223",1.65336804590803
"224",1.68203188389675
"225",1.68299703285155
"226",1.85149553630569
"227",1.73800126975836
"228",1.72325966568103
"229",1.65035869790333
"230",1.71574606675952
"231",1.75367935154347
"232",1.69170659454149
"233",1.74837418532131
"234",1.72332454140099
"235",1.71417386531774
"236",1.73953422095228
"237",1.65761467971984
"238",1.79337354468485
"239",1.72159799286062
"240",1.73517909129487
"241",1.77391986572393
"242",1.66973324726953
"243",1.72405178528592
"244",1.77871006568603
"245",1.70587627638102
"246",1.77786708993315
"247",1.72098357871163
"248",1.77671354999677
"249",1.77786106607614
"250",1.68035093834162
"251",1.61854088469927
"252",1.74555820279946
"253",1.70856355461608
"254",1.65152710490832
"255",1.72191565925203
"256",1.61330254162945
"257",1.72899144159646
"258",1.7936729120348
"259",1.9085634962562
"260",1.65612610505739
"261",1.71583062696806
"262",1.73266226094913
"263",1.65360045459294
"264",1.72977796917114
"265",1.69720759688166
"266",1.6622033480013
"267",1.70175339177869
"268",1.73894984321977
"269",1.68380392968175
"270",1.65138141002613
"271",1.70460280431637
"272",1.65951978699882
"273",1.71244073995988
"274",1.7338538262227
"275",1.70662382030469
"276",1.70177267659489
"277",1.63230834317639
"278",1.78650384421855
"279",1.76429471216496
"280",1.74927177908606
"281",1.66687153630421
"282",1.73494418973388
"283",1.79289456200149
"284",1.71404043523801
"285",1.64561950560858
"286",1.6902106608606
"287",1.69699915253389
"288",1.73493812625292
"289",1.73482499475504
"290",1.7921180192303
"291",1.75631721779741
"292",1.72451478204568
"293",1.66873627284998
"294",1.70451956875483
"295",1.79970362763673
"296",1.7585900857525
"297",1.74090036135673
"298",1.71022747474721
"299",1.66078793691689
"300",1.61594412957168
"301",1.64007040358282
"302",1.6916825348263
"303",1.7020316186862
"304",1.82612897864141
"305",1.69194042463234
"306",1.7107002751497
"307",1.83531428166226
"308",1.71453846431928
"309",1.60327430504908
"310",1.77730825296578
"311",1.71058063700787
"312",1.82126774324076
"313",1.74496570990693
"314",1.69521535377127
"315",1.71793679323035
"316",1.64857597217132
"317",1.68506770932719
"318",1.6474819886853
"319",1.73462723426816
"320",1.63127410479946
"321",1.68734729279605
"322",1.7319057251614
"323",1.719939216168
"324",1.68838079542291
"325",1.74132213402867
"326",1.76901908526081
"327",1.70836659457734
"328",1.68084281523037
"329",1.70542273081526
"330",1.6809184534131
"331",1.7019440988206
"332",1.7943775526448
"333",1.6748395568319
"334",1.71360516512483
"335",1.67698965780418
"336",1.67962294560309
"337",1.68196596669702
"338",1.7130609966652
"339",1.68330632980506
"340",1.72466753749815
"341",1.74697167394546
"342",1.68325242595863
"343",1.70044136350026
"344",1.69699920986979
"345",1.7355967330926
"346",1.71102368556536
"347",1.62537846558566
"348",1.70045780650131
"349",1.81715215655606
"350",1.80616566587135
"351",1.66917398395017
"352",1.74997124463125
"353",1.65188974136761
"354",1.76582723827957
"355",1.68557222543996
"356",1.65202271226543
"357",1.64171314694514
"358",1.67959280068036
"359",1.65380148474907
"360",1.7207366267159
"361",1.6553534373131
"362",1.65803915065826
"363",1.69715724455181
"364",1.78298699294131
"365",1.75076432189713
"366",1.71218710500815
"367",1.70445060554463
"368",1.76433361432062
"369",1.6799599353472
"370",1.67184879854526
"371",1.67442098523736
"372",1.6848496663451
"373",1.68606982052808
"374",1.79292542979635
"375",1.75260245083529
"376",1.69161987496776
"377",1.68792942316613
"378",1.69362248931211
"379",1.78421770589208
"380",1.65126803680457
"381",1.69337968863081
"382",1.71022014677755
"383",1.66994791235933
"384",1.68037867419055
"385",1.74492721420993
"386",1.73800273432593
"387",1.68426261960481
"388",1.72811232676415
"389",1.80094560668726
"390",1.69931390931731
"391",1.68567955430388
"392",1.72324920201759
"393",1.62020300612478
"394",1.69898467951328
"395",1.75187958566069
"396",1.82803772994259
"397",1.71328274561769
"398",1.82899812739567
"399",1.71064290201796
"400",1.69439732395276
"401",1.66072445523142
"402",1.78250813927662
"403",1.69211425687916
"404",1.70543888077427
"405",1.71686654990335
"406",1.83084435921866
"407",1.71178408721782
"408",1.65582397592437
"409",1.67932785824195
"410",1.76034798534777
"411",1.75469279519085
"412",1.72487296034395
"413",1.710716618333
"414",1.72643410660145
"415",1.65570925946163
"416",1.79414732509005
"417",1.61312508498363
"418",1.67206985019875
"419",1.75926411679171
"420",1.6902724938778
"421",1.69437236762883
"422",1.70638046718254
"423",1.72232527819226
"424",1.76183296173443
"425",1.77333119303989
"426",1.67012659318961
"427",1.66157113462399
"428",1.69813214311264
"429",1.69439488310989
"430",1.78747524422722
"431",1.69487809451671
"432",1.71745522166041
"433",1.71659760222239
"434",1.79430544428271
"435",1.61795116510181
"436",1.67223536701236
"437",1.70937157952707
"438",1.78713881397134
"439",1.78693275914826
"440",1.665726531979
"441",1.74142845601098
"442",1.83298052848545
"443",1.71516787918055
"444",1.69997403554766
"445",1.71169846815982
"446",1.74361766561266
"447",1.73671248220866
"448",1.72736682147456
"449",1.75216260498918
"450",1.65603904258061
"451",1.69618029146436
"452",1.75986813404025
"453",1.79395544606115
"454",1.77637060241812
"455",1.70763064886449
"456",1.73650894314242
"457",1.82357980516401
"458",1.75043175877895
"459",1.77416184485419
"460",1.77419037614867
"461",1.70164278897489
"462",1.71964291716926
"463",1.67608284707478
"464",1.72204970903375
"465",1.70400850840872
"466",1.75288349714048
"467",1.60229816744057
"468",1.67266512985583
"469",1.75862451459408
"470",1.66596500742034
"471",1.67529251639229
"472",1.74482720104527
"473",1.69371296429468
"474",1.68405816922642
"475",1.67518346937937
"476",1.61708336361202
"477",1.65939658921134
"478",1.71203608939868
"479",1.64199129281922
"480",1.7073149293943
"481",1.71017900420545
"482",1.71956213026484
"483",1.72267977531337
"484",1.69166768711798
"485",1.67243080864648
"486",1.71516489040866
"487",1.6839336753148
"488",1.68735045726575
"489",1.61250661923423
"490",1.70211726905298
"491",1.67806561008825
"492",1.66415185481569
"493",1.72477473928651
"494",1.70264686680155
"495",1.73183731386818
"496",1.70547250000908
"497",1.77875829847558
"498",1.71030561280679
"499",1.666874785299
"500",1.74571613315388
"501",1.6573302851582
"502",1.66574755266181
"503",1.6939906706196
"504",1.68977605297764
"505",1.78878277573053
"506",1.75314586263221
"507",1.63473207844172
"508",1.68286944552431
"509",1.76765527960387
"510",1.70835219014318
"511",1.7075315387502
"512",1.77203757847835
"513",1.70602486396898
"514",1.7838596847989
"515",1.73801487180177
"516",1.77581013667233
"517",1.70760537070664
"518",1.6942260918213
"519",1.70514181340146
"520",1.68876256556265
"521",1.77358343046719
"522",1.65384533950374
"523",1.67746783670943
"524",1.73027124229976
"525",1.74182625135163
"526",1.73258391766414
"527",1.75385441667364
"528",1.70918752359762
"529",1.65971834751303
"530",1.70322204059565
"531",1.64976515551856
"532",1.5726589991509
"533",1.68143504733924
"534",1.75214960389038
"535",1.79548822301966
"536",1.71237656393302
"537",1.69140904429331
"538",1.6881544675126
"539",1.68426832043565
"540",1.77686182423404
"541",1.6495397052641
"542",1.76085708623207
"543",1.68487770453042
"544",1.68100170047155
"545",1.69425662205437
"546",1.6880923672842
"547",1.76955235066108
"548",1.75945977613353
"549",1.72691014025815
"550",1.74092053628204
"551",1.82304267758524
"552",1.75535522657583
"553",1.6105977273222
"554",1.6366306912441
"555",1.66872456556008
"556",1.78447232980766
"557",1.70811438090703
"558",1.64508436444886
"559",1.64971758053735
"560",1.67971434143392
"561",1.71531214401499
"562",1.72699529826941
"563",1.70536753262756
"564",1.84929623132602
"565",1.8017877477908
"566",1.84741624315317
"567",1.66872404257848
"568",1.7694088553063
"569",1.70595616610071
"570",1.71528060275346
"571",1.62745003396141
"572",1.71758581693997
"573",1.71777844249656
"574",1.75479225293243
"575",1.64423753890873
"576",1.68190728749118
"577",1.68799193795814
"578",1.70712144546047
"579",1.78456326521777
"580",1.71431220336901
"581",1.69318038051743
"582",1.63234397984224
"583",1.73667845089937
"584",1.72185703449128
"585",1.70958724014074
"586",1.84391166000964
"587",1.69830211685026
"588",1.74311927261
"589",1.72203653538457
"590",1.65405464822059
"591",1.75296887233394
"592",1.75363994828553
"593",1.72828470351555
"594",1.77859470225601
"595",1.70785040973345
"596",1.6690780023688
"597",1.65477378531554
"598",1.69994998536748
"599",1.65775674272806
"600",1.7274800692426
"601",1.68331299354057
"602",1.74379344153368
"603",1.67440932226752
"604",1.65305637796755
"605",1.68032184426978
"606",1.68733896803955
"607",1.8187094477324
"608",1.65830804110853
"609",1.69741474962462
"610",1.74169243549375
"611",1.73720314164557
"612",1.69402803692183
"613",1.79019334597758
"614",1.80414741168751
"615",1.66974635812196
"616",1.71280810317972
"617",1.70428282006413
"618",1.71833566678203
"619",1.73871083022312
"620",1.72643058827415
"621",1.81653000622616
"622",1.7176294840263
"623",1.72704719249393
"624",1.75936546888035
"625",1.64193181275354
"626",1.73688820305187
"627",1.65237510996765
"628",1.68211504842139
"629",1.90986055252536
"630",1.72717936657679
"631",1.71484331757958
"632",1.79749911009747
"633",1.71452124125506
"634",1.66254013259979
"635",1.61157945418686
"636",1.74529314336641
"637",1.69109689800807
"638",1.73493399096985
"639",1.67399300824604
"640",1.72801270324736
"641",1.74753772801274
"642",1.70360444147031
"643",1.66588594237314
"644",1.69731225166465
"645",1.78135587912048
"646",1.66765600937915
"647",1.69846920167123
"648",1.70190997157275
"649",1.66549877929753
"650",1.75163940775968
"651",1.68881903845461
"652",1.73971672914937
"653",1.71931726974044
"654",1.67270877392397
"655",1.70899610744461
"656",1.64977941344844
"657",1.67337062760243
"658",1.74553232340611
"659",1.68223378861647
"660",1.65139861127162
"661",1.63193896499309
"662",1.77718706578044
"663",1.70551631132557
"664",1.78682642912877
"665",1.65868796752854
"666",1.80272343699696
"667",1.8221337320503
"668",1.71529476849397
"669",1.80478420078793
"670",1.71647333956216
"671",1.65812551618289
"672",1.75116786945934
"673",1.6989519734264
"674",1.69640203493874
"675",1.68814758591474
"676",1.74041391140894
"677",1.68496374253685
"678",1.70108788811037
"679",1.66404137596263
"680",1.72084488799303
"681",1.75800253493161
"682",1.6626845244226
"683",1.73313106672117
