"","V1"
"1",2.05965782455678
"2",2.18445970762901
"3",2.55373572153152
"4",2.28616250938284
"5",2.15116208814665
"6",2.0973386707983
"7",1.95213178971363
"8",2.30972775147899
"9",2.073817658002
"10",2.37818159837224
"11",2.35241985757053
"12",2.33272961304338
"13",1.90074135182033
"14",2.34581493738823
"15",2.35923675749468
"16",2.01276520827341
"17",2.37756997520684
"18",2.37896219844921
"19",2.31118424352081
"20",2.19996388670906
"21",2.21522291347039
"22",2.20168261944271
"23",2.3018045517479
"24",2.20826572154113
"25",2.28801382898843
"26",2.04957509382664
"27",2.24735578656314
"28",2.10482868779724
"29",2.1968210422245
"30",1.99596024538943
"31",2.29539174165139
"32",2.11849209750347
"33",2.28552546304422
"34",2.37875732092237
"35",2.30886515678999
"36",2.12492583411669
"37",1.96694128067931
"38",2.05927339891108
"39",2.24055774443752
"40",2.14543456397987
"41",2.27122849240603
"42",1.99009361946855
"43",2.11162819319786
"44",2.03664544509075
"45",2.3644799789768
"46",2.10989599606173
"47",2.63851151694246
"48",2.15351703436716
"49",1.79821664212577
"50",2.18718688638208
"51",2.45264219619917
"52",1.72619091887747
"53",2.22060459596669
"54",2.16819525049403
"55",2.27005165884845
"56",2.33853731162429
"57",2.26920319100804
"58",1.89039679380583
"59",2.29849779825578
"60",2.1494291118273
"61",2.14517869897501
"62",2.35225772466916
"63",2.09295793262986
"64",2.07684646948389
"65",2.17576187080582
"66",2.15925512188054
"67",2.09300338195308
"68",2.24357034706742
"69",2.25305302289814
"70",2.17460051032415
"71",2.51052936434059
"72",2.14771648397936
"73",2.24716202144769
"74",2.15699620011421
"75",2.45047063973418
"76",2.35925271529558
"77",2.3291025087006
"78",2.28978982559466
"79",2.10127784895755
"80",2.31695770874594
"81",2.35147844524816
"82",2.38967066000824
"83",2.23819591474135
"84",1.99154634625474
"85",2.10888219007922
"86",2.09669733435922
"87",2.17613868491766
"88",2.05243837170481
"89",1.98935745244284
"90",1.89827484259596
"91",2.12037434287074
"92",2.09625518426818
"93",2.10722209625984
"94",1.95343598075532
"95",2.35307870050231
"96",2.20333998830878
"97",2.17456330647767
"98",2.33982896055885
"99",2.32371403379945
"100",2.13795905522242
"101",2.25310085625093
"102",2.20727917774566
"103",1.88956397366313
"104",2.10267318200264
"105",2.22270712578657
"106",2.26901913354006
"107",2.28079040296786
"108",2.53567809872194
"109",2.11326558993663
"110",2.06104992706667
"111",2.13931310978722
"112",1.97023018292702
"113",2.00460599023807
"114",2.22152264454759
"115",2.23220425136265
"116",2.15488147957589
"117",2.07709789254698
"118",2.17197876536295
"119",2.1529448126617
"120",2.12913945966727
"121",2.27922494129704
"122",2.04775057049594
"123",2.40157308775926
"124",2.07819870192041
"125",2.62491025517092
"126",1.96634885026455
"127",2.03034925898662
"128",2.34917836728048
"129",2.21921435070414
"130",2.24334962085724
"131",2.35548219989918
"132",2.36350180740675
"133",2.06798553406846
"134",1.96825333953572
"135",2.21558277519704
"136",2.19724649534813
"137",2.08935934482971
"138",2.22743766754013
"139",2.32458151326366
"140",2.15082039741641
"141",2.22745563928543
"142",2.00874756318384
"143",2.03910411117333
"144",2.24246804138865
"145",2.23509934366793
"146",2.1777364469131
"147",1.91726657306127
"148",2.03530599839144
"149",2.14053594444149
"150",2.28925425729532
"151",1.99619326253859
"152",2.16373234006039
"153",2.3473145328758
"154",2.29462510541019
"155",1.97581870570946
"156",2.28752468012682
"157",2.21186178759915
"158",1.77744116071044
"159",2.25713229137775
"160",2.17728267035209
"161",2.06633956983147
"162",2.18618982860236
"163",2.26354633659032
"164",1.9079102679358
"165",2.26696082017564
"166",2.24191482977287
"167",2.39391473147431
"168",2.11339239637037
"169",2.12278944494893
"170",2.19549420587877
"171",2.4191630524113
