"","V1"
"1",1.71150039857792
"2",1.69457365773376
"3",1.57349386232961
"4",1.60838721005399
"5",1.73237111143399
"6",1.67178979320392
"7",1.7004435319609
"8",1.6933483278214
"9",1.75842536562324
"10",1.64199533515554
"11",1.74864409135082
"12",1.65628191610323
"13",1.62413859122474
"14",1.7071010217323
"15",1.6632168080912
"16",1.72496860063512
"17",1.85988423003805
"18",1.59983555185698
"19",1.79554418398432
"20",1.55369397230067
"21",1.7257239898485
"22",1.69835024295973
"23",1.77485358109164
"24",1.75267742750643
"25",1.68648865409885
"26",1.85046996911526
"27",1.75233123334326
"28",1.68414766239057
"29",1.62213051252632
"30",1.72861857829443
"31",1.81285951174472
"32",1.72747747700263
"33",1.64318630407788
"34",1.7235906885795
"35",1.75731815467676
"36",1.72092823883337
"37",1.6573839916209
"38",1.78419409200145
"39",1.68270306181932
"40",1.67855663293037
"41",1.59942706438584
"42",1.63813772532291
"43",1.66060931603818
"44",1.78158219102155
"45",1.62608470523742
"46",1.66682022313904
"47",1.55916289312896
"48",1.71695920207615
"49",1.64334105811373
"50",1.72205165444249
"51",1.62413167314245
"52",1.67948234862467
"53",1.75223550648303
"54",1.57477368674669
"55",1.68450875925124
"56",1.83769993292731
"57",1.68633544368143
"58",1.67345275632057
"59",1.82342070623438
"60",1.68114686768828
"61",1.7182729768437
"62",1.6256803557115
"63",1.57925199201483
"64",1.69651641030987
"65",1.64947143626495
"66",1.83946287668136
"67",1.60782733770335
"68",1.67894665129616
"69",1.76083077126541
"70",1.61715019842563
"71",1.65503834767134
"72",1.74493260277568
"73",1.80758175674838
"74",1.76368929214885
"75",1.74335039208143
"76",1.74793776492686
"77",1.58235662336891
"78",1.58475665569705
"79",1.77639410717691
"80",1.6734525272092
"81",1.72253375985604
"82",1.54953870950643
"83",1.6165375820594
"84",1.62970965947198
"85",1.80813764378027
"86",1.5795586736955
"87",1.72933785866506
"88",1.69451412308288
"89",1.63131538140011
"90",1.5461759915533
"91",1.61346677125968
"92",1.71541738824021
"93",1.4986274709667
"94",1.74882603868522
"95",1.64449401930823
"96",1.71752894457066
"97",1.692386496358
"98",1.71222804406389
"99",1.76248075821551
"100",1.63612138753977
"101",1.75631498828129
"102",1.76276229531947
"103",1.76177962578405
"104",1.68671776786511
"105",1.75590994830198
"106",1.64633376362849
"107",1.66088981304968
"108",1.64886242349404
"109",1.78214818618562
"110",1.82276556382503
"111",1.6673156793962
"112",1.70089481427656
"113",1.74108772766378
"114",1.72915604220714
"115",1.67271153290457
"116",1.75006615583374
"117",1.59210126699294
"118",1.66403441770532
"119",1.75932748776368
"120",1.66506125128924
"121",1.78577795979066
"122",1.69946983123058
"123",1.56478867551933
"124",1.78036153079641
"125",1.68071038414565
"126",1.76551726594648
"127",1.66925068801759
"128",1.80215569964073
"129",1.73642574000573
"130",1.68598613274576
"131",1.55201644803236
"132",1.57500230696835
"133",1.70733477411554
"134",1.65914161839172
"135",1.70741290380436
"136",1.77843026139542
"137",1.78862637825218
"138",1.71400633169585
"139",1.84595044282388
"140",1.64790945095281
"141",1.62840635842226
"142",1.68711936015042
"143",1.6113893073419
"144",1.76480731016656
"145",1.71448796737832
"146",1.62698970813118
"147",1.7165346735935
"148",1.72957848566711
"149",1.63398879839339
"150",1.71068192098523
"151",1.66243991352394
"152",1.61313199036017
"153",1.60038721006735
"154",1.6338197471376
"155",1.70622607147741
"156",1.74848770144762
"157",1.68323594225557
"158",1.59071667917514
"159",1.55053102355125
"160",1.65638494034577
"161",1.61142749619495
"162",1.74486092527754
"163",1.69032136658742
"164",1.61068476390549
"165",1.81227594332575
"166",1.78115310079681
"167",1.78323792596564
"168",1.78637195988643
"169",1.69995268170327
"170",1.60137635244253
"171",1.63461648706565
"172",1.72549252955112
"173",1.57742478292353
"174",1.71570915521679
"175",1.69406871878472
"176",1.74292807760766
"177",1.5387905076119
"178",1.71240363867242
"179",1.62253257033659
"180",1.67040124928827
"181",1.68918492850557
"182",1.80355710997371
"183",1.66751128153461
"184",1.81236781111178
"185",1.65530890982204
"186",1.60042738951451
"187",1.68775646933499
"188",1.7821803058158
"189",1.81181092276791
"190",1.56998792822068
"191",1.79185922512083
"192",1.7864002836123
"193",1.69283720435553
"194",1.68257465305666
"195",1.67571589510218
"196",1.62616064630413
"197",1.82351067187516
"198",1.79696603971103
"199",1.75404351367414
"200",1.77223128745022
"201",1.71231687045374
"202",1.65867646398773
"203",1.67658435938208
"204",1.62703831349291
"205",1.72667848668773
"206",1.63320356234374
"207",1.61214280757736
"208",1.68589760337229
"209",1.71022939481427
"210",1.77785327896843
"211",1.63490262872642
"212",1.61346578170205
"213",1.62769174845201
"214",1.7844328844685
"215",1.75931445968026
"216",1.77046549391759
"217",1.63188184580575
"218",1.63917410619023
"219",1.60475165694861
"220",1.91782616680697
"221",1.59688796194294
"222",1.58486932541923
"223",1.74568963236869
"224",1.81612680940458
"225",1.72976164789213
"226",1.64660721786206
"227",1.65466844060353
"228",1.64491281202524
"229",1.74223700791038
"230",1.71894613619661
"231",1.7576938725081
"232",1.64327505638304
"233",1.86770128071801
"234",1.69416751826483
"235",1.6933957203696
"236",1.59824435496061
"237",1.84112525009052
"238",1.69778363945111
"239",1.67319680864114
"240",1.60049960404425
"241",1.61087270419507
"242",1.75655110897681
"243",1.80858170115699
"244",1.52243888722088
"245",1.67286801262214
"246",1.57973829457512
"247",1.66182063132826
"248",1.63864659992898
"249",1.67358976981737
"250",1.76934020485561
"251",1.78234997440607
"252",1.60830137025535
"253",1.78385013103696
"254",1.62610550922572
"255",1.71672695081578
"256",1.59022415648613
"257",1.7837621422436
"258",1.58854387543672
"259",1.5725944318882
"260",1.64399713520786
"261",1.66661814008524
"262",1.68092243756671
"263",1.74457982824601
"264",1.67433208489325
"265",1.82395671828508
"266",1.79108755591914
"267",1.76225024671984
"268",1.85214585160312
"269",1.88112803788366
"270",1.70637387688909
"271",1.74224541600331
"272",1.75186738240631
"273",1.60431919690371
"274",1.89264604369932
"275",1.69056532589567
"276",1.83213711621896
"277",1.7995491181335
"278",1.60466810008891
"279",1.74576544183162
"280",1.58156403089845
"281",1.61137594207314
"282",1.72178574049554
"283",1.67654189146651
"284",1.68224717997967
"285",1.6556191530486
"286",1.79763087028487
"287",1.67738002020159
"288",1.67965937070922
"289",1.76109255247164
"290",1.78207462402772
"291",1.73088318282555
"292",1.63602665348896
"293",1.76130229526162
"294",1.74125371552193
"295",1.67444944459559
"296",1.68209769295493
"297",1.79135045024658
"298",1.73498426820211
"299",1.91248638437798
"300",1.67365417360905
"301",1.75198209071904
"302",1.87415361967273
"303",1.74692324520043
"304",1.73423152253581
"305",1.76079076810557
"306",1.83643738145335
"307",1.75205928243676
"308",1.67175716978658
"309",1.72641506322595
"310",1.7025772722407
"311",1.73035393246111
"312",1.55713245056592
"313",1.60928419866688
