"","V1"
"1",1.91053785083272
"2",1.77783057042892
"3",1.97275786742378
"4",1.96093062734306
"5",1.99122508688507
"6",2.01577552541156
"7",1.75458572465138
"8",1.82216653640677
"9",1.87838861153287
"10",2.01147282857707
"11",1.87160686283617
"12",1.90408226521361
"13",2.02458557320935
"14",1.82731257801937
"15",1.8353376803002
"16",1.84193322957289
"17",1.78677125740743
"18",1.88970769348499
"19",1.82323851404816
"20",2.10302279533722
"21",1.89553186657408
"22",1.99744089391829
"23",1.98654445366338
"24",1.83433772689742
"25",1.98174519008863
"26",1.97481260218065
"27",2.11983464009142
"28",1.89251736637414
"29",1.96307100664638
"30",1.94672393026929
"31",1.99433149095698
"32",1.83891342194441
"33",1.87840701429263
"34",1.72822611439832
"35",1.96955433912209
"36",1.89324602887433
"37",1.88310823806947
"38",1.99882268929716
"39",1.78911159720716
"40",1.94528544297695
"41",2.02236477668917
"42",1.9969502248357
"43",1.94868880756989
"44",1.98519371840356
"45",1.90727802425201
"46",1.92915011343726
"47",1.85094461014752
"48",1.88637742052975
"49",1.96888012720002
"50",1.81487537359443
"51",1.94404812855239
"52",1.92063581977495
"53",2.03280665329071
"54",1.87375943606838
"55",1.95245043938485
"56",1.80429432600616
"57",1.90216802538688
"58",1.93571609957551
"59",1.89013387388633
"60",1.90312809925855
"61",2.04201355814127
"62",1.90582411316802
"63",1.86430751740931
"64",1.7945971601952
"65",1.93594677370538
"66",1.98019866234281
"67",1.81504181328817
"68",1.97001725588081
"69",1.877080922228
"70",1.84785185719822
"71",2.0190896035407
"72",1.78680189963433
"73",1.99410042838313
"74",1.95805383424116
"75",2.06294697334378
"76",1.97655369425282
"77",1.8228640180488
"78",2.03207733967106
"79",1.94310550397283
"80",1.88597295155547
"81",1.93542790850857
"82",2.00651268087971
"83",1.86827670025424
"84",1.88520057793881
"85",1.93857730384753
"86",2.1039027215026
"87",1.94288531121306
"88",1.96355706276715
"89",1.89235186906463
"90",1.80544552204221
"91",1.94826586503425
"92",1.97188278019515
"93",1.73380186690731
"94",1.97907875752953
"95",1.91168121457679
"96",2.01273667906989
"97",1.90958527747904
"98",2.02500583677592
"99",2.00134613574806
"100",1.96759223701325
"101",1.85840428615203
"102",1.6941585611881
"103",2.00353279935712
"104",1.85999801600996
"105",1.76072805833067
"106",1.76298187339517
"107",1.95948653581315
"108",1.82202933863962
"109",1.95374186472132
"110",2.04014189816487
"111",1.89864992028724
"112",2.01020319558444
"113",1.96178513099634
"114",1.85651933019682
"115",1.90650386071552
"116",1.93867971935963
"117",1.90614197384388
"118",1.86873222219312
"119",2.00852180513706
"120",1.92920705113161
"121",1.79070644356098
"122",1.93072833047145
"123",1.97621318917502
"124",1.97619009482898
"125",1.87845604959529
"126",2.00156535285415
"127",1.82109109244431
"128",1.85860253822449
"129",2.0092774845871
"130",1.85351067704254
"131",1.90226032047447
"132",1.91425894351748
"133",1.90859473517659
"134",1.86843443997357
"135",1.90301720116462
"136",1.7760927629095
"137",1.89529899336344
"138",1.95460615705334
"139",1.7365689887635
"140",2.00065119667855
"141",1.87045981988472
"142",1.85198087765716
"143",1.83291602320546
"144",1.84411531547751
"145",1.84812504300227
"146",1.84554376389519
"147",1.9275298720785
"148",1.87304816596857
"149",1.92426019588693
"150",1.9179579858682
"151",1.85513942526561
"152",1.91429563739658
"153",2.03112157561126
"154",1.96392942226344
"155",1.96713369572235
"156",1.98384821218977
"157",1.96904036301852
"158",2.12695849028709
"159",1.92331653157997
"160",1.92886786253392
"161",1.99341165114526
"162",1.87078231849343
"163",1.97694062515733
"164",1.7822950107755
"165",2.02161517996983
"166",1.9882581700652
"167",1.86601580504217
"168",1.95727447017439
"169",1.94296871405765
"170",1.94902238870074
"171",1.91230842664516
"172",1.79759488498748
"173",1.80515574062914
"174",1.98846098436848
"175",1.92659527901672
"176",1.96870757461
"177",1.89439570861136
"178",1.87232495730767
"179",1.98651251338325
"180",1.91602000577958
"181",2.02206247030049
"182",1.9960037850314
"183",2.01532149785732
"184",1.93867139086302
"185",1.9764153872487
"186",1.88096010016044
"187",1.87434859702186
"188",1.91175128332777
"189",1.88163800546478
"190",1.95481827769177
"191",2.03315698622801
"192",1.91252652105733
"193",1.83864812536816
"194",2.01818168684553
"195",1.89684712681827
"196",1.99872841360154
"197",1.86001283904693
"198",2.03185614436074
"199",1.94938876671353
"200",1.77651667533767
"201",1.94680721983783
"202",1.93529743141747
"203",2.01853922015603
"204",2.00572625376319
"205",1.74651610825673
