"","V1"
"1",1.99730168030872
"2",1.95802723067246
"3",1.95392927041679
"4",1.99167687724901
"5",2.05632745731401
"6",2.01920437067809
"7",1.988638743893
"8",2.05881431657173
"9",1.97847725477777
"10",1.95310655939673
"11",2.10767249637298
"12",1.86513314679606
"13",1.97631099985313
"14",2.07935299696445
"15",2.02989432556315
"16",2.04003033511863
"17",1.99393631739156
"18",2.03200084628432
"19",2.06005814505936
"20",1.92695975982503
"21",1.9734036200191
"22",2.00045243492722
"23",1.96958970597901
"24",2.01879220120555
"25",2.04975484459028
"26",2.0042695968638
"27",2.08725561055305
"28",1.97875215212194
"29",1.99758064108514
"30",1.93896137434817
"31",1.78334319900283
"32",1.97149854017978
"33",2.00309434884536
"34",2.12511365903136
"35",2.01426268085863
"36",2.06115365017135
"37",2.00624419516864
"38",1.96640313740624
"39",2.01838489462791
"40",2.04797734010604
"41",2.13368359343855
"42",2.03391792018663
"43",1.97969986986932
"44",2.04935486871564
"45",1.85705487741946
"46",1.97504530222604
"47",2.05303085368765
"48",2.14047202947796
"49",1.93611967693152
"50",1.92741599806668
"51",2.12996617833427
"52",1.9400942498304
"53",1.89126119868993
"54",2.02033800526053
"55",2.14945449688824
"56",2.01428335897097
"57",1.99589368976937
"58",1.99189865928987
"59",2.03752142686944
"60",1.96224256078036
"61",2.10556254472264
"62",1.96140532342103
"63",2.01488701290279
"64",2.07719821389003
"65",2.07333510444633
"66",1.96319455935244
"67",1.96446013917812
"68",1.85291184569124
"69",2.04483277239236
"70",2.02198512882147
"71",2.10677413907893
"72",2.00760812184566
"73",2.01304535885986
"74",1.92243387754122
"75",2.03297604936778
"76",2.08051714517575
"77",2.02962655323724
"78",2.01341009806277
"79",2.05087678751671
"80",1.96656507819705
"81",2.00533820224163
"82",2.03130656304643
"83",2.03379705679909
"84",2.02236214683063
"85",2.06202446801803
"86",2.02146986936921
"87",1.99425717828161
"88",2.06658317003655
"89",2.07608629524425
"90",1.89394011256632
"91",1.98489926458411
"92",2.16585183287351
"93",1.96029769002875
"94",2.07338042155414
"95",1.98328872425272
"96",1.8998642511711
"97",2.07957975238241
"98",2.03675331859276
"99",1.96904998237694
"100",2.00800034463997
"101",2.05412615579381
"102",2.03531314118065
"103",2.08577022784975
"104",2.00841474718755
"105",1.9050886956676
"106",2.01825384840279
"107",2.07104885334986
"108",2.14803464171926
"109",1.99023995416102
"110",2.02366534026497
"111",2.01432576297926
"112",1.91174636793675
"113",2.02634311824681
"114",1.98266969623447
"115",1.99656461243472
"116",2.02564797530793
"117",2.09348876405416
"118",2.03678879599756
"119",1.96752125917931
"120",2.00238990381361
"121",2.00621283209929
"122",1.91394153763165
"123",2.20951746403968
"124",2.03601162164767
"125",2.04192289694756
"126",2.01806546555742
"127",1.99924130394015
"128",2.03108258581568
"129",2.02040890567553
"130",1.96018218893202
"131",2.00467983482055
"132",2.08512926196548
"133",2.06001658380199
"134",2.00022317650419
"135",2.09871842323788
"136",1.96565509941293
"137",2.01498691448473
"138",2.0437202504255
"139",2.05026613666144
"140",2.11693980429463
"141",2.13787849344542
"142",2.01674229484
"143",1.94844340188837
"144",2.02057995035654
"145",1.97830017972598
"146",2.00848750089868
"147",2.06556472908189
"148",1.95890297547062
"149",2.14888908640764
"150",2.00585867755125
"151",2.02634387538234
"152",2.07924817711641
"153",2.06472307317879
"154",2.01466002259523
"155",2.00264121308773
"156",2.06193753909331
"157",2.01523278005209
"158",1.99362957694436
"159",1.97772375250016
"160",1.99401740488243
"161",1.81146014622872
"162",2.11660766789302
"163",2.08453758396309
"164",1.90988654594387
"165",1.98455764446521
"166",1.99487297273486
"167",1.99431607546179
"168",2.068067091868
"169",1.96854667741861
"170",1.92819008402187
"171",2.00299160928478
"172",2.10519780911877
"173",2.02348277806072
"174",2.02932314141639
"175",2.06524527411586
"176",1.93884729357693
"177",2.05475291746176
"178",2.09808581538011
"179",2.07189621003252
"180",2.03025326690135
"181",2.04309668879752
"182",1.98260611303307
"183",2.03080598403087
"184",1.98642627662924
"185",2.12550938666863
"186",2.00758270720583
"187",2.02606581336095
"188",2.03199628670235
"189",1.92866075298681
"190",1.97682788455359
"191",2.00216035102261
"192",2.01639908076919
"193",1.98231400861938
"194",2.1055940613415
"195",2.09361502142373
"196",2.07797986802186
"197",2.04930849640551
"198",1.9602511725002
"199",2.0580893720044
"200",2.03285382851193
"201",1.90026850261886
"202",2.05178498725085
"203",2.04545158469422
"204",2.02233382729902
"205",2.047345790381
"206",2.05984525970549
"207",1.90095573896825
"208",2.0773165812841
"209",2.05875120699414
"210",1.98510997283131
"211",2.16942206062675
"212",2.0326623366806
"213",2.01766518288771
"214",2.0452032285938
"215",1.90908527866917
"216",1.99796066729813
"217",2.03246893187991
"218",1.95034310436543
"219",2.00652822879369
"220",1.98187713897719
"221",1.96240703864281
"222",2.03575838467451
"223",2.06390670671369
"224",1.93947570972633
"225",1.97757746998948
"226",2.1060163621483
"227",2.01856306680114
"228",2.07307475116446
"229",2.07255525895377
"230",2.02752342750015
"231",2.04330668801812
"232",2.05885201817737
"233",2.00495131695135
"234",2.03627676267411
"235",1.98422531591428
"236",1.94031580262914
"237",2.05197459714639
"238",2.1698479633797
"239",1.94825991792658
"240",1.91117974909106
"241",2.00945452739017
"242",2.01979880536039
"243",1.9786472745627
"244",2.00449697629836
"245",2.02445654355661
"246",1.98396821856297
"247",2.11744592832271
"248",1.80211870559308
"249",1.98986553839667
"250",1.94277478085222
"251",1.98557046126234
"252",1.95549012180637
"253",1.91360521362641
"254",2.00074220061595
"255",1.92468530364939
"256",2.03019115109469
"257",1.95028430800876
"258",2.03934240251787
"259",2.04851312139904
"260",2.07362402119421
"261",2.04790258390887
"262",2.11823895454156
"263",1.94947138528059
"264",2.00542261943705
"265",1.93933903394077
"266",1.99994933198771
"267",2.05699404277099
"268",2.0203234695705
"269",2.01905865912415
"270",1.95783938076688
"271",2.08989728094355
"272",2.01376465223682
"273",1.9657740066308
"274",2.00281006814543
"275",1.82965549205552
"276",1.85683252836664
"277",1.97400181930006
"278",1.97570245109373
"279",2.09606719813817
"280",1.99759036614048
"281",2.01504521540058
"282",2.02107941963512
"283",2.08093044298712
"284",2.11194610435271
"285",2.17498788486747
"286",1.93594204530558
"287",1.93977692124924
"288",1.95762401529987
"289",1.94315518291373
"290",2.19596747382482
"291",2.06072913966647
"292",2.07130954171125
"293",1.86688444837682
"294",2.04514969544339
"295",2.05529269270979
"296",2.12591987538711
"297",1.91143799661263
"298",1.96280343408177
"299",2.03357892021303
"300",1.98231236905818
"301",2.00335639224496
"302",1.97596731469242
"303",1.9645002550565
"304",2.05672096627403
"305",2.05919336084505
"306",1.92860456457734
"307",2.06263774455902
"308",1.84473855056412
"309",1.9922145076732
"310",2.07567704202009
"311",1.88711387944107
"312",2.01303603887952
"313",1.97226678185442
"314",2.01890734613664
"315",1.94940404013749
"316",1.97005334406129
"317",1.89408155711401
"318",1.94009424469504
"319",1.95163402969939
"320",2.04325237644631
"321",2.05405293697746
"322",2.03207435292728
"323",2.05493001775987
"324",1.88526069692996
"325",2.16763670831283
"326",2.06859071468578
"327",2.08572968308465
"328",2.00548655063439
"329",2.03036283531318
"330",2.02296677771283
"331",2.03898087931155
"332",2.11497943013055
"333",1.79364434446325
"334",1.9932093753336
"335",2.01175945381358
"336",1.94778111844053
"337",1.92288309009479
"338",2.11225640736822
"339",2.00284081201012
"340",1.99842342055072
"341",1.9305818304021
"342",1.9002524396729
"343",1.75185076128835
"344",2.00419144085762
"345",2.05155723615194
"346",2.00453387921408
"347",2.02045125960717
"348",2.05818828421871
"349",2.03772075625663
"350",2.00006685985399
"351",2.07117258852125
"352",1.95144814415059
"353",1.96321865747019
"354",2.23831458182982
