"","V1"
"1",2.22029387459699
"2",2.23614015183032
"3",2.19478349371253
"4",2.01625561875225
"5",1.9338146862039
"6",2.28097851984062
"7",2.24647653056678
"8",2.03677976806733
"9",1.98073936602844
"10",2.27632369808337
"11",2.097804462816
"12",2.08555717697448
"13",2.00577494066378
"14",1.92598909041207
"15",2.12421400985027
"16",1.96968082521962
"17",2.22055842449331
"18",1.96664892164726
"19",1.96169163723238
"20",1.90484766362275
"21",2.07700315535048
"22",2.06974239407838
"23",1.9215259389806
"24",2.18891575855375
"25",1.93643684312429
"26",2.048966400403
"27",2.03006596999545
"28",2.24793456722651
"29",2.24087009959494
"30",2.37546175766625
"31",2.14939954437237
"32",2.12510283583407
"33",1.96293105103762
"34",1.82208648431588
"35",2.03388928298448
"36",1.97060821757711
"37",1.9634695665469
"38",2.30922454926677
"39",2.14608373358805
"40",2.16650111417783
"41",2.17217783582672
"42",1.97961626187977
"43",2.39268978429418
"44",2.18454636470158
"45",2.44154640491199
"46",2.04801499874159
"47",1.98447568266735
"48",1.91811094704576
"49",2.21779738169771
"50",2.23728569352188
"51",1.86456573361781
"52",1.95798896182248
"53",2.23559897644976
"54",2.28733074408398
"55",2.04383550342224
"56",1.84437087016961
"57",1.91102058446788
"58",2.03287301093368
"59",1.987853083074
"60",2.23241746908918
"61",1.9672202093422
"62",2.10063041867328
"63",2.33430497880614
"64",1.89813001017324
"65",2.02660327250474
"66",2.24978155199164
"67",2.23943628808634
"68",2.20296268108311
"69",2.06064313920617
"70",2.10114583762683
"71",1.95363957040842
"72",1.98215278325783
"73",2.01780309388207
"74",2.2641392456052
"75",2.02055994193318
"76",2.05035718565379
"77",2.17096628202608
"78",2.22098946260775
"79",2.04087828653531
"80",2.10480498849032
"81",1.92272907682519
"82",1.95209856695411
"83",2.08449765962297
"84",2.17897144077642
"85",2.03813259334348
"86",2.24910302768035
"87",2.18704873868803
"88",2.01935287360065
"89",2.16704368024419
"90",2.33227331021303
"91",2.22198015766871
"92",1.88796408380001
"93",2.24166521420996
"94",1.97691952555164
"95",1.95039736438955
"96",2.10567351492965
"97",2.10231557403612
"98",2.18554958926905
"99",2.16634920903903
"100",2.29687031852663
"101",2.08123894275177
"102",1.99941030768958
"103",2.20150030760014
"104",2.30094218030673
"105",2.12962043051479
"106",2.15513407881625
"107",2.03999057602827
"108",1.86660641668259
"109",2.01344582872179
"110",2.13681410260541
"111",2.098485458486
"112",2.0880527208452
"113",2.12813347001496
"114",2.03032478950068
"115",1.98743475935003
"116",2.359168519193
"117",2.11134539395122
"118",1.93934643666883
"119",1.93963770599947
"120",2.25008581408178
"121",2.02855348030573
"122",2.17718986814647
"123",1.95551812185017
"124",1.96038456941202
"125",1.96042881888244
"126",2.18062636490283
"127",2.07415965718519
"128",1.95858167720021
"129",2.06399746565661
"130",2.07254698251899
"131",2.11673909720423
"132",2.13500529973441
"133",2.1411379805276
"134",2.37935396429988
"135",2.02718051301126
"136",2.07142575013362
"137",2.02329789822077
"138",1.96824091864034
"139",2.04960530623904
"140",1.90751642467663
"141",2.106546846859
"142",2.08595870709177
"143",2.02227652435539
"144",1.92411364202975
"145",2.480980026828
"146",1.93749935328086
"147",2.09402645075352
"148",2.06005801293699
"149",2.09946523775979
"150",2.26444518696603
"151",2.25595105714297
"152",2.27929209153393
"153",2.08231156676966
"154",2.21545798830501
"155",2.14226755208242
"156",1.89881278700182
"157",2.08664381831056
"158",2.15018443813699
"159",1.9025309614507
"160",2.24454122565571
"161",2.21735189169148
"162",2.0962653140036
"163",1.85755788638677
"164",2.23727200652582
"165",1.99946083724956
"166",1.87369859746925
"167",1.98327430985435
"168",2.12194505895827
"169",2.22735451048453
"170",2.33649754942684
"171",2.08273437029832
"172",1.97637716793275
"173",2.28784815627765
"174",2.09492308686011
"175",2.03559083053749
"176",2.04722110476288
"177",1.9044406121422
"178",2.15829187376381
"179",2.18291980523418
"180",2.1696792256719
"181",1.88084918196504
"182",1.86216658723325
"183",2.19610606893148
"184",1.84579352183867
"185",1.82922457958287
"186",2.11098517554564
"187",1.85759891731788
"188",2.09603619144352
"189",2.31700271125328
"190",2.29262979743141
"191",2.02832510499254
"192",2.14641600686517
"193",2.25524011469099
"194",1.91264565518045
"195",1.96613186979034
"196",2.15971359995306
"197",1.98152539517562
"198",1.83923122093658
"199",2.0243450558408
"200",1.76327916503829
"201",2.28786971996959
"202",2.07632715601705
"203",1.94292172014546
"204",1.99798368184796
"205",2.06458973688976
"206",1.97367408662909
"207",2.09612180679593
"208",1.92036133550781
"209",2.17000958720619
"210",2.04126289968288
"211",1.81226493469478
"212",2.29411898030089
"213",2.12454009821623
"214",2.09269687193066
"215",2.32962518056115
"216",1.87969131615642
"217",1.95614053559762
"218",2.6553544631067
"219",2.4923337386957
"220",1.95535197873721
"221",2.03536514596122
"222",2.01423803661809
"223",1.97164782116491
"224",2.04024165204503
"225",2.2093500832466
"226",1.90131095950283
"227",2.39762292617062
"228",2.09647087185231
"229",2.08279534850838
"230",2.06472768061477
"231",1.86590859415674
"232",2.05953413873131
"233",2.31114440360727
"234",2.1685121282876
"235",1.91729762994399
"236",2.2427964444476
"237",1.81954898481229
"238",1.82284120242843
"239",2.19131095804487
"240",2.38881431034254
"241",2.18442063535784
"242",2.21432803637876
"243",1.93569748223261
"244",2.08978453215872
"245",2.16358530963984
"246",2.21757927861785
"247",1.96931370922296
"248",2.43112253718763
"249",2.19042551633843
"250",2.11318019796561
"251",2.08447786908706
"252",2.44869122326974
"253",2.17015913989775
"254",1.98813127254694
"255",2.25640962046506
"256",2.14079598891546
"257",2.09351468936783
"258",2.48189140816892
"259",2.10891664595575
"260",2.11890263540523
"261",1.93221323175757
"262",2.21921308040364
"263",2.32555755634875
"264",2.23620227463637
"265",2.21654656249307
"266",2.13690710565185
"267",1.89255689662321
"268",1.88659571970577
"269",1.85670301443808
"270",2.21004552963376
"271",2.08542969688598
"272",2.23462819996249
"273",1.90083535530434
"274",2.11436010201986
"275",2.1973042343746
"276",2.19644455515306
"277",2.14537162725797
"278",2.05811421823243
"279",1.87262130397039
"280",2.08670359244384
"281",2.12147141261564
"282",2.10362100123169
"283",2.07677945271841
"284",2.04952540120636
"285",1.90473416294571
"286",2.06459999607174
"287",2.32320016835057
"288",2.35029966459972
"289",2.27180911963405
"290",1.88784980781793
"291",1.9961055495883
"292",2.1520062593087
"293",2.09396360334949
"294",2.16754133410044
"295",2.17645217916135
"296",1.81508201797995
"297",1.83366882609956
"298",2.09481927493378
"299",1.83326359715981
"300",2.34964871326386
"301",2.06993030703762
"302",1.91597349112116
"303",2.37370024116938
"304",2.10011970964224
"305",1.92107081031498
"306",2.25354729207246
"307",2.13222644334666
"308",2.31405457483614
"309",2.07375211179862
"310",1.8078570575088
"311",2.07071586298833
"312",1.96919923045362
"313",2.20568866829195
"314",2.19750335175784
"315",2.33033290106957
"316",2.11584713506636
"317",2.14546728282068
"318",2.06286814944226
"319",2.37544325066983
"320",2.1201158721034
"321",2.25333396086601
"322",2.43596263273539
"323",1.97438005419757
"324",2.32905828583477
"325",1.86850092954063
"326",2.27007243663109
"327",2.05742642179411
"328",1.95531434922958
"329",2.15477528880337
"330",1.87498770447159
"331",2.08431171578144
"332",1.93436576080737
"333",2.24241887867962
"334",2.14218176856405
"335",2.0865912472432
"336",2.36231967650139
"337",2.36547410479324
"338",1.94460969217124
"339",2.15968974750714
"340",2.19063257899522
"341",2.38126727118468
"342",2.28938243008096
"343",2.30120533744233
"344",2.32964597953416
"345",1.94227795953828
"346",2.15197617533784
"347",2.02623857537068
"348",2.10429112982615
"349",2.18012796203492
"350",2.13299045993319
"351",1.96276180273676
"352",2.50892458389461
"353",2.00129672298291
"354",2.01429064840283
"355",2.20273801939993
"356",2.22734950574646
"357",2.04589566425203
"358",1.94195018397307
"359",1.8870219245061
"360",2.13390200441428
"361",1.9423861131333
"362",1.97192066356514
"363",2.09320373381848
"364",2.25656515001744
"365",2.22460481520072
"366",2.06458028161575
"367",2.10687790105796
"368",1.92605881174922
"369",2.04108060369476
"370",1.95091698124015
"371",1.9196505445614
"372",2.15989599832663
"373",1.93154795236786
"374",2.39755138266863
"375",2.18510421666862
"376",2.15132799214421
"377",2.03341852201629
"378",2.12494658389495
"379",2.15886495822403
"380",2.17601637912884
"381",2.10582149603657
"382",1.94920202608339
"383",2.00753639630033
"384",2.31615305052913
"385",2.2050127166462
"386",2.21266190523482
"387",2.13906792186588
"388",2.07114922087034
"389",2.09746962949491
"390",2.05473542963758
"391",1.93067877263127
"392",2.3488089358776
"393",2.12579824698766
"394",1.91455667464741
"395",2.26332617615673
"396",1.9373324020094
"397",1.90150836264999
"398",2.12995374632327
"399",2.00029048236759
"400",2.24902697138092
"401",2.23049302314448
"402",2.06365320017317
"403",1.96773957896273
"404",2.07095018290388
"405",1.9276877713666
"406",2.26062153815901
"407",1.87325710017929
"408",2.03391941807967
"409",2.20792211723375
"410",2.1103594639899
"411",1.82589092596628
"412",2.05963108554054
"413",2.37698603118838
"414",1.91413893338075
"415",1.97795372431699
"416",2.23656488945597
"417",1.9902320872531
"418",1.91782977082664
"419",2.27588980053456
"420",1.86050169159851
"421",2.17080409998633
"422",1.87043522864025
"423",2.04608134440143
"424",1.92994551176331
"425",1.85870348886737
"426",2.00008508540037
"427",2.14540742541153
"428",1.96349507057752
"429",2.20212269477552
"430",2.09187615849255
"431",2.23919541783555
"432",2.23053863505546
"433",1.94553513307571
"434",2.35360332672267
"435",2.04639611966261
"436",2.5570596585326
"437",1.92342729431827
"438",2.0229536854063
"439",1.83934943513825
"440",2.23629443151111
"441",2.05010147676515
"442",2.23401304383053
"443",1.94622938601641
"444",2.29095795024139
"445",2.13681499058017
"446",1.82629021331998
"447",2.19376917155658
"448",2.19508867581007
"449",2.23930465263549
"450",2.13947757507216
"451",1.9494635753952
"452",2.20172433122475
"453",1.96906966378103
"454",2.11338935186284
"455",2.18660484762447
"456",2.27946170726461
"457",2.33204421358657
"458",1.9659489762158
"459",2.01002399546328
"460",2.07796903305453
"461",1.89591627023588
"462",2.00969647538254
"463",2.10061118008845
"464",2.11475000556455
"465",2.31178932185335
"466",2.08553425528803
"467",1.9394365015
"468",2.21212530642227
"469",2.30339429850803
"470",2.24680612276613
"471",2.08135727879765
"472",1.86731694734135
"473",2.09252862596352
"474",1.85751619218785
"475",2.18762878051598
"476",2.09426208267756
"477",1.93402528044857
"478",2.03737567862737
"479",1.9471223372174
"480",2.06679534950665
"481",2.08481579348598
"482",2.23974636189262
"483",2.20884711467406
"484",1.92254462359702
"485",2.01842330280224
"486",1.92969832709884
"487",1.94182511463236
"488",1.92643963200223
"489",2.03333330008199
"490",2.21937323253731
"491",2.12944344113797
"492",2.01410631860533
"493",2.30799606148144
"494",2.27934146029278
"495",2.08530937385763
"496",2.08881189252103
"497",2.08762919804912
"498",2.09182015643577
"499",2.0197068861888
"500",2.13208290960458
"501",2.21695639899183
"502",2.11715991953509
"503",1.89311396623003
"504",2.121433530785
"505",2.09959302047461
"506",2.43534248515982
"507",2.08839627131437
"508",2.17218692863388
"509",1.99626185233425
"510",2.19876184049077
"511",2.181026885123
"512",2.37420722718469
"513",2.14335235513252
"514",1.88053904368414
"515",2.19827103880971
"516",2.01366879875537
"517",2.02086609714384
"518",2.09202383227925
"519",1.89714331467709
"520",2.19448506262353
"521",1.86127684730542
"522",2.29720132942174
"523",2.27619632474723
"524",2.02939000004523
"525",2.25183924876482
"526",2.22670570316414
"527",1.88992929354108
"528",2.09599333376504
"529",1.88545097690634
"530",2.26711797827734
"531",1.97236819280147
"532",2.10721734915885
"533",2.15338927642642
"534",1.94584959498836
"535",2.03130862032136
"536",2.15844258698727
"537",1.9351635875343
"538",2.17280758421085
"539",1.94244835427785
"540",1.94303888375269
"541",2.08879465057599
"542",2.04095720669698
"543",1.9586392014866
"544",2.10822791256039
"545",1.93640294302574
"546",2.0904786745366
"547",1.99577403138324
"548",2.04070684826228
"549",1.86654193885701
"550",2.29309794080208
"551",2.45233622793534
"552",1.96500893147077
"553",1.98757365497003
"554",2.14917300125979
"555",2.16308688522716
"556",2.10510402920511
"557",2.15457720998047
"558",1.99087998097028
"559",2.05773127068221
"560",2.12749900984051
"561",2.17394793877646
"562",1.87253481363281
"563",2.15588712939475
"564",2.00421172205788
"565",2.22431326990841
"566",2.16841498376116
"567",1.9368217491653
"568",1.98386106955345
"569",2.1424076489907
"570",1.88084166601164
"571",2.32848698893913
"572",1.95146826121325
"573",2.15752182201452
"574",2.07074693458837
"575",2.31867330608754
"576",2.07260069330939
"577",2.03000133736694
"578",2.09207248304622
"579",2.10163544619725
"580",2.20206269149884
"581",2.08739233624339
"582",1.98000823065534
"583",1.87023464653578
"584",2.18683642585529
"585",1.97836464774629
"586",2.17191655495173
"587",2.11363265658449
"588",2.28309141323311
"589",1.92353989824334
"590",2.22190002340376
"591",2.18544503729367
"592",1.91638466341581
"593",2.2516191450612
"594",2.372654217551
"595",2.22992471797969
"596",1.92910464340424
"597",2.17003478179176
"598",2.17307531585603
"599",2.12696629945026
"600",1.90717710496271
"601",2.25084919666926
"602",2.18242488767156
"603",1.96527285652922
"604",2.24093387612609
"605",2.13213302850794
"606",1.92895833763419
"607",2.01258021249505
"608",2.31630320606014
"609",1.98030260287478
"610",1.78564986077975
"611",2.21261369763392
"612",1.88438726762616
"613",1.97240474248243
"614",1.84582405819875
"615",1.88419701941194
"616",2.16412190671105
"617",2.00729733762297
"618",1.91403155861546
"619",2.29410118337813
"620",2.18035571577572
"621",1.98849875640962
"622",2.31575724999717
"623",2.08774803825808
"624",2.20291307078701
"625",1.87027598540687
"626",1.85752032336178
"627",2.11857872525933
"628",1.8950417969736
"629",2.05641545177608
"630",2.20518036102932
"631",2.1881415767093
"632",2.02464593636156
"633",1.90636163681186
"634",2.00946167679548
"635",2.01536639947396
"636",2.08088778234422
"637",1.9166069632977
"638",1.96861986380161
"639",2.13900367560529
"640",2.17005623341279
"641",2.25839290750773
"642",2.03706278055957
"643",1.97934614611226
"644",2.30302693171192
"645",1.97162915060592
"646",2.05602103052982
"647",2.13351669734139
"648",2.30864751017544
"649",2.02429961454711
"650",2.18111142576376
"651",2.32110433002723
"652",1.90407623184739
"653",2.01816942423752
"654",2.02247704579934
"655",2.1893596512499
"656",2.12599899398117
"657",1.94705576987114
"658",2.18979434647281
"659",1.92542233182935
"660",1.9763002623887
"661",2.36987624882706
"662",1.99614993972896
"663",2.12649478834893
"664",1.96668471072837
"665",1.95219319521576
"666",2.29427302298036
"667",2.16148760513188
"668",2.22131572415979
"669",2.13735076833475
"670",2.15457224405866
"671",1.89406977169825
"672",2.44290423142501
"673",2.21341759375862
"674",2.19556839555374
"675",2.28880179067359
"676",2.10471051305207
"677",2.37893277755744
"678",2.59739847898367
"679",2.03249705849759
"680",2.45955098786143
"681",1.80861339098051
"682",2.2671949509789
"683",2.09432066671603
"684",2.31279483045424
"685",2.1363277852665
"686",1.89724067466958
"687",2.27696117942802
