"","V1"
"1",2.39515185564894
"2",2.67766816987549
"3",3.71783705890941
"4",2.64279361716673
"5",2.69408784956465
"6",2.86611102186401
"7",3.03234064444367
"8",3.0432959214953
"9",2.83008850273628
"10",3.2850951763111
"11",3.37912106179653
"12",3.63462743570891
"13",3.00718957747653
"14",3.01571682728959
"15",3.36505022740189
"16",2.97023815778048
"17",3.07674107692184
"18",2.77296064440577
"19",2.89998937416814
"20",2.87950663512064
"21",2.72914894416324
"22",3.2677043952374
"23",3.43559128746729
"24",2.87216474989164
"25",2.66514663209354
"26",2.85063747773449
"27",3.10268252957005
"28",2.62375681102435
"29",2.99312583539679
"30",2.53742212136665
"31",2.94572735331884
"32",2.70684524194948
"33",2.98142654012242
"34",3.66937522697243
"35",2.87826664392284
"36",3.10177843400435
"37",2.73462378698199
"38",2.49507422245283
"39",2.99851800353518
"40",3.26620785253264
"41",3.21803915275698
"42",3.13599665059167
"43",2.95396564039782
"44",3.07216960042595
"45",3.36806254218511
"46",2.3649039052125
"47",3.1936098993101
"48",2.90525115197251
"49",3.12973683672212
"50",3.38153052352901
"51",3.36533909131067
"52",3.26537342686729
"53",2.81444335177904
"54",3.19596866246927
"55",3.33585133723671
"56",2.89377634595749
"57",2.28431402520715
"58",2.74698662419072
"59",3.07309865533223
"60",2.62054497300642
"61",3.01590197535334
"62",2.67681848592774
"63",3.15552169338225
"64",2.99565054422956
"65",2.7162515761639
"66",2.61379445877765
"67",2.81263329107806
"68",2.82781514973555
"69",2.72938428031129
"70",3.01654404994002
"71",3.06906932628176
"72",2.56337657614276
"73",2.75590653099121
"74",3.02605235642472
"75",2.91498205595028
"76",2.92114888202111
"77",3.01200230775013
"78",3.60620724770062
"79",2.65530480160135
"80",2.8618876899572
"81",3.16682814834127
"82",2.55697530796784
"83",2.79013747481295
"84",3.21573258922102
"85",3.02072395720277
"86",2.81788580467236
"87",2.83677808240497
"88",2.78383511841435
"89",2.75453316391487
"90",3.10142693833805
"91",2.80205329899031
"92",3.06945316785598
"93",3.09164059348383
"94",2.38796587205413
"95",3.17979338990672
"96",2.59488080713309
"97",2.68304449794808
"98",3.49355171018726
