"","V1"
"1",1.8481500543995
"2",1.83471601456439
"3",1.66035337000939
"4",2.04844752268589
"5",1.76305752130266
"6",1.93443032649731
"7",1.68927926065705
"8",2.13805925687712
"9",2.01140664623608
"10",1.65067244073686
"11",1.73077050701648
"12",1.57021198424907
"13",2.34373561933744
"14",1.87160643399969
"15",1.82560929372701
"16",1.70501826841789
"17",1.79072679663673
"18",2.05123395613922
"19",2.05330029621439
"20",2.23862211912213
"21",1.78766220971337
"22",1.91318291415566
"23",1.55237033755043
"24",1.83232910707236
"25",2.00723860419873
"26",2.13729748672995
"27",1.74189431251723
"28",2.00265654950377
"29",1.68452112841136
"30",2.04823863996639
"31",1.68059628319677
"32",2.1770373662285
"33",2.31158312703113
"34",1.67844180620428
"35",2.08015592142204
"36",2.23493853264531
"37",1.98212590521889
"38",2.04593126884912
"39",1.80804398974981
"40",1.65709185836811
"41",1.70262739680705
"42",1.97596994528728
"43",1.86215171818766
"44",1.9342843821056
"45",1.60744965275161
"46",1.98866621369289
"47",1.80527286720651
"48",1.88790819244272
"49",2.1101964667023
"50",1.7046998545147
"51",1.82714216010578
"52",2.34171508250031
"53",1.80512163299571
"54",1.71544172781825
"55",1.82480441565437
"56",2.03994497561473
"57",2.06994953168392
"58",2.13546855930069
"59",2.20895229526685
"60",1.93482831298269
"61",1.75335135244071
"62",2.03438670170941
"63",1.86367623564762
"64",1.82966124937016
"65",1.76809061147385
"66",2.12962907039634
"67",1.90788234346053
"68",1.73382798955332
"69",1.84968110830901
"70",2.31164070473803
"71",2.311909422566
"72",1.91834955743821
"73",2.04196786109969
"74",1.90824039645475
"75",1.9845305617881
"76",1.87344765354482
"77",2.19934940592569
"78",1.73399869922495
"79",1.67564651079908
"80",1.77651896586148
"81",2.15963090926769
"82",2.18965639941181
"83",1.94902396098229
"84",1.86171584907039
"85",1.87836048574288
"86",2.0472024020096
"87",1.91311485527383
"88",1.63804379514104
"89",1.84271188043166
"90",1.99640769055338
"91",2.00052054280608
"92",1.59367206784454
"93",1.6830832695973
"94",1.74892683363848
"95",1.82143477258461
"96",1.93089425468996
"97",1.59550813563285
"98",1.6613746138936
"99",1.75596854028801
"100",1.95046919521402
"101",2.06270859750047
"102",2.17258336555387
"103",1.74838845551497
"104",1.74266051596581
"105",1.72429741543889
"106",2.23299183396268
"107",1.8999777780212
"108",1.87170065355
"109",2.00085703518066
"110",1.71886723259058
"111",2.49646979096839
"112",2.22415357948412
"113",1.9974655928094
"114",1.57498862488997
"115",1.93792908427886
"116",1.6658861912476
"117",1.86837721964992
"118",2.29978467814192
"119",1.82469439330842
"120",1.89793097057899
"121",2.01920954657619
"122",2.20332227048617
"123",1.78271838624414
"124",2.10576871227672
"125",2.00941791558237
"126",1.88367600485314
"127",2.04205471123154
"128",2.2650860764915
"129",1.86002574181314
"130",2.27158354083768
"131",2.09848972769843
"132",1.66453288516282
"133",1.93899639400355
"134",1.91743222582543
"135",1.91574550609126
"136",1.82632104671261
"137",2.15334242359093
"138",1.64759847379661
"139",1.94113107490715
"140",1.61144802278427
"141",1.81118312437914
