"","V1"
"1",2.31349607706904
"2",2.17576121459203
"3",2.30375448726168
"4",2.23352100056737
"5",2.30927180594292
"6",2.38749151751133
"7",2.30075497174043
"8",2.39187362970055
"9",2.2690395499815
"10",2.2258359538564
"11",2.32837769498996
"12",2.2098545439052
"13",2.38159073922667
"14",2.31977128599271
"15",2.4111961130844
"16",2.33159670526372
"17",2.47978095228424
"18",2.21177061686742
"19",2.32288837245422
"20",2.33440358605941
"21",2.22536630460306
"22",2.26644086258109
"23",2.22721238074208
"24",2.31461637633999
"25",2.35036792510911
"26",2.2934771772996
"27",2.46220592919446
"28",2.4335880099036
"29",2.33851011488056
"30",2.26925389803518
"31",2.27919935377121
"32",2.34952225645411
"33",2.30865002524339
"34",2.32920900424062
"35",2.39763043406777
"36",2.35598669914877
"37",2.34598783602859
"38",2.41254992597753
"39",2.43518078855192
"40",2.30899191228194
"41",2.36065406541042
"42",2.34449146005964
"43",2.29365664934859
"44",2.34972993476216
"45",2.22821657032329
"46",2.27023094705698
"47",2.39812880333237
"48",2.40278239566609
"49",2.38884221565151
"50",2.35605579333539
"51",2.47468643771881
"52",2.32426715586342
"53",2.18123945008478
"54",2.33041583893348
"55",2.4820690161029
"56",2.29290070322167
"57",2.20258319747218
"58",2.3986519620424
"59",2.44038281567962
"60",2.29488195447391
"61",2.29621196714266
"62",2.25353062907771
"63",2.35484296161078
"64",2.32950803710203
"65",2.31685090469561
"66",2.30398877076585
"67",2.30416380437678
"68",2.2443095248165
"69",2.46867012483578
"70",2.39873188549943
"71",2.40366773674704
"72",2.36149151259628
"73",2.38597015007513
"74",2.20407561392688
"75",2.36513400608942
"76",2.31850005426495
"77",2.52538116531947
"78",2.32569107310403
"79",2.27680641137543
"80",2.26866903349098
"81",2.32735448787948
"82",2.36614383648992
"83",2.34918227826724
"84",2.3337185389789
"85",2.33066373994167
"86",2.31820006107478
"87",2.34259062732051
"88",2.30349668847909
"89",2.42476525122703
"90",2.36963186924289
"91",2.34956182279695
"92",2.31344115953044
"93",2.3589253201133
"94",2.22378664394554
"95",2.2323423149411
"96",2.34759544339722
"97",2.47789277640321
"98",2.33225412461295
"99",2.26195393347166
"100",2.3469888104482
"101",2.41746445074673
"102",2.3422172492694
"103",2.35386867028645
"104",2.22993911629071
"105",2.3140153628661
"106",2.34069898630252
"107",2.4717009895301
"108",2.35587655389121
"109",2.2769192271825
"110",2.29873650985646
"111",2.48737445055008
"112",2.44516282820872
"113",2.4165699762805
"114",2.24693486118202
"115",2.37099755100241
"116",2.39334932513193
"117",2.42102993094895
"118",2.43385651974924
