"","V1"
"1",2.11355667778831
"2",2.03396704787157
"3",2.05837052742849
"4",2.05286142789978
"5",2.25206402538899
"6",2.09293688764922
"7",2.05623868340942
"8",2.15002666540235
"9",2.11242278562344
"10",1.84928142022577
"11",2.05305410071918
"12",1.95135521859119
"13",2.29715089336647
"14",2.10087503954003
"15",2.13837179129177
"16",2.13029033150347
"17",2.10800075278123
"18",2.05263452248711
"19",1.92270890014384
"20",2.11520477067466
"21",2.12550226784522
"22",1.88106310123957
"23",1.90470459420078
"24",2.12608306312487
"25",2.17501589625965
"26",2.06495073954604
"27",2.20371075135818
"28",2.10439717826435
"29",2.07359978824883
"30",2.0618140776375
"31",1.91375995303582
"32",2.07381705614261
"33",2.11976031809288
"34",2.02935176609698
"35",2.12835841015778
"36",2.17831140677505
"37",2.01422818595164
"38",2.03827330052503
"39",2.11662836451028
"40",2.16819953176268
"41",2.27935034782512
"42",2.23115566748912
"43",1.97160802712098
"44",2.14017845112289
"45",1.83348685685846
"46",2.25819523229491
"47",2.20456918742285
"48",2.12204641292924
"49",2.28028032580948
"50",2.20910467529148
"51",2.20906026741094
"52",2.33573370823397
"53",1.93196333100336
"54",2.15882662045988
"55",2.34261907250611
"56",2.07043847700303
"57",2.00492513544608
"58",2.30171154783751
"59",2.03584288981192
"60",1.90152021072486
"61",2.2308473196985
"62",2.09770459432716
"63",2.20156959304962
"64",2.0328643374309
"65",2.22862007795447
"66",2.02004438650942
"67",2.21337199837019
"68",1.96297441808609
"69",2.08943507045565
"70",2.05813330313597
"71",2.01946645616942
"72",2.11409469387781
"73",2.01219732583744
"74",2.03672952354405
"75",1.84163601814732
"76",1.95013559246009
"77",1.96777340863759
"78",2.03051267301028
"79",2.00872129534378
"80",1.9221289851344
"81",1.82264034561751
"82",2.1168659187853
"83",2.22591813566903
"84",2.31836248658986
"85",2.12077008418368
"86",2.13418211606787
"87",2.04194248857625
"88",2.49424930404414
"89",2.17633450756912
"90",2.08525100330799
"91",2.02339947696446
"92",2.18728058335971
"93",2.08569305930159
"94",2.24155813033769
"95",2.2250866950112
"96",2.04993880939232
"97",2.09970124604095
"98",2.04565497906463
"99",1.98178405721114
"100",2.00270657233826
"101",2.11211777848635
"102",2.12891479864312
"103",2.35992225238187
"104",1.92952627517447
"105",1.80585885440347
"106",1.97609232324339
"107",2.506585722226
"108",2.02120480545624
"109",2.14114565218411
"110",1.99586187646536
"111",2.15479802305488
"112",1.95786660224995
"113",2.03229819077602
"114",2.16318620659827
"115",2.0006444038717
"116",2.17227918714889
"117",2.10401454819537
"118",2.25798953093038
"119",2.23033745662739
"120",2.12493947981558
"121",1.93726725165593
"122",1.90188259730322
"123",2.11381030458563
"124",2.11340388761721
"125",2.10010083650524
"126",2.17168363586811
"127",2.0733664215484
"128",2.00439214808627
"129",2.06726301036814
"130",1.97548602691772
"131",2.30976129277147
"132",2.16862489110394
"133",2.44159190424141
"134",2.28184750900262
"135",2.27838502745484
"136",1.90864114090119
"137",2.02676342486245
"138",2.30713602455064
"139",1.93002048039189
"140",2.09936400861504
"141",2.2999594453198
"142",2.21857821549898
"143",2.22298867064804
"144",2.03879783423658
"145",2.07665574941003
"146",2.29407738649691
"147",2.29628235716523
"148",1.96317060008542
"149",2.07822460090123
"150",2.07646143393332
"151",2.22343332005533
"152",2.13581279698933
"153",2.35432738627844
"154",2.12178324003013
"155",2.10617262983955
"156",2.04619219947266
"157",2.11591248693198
"158",2.2967291495034
"159",2.19869540741553
"160",2.01512952092668
"161",2.08919440157837
"162",2.16490748103087
"163",2.30516257129511
"164",2.14905132940898
"165",1.96028269003114
"166",2.1472776714521
"167",2.00339068431346
"168",2.06691043588914
"169",2.09392716787838
"170",2.08120615580756
"171",2.1104692349046
"172",2.2269075917383
"173",2.35053626068508
"174",2.26831166938955
"175",1.91875120387284
"176",2.04247940813746
"177",1.99881440194342
"178",2.31876718371679
"179",1.9919290622632
"180",1.99117281374091
"181",2.15069289335805
"182",1.99719747248832
"183",2.15048116796238
"184",2.06009510444304
"185",2.3074487651765
"186",2.11407568181864
"187",2.34538596711601
"188",2.08104399693547
"189",1.93979461228844
"190",2.31578564617215
"191",1.97874452793442
"192",1.95376425834384
"193",1.94491424625146
"194",2.19441291758953
"195",2.24460027587516
"196",2.5112086698566
"197",2.03257183348827
"198",2.05046910241679
"199",2.19865189696981
"200",2.09482771018113
"201",2.11322640393727
"202",2.3981695260224
"203",2.10847636811775
"204",2.31215232911407
"205",1.94531632859101
"206",2.17807366311291
"207",2.0748904626785
"208",2.2620494842756
"209",2.36622963549273
"210",2.14841799264912
"211",2.23474417530936
"212",2.08758079433099
"213",2.45954030292559
"214",2.022484291383
"215",1.9962232697688
"216",2.02114045520808
"217",2.11578205774194
"218",2.40619776616755
"219",2.15982267301352
"220",1.90264205021614
"221",1.87504229205064
"222",2.11094790711515
"223",2.06199095258138
"224",2.06069318378948
"225",1.94117598568849
"226",2.02834698661174
"227",2.16312760076384
"228",2.10314570406711
"229",2.15895272312897
"230",2.23741927218278
"231",1.9298356716962
"232",2.22779992330611
"233",2.12800625380752
"234",2.07040406165061
"235",2.05050826363059
"236",2.19013423521365
"237",2.05230579266707
"238",2.13204841477532
"239",2.14542382942392
"240",1.98632053195356
"241",2.14377665933374
"242",2.04858720210976
"243",2.08850290728917
"244",1.90680835007937
"245",2.05183824370902
"246",2.07931762735492
"247",2.29845638385683
"248",1.9450958853207
"249",2.08392782985321
"250",1.97798115714624
"251",2.07175773727186
"252",2.30752760391052
"253",1.95410090398424
"254",1.93017026203129
"255",1.9602834021725
"256",2.01583561773242
"257",2.09735427377274
"258",2.07030532467348
"259",2.08507017244557
"260",2.23000236828709
"261",2.07336562287916
"262",2.16032042503677
"263",1.99920569512093
"264",2.29708304002813
"265",1.94117986819997
"266",2.13594151915816
"267",1.99484494686272
"268",1.9727803067725
"269",2.22455294230035
"270",2.18865992497532
"271",2.2166225300387
"272",2.34802438470846
"273",2.12603432818557
"274",2.11410953675563
"275",1.98171880855811
"276",2.07892972604914
"277",2.14169723693644
"278",2.11264250573567
"279",2.26314298429372
"280",1.93607473445657
"281",2.25377457467142
"282",2.10370542578987
"283",2.2370942917469
"284",2.22524802002772
"285",2.33394701660739
"286",2.09886113824945
"287",1.72295054669188
"288",1.9992928565109
"289",2.02243560182652
"290",2.22975744638894
"291",1.83561840227686
"292",2.31082712812251
"293",2.21768986049902
"294",2.13999173453653
"295",2.24088838928947
"296",2.22579712478539
"297",1.88762555950092
"298",2.00531774397188
"299",2.07488905426144
"300",2.01463046267857
"301",1.98456005859066
"302",1.9505422323563
"303",2.07584554323877
"304",2.17493699699237
"305",2.16595839008707
"306",2.04134335671878
"307",2.05896808770572
"308",1.98472323734386
"309",2.41760641202063
"310",1.9662214337277
"311",2.0100859375528
"312",2.03176057611504
"313",2.04370525673689
"314",2.16347410562616
"315",1.94895009635452
"316",1.86738495082527
"317",1.83685313260467
"318",1.94699284206371
"319",2.02749201637313
"320",2.07633727569016
"321",2.42252222198258
"322",2.14308567281696
"323",2.24382459323618
"324",2.27683677661637
"325",1.96660247919268
"326",2.17903736883794
"327",2.08474738674044
"328",2.10823601270172
"329",1.99362833323264
"330",2.14875839437328
"331",1.90755486519967
"332",2.05196222198521
"333",1.75490990626638
"334",2.07786117388103
"335",1.9010821963949
"336",2.00470599922882
"337",2.14305874434739
"338",2.05944709467833
"339",2.1120157727078
"340",2.04759501358274
"341",1.93092831106478
"342",1.99804354078796
"343",2.05340161446107
"344",1.95273074845723
"345",2.10301654981621
"346",2.14754836110597
"347",2.0265527116704
"348",1.94682635987345
"349",2.05377924021714
"350",2.0996522026257
"351",2.10865982490146
"352",2.03418829555569
"353",2.00980398929543
"354",2.26411617726877
"355",2.0922807535757
"356",1.79436590349988
"357",2.16939200005653
"358",2.06778878277073
"359",2.24583319460536
"360",2.14168656140361
"361",2.07598731197785
"362",2.10333173506801
"363",2.21821657116552
"364",1.99957457419179
"365",2.0991479795098
"366",1.99704197775958
"367",2.05646202058993
"368",2.28395414368493
"369",2.05121743935709
"370",2.14951621273647
"371",2.09430172649924
"372",2.22982718102288
"373",2.07364233224559
"374",2.16665522456525
"375",2.29911708380114
"376",2.25637490688515
"377",2.17344017236725
"378",1.94624311531358
"379",2.09688270081181
"380",2.28222088742217
"381",1.83513535417705
"382",2.25753839156801
"383",1.93370800950752
"384",2.20079050847531
"385",2.19440154542072
"386",2.08854870321505
"387",2.40634169690723
"388",2.01195106460794
