"","V1"
"1",1.91899092805093
"2",2.09259967717652
"3",1.98224334935095
"4",1.86707900249683
"5",2.43486415727888
"6",2.06429313779514
"7",1.9619183831651
"8",2.25406624945956
"9",1.99627669091386
"10",1.95339984781582
"11",2.1303350914357
"12",1.69737189243477
"13",2.13052438173063
"14",2.27900874110551
"15",1.90237635048269
"16",2.10365188508844
"17",2.0766874832516
"18",2.04534594352525
"19",1.94377081514466
"20",2.13771242243883
"21",2.27308366770978
"22",1.91639179339623
"23",1.67637330035996
"24",2.18112658297842
"25",2.14819628226941
"26",2.24128799717333
"27",2.28865562682848
"28",2.0061361229427
"29",1.9926028795712
"30",2.04600098879526
"31",1.85794509448634
"32",2.07170887209082
"33",2.05266083613778
"34",1.85548601710878
"35",2.37400806910757
"36",2.101906893649
"37",1.8299658512322
"38",2.0375735097853
"39",1.84860131824365
"40",1.98487193732258
"41",2.3258687069492
"42",2.13958700984767
"43",1.79582708696263
"44",1.99940734763818
"45",1.82250251713395
"46",2.17315289657234
"47",2.16338203598221
"48",2.04866655778748
"49",2.10414588297961
"50",2.25474745505787
"51",2.47881774232602
"52",2.15484456010856
"53",1.91766847763519
"54",2.08459737135047
"55",2.37746334485743
"56",2.16872610581564
"57",1.8773993501878
"58",2.30812248263337
"59",2.20229508785334
"60",1.94699040420685
"61",2.11644060494576
"62",1.99256455495558
"63",2.09142867370037
"64",2.15884063413919
"65",2.16325686946867
"66",1.7794747417117
"67",2.07052415254313
"68",2.08314901693123
"69",2.09691111951191
"70",2.01700460523251
"71",2.06917341715547
"72",1.92510972926471
"73",1.91432770959462
"74",1.90576756352423
"75",1.82954137577096
"76",1.95397025864186
"77",1.9087929364013
"78",1.82379129640299
"79",2.02660777903283
"80",1.94157276206967
"81",1.86558206563445
"82",1.95991522204047
"83",2.18341879135344
"84",1.99558747559059
"85",2.17875440968051
"86",2.22485845511125
"87",1.96187812675781
"88",2.5935899885291
"89",1.94468105666589
"90",1.87003542932982
"91",2.00670335608149
"92",1.92587025418473
"93",1.86338319138752
"94",2.26866605636216
"95",2.30109454618136
"96",1.87140649812667
"97",2.02875973107546
"98",1.83956176048187
"99",1.88069205143501
"100",2.00077482385231
"101",2.10700075626771
"102",2.00450039524721
"103",2.06177571198434
"104",1.75985860057273
"105",1.83401260656477
"106",2.16793911692795
"107",2.38932039773163
"108",2.02900085779313
"109",2.2432519671563
"110",1.80615308365373
"111",2.12313402396008
"112",1.91997194650435
"113",2.08341339740477
"114",2.10953227150116
"115",1.91037226542522
"116",2.10379942480507
"117",2.12925192492314
"118",2.25085179656297
"119",2.24849604280738
"120",2.00162370619391
"121",2.06990836920905
"122",1.61072837235958
"123",1.98762745560013
"124",2.08903074603388
"125",2.41978964735596
"126",2.17521669208464
"127",2.1255087374876
"128",2.19627447307775
"129",2.18356920613851
"130",1.99495020463906
"131",2.1468976165899
"132",1.94636015091353
"133",2.28058807289427
"134",2.19979808795072
"135",2.17259030757652
"136",1.98647794985353
"137",1.97148532457305
"138",2.20408271431135
"139",1.70974847673052
"140",1.88588938990873
"141",2.35318573116597
"142",1.91346105032668
"143",1.88931044611853
"144",2.12223914489571
"145",2.07257274019503
"146",2.14210347939706
"147",2.1886299410607
"148",1.82482719190011
"149",2.00271049881186
"150",2.02366711539978
"151",2.25061028837024
"152",2.0005239354718
"153",2.52955023522719
"154",2.14644126560279
"155",1.95384206837972
"156",2.16276629504205
"157",2.01907839377514
"158",2.05729705117296
"159",1.98468763494713
"160",1.91036769598805
"161",1.87091720085092
"162",2.28449535147277
"163",2.4630763690727
"164",2.00711255219745
"165",2.11901484576495
"166",2.1422083133206
"167",2.00322542994306
"168",1.98608029130949
"169",2.08714119835875
"170",2.17091964363397
"171",1.8641405427377
"172",2.12347879103286
"173",2.44054158102117
"174",2.18945526709627
"175",1.64952961483132
"176",1.98597468445075
"177",1.91533348235836
"178",2.08833878710118
"179",2.01688830919304
"180",1.93826063128823
"181",1.93702166853427
"182",2.08753309569177
"183",2.05924253562565
"184",2.09817765769749
"185",2.25000136404715
"186",1.79865536567218
"187",2.55584783192774
"188",2.2057716883181
"189",1.96403006132987
"190",2.68557559092627
"191",2.1291674328525
"192",2.25577705161005
"193",2.05865920958607
"194",1.91375099722769
"195",2.29985303065844
"196",2.34696486826514
"197",1.98651035616278
"198",1.8165622558775
"199",1.77644820203059
"200",1.99084809205481
"201",2.11954246160691
"202",2.4370145314599
"203",1.90767507786684
"204",2.23096112739197
"205",2.07598159412562
"206",2.1054641171908
"207",1.97903185037696
"208",2.2131656680446
"209",2.40659227561834
"210",2.24883337362752
"211",1.89807388798654
"212",2.18781429979517
"213",2.35810337993909
"214",2.14465561931785
"215",1.80809347633906
"216",2.15087448878316
"217",2.00493258486897
"218",2.77393692916598
"219",1.7670397976534
"220",2.27766572709782
"221",2.12576915761372
"222",2.01429564758279
"223",2.10417007442666
"224",2.12624834327656
"225",1.8996952639693
"226",1.79667907289783
"227",2.08077594724755
"228",1.96891276415585
"229",2.19626626616369
"230",2.2105532139901
"231",2.05763120158107
"232",2.37775182181497
"233",2.14604472273972
"234",1.87544842446007
"235",1.92832940901453
"236",1.92052091630523
"237",2.29667097935149
"238",1.8774918312781
"239",2.48447580125277
"240",1.85054599811318
"241",1.93498126690514
"242",1.96827649978332
"243",2.01812500305281
"244",1.82959488536157
"245",1.91236363927626
"246",1.77749641615826
"247",2.18290762271944
"248",1.62252949671221
"249",1.65961126776712
"250",2.05860593833269
"251",2.34791073697992
"252",2.07876913902669
"253",1.79746365436827
"254",1.9355621034168
"255",1.55895816783572
"256",2.18437189179758
"257",2.09269448588133
"258",1.90919359971441
"259",2.0473432009696
"260",2.35302337300946
"261",1.97797140897125
"262",2.05025359153394
"263",1.97298251873034
"264",2.23004843724955
"265",2.00432853579265
"266",2.23219914711716
"267",2.13445109441295
"268",1.96482191850563
"269",2.01493702420254
"270",1.98889704853247
"271",2.12024896523571
"272",2.30852994892934
"273",1.84512541920342
"274",2.07107644552957
"275",1.88852610330873
"276",1.98844585666388
