"","V1"
"1",1.97617860808511
"2",1.72505899436208
"3",2.06225736078893
"4",1.78135397390698
"5",1.75888135947214
"6",2.16115392967473
"7",2.18634717940554
"8",2.06031021331064
"9",1.70885093618486
"10",2.41130808657851
"11",2.39006431189301
"12",1.89604889946769
"13",1.56351035718831
"14",1.78099399793602
"15",2.22762866584257
"16",1.77439518483071
"17",2.28506361497252
"18",1.9489432645982
"19",1.96223062079079
"20",1.65829976586271
"21",1.80001131348854
"22",1.96019933820179
"23",2.38462879912162
"24",2.04956729847428
"25",1.84737954814194
"26",1.79257712174423
"27",2.27527258720449
"28",1.86164152644521
"29",2.12066431996402
"30",1.88668125452262
"31",2.10658179307252
"32",1.92775045761674
"33",1.89724921689406
"34",2.29311710734367
"35",1.84604880070365
"36",1.77853417101626
"37",1.72607496216873
"38",2.12364510610946
"39",2.12100466525592
"40",2.03450981266024
"41",2.22903926979397
"42",1.53868715890434
"43",2.14009553685003
"44",1.91128078166941
"45",2.1118969587043
"46",1.79906354401426
"47",1.95047592621906
"48",1.97484928216004
"49",2.0095614610737
"50",1.98659035127233
"51",1.85110132749569
"52",1.53377690178937
"53",1.92858659999447
"54",1.99709111869083
"55",2.0422869071714
"56",1.63125660945973
"57",1.93834777993637
"58",1.55832445266984
"59",2.4078262034112
"60",2.19972238306149
"61",1.93716374547474
"62",1.98247216252334
"63",2.06145135442154
"64",1.86637903925785
"65",2.13066969055055
"66",2.03460292491818
"67",1.9006452315305
"68",1.97607969979349
"69",2.79658347795895
"70",1.8903850873663
"71",1.98327267659708
"72",1.86743912810576
"73",1.94750418251882
"74",1.93011034404858
"75",2.55993102336718
"76",2.03489705124432
"77",1.94586303400426
"78",2.53673920171769
"79",2.33516445040337
"80",2.19318439150447
"81",2.23025178195389
"82",2.05315931429521
"83",1.92813466473331
"84",1.87688969706287
"85",1.84063973733462
"86",1.92896571315189
"87",2.15835070286132
"88",1.93095335538458
"89",2.17911119384285
"90",1.83365005177265
"91",1.95774936222707
"92",2.07964887332662
"93",2.10028318092731
"94",1.68984303639691
"95",1.7088176718201
"96",1.93896669497998
"97",2.29231475309187
"98",2.38696314778917
"99",2.16980307060998
"100",1.83195048661734
"101",2.05991618558876
"102",1.91400807455494
"103",2.08179577085179
"104",2.37075286490906
"105",2.07887951354419
"106",1.87788690867791
"107",1.82032358954817
"108",2.40982047943544
"109",1.77592963616758
"110",2.68478273457242
"111",1.9291037777385
"112",1.86804324447322
"113",1.90361577822316
"114",2.71646197451585
"115",1.87269274251752
"116",2.5156460162621
"117",2.08643626659432
